DATE,TIME,close,vol
20211216,084500,17765,613.0
20211216,084500,17765,1.0
20211216,084500,17766,2.0
20211216,084500,17766,2.0
20211216,084500,17765,1.0
20211216,084500,17766,5.0
20211216,084500,17765,1.0
20211216,084500,17766,1.0
20211216,084500,17767,2.0
20211216,084500,17767,2.0
20211216,084500,17768,14.0
20211216,084500,17769,6.0
20211216,084500,17765,1.0
20211216,084500,17768,5.0
20211216,084500,17769,1.0
20211216,084500,17768,4.0
20211216,084500,17768,1.0
20211216,084500,17769,2.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17765,5.0
20211216,084500,17769,2.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17769,6.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17769,3.0
20211216,084500,17769,3.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,3.0
20211216,084500,17770,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17769,2.0
20211216,084500,17770,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17770,3.0
20211216,084500,17770,1.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,2.0
20211216,084500,17770,2.0
20211216,084500,17770,2.0
20211216,084500,17770,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17765,1.0
20211216,084500,17766,1.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17770,1.0
20211216,084500,17770,4.0
20211216,084500,17766,1.0
20211216,084500,17765,2.0
20211216,084500,17765,1.0
20211216,084500,17765,1.0
20211216,084500,17765,1.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17766,1.0
20211216,084500,17765,1.0
20211216,084500,17765,2.0
20211216,084500,17769,1.0
20211216,084500,17770,3.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17771,2.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17770,1.0
20211216,084500,17771,1.0
20211216,084500,17771,1.0
20211216,084500,17771,1.0
20211216,084500,17769,1.0
20211216,084500,17768,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17765,1.0
20211216,084500,17765,1.0
20211216,084500,17771,1.0
20211216,084500,17766,1.0
20211216,084500,17765,1.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17771,2.0
20211216,084500,17765,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17770,1.0
20211216,084500,17771,2.0
20211216,084500,17771,1.0
20211216,084500,17771,1.0
20211216,084500,17771,2.0
20211216,084500,17766,1.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17771,1.0
20211216,084500,17771,4.0
20211216,084500,17771,2.0
20211216,084500,17771,4.0
20211216,084500,17771,1.0
20211216,084500,17772,1.0
20211216,084500,17772,1.0
20211216,084500,17772,4.0
20211216,084500,17772,2.0
20211216,084500,17768,1.0
20211216,084500,17767,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17766,1.0
20211216,084500,17765,1.0
20211216,084500,17769,1.0
20211216,084500,17771,1.0
20211216,084500,17768,1.0
20211216,084500,17766,1.0
20211216,084500,17769,1.0
20211216,084500,17771,1.0
20211216,084500,17771,1.0
20211216,084500,17771,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,2.0
20211216,084500,17772,1.0
20211216,084500,17773,1.0
20211216,084500,17773,2.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17771,1.0
20211216,084500,17770,1.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17769,1.0
20211216,084500,17769,15.0
20211216,084500,17773,2.0
20211216,084500,17774,1.0
20211216,084500,17773,2.0
20211216,084500,17773,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,3.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,2.0
20211216,084500,17773,1.0
20211216,084500,17774,1.0
20211216,084500,17774,2.0
20211216,084500,17770,1.0
20211216,084500,17773,1.0
20211216,084500,17772,1.0
20211216,084500,17773,2.0
20211216,084500,17774,3.0
20211216,084500,17773,1.0
20211216,084500,17771,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17769,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17772,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17769,1.0
20211216,084500,17768,1.0
20211216,084500,17771,1.0
20211216,084500,17774,2.0
20211216,084500,17773,1.0
20211216,084500,17774,1.0
20211216,084500,17773,2.0
20211216,084500,17774,1.0
20211216,084500,17773,1.0
20211216,084500,17774,1.0
20211216,084500,17771,1.0
20211216,084500,17774,1.0
20211216,084500,17774,1.0
20211216,084500,17774,4.0
20211216,084500,17771,1.0
20211216,084500,17774,2.0
20211216,084500,17774,2.0
20211216,084500,17772,1.0
20211216,084500,17774,1.0
20211216,084500,17774,1.0
20211216,084500,17775,5.0
20211216,084500,17775,1.0
20211216,084500,17775,1.0
20211216,084500,17775,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17775,2.0
20211216,084500,17775,8.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17774,2.0
20211216,084500,17775,1.0
20211216,084500,17773,1.0
20211216,084500,17773,1.0
20211216,084500,17772,1.0
20211216,084500,17772,1.0
20211216,084500,17772,1.0
20211216,084500,17771,1.0
20211216,084500,17770,1.0
20211216,084500,17770,1.0
20211216,084500,17768,1.0
20211216,084500,17772,1.0
20211216,084501,17769,1.0
20211216,084501,17768,1.0
20211216,084501,17768,1.0
20211216,084501,17767,1.0
20211216,084501,17767,1.0
20211216,084501,17767,2.0
20211216,084501,17766,1.0
20211216,084501,17768,1.0
20211216,084501,17769,1.0
20211216,084501,17769,1.0
20211216,084501,17769,1.0
20211216,084501,17769,1.0
20211216,084501,17770,1.0
20211216,084501,17767,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17766,1.0
20211216,084501,17768,1.0
20211216,084501,17769,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17769,1.0
20211216,084501,17772,2.0
20211216,084501,17772,1.0
20211216,084501,17773,1.0
20211216,084501,17773,2.0
20211216,084501,17772,1.0
20211216,084501,17771,1.0
20211216,084501,17773,1.0
20211216,084501,17770,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17773,4.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17773,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17769,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17773,5.0
20211216,084501,17773,2.0
20211216,084501,17774,1.0
20211216,084501,17772,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17771,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,4.0
20211216,084501,17776,2.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17774,1.0
20211216,084501,17776,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17776,1.0
20211216,084501,17774,4.0
20211216,084501,17774,1.0
20211216,084501,17773,1.0
20211216,084501,17772,1.0
20211216,084501,17775,1.0
20211216,084501,17775,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,3.0
20211216,084501,17776,3.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17774,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,6.0
20211216,084501,17774,1.0
20211216,084501,17775,1.0
20211216,084501,17775,1.0
20211216,084501,17775,1.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17774,1.0
20211216,084501,17775,1.0
20211216,084501,17772,1.0
20211216,084501,17776,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17775,1.0
20211216,084501,17773,1.0
20211216,084501,17774,1.0
20211216,084501,17772,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17774,1.0
20211216,084501,17773,1.0
20211216,084501,17772,1.0
20211216,084501,17775,2.0
20211216,084501,17776,1.0
20211216,084501,17777,1.0
20211216,084501,17776,2.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17776,2.0
20211216,084501,17777,2.0
20211216,084501,17777,2.0
20211216,084501,17773,1.0
20211216,084501,17773,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17771,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17770,1.0
20211216,084501,17770,2.0
20211216,084501,17773,2.0
20211216,084501,17772,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,2.0
20211216,084501,17774,1.0
20211216,084501,17775,1.0
20211216,084501,17772,1.0
20211216,084501,17772,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,3.0
20211216,084501,17776,2.0
20211216,084501,17772,1.0
20211216,084501,17774,1.0
20211216,084501,17774,1.0
20211216,084501,17775,1.0
20211216,084501,17773,1.0
20211216,084501,17776,1.0
20211216,084501,17773,1.0
20211216,084501,17777,1.0
20211216,084501,17773,1.0
20211216,084502,17773,1.0
20211216,084502,17773,1.0
20211216,084502,17772,1.0
20211216,084502,17773,1.0
20211216,084502,17773,1.0
20211216,084502,17772,1.0
20211216,084502,17772,1.0
20211216,084502,17775,4.0
20211216,084502,17773,1.0
20211216,084502,17772,1.0
20211216,084502,17772,1.0
20211216,084502,17772,1.0
20211216,084502,17774,1.0
20211216,084502,17775,1.0
20211216,084502,17776,2.0
20211216,084502,17777,1.0
20211216,084502,17774,1.0
20211216,084502,17776,1.0
20211216,084502,17773,1.0
20211216,084502,17776,2.0
20211216,084502,17775,1.0
20211216,084502,17773,1.0
20211216,084502,17776,1.0
20211216,084502,17776,1.0
20211216,084502,17777,1.0
20211216,084502,17776,2.0
20211216,084502,17776,1.0
20211216,084502,17777,1.0
20211216,084502,17776,1.0
20211216,084502,17774,1.0
20211216,084502,17773,1.0
20211216,084502,17776,1.0
20211216,084502,17773,2.0
20211216,084502,17773,1.0
20211216,084502,17773,1.0
20211216,084502,17772,1.0
20211216,084502,17772,5.0
20211216,084502,17772,1.0
