DATE,TIME,close,vol
20220630,084500,14931,340.0
20220630,084500,14933,1.0
20220630,084500,14931,1.0
20220630,084500,14933,1.0
20220630,084500,14934,1.0
20220630,084500,14933,1.0
20220630,084500,14935,2.0
20220630,084500,14935,1.0
20220630,084500,14936,3.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14933,1.0
20220630,084500,14933,1.0
20220630,084500,14932,2.0
20220630,084500,14931,12.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14931,2.0
20220630,084500,14931,2.0
20220630,084500,14931,3.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,10.0
20220630,084500,14931,40.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,2.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,1.0
20220630,084500,14931,4.0
20220630,084500,14932,1.0
20220630,084500,14933,1.0
20220630,084500,14935,7.0
20220630,084500,14933,1.0
20220630,084500,14933,1.0
20220630,084500,14934,2.0
20220630,084500,14933,1.0
20220630,084500,14933,1.0
20220630,084500,14933,1.0
20220630,084500,14933,1.0
20220630,084500,14932,1.0
20220630,084500,14933,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14932,1.0
20220630,084500,14933,1.0
20220630,084500,14934,2.0
20220630,084500,14932,1.0
20220630,084500,14931,2.0
20220630,084500,14931,4.0
20220630,084500,14931,1.0
20220630,084500,14932,1.0
20220630,084500,14931,2.0
20220630,084500,14931,2.0
20220630,084500,14932,1.0
20220630,084500,14931,2.0
20220630,084500,14931,1.0
20220630,084500,14931,3.0
20220630,084500,14931,4.0
20220630,084500,14931,1.0
20220630,084500,14931,2.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,4.0
20220630,084500,14931,2.0
20220630,084500,14933,1.0
20220630,084500,14931,2.0
20220630,084500,14931,18.0
20220630,084500,14931,4.0
20220630,084500,14931,2.0
20220630,084500,14931,2.0
20220630,084500,14931,2.0
20220630,084500,14931,1.0
20220630,084500,14932,3.0
20220630,084500,14933,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,2.0
20220630,084500,14931,10.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,2.0
20220630,084500,14931,2.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14931,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,2.0
20220630,084500,14930,1.0
20220630,084500,14930,2.0
20220630,084500,14930,2.0
20220630,084500,14930,2.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,2.0
20220630,084500,14930,2.0
20220630,084500,14931,5.0
20220630,084500,14931,3.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14931,1.0
20220630,084500,14930,2.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084500,14931,1.0
20220630,084500,14930,1.0
20220630,084500,14930,1.0
20220630,084501,14931,1.0
20220630,084501,14930,2.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,2.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14932,1.0
20220630,084501,14930,2.0
20220630,084501,14930,1.0
20220630,084501,14930,2.0
20220630,084501,14932,1.0
20220630,084501,14930,1.0
20220630,084501,14930,2.0
20220630,084501,14930,2.0
20220630,084501,14930,1.0
20220630,084501,14933,1.0
20220630,084501,14932,1.0
20220630,084501,14932,1.0
20220630,084501,14932,1.0
20220630,084501,14932,1.0
20220630,084501,14931,1.0
20220630,084501,14931,9.0
20220630,084501,14931,1.0
20220630,084501,14931,1.0
20220630,084501,14931,1.0
20220630,084501,14931,2.0
20220630,084501,14931,1.0
20220630,084501,14931,16.0
20220630,084501,14931,2.0
20220630,084501,14931,1.0
20220630,084501,14931,1.0
20220630,084501,14931,5.0
20220630,084501,14931,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14931,1.0
20220630,084501,14931,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,3.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14930,1.0
20220630,084501,14930,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14929,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14928,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14927,1.0
20220630,084501,14926,1.0
20220630,084501,14927,1.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14927,1.0
20220630,084501,14926,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14926,2.0
20220630,084501,14926,1.0
20220630,084501,14926,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,1.0
20220630,084501,14925,2.0
20220630,084501,14925,1.0
20220630,084501,14926,1.0
20220630,084502,14926,12.0
20220630,084502,14926,1.0
20220630,084502,14926,3.0
20220630,084502,14926,1.0
20220630,084502,14926,1.0
20220630,084502,14926,1.0
20220630,084502,14926,4.0
20220630,084502,14926,1.0
20220630,084502,14926,10.0
20220630,084502,14926,1.0
20220630,084502,14927,1.0
20220630,084502,14926,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14927,1.0
20220630,084502,14925,1.0
20220630,084502,14927,1.0
20220630,084502,14927,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14928,3.0
20220630,084502,14927,1.0
20220630,084502,14926,1.0
20220630,084502,14924,1.0
20220630,084502,14925,2.0
20220630,084502,14928,1.0
20220630,084502,14928,4.0
20220630,084502,14929,1.0
20220630,084502,14926,1.0
20220630,084502,14926,1.0
20220630,084502,14925,1.0
20220630,084502,14925,1.0
20220630,084502,14926,1.0
20220630,084502,14925,1.0
20220630,084502,14927,1.0
20220630,084502,14926,1.0
20220630,084502,14925,2.0
20220630,084502,14926,1.0
20220630,084502,14925,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14925,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14924,1.0
20220630,084502,14923,3.0
20220630,084502,14923,1.0
20220630,084502,14924,1.0
20220630,084502,14925,2.0
20220630,084502,14923,2.0
20220630,084502,14923,1.0
20220630,084502,14923,1.0
20220630,084502,14924,1.0
20220630,084502,14923,1.0
20220630,084502,14923,1.0
20220630,084502,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14924,2.0
20220630,084503,14924,1.0
20220630,084503,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14923,3.0
20220630,084503,14923,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14922,1.0
20220630,084503,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14923,4.0
20220630,084503,14923,2.0
20220630,084503,14923,10.0
20220630,084503,14925,1.0
20220630,084503,14925,1.0
20220630,084503,14926,1.0
20220630,084503,14925,1.0
20220630,084503,14925,1.0
20220630,084503,14923,1.0
20220630,084503,14923,1.0
20220630,084503,14925,1.0
20220630,084503,14923,1.0
20220630,084503,14925,1.0
20220630,084503,14923,1.0
