DATE,TIME,close,vol
20220517,084500,15978,416.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15974,1.0
20220517,084500,15973,1.0
20220517,084500,15973,1.0
20220517,084500,15971,1.0
20220517,084500,15970,1.0
20220517,084500,15970,1.0
20220517,084500,15970,1.0
20220517,084500,15972,1.0
20220517,084500,15975,1.0
20220517,084500,15976,2.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15974,1.0
20220517,084500,15976,2.0
20220517,084500,15974,1.0
20220517,084500,15976,1.0
20220517,084500,15974,1.0
20220517,084500,15973,1.0
20220517,084500,15973,1.0
20220517,084500,15976,1.0
20220517,084500,15972,1.0
20220517,084500,15976,3.0
20220517,084500,15976,4.0
20220517,084500,15976,4.0
20220517,084500,15977,3.0
20220517,084500,15978,3.0
20220517,084500,15978,2.0
20220517,084500,15974,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15977,3.0
20220517,084500,15976,1.0
20220517,084500,15975,1.0
20220517,084500,15977,1.0
20220517,084500,15977,1.0
20220517,084500,15975,1.0
20220517,084500,15977,1.0
20220517,084500,15978,2.0
20220517,084500,15978,1.0
20220517,084500,15978,3.0
20220517,084500,15978,1.0
20220517,084500,15979,1.0
20220517,084500,15979,1.0
20220517,084500,15979,2.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15979,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15976,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15975,1.0
20220517,084500,15978,1.0
20220517,084500,15974,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15977,1.0
20220517,084500,15978,2.0
20220517,084500,15976,1.0
20220517,084500,15976,1.0
20220517,084500,15978,2.0
20220517,084500,15977,1.0
20220517,084500,15978,7.0
20220517,084500,15979,1.0
20220517,084500,15979,6.0
20220517,084500,15979,1.0
20220517,084500,15979,12.0
20220517,084500,15979,1.0
20220517,084500,15978,1.0
20220517,084500,15978,1.0
20220517,084500,15978,3.0
20220517,084500,15979,1.0
20220517,084500,15980,1.0
20220517,084500,15979,1.0
20220517,084500,15977,1.0
20220517,084500,15977,1.0
20220517,084500,15976,1.0
20220517,084500,15977,1.0
20220517,084500,15976,1.0
20220517,084500,15978,1.0
20220517,084500,15977,1.0
20220517,084500,15977,1.0
20220517,084500,15979,1.0
20220517,084500,15979,2.0
20220517,084500,15977,1.0
20220517,084500,15976,1.0
20220517,084501,15978,1.0
20220517,084501,15976,1.0
20220517,084501,15976,1.0
20220517,084501,15976,1.0
20220517,084501,15976,1.0
20220517,084501,15978,1.0
20220517,084501,15978,1.0
20220517,084501,15979,1.0
20220517,084501,15978,1.0
20220517,084501,15979,1.0
20220517,084501,15977,1.0
20220517,084501,15979,1.0
20220517,084501,15977,1.0
20220517,084501,15976,1.0
20220517,084501,15978,2.0
20220517,084501,15976,1.0
20220517,084501,15975,1.0
20220517,084501,15976,1.0
20220517,084501,15975,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084501,15978,10.0
20220517,084501,15978,1.0
20220517,084501,15979,1.0
20220517,084501,15976,1.0
20220517,084501,15978,1.0
20220517,084501,15977,1.0
20220517,084501,15975,1.0
20220517,084501,15975,1.0
20220517,084501,15977,1.0
20220517,084501,15978,1.0
20220517,084501,15978,1.0
20220517,084501,15978,1.0
20220517,084501,15979,1.0
20220517,084501,15979,5.0
20220517,084501,15977,1.0
20220517,084501,15975,1.0
20220517,084501,15975,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084501,15975,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084501,15975,1.0
20220517,084501,15974,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084501,15977,1.0
20220517,084502,15975,1.0
20220517,084502,15975,1.0
20220517,084502,15977,1.0
20220517,084502,15977,1.0
