DATE,TIME,close,vol
20220523,084500,16220,940.0
20220523,084500,16220,1.0
20220523,084500,16221,3.0
20220523,084500,16222,1.0
20220523,084500,16222,1.0
20220523,084500,16222,1.0
20220523,084500,16222,1.0
20220523,084500,16222,1.0
20220523,084500,16222,3.0
20220523,084500,16222,3.0
20220523,084500,16222,1.0
20220523,084500,16222,11.0
20220523,084500,16222,1.0
20220523,084500,16220,1.0
20220523,084500,16221,1.0
20220523,084500,16222,2.0
20220523,084500,16222,1.0
20220523,084500,16223,1.0
20220523,084500,16223,1.0
20220523,084500,16223,5.0
20220523,084500,16223,1.0
20220523,084500,16224,3.0
20220523,084500,16224,2.0
20220523,084500,16224,14.0
20220523,084500,16225,4.0
20220523,084500,16225,2.0
20220523,084500,16225,1.0
20220523,084500,16221,1.0
20220523,084500,16224,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16225,2.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16226,1.0
20220523,084500,16226,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16226,5.0
20220523,084500,16227,3.0
20220523,084500,16227,1.0
20220523,084500,16227,1.0
20220523,084500,16226,1.0
20220523,084500,16227,1.0
20220523,084500,16223,1.0
20220523,084500,16226,1.0
20220523,084500,16227,1.0
20220523,084500,16227,6.0
20220523,084500,16227,3.0
20220523,084500,16227,1.0
20220523,084500,16227,2.0
20220523,084500,16227,2.0
20220523,084500,16228,4.0
20220523,084500,16227,1.0
20220523,084500,16228,3.0
20220523,084500,16226,1.0
20220523,084500,16227,1.0
20220523,084500,16228,2.0
20220523,084500,16228,1.0
20220523,084500,16228,1.0
20220523,084500,16226,1.0
20220523,084500,16227,1.0
20220523,084500,16229,2.0
20220523,084500,16227,1.0
20220523,084500,16229,2.0
20220523,084500,16228,1.0
20220523,084500,16229,2.0
20220523,084500,16228,1.0
20220523,084500,16230,2.0
20220523,084500,16230,4.0
20220523,084500,16230,1.0
20220523,084500,16229,1.0
20220523,084500,16230,1.0
20220523,084500,16230,2.0
20220523,084500,16230,2.0
20220523,084500,16229,1.0
20220523,084500,16230,1.0
20220523,084500,16227,1.0
20220523,084500,16228,1.0
20220523,084500,16229,1.0
20220523,084500,16230,1.0
20220523,084500,16229,1.0
20220523,084500,16230,5.0
20220523,084500,16230,2.0
20220523,084500,16230,2.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16230,1.0
20220523,084500,16231,5.0
20220523,084500,16228,1.0
20220523,084500,16228,1.0
20220523,084500,16227,1.0
20220523,084500,16227,1.0
20220523,084500,16227,1.0
20220523,084500,16226,1.0
20220523,084500,16226,1.0
20220523,084500,16225,1.0
20220523,084500,16225,1.0
20220523,084500,16224,1.0
20220523,084500,16226,1.0
20220523,084500,16229,1.0
20220523,084500,16229,1.0
20220523,084500,16230,3.0
20220523,084500,16230,2.0
20220523,084500,16231,2.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,3.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16231,2.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,2.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16232,6.0
20220523,084500,16233,1.0
20220523,084500,16233,1.0
20220523,084500,16233,2.0
20220523,084500,16233,1.0
20220523,084500,16234,10.0
20220523,084500,16234,1.0
20220523,084500,16232,1.0
20220523,084500,16232,2.0
20220523,084500,16232,1.0
20220523,084500,16235,3.0
20220523,084500,16232,2.0
20220523,084500,16234,1.0
20220523,084500,16235,1.0
20220523,084500,16232,1.0
20220523,084500,16234,1.0
20220523,084500,16235,2.0
20220523,084500,16232,1.0
20220523,084500,16235,2.0
20220523,084500,16235,2.0
20220523,084500,16235,1.0
20220523,084500,16235,2.0
20220523,084500,16236,2.0
20220523,084500,16235,1.0
20220523,084500,16236,1.0
20220523,084500,16236,2.0
20220523,084500,16236,2.0
20220523,084500,16236,2.0
20220523,084500,16236,4.0
20220523,084500,16233,1.0
20220523,084500,16232,1.0
20220523,084500,16235,2.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16234,2.0
20220523,084500,16233,1.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16232,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16231,1.0
20220523,084500,16232,2.0
20220523,084500,16233,1.0
20220523,084500,16234,2.0
20220523,084500,16230,1.0
20220523,084500,16231,1.0
20220523,084500,16233,1.0
20220523,084500,16230,1.0
20220523,084500,16231,1.0
20220523,084500,16232,1.0
20220523,084500,16233,2.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,1.0
20220523,084500,16231,2.0
20220523,084500,16231,2.0
20220523,084500,16231,1.0
20220523,084500,16230,1.0
20220523,084500,16231,3.0
20220523,084500,16233,1.0
20220523,084500,16230,1.0
20220523,084500,16230,1.0
20220523,084500,16230,2.0
20220523,084500,16230,1.0
20220523,084500,16229,1.0
20220523,084500,16229,1.0
20220523,084500,16229,1.0
20220523,084500,16229,2.0
20220523,084500,16229,1.0
20220523,084501,16229,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16233,1.0
20220523,084501,16232,1.0
20220523,084501,16229,1.0
20220523,084501,16232,1.0
20220523,084501,16233,1.0
20220523,084501,16229,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,4.0
20220523,084501,16234,1.0
20220523,084501,16234,1.0
20220523,084501,16232,1.0
20220523,084501,16234,1.0
20220523,084501,16235,4.0
20220523,084501,16236,10.0
20220523,084501,16236,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16232,1.0
20220523,084501,16233,2.0
20220523,084501,16233,1.0
20220523,084501,16233,2.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16233,4.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16229,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16232,2.0
20220523,084501,16229,1.0
20220523,084501,16229,1.0
20220523,084501,16233,4.0
20220523,084501,16231,1.0
20220523,084501,16233,1.0
20220523,084501,16234,1.0
20220523,084501,16231,1.0
20220523,084501,16234,1.0
20220523,084501,16234,2.0
20220523,084501,16234,2.0
20220523,084501,16231,1.0
20220523,084501,16234,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16235,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16230,1.0
20220523,084501,16233,1.0
20220523,084501,16234,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16231,3.0
20220523,084501,16231,4.0
20220523,084501,16231,1.0
20220523,084501,16233,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16231,1.0
20220523,084501,16231,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16233,1.0
20220523,084501,16233,2.0
20220523,084501,16234,2.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16230,1.0
20220523,084501,16233,4.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16232,1.0
20220523,084501,16230,1.0
20220523,084501,16233,1.0
20220523,084501,16233,1.0
20220523,084501,16232,2.0
20220523,084501,16230,1.0
20220523,084501,16231,1.0
20220523,084502,16232,1.0
20220523,084502,16233,2.0
20220523,084502,16232,1.0
20220523,084502,16232,3.0
20220523,084502,16232,1.0
20220523,084502,16232,2.0
20220523,084502,16233,1.0
20220523,084502,16231,1.0
20220523,084502,16233,1.0
20220523,084502,16231,1.0
20220523,084502,16232,1.0
20220523,084502,16232,3.0
20220523,084502,16233,1.0
20220523,084502,16231,1.0
20220523,084502,16230,2.0
20220523,084502,16231,1.0
20220523,084502,16230,1.0
20220523,084502,16232,1.0
20220523,084502,16233,2.0
20220523,084502,16232,1.0
20220523,084502,16232,1.0
20220523,084502,16232,1.0
20220523,084502,16231,1.0
20220523,084502,16231,1.0
20220523,084502,16230,1.0
20220523,084502,16230,1.0
20220523,084502,16231,2.0
20220523,084502,16228,1.0
20220523,084502,16232,2.0
20220523,084502,16229,1.0
20220523,084502,16231,1.0
20220523,084502,16228,1.0
20220523,084502,16228,1.0
20220523,084502,16228,1.0
20220523,084502,16230,1.0
20220523,084502,16231,1.0
20220523,084502,16230,1.0
20220523,084502,16231,1.0
20220523,084502,16231,1.0
20220523,084502,16232,1.0
20220523,084502,16232,2.0
20220523,084502,16230,1.0
20220523,084502,16232,2.0
20220523,084502,16229,1.0
20220523,084502,16232,3.0
20220523,084502,16233,2.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16233,2.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16232,4.0
20220523,084502,16232,1.0
20220523,084502,16232,2.0
20220523,084502,16233,1.0
20220523,084502,16230,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16233,1.0
20220523,084502,16231,1.0
20220523,084502,16233,1.0
20220523,084502,16230,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16229,1.0
20220523,084502,16233,1.0
20220523,084502,16234,3.0
20220523,084502,16233,1.0
20220523,084502,16234,2.0
20220523,084502,16235,1.0
20220523,084502,16232,1.0
20220523,084502,16234,1.0
20220523,084502,16231,1.0
20220523,084502,16231,1.0
20220523,084502,16231,1.0
20220523,084502,16231,1.0
20220523,084502,16232,1.0
20220523,084502,16234,1.0
20220523,084502,16232,1.0
20220523,084502,16232,1.0
20220523,084503,16234,1.0
20220523,084503,16233,1.0
20220523,084503,16233,1.0
20220523,084503,16231,1.0
20220523,084503,16231,1.0
20220523,084503,16234,1.0
20220523,084503,16234,2.0
20220523,084503,16235,2.0
20220523,084503,16232,1.0
20220523,084503,16232,1.0
20220523,084503,16231,1.0
20220523,084503,16231,1.0
20220523,084503,16231,1.0
20220523,084503,16234,4.0
20220523,084503,16231,1.0
20220523,084503,16233,1.0
20220523,084503,16231,1.0
20220523,084503,16232,1.0
20220523,084503,16232,1.0
20220523,084503,16234,1.0
20220523,084503,16233,1.0
20220523,084503,16233,1.0
20220523,084503,16234,1.0
20220523,084503,16234,1.0
20220523,084503,16234,2.0
20220523,084503,16235,2.0
20220523,084503,16231,1.0
20220523,084503,16231,1.0
20220523,084503,16230,2.0
20220523,084503,16230,5.0
20220523,084503,16230,1.0
20220523,084503,16230,1.0
20220523,084503,16230,1.0
20220523,084503,16229,1.0
20220523,084503,16228,1.0
20220523,084503,16228,1.0
20220523,084503,16228,1.0
20220523,084503,16228,1.0
20220523,084503,16228,1.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16227,2.0
20220523,084503,16227,5.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16227,1.0
20220523,084503,16226,1.0
20220523,084503,16226,1.0
20220523,084503,16226,1.0
20220523,084503,16226,2.0
20220523,084503,16226,1.0
20220523,084503,16225,1.0
20220523,084503,16225,1.0
20220523,084503,16225,1.0
20220523,084503,16225,1.0
20220523,084503,16224,1.0
20220523,084503,16224,1.0
20220523,084503,16224,1.0
20220523,084503,16224,1.0
20220523,084503,16223,1.0
20220523,084503,16223,1.0
20220523,084503,16223,1.0
