DATE,TIME,close,vol
20220704,084500,14236,387.0
20220704,084500,14237,2.0
20220704,084500,14238,1.0
20220704,084500,14236,1.0
20220704,084500,14236,2.0
20220704,084500,14236,2.0
20220704,084500,14239,1.0
20220704,084500,14238,2.0
20220704,084500,14238,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14235,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14239,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14235,2.0
20220704,084500,14237,2.0
20220704,084500,14237,1.0
20220704,084500,14236,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14238,1.0
20220704,084500,14237,1.0
20220704,084500,14238,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14235,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14235,1.0
20220704,084500,14237,1.0
20220704,084500,14235,1.0
20220704,084500,14233,1.0
20220704,084500,14233,2.0
20220704,084500,14233,2.0
20220704,084500,14233,2.0
20220704,084500,14236,1.0
20220704,084500,14237,1.0
20220704,084500,14238,4.0
20220704,084500,14239,2.0
20220704,084500,14234,1.0
20220704,084500,14234,1.0
20220704,084500,14238,1.0
20220704,084500,14236,1.0
20220704,084500,14237,1.0
20220704,084500,14238,5.0
20220704,084500,14238,1.0
20220704,084500,14236,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14237,2.0
20220704,084500,14238,1.0
20220704,084500,14238,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14234,1.0
20220704,084500,14237,1.0
20220704,084500,14237,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14236,1.0
20220704,084500,14237,1.0
20220704,084500,14237,1.0
20220704,084500,14237,1.0
20220704,084500,14236,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14234,1.0
20220704,084500,14235,1.0
20220704,084500,14237,2.0
20220704,084500,14235,1.0
20220704,084500,14235,1.0
20220704,084500,14237,1.0
20220704,084500,14238,4.0
20220704,084500,14238,1.0
20220704,084500,14237,1.0
20220704,084500,14237,1.0
20220704,084500,14238,1.0
20220704,084501,14237,1.0
20220704,084501,14236,1.0
20220704,084501,14236,1.0
20220704,084501,14236,1.0
20220704,084501,14235,1.0
20220704,084501,14235,1.0
20220704,084501,14235,1.0
20220704,084501,14235,1.0
20220704,084501,14235,1.0
20220704,084501,14235,1.0
20220704,084501,14234,1.0
20220704,084501,14234,2.0
20220704,084501,14234,2.0
20220704,084501,14234,1.0
20220704,084501,14234,3.0
20220704,084501,14234,1.0
20220704,084501,14236,1.0
20220704,084501,14235,1.0
20220704,084501,14238,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14240,2.0
20220704,084501,14240,26.0
20220704,084501,14241,1.0
20220704,084501,14241,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14238,2.0
20220704,084501,14237,31.0
20220704,084501,14241,2.0
20220704,084501,14240,2.0
20220704,084501,14241,3.0
20220704,084501,14239,1.0
20220704,084501,14240,1.0
20220704,084501,14239,1.0
20220704,084501,14240,4.0
20220704,084501,14242,3.0
20220704,084501,14242,1.0
20220704,084501,14240,4.0
20220704,084501,14240,1.0
20220704,084501,14240,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14239,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14238,1.0
20220704,084501,14240,1.0
20220704,084501,14241,1.0
20220704,084501,14238,1.0
20220704,084501,14240,1.0
20220704,084501,14241,1.0
20220704,084501,14241,1.0
20220704,084501,14240,1.0
20220704,084501,14242,1.0
20220704,084501,14242,1.0
20220704,084501,14241,1.0
20220704,084501,14241,1.0
20220704,084501,14240,4.0
20220704,084501,14240,1.0
20220704,084501,14241,1.0
20220704,084502,14238,1.0
20220704,084502,14238,1.0
20220704,084502,14241,1.0
20220704,084502,14241,1.0
20220704,084502,14240,1.0
20220704,084502,14239,1.0
20220704,084502,14239,1.0
20220704,084502,14239,1.0
20220704,084502,14239,1.0
20220704,084502,14240,3.0
20220704,084502,14240,4.0
20220704,084502,14240,1.0
20220704,084502,14241,2.0
20220704,084502,14242,2.0
20220704,084502,14241,1.0
20220704,084502,14241,1.0
20220704,084502,14241,2.0
20220704,084502,14240,1.0
20220704,084502,14241,1.0
20220704,084502,14240,1.0
20220704,084502,14240,1.0
20220704,084502,14239,1.0
20220704,084502,14242,1.0
20220704,084502,14240,1.0
20220704,084502,14240,1.0
20220704,084502,14242,3.0
20220704,084502,14242,1.0
20220704,084502,14241,1.0
20220704,084502,14242,12.0
20220704,084502,14242,1.0
20220704,084503,14241,20.0
20220704,084503,14241,1.0
20220704,084503,14241,2.0
20220704,084503,14241,1.0
20220704,084503,14242,1.0
20220704,084503,14242,2.0
20220704,084503,14242,2.0
20220704,084503,14242,12.0
20220704,084503,14242,3.0
20220704,084503,14243,3.0
20220704,084503,14244,4.0
20220704,084503,14242,1.0
20220704,084503,14242,2.0
20220704,084503,14242,1.0
20220704,084503,14243,5.0
20220704,084503,14243,4.0
20220704,084504,14243,1.0
20220704,084504,14243,4.0
20220704,084504,14244,1.0
20220704,084504,14243,1.0
20220704,084504,14242,1.0
20220704,084504,14244,1.0
20220704,084504,14242,1.0
20220704,084504,14242,1.0
20220704,084504,14243,1.0
20220704,084504,14243,1.0
20220704,084504,14241,1.0
