DATE,TIME,close,vol
20211228,084500,18115,279.0
20211228,084500,18116,1.0
20211228,084500,18116,10.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18114,1.0
20211228,084500,18113,2.0
20211228,084500,18113,1.0
20211228,084500,18117,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18114,1.0
20211228,084500,18117,2.0
20211228,084500,18118,1.0
20211228,084500,18113,1.0
20211228,084500,18118,1.0
20211228,084500,18114,1.0
20211228,084500,18113,3.0
20211228,084500,18117,1.0
20211228,084500,18118,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18117,1.0
20211228,084500,18119,1.0
20211228,084500,18119,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18113,6.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,2.0
20211228,084500,18113,2.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18116,1.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18114,1.0
20211228,084500,18115,1.0
20211228,084500,18117,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18117,2.0
20211228,084500,18118,2.0
20211228,084500,18119,5.0
20211228,084500,18117,1.0
20211228,084500,18116,1.0
20211228,084500,18115,1.0
20211228,084500,18119,1.0
20211228,084500,18114,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,2.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18114,1.0
20211228,084500,18112,1.0
20211228,084500,18113,1.0
20211228,084500,18115,1.0
20211228,084500,18115,1.0
20211228,084500,18113,1.0
20211228,084500,18115,1.0
20211228,084500,18116,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18115,1.0
20211228,084500,18113,1.0
20211228,084500,18116,1.0
20211228,084500,18116,1.0
20211228,084500,18113,1.0
20211228,084500,18115,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18115,1.0
20211228,084500,18116,3.0
20211228,084500,18117,1.0
20211228,084500,18117,1.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18112,1.0
20211228,084500,18115,2.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18116,2.0
20211228,084500,18113,1.0
20211228,084500,18116,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18112,2.0
20211228,084500,18112,1.0
20211228,084500,18112,1.0
20211228,084500,18112,1.0
20211228,084500,18112,1.0
20211228,084500,18112,1.0
20211228,084500,18114,2.0
20211228,084500,18112,1.0
20211228,084500,18114,2.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18112,1.0
20211228,084500,18115,7.0
20211228,084500,18114,1.0
20211228,084500,18115,1.0
20211228,084500,18113,1.0
20211228,084500,18116,1.0
20211228,084500,18117,4.0
20211228,084500,18118,4.0
20211228,084500,18116,1.0
20211228,084500,18115,1.0
20211228,084500,18115,2.0
20211228,084500,18114,1.0
20211228,084500,18117,1.0
20211228,084500,18114,1.0
20211228,084500,18117,1.0
20211228,084500,18118,1.0
20211228,084500,18114,1.0
20211228,084500,18114,1.0
20211228,084500,18114,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18116,1.0
20211228,084500,18116,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18113,1.0
20211228,084500,18112,3.0
20211228,084500,18112,1.0
20211228,084500,18112,1.0
20211228,084501,18114,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,5.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,13.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18112,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18111,2.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18110,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18112,2.0
20211228,084501,18113,2.0
20211228,084501,18110,1.0
20211228,084501,18110,3.0
20211228,084501,18110,1.0
20211228,084501,18110,1.0
20211228,084501,18110,1.0
20211228,084501,18110,1.0
20211228,084501,18110,1.0
20211228,084501,18110,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,2.0
20211228,084501,18108,6.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18107,1.0
20211228,084501,18110,1.0
20211228,084501,18107,1.0
20211228,084501,18107,2.0
20211228,084501,18110,2.0
20211228,084501,18110,3.0
20211228,084501,18111,4.0
20211228,084501,18112,3.0
20211228,084501,18109,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18107,2.0
20211228,084501,18107,1.0
20211228,084501,18110,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18110,1.0
20211228,084501,18111,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18107,1.0
20211228,084501,18106,1.0
20211228,084501,18107,1.0
20211228,084501,18106,1.0
20211228,084501,18106,1.0
20211228,084501,18106,1.0
20211228,084501,18106,1.0
20211228,084501,18106,2.0
20211228,084501,18106,1.0
20211228,084501,18106,3.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084501,18106,3.0
20211228,084501,18105,1.0
20211228,084501,18105,2.0
20211228,084501,18107,2.0
20211228,084501,18108,1.0
20211228,084501,18106,2.0
20211228,084501,18106,1.0
20211228,084501,18109,1.0
20211228,084501,18108,1.0
20211228,084501,18109,1.0
20211228,084501,18109,2.0
20211228,084501,18108,1.0
20211228,084501,18108,2.0
20211228,084501,18108,1.0
20211228,084501,18107,1.0
20211228,084501,18110,1.0
20211228,084501,18107,1.0
20211228,084501,18107,2.0
20211228,084501,18107,1.0
20211228,084501,18109,1.0
20211228,084501,18106,1.0
20211228,084501,18106,1.0
20211228,084501,18106,2.0
20211228,084501,18106,1.0
20211228,084501,18106,1.0
20211228,084501,18109,1.0
20211228,084501,18109,1.0
20211228,084501,18110,1.0
20211228,084501,18110,3.0
20211228,084501,18111,3.0
20211228,084501,18110,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18111,1.0
20211228,084501,18108,1.0
20211228,084501,18108,1.0
20211228,084502,18108,1.0
20211228,084502,18108,1.0
20211228,084502,18111,1.0
20211228,084502,18108,2.0
20211228,084502,18110,1.0
