DATE,TIME,close,vol
20220401,084500,17466,493.0
20220401,084500,17466,1.0
20220401,084500,17466,3.0
20220401,084500,17466,1.0
20220401,084500,17464,1.0
20220401,084500,17463,1.0
20220401,084500,17462,1.0
20220401,084500,17462,1.0
20220401,084500,17462,1.0
20220401,084500,17461,1.0
20220401,084500,17461,1.0
20220401,084500,17460,1.0
20220401,084500,17460,1.0
20220401,084500,17460,1.0
20220401,084500,17460,1.0
20220401,084500,17460,1.0
20220401,084500,17460,1.0
20220401,084500,17466,1.0
20220401,084500,17467,1.0
20220401,084500,17466,1.0
20220401,084500,17460,20.0
20220401,084500,17460,1.0
20220401,084500,17466,2.0
20220401,084500,17463,1.0
20220401,084500,17460,2.0
20220401,084500,17460,2.0
20220401,084500,17460,1.0
20220401,084500,17459,1.0
20220401,084500,17459,1.0
20220401,084500,17460,2.0
20220401,084500,17459,1.0
20220401,084500,17459,1.0
20220401,084500,17459,1.0
20220401,084500,17458,1.0
20220401,084500,17458,2.0
20220401,084500,17458,1.0
20220401,084500,17459,1.0
20220401,084500,17459,1.0
20220401,084500,17458,1.0
20220401,084500,17460,1.0
20220401,084500,17459,1.0
20220401,084500,17463,1.0
20220401,084500,17458,1.0
20220401,084500,17458,2.0
20220401,084500,17458,1.0
20220401,084500,17458,1.0
20220401,084500,17458,1.0
20220401,084500,17458,1.0
20220401,084500,17458,1.0
20220401,084500,17458,1.0
20220401,084500,17457,1.0
20220401,084500,17457,1.0
20220401,084500,17456,1.0
20220401,084500,17456,10.0
20220401,084500,17456,1.0
20220401,084500,17457,1.0
20220401,084500,17458,3.0
20220401,084500,17455,1.0
20220401,084500,17455,1.0
20220401,084500,17455,1.0
20220401,084500,17455,4.0
20220401,084500,17455,1.0
20220401,084500,17454,1.0
20220401,084500,17454,1.0
20220401,084500,17454,3.0
20220401,084500,17454,1.0
20220401,084500,17454,1.0
20220401,084500,17454,1.0
20220401,084500,17453,1.0
20220401,084500,17455,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17453,1.0
20220401,084500,17452,3.0
20220401,084500,17453,2.0
20220401,084500,17452,2.0
20220401,084500,17452,1.0
20220401,084500,17453,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17453,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,2.0
20220401,084500,17451,2.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17452,1.0
20220401,084500,17451,1.0
20220401,084500,17451,2.0
20220401,084500,17451,6.0
20220401,084500,17451,2.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,8.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17452,2.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17450,3.0
20220401,084500,17450,1.0
20220401,084500,17450,2.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,2.0
20220401,084500,17450,1.0
20220401,084500,17450,2.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17451,4.0
20220401,084500,17452,1.0
20220401,084500,17450,1.0
20220401,084500,17450,2.0
20220401,084500,17450,1.0
20220401,084500,17452,1.0
20220401,084500,17450,2.0
20220401,084500,17451,1.0
20220401,084500,17453,1.0
20220401,084500,17454,1.0
20220401,084500,17455,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17453,1.0
20220401,084500,17451,1.0
20220401,084500,17454,1.0
20220401,084500,17454,1.0
20220401,084500,17455,1.0
20220401,084500,17455,2.0
20220401,084500,17455,1.0
20220401,084500,17455,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17452,1.0
20220401,084500,17451,1.0
20220401,084500,17451,1.0
20220401,084500,17450,1.0
20220401,084500,17453,1.0
20220401,084500,17451,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,5.0
20220401,084500,17450,1.0
20220401,084500,17451,1.0
20220401,084500,17450,1.0
20220401,084500,17451,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,1.0
20220401,084500,17450,2.0
20220401,084500,17450,1.0
20220401,084500,17449,1.0
20220401,084500,17449,1.0
20220401,084500,17449,2.0
20220401,084500,17449,1.0
20220401,084500,17450,3.0
20220401,084500,17451,1.0
20220401,084500,17449,1.0
20220401,084500,17448,1.0
20220401,084500,17450,1.0
20220401,084500,17451,1.0
20220401,084500,17452,3.0
20220401,084500,17448,2.0
20220401,084500,17448,3.0
20220401,084500,17448,1.0
20220401,084500,17447,1.0
20220401,084500,17447,1.0
