DATE,TIME,close,vol
20220811,084500,15115,429.0
20220811,084500,15115,1.0
20220811,084500,15115,1.0
20220811,084500,15115,2.0
20220811,084500,15115,1.0
20220811,084500,15115,1.0
20220811,084500,15115,1.0
20220811,084500,15114,1.0
20220811,084500,15114,1.0
20220811,084500,15114,1.0
20220811,084500,15113,1.0
20220811,084500,15113,1.0
20220811,084500,15113,1.0
20220811,084500,15113,1.0
20220811,084500,15112,1.0
20220811,084500,15112,1.0
20220811,084500,15115,1.0
20220811,084500,15116,2.0
20220811,084500,15114,1.0
20220811,084500,15115,1.0
20220811,084500,15116,2.0
20220811,084500,15117,1.0
20220811,084500,15117,1.0
20220811,084500,15117,3.0
20220811,084500,15118,5.0
20220811,084500,15117,1.0
20220811,084500,15118,2.0
20220811,084500,15117,1.0
20220811,084500,15118,4.0
20220811,084500,15119,4.0
20220811,084500,15118,1.0
20220811,084500,15119,1.0
20220811,084500,15119,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15120,8.0
20220811,084500,15119,1.0
20220811,084500,15119,1.0
20220811,084500,15118,1.0
20220811,084500,15117,1.0
20220811,084500,15117,1.0
20220811,084500,15117,1.0
20220811,084500,15116,1.0
20220811,084500,15120,3.0
20220811,084500,15119,1.0
20220811,084500,15120,3.0
20220811,084500,15118,1.0
20220811,084500,15118,3.0
20220811,084500,15118,1.0
20220811,084500,15118,1.0
20220811,084500,15118,3.0
20220811,084500,15117,1.0
20220811,084500,15116,1.0
20220811,084500,15119,1.0
20220811,084500,15119,5.0
20220811,084500,15120,1.0
20220811,084500,15120,1.0
20220811,084500,15118,1.0
20220811,084500,15120,3.0
20220811,084500,15121,2.0
20220811,084500,15120,2.0
20220811,084500,15117,1.0
20220811,084500,15117,1.0
20220811,084500,15117,1.0
20220811,084500,15119,2.0
20220811,084500,15120,5.0
20220811,084500,15121,3.0
20220811,084500,15118,1.0
20220811,084500,15117,1.0
20220811,084500,15119,1.0
20220811,084500,15120,1.0
20220811,084500,15121,5.0
20220811,084500,15122,5.0
20220811,084500,15123,28.0
20220811,084500,15121,1.0
20220811,084500,15121,1.0
20220811,084500,15122,1.0
