DATE,TIME,close,vol
20220124,084500,17736,572.0
20220124,084500,17736,1.0
20220124,084500,17736,1.0
20220124,084500,17736,1.0
20220124,084500,17736,1.0
20220124,084500,17737,2.0
20220124,084500,17736,5.0
20220124,084500,17738,2.0
20220124,084500,17736,1.0
20220124,084500,17736,2.0
20220124,084500,17736,1.0
20220124,084500,17736,20.0
20220124,084500,17736,3.0
20220124,084500,17736,1.0
20220124,084500,17736,5.0
20220124,084500,17736,28.0
20220124,084500,17736,69.0
20220124,084500,17737,1.0
20220124,084500,17738,1.0
20220124,084500,17736,2.0
20220124,084500,17737,1.0
20220124,084500,17738,2.0
20220124,084500,17738,1.0
20220124,084500,17738,1.0
20220124,084500,17738,1.0
20220124,084500,17739,1.0
20220124,084500,17739,1.0
20220124,084500,17739,1.0
20220124,084500,17739,1.0
20220124,084500,17738,1.0
20220124,084500,17739,1.0
20220124,084500,17740,3.0
20220124,084500,17740,2.0
20220124,084500,17738,1.0
20220124,084500,17738,1.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17740,7.0
20220124,084500,17740,2.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17737,2.0
20220124,084500,17739,1.0
20220124,084500,17740,1.0
20220124,084500,17740,6.0
20220124,084500,17739,1.0
20220124,084500,17739,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17740,3.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17741,1.0
20220124,084500,17741,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17741,1.0
20220124,084500,17741,23.0
20220124,084500,17741,1.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17738,1.0
20220124,084500,17737,1.0
20220124,084500,17740,1.0
20220124,084500,17740,2.0
20220124,084500,17737,2.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17740,1.0
20220124,084500,17737,1.0
20220124,084500,17740,3.0
20220124,084500,17740,3.0
20220124,084500,17742,2.0
20220124,084500,17742,1.0
20220124,084500,17737,1.0
20220124,084500,17742,2.0
20220124,084500,17742,1.0
20220124,084500,17742,2.0
20220124,084500,17742,3.0
20220124,084500,17738,1.0
20220124,084500,17742,1.0
20220124,084500,17740,5.0
20220124,084500,17740,1.0
20220124,084500,17742,1.0
20220124,084500,17740,1.0
20220124,084500,17739,1.0
20220124,084500,17738,2.0
20220124,084500,17738,1.0
20220124,084500,17740,1.0
20220124,084500,17741,2.0
20220124,084500,17742,1.0
