DATE,TIME,close,vol
20221027,084500,12883,462.0
20221027,084500,12883,3.0
20221027,084500,12883,2.0
20221027,084500,12882,1.0
20221027,084500,12882,1.0
20221027,084500,12883,3.0
20221027,084500,12883,2.0
20221027,084500,12883,2.0
20221027,084500,12883,1.0
20221027,084500,12883,2.0
20221027,084500,12882,1.0
20221027,084500,12882,1.0
20221027,084500,12883,1.0
20221027,084500,12883,2.0
20221027,084500,12884,3.0
20221027,084500,12884,3.0
20221027,084500,12884,3.0
20221027,084500,12884,1.0
20221027,084500,12885,1.0
20221027,084500,12885,3.0
20221027,084500,12885,3.0
20221027,084500,12885,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,2.0
20221027,084500,12887,2.0
20221027,084500,12887,3.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12888,2.0
20221027,084500,12888,3.0
20221027,084500,12885,1.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12883,1.0
20221027,084500,12883,1.0
20221027,084500,12883,1.0
20221027,084500,12882,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12888,1.0
20221027,084500,12888,5.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12885,1.0
20221027,084500,12885,1.0
20221027,084500,12884,1.0
20221027,084500,12883,1.0
20221027,084500,12883,1.0
20221027,084500,12883,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12887,1.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12888,3.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12887,1.0
20221027,084500,12889,3.0
20221027,084500,12889,1.0
20221027,084500,12886,1.0
20221027,084500,12886,1.0
20221027,084500,12886,4.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12884,1.0
20221027,084500,12883,1.0
20221027,084500,12883,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12884,1.0
20221027,084500,12888,2.0
20221027,084500,12884,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12886,1.0
20221027,084500,12888,6.0
20221027,084500,12889,1.0
20221027,084500,12888,1.0
20221027,084500,12889,1.0
20221027,084500,12888,1.0
20221027,084500,12888,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12886,1.0
20221027,084500,12887,1.0
20221027,084500,12887,1.0
20221027,084500,12888,2.0
20221027,084501,12886,1.0
20221027,084501,12888,1.0
20221027,084501,12887,1.0
20221027,084501,12888,1.0
20221027,084501,12888,1.0
20221027,084501,12888,1.0
20221027,084501,12889,2.0
20221027,084501,12888,1.0
20221027,084501,12887,1.0
20221027,084501,12888,1.0
20221027,084501,12887,1.0
20221027,084501,12887,1.0
20221027,084501,12886,1.0
20221027,084501,12886,1.0
20221027,084501,12888,2.0
20221027,084501,12888,2.0
20221027,084501,12889,1.0
20221027,084501,12890,2.0
20221027,084501,12889,1.0
20221027,084501,12888,1.0
20221027,084501,12889,1.0
20221027,084501,12888,1.0
20221027,084501,12886,1.0
20221027,084501,12886,1.0
20221027,084501,12886,1.0
20221027,084501,12888,2.0
20221027,084501,12886,1.0
20221027,084501,12887,1.0
20221027,084501,12885,1.0
20221027,084501,12885,1.0
20221027,084501,12884,1.0
20221027,084501,12885,2.0
20221027,084501,12885,2.0
20221027,084501,12886,1.0
20221027,084501,12884,1.0
20221027,084501,12885,1.0
20221027,084501,12885,1.0
20221027,084501,12885,2.0
20221027,084501,12885,1.0
20221027,084501,12885,1.0
20221027,084501,12885,2.0
20221027,084501,12885,11.0
20221027,084501,12884,3.0
20221027,084501,12886,1.0
20221027,084501,12885,2.0
20221027,084501,12885,1.0
20221027,084501,12886,1.0
20221027,084501,12885,2.0
20221027,084501,12885,1.0
20221027,084501,12884,2.0
20221027,084501,12884,2.0
20221027,084501,12884,1.0
20221027,084501,12884,2.0
20221027,084501,12884,2.0
20221027,084501,12884,2.0
20221027,084501,12884,1.0
20221027,084501,12883,1.0
20221027,084501,12883,1.0
20221027,084501,12883,1.0
20221027,084501,12883,1.0
20221027,084501,12883,3.0
20221027,084501,12883,3.0
20221027,084501,12883,3.0
20221027,084501,12884,3.0
20221027,084502,12883,1.0
20221027,084502,12883,2.0
20221027,084502,12883,1.0
20221027,084502,12883,2.0
20221027,084502,12883,1.0
20221027,084502,12884,1.0
20221027,084502,12885,1.0
20221027,084502,12883,1.0
20221027,084502,12884,8.0
20221027,084502,12883,1.0
20221027,084502,12883,1.0
20221027,084502,12883,1.0
20221027,084502,12885,1.0
20221027,084502,12885,1.0
20221027,084502,12883,1.0
20221027,084502,12886,1.0
20221027,084502,12884,1.0
20221027,084502,12884,1.0
20221027,084502,12883,1.0
20221027,084502,12882,1.0
20221027,084502,12882,1.0
20221027,084502,12884,3.0
20221027,084502,12885,1.0
20221027,084503,12883,1.0
20221027,084503,12883,1.0
20221027,084503,12883,1.0
20221027,084503,12883,1.0
20221027,084503,12883,2.0
20221027,084503,12884,4.0
20221027,084503,12885,1.0
20221027,084503,12885,1.0
20221027,084503,12885,1.0
20221027,084503,12885,1.0
20221027,084503,12885,1.0
20221027,084503,12885,3.0
20221027,084503,12886,3.0
20221027,084503,12883,1.0
20221027,084503,12886,1.0
20221027,084503,12883,1.0
20221027,084503,12883,1.0
20221027,084503,12885,1.0
20221027,084503,12885,1.0
20221027,084503,12886,9.0
20221027,084504,12886,1.0
20221027,084504,12884,1.0
20221027,084504,12883,1.0
20221027,084504,12885,1.0
20221027,084504,12886,1.0
20221027,084504,12885,1.0
20221027,084504,12886,1.0
20221027,084504,12886,3.0
20221027,084504,12887,2.0
20221027,084504,12884,1.0
20221027,084504,12887,1.0
20221027,084504,12885,1.0
20221027,084504,12884,1.0
20221027,084505,12884,1.0
20221027,084505,12885,1.0
20221027,084505,12885,1.0
20221027,084505,12886,1.0
20221027,084505,12886,1.0
20221027,084505,12886,1.0
20221027,084505,12884,1.0
20221027,084505,12886,1.0
20221027,084505,12884,1.0
20221027,084505,12886,1.0
20221027,084505,12887,4.0
20221027,084505,12883,1.0
20221027,084506,12883,1.0
20221027,084506,12883,1.0
20221027,084506,12883,12.0
20221027,084506,12883,1.0
20221027,084506,12882,1.0
20221027,084506,12883,1.0
20221027,084506,12884,3.0
20221027,084506,12884,2.0
20221027,084506,12884,1.0
20221027,084506,12885,4.0
20221027,084506,12886,9.0
20221027,084506,12884,1.0
20221027,084506,12885,1.0
20221027,084506,12885,1.0
20221027,084506,12885,1.0
20221027,084506,12886,1.0
20221027,084506,12886,2.0
20221027,084506,12884,1.0
20221027,084506,12884,1.0
20221027,084506,12885,3.0
20221027,084506,12884,1.0
20221027,084506,12886,1.0
20221027,084506,12887,1.0
20221027,084506,12884,1.0
20221027,084506,12884,1.0
20221027,084506,12883,1.0
20221027,084506,12883,1.0
20221027,084506,12883,1.0
20221027,084506,12883,1.0
20221027,084507,12883,1.0
20221027,084507,12883,1.0
20221027,084507,12883,1.0
20221027,084507,12884,1.0
20221027,084507,12883,5.0
20221027,084507,12883,1.0
20221027,084507,12883,10.0
20221027,084507,12881,1.0
20221027,084507,12881,1.0
20221027,084507,12881,1.0
20221027,084507,12881,1.0
20221027,084507,12881,1.0
20221027,084507,12881,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12880,5.0
20221027,084507,12880,1.0
20221027,084507,12880,1.0
20221027,084507,12881,4.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12879,1.0
20221027,084507,12881,1.0
20221027,084508,12881,1.0
20221027,084508,12880,1.0
20221027,084509,12881,1.0
20221027,084509,12881,1.0
20221027,084509,12879,1.0
20221027,084509,12881,1.0
20221027,084509,12881,1.0
20221027,084509,12881,1.0
20221027,084509,12881,1.0
20221027,084509,12879,2.0
20221027,084509,12882,4.0
20221027,084509,12880,1.0
20221027,084510,12880,1.0
20221027,084510,12881,2.0
20221027,084510,12882,8.0
20221027,084510,12882,1.0
20221027,084510,12883,4.0
20221027,084510,12881,1.0
20221027,084510,12881,1.0
20221027,084510,12881,7.0
20221027,084510,12881,1.0
20221027,084510,12881,2.0
20221027,084510,12881,1.0
20221027,084510,12882,2.0
20221027,084510,12883,3.0
20221027,084511,12881,1.0
20221027,084511,12881,1.0
20221027,084511,12882,3.0
20221027,084511,12882,5.0
20221027,084511,12882,2.0
20221027,084511,12882,1.0
20221027,084511,12882,1.0
20221027,084511,12882,1.0
20221027,084512,12882,1.0
20221027,084513,12882,2.0
20221027,084513,12880,1.0
20221027,084513,12881,1.0
20221027,084513,12881,1.0
20221027,084513,12881,1.0
20221027,084513,12882,1.0
20221027,084514,12881,10.0
20221027,084514,12881,1.0
