DATE,TIME,close,vol
20221006,084500,13932,474.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,2.0
20221006,084500,13931,1.0
20221006,084500,13931,2.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,11.0
20221006,084500,13931,5.0
20221006,084500,13931,3.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13930,1.0
20221006,084500,13930,5.0
20221006,084500,13930,5.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13930,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13930,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13931,1.0
20221006,084500,13930,1.0
20221006,084500,13929,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13931,1.0
20221006,084500,13929,1.0
20221006,084500,13929,1.0
20221006,084500,13932,9.0
20221006,084500,13932,1.0
20221006,084500,13931,1.0
20221006,084500,13930,1.0
20221006,084500,13932,1.0
20221006,084500,13932,2.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13932,3.0
20221006,084500,13932,7.0
20221006,084500,13932,1.0
20221006,084500,13932,4.0
20221006,084500,13933,6.0
20221006,084500,13933,10.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,2.0
20221006,084500,13934,2.0
20221006,084500,13934,1.0
20221006,084500,13933,1.0
20221006,084500,13934,1.0
20221006,084500,13935,1.0
20221006,084500,13935,12.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,2.0
20221006,084500,13936,2.0
20221006,084500,13936,2.0
20221006,084500,13936,5.0
20221006,084500,13936,1.0
20221006,084500,13936,1.0
20221006,084500,13936,10.0
20221006,084500,13936,1.0
20221006,084500,13936,2.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13934,1.0
20221006,084500,13936,1.0
20221006,084500,13934,1.0
20221006,084500,13933,1.0
20221006,084500,13934,1.0
20221006,084500,13936,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13938,1.0
20221006,084500,13936,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13937,1.0
20221006,084500,13935,1.0
20221006,084500,13934,1.0
20221006,084500,13937,1.0
20221006,084500,13934,1.0
20221006,084500,13937,1.0
20221006,084500,13938,2.0
20221006,084500,13938,2.0
20221006,084500,13938,1.0
20221006,084500,13934,1.0
20221006,084500,13938,1.0
20221006,084500,13936,1.0
20221006,084500,13938,1.0
20221006,084500,13936,1.0
20221006,084500,13935,1.0
20221006,084500,13934,2.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13935,1.0
20221006,084500,13934,1.0
20221006,084500,13934,2.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13937,2.0
20221006,084500,13937,1.0
20221006,084500,13937,3.0
20221006,084500,13937,2.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13937,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13934,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13933,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13931,2.0
20221006,084500,13936,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13932,1.0
20221006,084500,13935,2.0
20221006,084500,13935,1.0
20221006,084500,13935,1.0
20221006,084500,13936,1.0
20221006,084500,13936,3.0
20221006,084500,13937,1.0
20221006,084500,13937,6.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13937,1.0
20221006,084500,13935,1.0
20221006,084500,13937,1.0
20221006,084500,13938,4.0
20221006,084500,13935,1.0
20221006,084500,13938,2.0
20221006,084500,13938,2.0
20221006,084500,13938,2.0
20221006,084500,13938,1.0
20221006,084501,13935,1.0
20221006,084501,13938,2.0
20221006,084501,13935,1.0
20221006,084501,13938,2.0
20221006,084501,13938,1.0
20221006,084501,13939,3.0
20221006,084501,13936,1.0
20221006,084501,13939,1.0
20221006,084501,13939,2.0
20221006,084501,13939,2.0
20221006,084501,13939,1.0
20221006,084501,13939,1.0
20221006,084501,13936,10.0
20221006,084501,13935,1.0
20221006,084501,13939,5.0
20221006,084501,13939,1.0
20221006,084501,13939,1.0
20221006,084501,13939,4.0
20221006,084501,13936,1.0
20221006,084501,13938,1.0
20221006,084501,13939,1.0
20221006,084501,13939,1.0
20221006,084501,13936,1.0
20221006,084501,13936,1.0
20221006,084501,13939,1.0
20221006,084501,13936,2.0
