DATE,TIME,close,vol
20220525,084500,15996,309.0
20220525,084500,15995,1.0
20220525,084500,15995,1.0
20220525,084500,15995,1.0
20220525,084500,15997,1.0
20220525,084500,15994,1.0
20220525,084500,15994,3.0
20220525,084500,15993,2.0
20220525,084500,15994,1.0
20220525,084500,15994,1.0
20220525,084500,15993,3.0
20220525,084500,15994,4.0
20220525,084500,15994,1.0
20220525,084500,15992,3.0
20220525,084500,15991,1.0
20220525,084500,15993,1.0
20220525,084500,15993,1.0
20220525,084500,15994,1.0
20220525,084500,15994,2.0
20220525,084500,15993,1.0
20220525,084500,15993,1.0
20220525,084500,15993,1.0
20220525,084500,15994,1.0
20220525,084500,15994,1.0
20220525,084500,15994,3.0
20220525,084500,15994,1.0
20220525,084500,15994,5.0
20220525,084500,15994,1.0
20220525,084500,15993,1.0
20220525,084500,15992,1.0
20220525,084500,15992,1.0
20220525,084500,15992,1.0
20220525,084500,15993,1.0
20220525,084500,15992,1.0
20220525,084500,15992,1.0
20220525,084500,15991,2.0
20220525,084500,15991,1.0
20220525,084500,15991,1.0
20220525,084500,15992,2.0
20220525,084500,15993,1.0
20220525,084500,15994,1.0
20220525,084500,15992,1.0
20220525,084500,15991,1.0
20220525,084500,15993,1.0
20220525,084500,15993,1.0
20220525,084500,15991,1.0
20220525,084500,15992,1.0
20220525,084500,15991,1.0
20220525,084500,15990,1.0
20220525,084500,15990,1.0
20220525,084500,15990,2.0
20220525,084500,15990,1.0
20220525,084500,15990,1.0
20220525,084500,15989,1.0
20220525,084500,15988,1.0
20220525,084500,15988,1.0
20220525,084500,15988,1.0
20220525,084500,15988,1.0
20220525,084500,15987,1.0
20220525,084500,15987,1.0
20220525,084500,15989,1.0
20220525,084501,15989,1.0
20220525,084501,15987,1.0
20220525,084501,15989,2.0
20220525,084501,15989,1.0
20220525,084501,15989,1.0
20220525,084501,15988,1.0
20220525,084501,15990,1.0
20220525,084501,15990,1.0
20220525,084501,15991,6.0
20220525,084501,15992,1.0
20220525,084501,15989,1.0
20220525,084501,15990,1.0
20220525,084501,15990,1.0
20220525,084501,15990,1.0
20220525,084501,15990,1.0
20220525,084501,15989,1.0
20220525,084501,15989,1.0
20220525,084501,15989,1.0
20220525,084501,15989,1.0
20220525,084501,15991,1.0
20220525,084501,15991,1.0
20220525,084501,15991,1.0
20220525,084501,15991,1.0
20220525,084501,15990,3.0
20220525,084501,15991,1.0
20220525,084501,15990,2.0
20220525,084501,15990,3.0
20220525,084501,15992,3.0
20220525,084501,15992,1.0
20220525,084501,15991,1.0
20220525,084501,15993,1.0
20220525,084501,15992,1.0
20220525,084501,15994,19.0
20220525,084501,15995,2.0
20220525,084501,15995,1.0
20220525,084501,15995,1.0
