DATE,TIME,close,vol
20220824,084500,15080,253.0
20220824,084500,15081,1.0
20220824,084500,15081,1.0
20220824,084500,15081,1.0
20220824,084500,15083,1.0
20220824,084500,15083,6.0
20220824,084500,15083,4.0
20220824,084500,15084,2.0
20220824,084500,15084,3.0
20220824,084500,15085,3.0
20220824,084500,15082,1.0
20220824,084500,15084,2.0
20220824,084500,15085,2.0
20220824,084500,15085,2.0
20220824,084500,15085,2.0
20220824,084500,15082,1.0
20220824,084500,15082,1.0
20220824,084500,15083,1.0
20220824,084500,15085,2.0
20220824,084500,15082,1.0
20220824,084500,15082,1.0
20220824,084500,15083,2.0
20220824,084500,15082,1.0
20220824,084500,15081,1.0
20220824,084500,15082,1.0
20220824,084500,15085,2.0
20220824,084500,15086,2.0
20220824,084500,15082,1.0
20220824,084500,15082,1.0
20220824,084500,15082,1.0
20220824,084500,15085,1.0
20220824,084500,15085,2.0
20220824,084500,15082,1.0
20220824,084500,15082,1.0
20220824,084500,15085,1.0
20220824,084500,15083,1.0
20220824,084500,15085,1.0
20220824,084500,15086,1.0
20220824,084500,15082,1.0
20220824,084500,15086,2.0
20220824,084500,15083,1.0
20220824,084500,15083,1.0
20220824,084500,15082,1.0
20220824,084500,15085,1.0
20220824,084501,15083,1.0
20220824,084501,15083,1.0
20220824,084501,15085,1.0
20220824,084501,15082,2.0
20220824,084501,15082,6.0
20220824,084501,15081,1.0
20220824,084501,15080,1.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084501,15080,4.0
20220824,084501,15082,1.0
20220824,084501,15080,1.0
20220824,084501,15080,3.0
20220824,084501,15083,2.0
20220824,084501,15084,3.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084501,15080,1.0
20220824,084501,15080,1.0
20220824,084501,15080,1.0
20220824,084501,15082,2.0
20220824,084501,15083,2.0
20220824,084501,15084,1.0
20220824,084501,15082,1.0
20220824,084501,15080,1.0
20220824,084501,15082,1.0
20220824,084501,15083,2.0
20220824,084501,15084,8.0
20220824,084501,15085,9.0
20220824,084501,15085,28.0
20220824,084501,15082,1.0
20220824,084501,15082,1.0
20220824,084501,15082,1.0
20220824,084501,15081,1.0
20220824,084501,15084,1.0
20220824,084501,15082,1.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084501,15081,1.0
20220824,084502,15084,3.0
20220824,084502,15085,1.0
20220824,084502,15082,1.0
20220824,084502,15084,1.0
20220824,084502,15085,1.0
20220824,084502,15084,1.0
20220824,084502,15084,1.0
20220824,084502,15084,1.0
20220824,084502,15083,1.0
20220824,084502,15083,1.0
20220824,084502,15083,1.0
20220824,084502,15082,1.0
20220824,084502,15082,1.0
20220824,084502,15083,1.0
20220824,084502,15081,1.0
20220824,084502,15082,1.0
20220824,084502,15081,1.0
20220824,084502,15081,1.0
20220824,084502,15081,1.0
20220824,084502,15081,1.0
20220824,084502,15080,1.0
20220824,084502,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,2.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,2.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15080,4.0
20220824,084503,15079,1.0
20220824,084503,15079,2.0
20220824,084503,15079,1.0
20220824,084503,15080,11.0
20220824,084503,15081,1.0
20220824,084503,15080,1.0
20220824,084503,15080,1.0
20220824,084503,15081,1.0
20220824,084503,15082,3.0
20220824,084503,15082,1.0
20220824,084503,15082,2.0
20220824,084504,15081,1.0
20220824,084504,15082,4.0
20220824,084504,15083,1.0
20220824,084504,15081,1.0
20220824,084504,15081,1.0
20220824,084504,15081,1.0
20220824,084504,15080,1.0
20220824,084504,15082,1.0
20220824,084504,15083,4.0
20220824,084504,15081,1.0
20220824,084504,15081,1.0
20220824,084504,15081,1.0
20220824,084504,15080,1.0
20220824,084504,15080,1.0
20220824,084504,15084,2.0
20220824,084505,15086,2.0
20220824,084505,15086,1.0
20220824,084505,15086,1.0
20220824,084505,15086,1.0
20220824,084505,15086,2.0
20220824,084505,15086,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084505,15086,1.0
20220824,084505,15087,2.0
20220824,084505,15086,1.0
20220824,084505,15086,1.0
20220824,084505,15085,1.0
20220824,084505,15087,2.0
20220824,084505,15086,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084505,15085,1.0
20220824,084506,15085,1.0
20220824,084506,15087,1.0
20220824,084506,15085,1.0
20220824,084506,15084,20.0
20220824,084506,15084,26.0
20220824,084506,15084,1.0
20220824,084506,15084,1.0
20220824,084506,15082,2.0
20220824,084506,15082,1.0
20220824,084506,15082,1.0
20220824,084507,15082,1.0
20220824,084507,15083,1.0
20220824,084507,15081,1.0
20220824,084507,15081,1.0
20220824,084507,15080,1.0
20220824,084507,15082,1.0
20220824,084507,15082,1.0
20220824,084507,15080,2.0
20220824,084507,15080,4.0
20220824,084507,15080,1.0
20220824,084507,15080,2.0
20220824,084507,15081,5.0
20220824,084507,15082,1.0
20220824,084507,15079,1.0
20220824,084507,15079,1.0
20220824,084507,15079,5.0
20220824,084507,15079,1.0
20220824,084507,15079,1.0
20220824,084507,15078,1.0
20220824,084507,15079,1.0
20220824,084508,15080,1.0
20220824,084508,15081,1.0
20220824,084508,15081,1.0
20220824,084508,15080,1.0
20220824,084508,15082,2.0
20220824,084508,15082,1.0
20220824,084508,15082,1.0
20220824,084508,15082,1.0
20220824,084508,15082,2.0
20220824,084509,15081,1.0
20220824,084509,15081,1.0
20220824,084509,15080,1.0
20220824,084509,15080,1.0
20220824,084509,15082,2.0
20220824,084509,15082,10.0
20220824,084509,15082,5.0
20220824,084510,15082,4.0
20220824,084510,15082,1.0
20220824,084510,15081,1.0
20220824,084510,15082,2.0
20220824,084510,15081,1.0
20220824,084510,15080,1.0
20220824,084511,15081,1.0
20220824,084511,15080,5.0
20220824,084511,15080,1.0
20220824,084511,15081,1.0
20220824,084511,15081,1.0
20220824,084511,15081,1.0
20220824,084512,15081,1.0
20220824,084512,15082,1.0
20220824,084513,15082,1.0
20220824,084514,15082,4.0
20220824,084514,15082,1.0
20220824,084514,15082,3.0
20220824,084514,15083,2.0
20220824,084514,15083,2.0
20220824,084514,15084,3.0
20220824,084515,15084,1.0
20220824,084515,15086,1.0
20220824,084515,15085,1.0
20220824,084517,15086,2.0
20220824,084517,15086,3.0
20220824,084517,15087,2.0
20220824,084517,15085,1.0
20220824,084517,15087,1.0
20220824,084518,15084,1.0
20220824,084518,15084,1.0
20220824,084518,15086,1.0
20220824,084519,15085,1.0
20220824,084520,15084,1.0
20220824,084520,15084,1.0
20220824,084520,15084,1.0
20220824,084520,15084,1.0
20220824,084520,15083,1.0
20220824,084520,15084,1.0
20220824,084520,15084,1.0
20220824,084520,15083,2.0
20220824,084521,15083,1.0
20220824,084521,15083,1.0
20220824,084521,15084,3.0
20220824,084521,15083,1.0
20220824,084522,15083,2.0
20220824,084522,15083,1.0
20220824,084522,15083,1.0
20220824,084522,15083,1.0
20220824,084523,15084,2.0
20220824,084523,15084,4.0
20220824,084523,15084,2.0
20220824,084523,15085,1.0
20220824,084523,15084,1.0
20220824,084523,15084,1.0
20220824,084523,15083,1.0
20220824,084523,15083,2.0
20220824,084523,15083,1.0
20220824,084524,15085,1.0
20220824,084524,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15084,1.0
20220824,084525,15083,1.0
20220824,084525,15083,1.0
20220824,084525,15083,2.0
20220824,084525,15083,1.0
20220824,084525,15082,1.0
20220824,084525,15082,5.0
20220824,084525,15082,4.0
20220824,084525,15082,1.0
20220824,084525,15082,1.0
20220824,084525,15082,1.0
20220824,084525,15082,1.0
20220824,084525,15082,13.0
20220824,084525,15082,14.0
20220824,084525,15082,1.0
20220824,084526,15082,1.0
20220824,084526,15082,1.0
20220824,084526,15082,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,3.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084526,15081,1.0
20220824,084527,15080,1.0
20220824,084527,15080,1.0
20220824,084527,15080,1.0
20220824,084527,15081,1.0
20220824,084527,15081,1.0
20220824,084528,15081,1.0
20220824,084528,15081,1.0
20220824,084528,15081,1.0
20220824,084529,15081,1.0
20220824,084529,15080,1.0
20220824,084529,15080,1.0
20220824,084529,15081,1.0
20220824,084530,15081,4.0
20220824,084530,15081,7.0
20220824,084530,15080,1.0
20220824,084531,15082,1.0
20220824,084531,15081,1.0
20220824,084531,15080,1.0
20220824,084531,15082,1.0
20220824,084531,15081,1.0
20220824,084531,15081,1.0
20220824,084531,15081,1.0
20220824,084531,15082,3.0
20220824,084531,15083,1.0
20220824,084531,15081,1.0
20220824,084531,15081,1.0
20220824,084531,15081,1.0
20220824,084531,15081,1.0
20220824,084531,15081,2.0
20220824,084532,15083,2.0
20220824,084533,15083,1.0
20220824,084534,15083,1.0
20220824,084534,15083,2.0
20220824,084534,15083,1.0
20220824,084534,15083,3.0
20220824,084534,15083,1.0
20220824,084534,15083,1.0
20220824,084535,15084,1.0
20220824,084535,15083,1.0
20220824,084536,15082,1.0
20220824,084536,15083,1.0
20220824,084537,15083,1.0
20220824,084537,15082,1.0
20220824,084537,15083,1.0
20220824,084537,15081,1.0
20220824,084537,15081,2.0
20220824,084537,15082,1.0
20220824,084538,15082,1.0
20220824,084538,15082,1.0
20220824,084538,15082,1.0
20220824,084538,15081,2.0
20220824,084538,15081,6.0
20220824,084538,15081,4.0
20220824,084538,15081,1.0
20220824,084538,15082,1.0
20220824,084538,15082,1.0
20220824,084538,15082,2.0
20220824,084539,15082,1.0
20220824,084539,15082,1.0
20220824,084539,15082,1.0
20220824,084540,15082,2.0
20220824,084540,15082,8.0
20220824,084540,15083,2.0
20220824,084540,15083,1.0
20220824,084541,15083,3.0
20220824,084541,15083,3.0
20220824,084541,15084,1.0
20220824,084541,15083,1.0
20220824,084541,15082,1.0
20220824,084541,15084,10.0
20220824,084541,15085,1.0
20220824,084542,15085,20.0
20220824,084542,15086,1.0
20220824,084542,15086,3.0
20220824,084542,15087,3.0
20220824,084542,15087,1.0
20220824,084542,15087,1.0
20220824,084542,15087,13.0
20220824,084542,15088,1.0
20220824,084542,15088,1.0
20220824,084542,15088,8.0
20220824,084542,15088,1.0
20220824,084542,15088,1.0
20220824,084543,15087,1.0
20220824,084543,15087,1.0
20220824,084543,15087,1.0
20220824,084544,15086,1.0
20220824,084544,15085,2.0
20220824,084545,15086,1.0
20220824,084545,15086,1.0
20220824,084545,15086,1.0
20220824,084545,15085,1.0
20220824,084545,15086,2.0
20220824,084545,15085,1.0
20220824,084546,15084,2.0
20220824,084548,15084,1.0
20220824,084548,15084,1.0
20220824,084548,15084,1.0
20220824,084548,15084,3.0
20220824,084548,15085,1.0
20220824,084548,15085,1.0
20220824,084548,15084,1.0
20220824,084548,15086,1.0
20220824,084549,15085,3.0
20220824,084549,15085,4.0
20220824,084550,15086,1.0
20220824,084550,15083,1.0
20220824,084551,15084,1.0
20220824,084552,15084,4.0
20220824,084553,15084,1.0
20220824,084553,15084,3.0
20220824,084554,15084,1.0
20220824,084556,15085,10.0
20220824,084556,15085,2.0
20220824,084557,15086,9.0
20220824,084557,15086,1.0
20220824,084557,15086,1.0
20220824,084557,15085,1.0
20220824,084557,15085,1.0
20220824,084557,15085,1.0
20220824,084557,15084,1.0
20220824,084557,15084,1.0
20220824,084557,15084,1.0
20220824,084557,15085,1.0
20220824,084557,15084,1.0
20220824,084558,15084,1.0
20220824,084558,15084,1.0
20220824,084558,15084,1.0
20220824,084558,15084,1.0
20220824,084558,15085,5.0
20220824,084558,15085,5.0
20220824,084558,15083,2.0
20220824,084558,15083,1.0
20220824,084558,15083,1.0
20220824,084558,15083,1.0
20220824,084558,15085,2.0
20220824,084558,15083,6.0
20220824,084558,15083,2.0
20220824,084558,15083,1.0
20220824,084558,15083,1.0
20220824,084559,15085,1.0
20220824,084559,15085,2.0
20220824,084559,15086,2.0
20220824,084559,15083,2.0
20220824,084559,15083,1.0
20220824,084559,15083,1.0
20220824,084559,15083,6.0
20220824,084559,15085,1.0
20220824,084600,15085,1.0
20220824,084600,15085,3.0
20220824,084600,15085,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15085,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15084,1.0
20220824,084600,15081,2.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15084,2.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15083,1.0
20220824,084600,15084,1.0
20220824,084600,15083,2.0
20220824,084600,15084,1.0
20220824,084600,15083,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15082,5.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15082,1.0
20220824,084600,15081,1.0
20220824,084601,15083,2.0
20220824,084601,15082,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,4.0
20220824,084601,15081,1.0
20220824,084601,15081,6.0
20220824,084601,15080,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15081,1.0
20220824,084601,15080,1.0
20220824,084601,15080,1.0
20220824,084601,15080,1.0
20220824,084601,15081,1.0
20220824,084601,15082,1.0
20220824,084601,15081,1.0
20220824,084602,15080,1.0
20220824,084602,15082,2.0
20220824,084602,15083,10.0
20220824,084602,15084,4.0
20220824,084603,15082,1.0
20220824,084603,15081,1.0
20220824,084603,15081,1.0
20220824,084603,15082,1.0
20220824,084603,15081,2.0
20220824,084603,15082,1.0
20220824,084604,15081,1.0
20220824,084605,15083,1.0
20220824,084605,15082,1.0
20220824,084606,15082,1.0
20220824,084606,15082,1.0
20220824,084606,15082,1.0
20220824,084606,15082,1.0
20220824,084607,15083,1.0
20220824,084608,15082,1.0
20220824,084608,15082,1.0
20220824,084608,15082,1.0
20220824,084608,15082,1.0
20220824,084608,15082,1.0
20220824,084608,15081,1.0
20220824,084608,15082,1.0
20220824,084609,15082,1.0
20220824,084611,15082,1.0
20220824,084611,15082,2.0
20220824,084611,15082,2.0
20220824,084611,15082,3.0
20220824,084611,15082,1.0
20220824,084611,15082,1.0
20220824,084611,15082,1.0
20220824,084611,15082,4.0
20220824,084611,15081,1.0
20220824,084611,15081,2.0
20220824,084611,15081,1.0
20220824,084611,15081,1.0
20220824,084611,15081,10.0
20220824,084611,15081,1.0
20220824,084611,15081,2.0
20220824,084611,15081,1.0
20220824,084611,15081,4.0
20220824,084611,15081,1.0
20220824,084611,15080,1.0
20220824,084611,15081,2.0
20220824,084611,15080,1.0
20220824,084611,15080,1.0
20220824,084611,15080,2.0
20220824,084611,15080,1.0
