DATE,TIME,close,vol
20221125,084500,14769,162.0
20221125,084500,14769,1.0
20221125,084500,14768,2.0
20221125,084500,14768,1.0
20221125,084500,14768,1.0
20221125,084500,14768,1.0
20221125,084500,14768,2.0
20221125,084500,14769,1.0
20221125,084500,14769,2.0
20221125,084500,14767,1.0
20221125,084500,14767,1.0
20221125,084500,14767,1.0
20221125,084500,14767,1.0
20221125,084500,14766,1.0
20221125,084500,14766,1.0
20221125,084500,14766,1.0
20221125,084500,14766,1.0
20221125,084500,14768,1.0
20221125,084500,14768,1.0
20221125,084500,14767,1.0
20221125,084500,14766,1.0
20221125,084500,14766,2.0
20221125,084500,14766,1.0
20221125,084500,14765,1.0
20221125,084500,14765,1.0
20221125,084500,14765,1.0
20221125,084500,14765,1.0
20221125,084500,14765,1.0
20221125,084500,14765,1.0
20221125,084500,14766,2.0
20221125,084500,14767,3.0
20221125,084500,14767,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,2.0
20221125,084500,14764,1.0
20221125,084500,14767,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14763,1.0
20221125,084500,14764,1.0
20221125,084500,14763,1.0
20221125,084500,14764,1.0
20221125,084500,14766,2.0
20221125,084500,14767,2.0
20221125,084500,14764,1.0
20221125,084500,14766,2.0
20221125,084500,14766,3.0
20221125,084500,14764,1.0
20221125,084500,14763,1.0
20221125,084500,14766,1.0
20221125,084500,14763,1.0
20221125,084500,14763,3.0
20221125,084500,14763,14.0
20221125,084500,14763,1.0
20221125,084500,14765,2.0
20221125,084500,14763,1.0
20221125,084500,14762,1.0
20221125,084500,14762,3.0
20221125,084500,14762,1.0
20221125,084500,14762,1.0
20221125,084500,14762,1.0
20221125,084500,14762,1.0
20221125,084500,14762,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14764,1.0
20221125,084500,14763,2.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14761,8.0
20221125,084500,14761,3.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14761,1.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,2.0
20221125,084500,14760,2.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,5.0
20221125,084500,14760,1.0
20221125,084500,14760,3.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14760,1.0
20221125,084500,14761,2.0
20221125,084500,14759,1.0
20221125,084500,14759,1.0
20221125,084500,14761,1.0
20221125,084500,14762,1.0
20221125,084500,14759,3.0
20221125,084500,14759,2.0
20221125,084500,14762,2.0
20221125,084500,14759,1.0
20221125,084500,14759,1.0
20221125,084500,14759,1.0
20221125,084500,14758,1.0
20221125,084500,14758,1.0
20221125,084500,14758,1.0
20221125,084500,14758,2.0
20221125,084500,14758,1.0
20221125,084500,14758,1.0
20221125,084500,14758,1.0
