DATE,TIME,close,vol
20221102,084500,13033,175.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13033,1.0
20221102,084500,13031,1.0
20221102,084500,13031,1.0
20221102,084500,13031,2.0
20221102,084500,13033,2.0
20221102,084500,13033,1.0
20221102,084500,13033,1.0
20221102,084500,13031,2.0
20221102,084500,13031,1.0
20221102,084500,13033,1.0
20221102,084500,13031,1.0
20221102,084500,13030,1.0
20221102,084500,13033,1.0
20221102,084500,13030,2.0
20221102,084500,13033,2.0
20221102,084500,13033,5.0
20221102,084500,13033,1.0
20221102,084500,13030,1.0
20221102,084500,13029,1.0
20221102,084500,13029,1.0
20221102,084500,13029,1.0
20221102,084500,13029,1.0
20221102,084500,13033,3.0
20221102,084500,13033,1.0
20221102,084500,13029,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13033,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13032,1.0
20221102,084500,13031,1.0
20221102,084500,13031,2.0
20221102,084500,13031,1.0
20221102,084500,13032,1.0
20221102,084500,13031,1.0
20221102,084500,13033,2.0
20221102,084500,13033,2.0
20221102,084500,13034,3.0
20221102,084500,13031,2.0
20221102,084500,13031,1.0
20221102,084500,13032,1.0
20221102,084500,13033,1.0
20221102,084500,13033,1.0
20221102,084500,13030,1.0
20221102,084500,13031,1.0
20221102,084500,13030,1.0
20221102,084500,13030,1.0
20221102,084500,13030,1.0
20221102,084500,13030,2.0
20221102,084500,13030,3.0
20221102,084501,13028,1.0
20221102,084501,13028,1.0
20221102,084501,13028,1.0
20221102,084501,13027,1.0
20221102,084501,13027,1.0
20221102,084501,13027,1.0
20221102,084501,13027,1.0
20221102,084501,13026,1.0
20221102,084501,13026,1.0
20221102,084501,13028,1.0
20221102,084501,13027,1.0
20221102,084501,13027,1.0
20221102,084501,13027,1.0
20221102,084501,13027,4.0
20221102,084501,13026,2.0
20221102,084501,13026,2.0
20221102,084501,13026,2.0
20221102,084501,13025,1.0
20221102,084501,13025,1.0
20221102,084501,13026,1.0
20221102,084501,13026,1.0
20221102,084501,13026,1.0
20221102,084502,13026,1.0
20221102,084502,13027,1.0
20221102,084502,13027,1.0
20221102,084502,13026,1.0
20221102,084502,13027,2.0
20221102,084502,13027,1.0
20221102,084502,13027,1.0
20221102,084502,13027,1.0
20221102,084502,13027,1.0
20221102,084502,13027,1.0
20221102,084502,13025,1.0
20221102,084502,13026,1.0
20221102,084502,13026,1.0
20221102,084502,13026,19.0
20221102,084503,13025,1.0
20221102,084503,13025,1.0
20221102,084503,13026,1.0
20221102,084503,13026,1.0
20221102,084503,13027,3.0
20221102,084503,13027,37.0
20221102,084503,13027,10.0
20221102,084503,13028,1.0
20221102,084503,13030,6.0
20221102,084503,13031,4.0
20221102,084503,13031,2.0
20221102,084503,13032,3.0
20221102,084503,13033,1.0
20221102,084503,13033,3.0
20221102,084503,13033,1.0
20221102,084503,13033,1.0
20221102,084503,13031,1.0
20221102,084503,13033,1.0
20221102,084503,13033,1.0
20221102,084503,13031,1.0
20221102,084504,13031,1.0
20221102,084504,13031,1.0
20221102,084504,13032,1.0
20221102,084504,13033,1.0
20221102,084504,13033,5.0
20221102,084504,13033,2.0
20221102,084504,13032,1.0
20221102,084504,13032,2.0
20221102,084504,13032,1.0
20221102,084504,13032,1.0
20221102,084504,13032,7.0
20221102,084504,13032,2.0
20221102,084504,13032,2.0
20221102,084504,13032,2.0
20221102,084504,13031,1.0
20221102,084504,13032,3.0
20221102,084504,13033,2.0
20221102,084505,13033,3.0
20221102,084505,13033,1.0
20221102,084505,13033,2.0
20221102,084505,13033,1.0
20221102,084505,13033,1.0
20221102,084505,13032,1.0
20221102,084505,13032,1.0
20221102,084505,13032,1.0
20221102,084505,13032,2.0
20221102,084505,13032,3.0
20221102,084505,13032,1.0
20221102,084505,13033,1.0
20221102,084505,13032,1.0
20221102,084505,13033,25.0
20221102,084506,13032,1.0
20221102,084506,13033,1.0
20221102,084506,13033,1.0
20221102,084506,13033,2.0
20221102,084506,13033,2.0
20221102,084506,13033,2.0
20221102,084507,13033,3.0
20221102,084507,13034,25.0
20221102,084507,13033,1.0
20221102,084507,13033,1.0
20221102,084507,13033,1.0
20221102,084507,13033,1.0
20221102,084507,13034,4.0
20221102,084507,13034,1.0
20221102,084507,13034,1.0
20221102,084507,13035,5.0
20221102,084508,13035,4.0
20221102,084508,13036,4.0
20221102,084508,13034,2.0
20221102,084508,13034,1.0
20221102,084508,13034,1.0
20221102,084508,13033,1.0
20221102,084508,13034,1.0
20221102,084509,13036,8.0
20221102,084509,13035,1.0
20221102,084509,13034,1.0
20221102,084509,13034,1.0
20221102,084509,13033,1.0
20221102,084509,13034,1.0
20221102,084509,13034,1.0
20221102,084510,13036,2.0
20221102,084510,13035,1.0
20221102,084510,13035,1.0
20221102,084510,13035,1.0
20221102,084510,13035,2.0
20221102,084511,13036,4.0
20221102,084511,13035,1.0
20221102,084511,13035,1.0
20221102,084511,13035,2.0
20221102,084511,13036,1.0
20221102,084511,13034,1.0
20221102,084511,13035,1.0
20221102,084511,13036,1.0
20221102,084512,13036,1.0
20221102,084512,13036,1.0
20221102,084512,13034,1.0
20221102,084512,13035,1.0
20221102,084512,13035,2.0
20221102,084513,13034,1.0
20221102,084513,13034,1.0
20221102,084513,13034,1.0
20221102,084513,13034,2.0
20221102,084513,13036,2.0
20221102,084513,13036,1.0
20221102,084513,13037,1.0
20221102,084514,13037,1.0
20221102,084514,13037,8.0
20221102,084514,13035,1.0
20221102,084514,13036,5.0
20221102,084514,13037,1.0
20221102,084515,13036,1.0
20221102,084515,13038,33.0
20221102,084515,13036,1.0
20221102,084515,13036,1.0
20221102,084515,13036,1.0
20221102,084515,13038,1.0
20221102,084515,13038,1.0
20221102,084515,13037,1.0
20221102,084516,13038,2.0
20221102,084516,13038,2.0
20221102,084516,13039,1.0
20221102,084516,13037,1.0
20221102,084516,13039,10.0
20221102,084516,13037,1.0
20221102,084516,13038,1.0
20221102,084516,13039,4.0
20221102,084517,13039,2.0
20221102,084517,13040,1.0
20221102,084517,13037,1.0
20221102,084517,13037,2.0
20221102,084517,13037,2.0
20221102,084517,13040,22.0
20221102,084517,13038,1.0
20221102,084517,13038,1.0
20221102,084517,13040,2.0
20221102,084518,13040,4.0
20221102,084518,13039,1.0
20221102,084518,13038,1.0
20221102,084518,13038,1.0
20221102,084518,13039,1.0
20221102,084518,13040,1.0
20221102,084518,13039,1.0
20221102,084519,13040,2.0
20221102,084519,13041,1.0
20221102,084519,13039,1.0
20221102,084519,13039,1.0
20221102,084519,13039,2.0
20221102,084519,13039,1.0
20221102,084519,13039,1.0
20221102,084519,13038,2.0
20221102,084519,13038,1.0
20221102,084519,13038,1.0
20221102,084519,13039,2.0
20221102,084519,13039,2.0
20221102,084519,13038,1.0
20221102,084519,13038,1.0
20221102,084519,13038,2.0
20221102,084519,13038,1.0
20221102,084519,13038,1.0
20221102,084519,13039,1.0
20221102,084520,13040,1.0
20221102,084520,13040,1.0
20221102,084520,13039,2.0
20221102,084520,13039,1.0
20221102,084520,13040,1.0
20221102,084520,13039,1.0
20221102,084520,13039,1.0
20221102,084520,13039,1.0
20221102,084520,13039,2.0
20221102,084520,13039,2.0
20221102,084520,13038,1.0
20221102,084520,13038,1.0
20221102,084520,13038,1.0
20221102,084520,13038,1.0
20221102,084520,13040,9.0
20221102,084520,13041,32.0
20221102,084520,13041,16.0
20221102,084520,13042,1.0
20221102,084520,13040,1.0
20221102,084521,13040,1.0
20221102,084521,13039,1.0
20221102,084521,13039,1.0
20221102,084521,13039,1.0
20221102,084521,13039,1.0
20221102,084521,13039,1.0
20221102,084521,13040,2.0
20221102,084521,13041,1.0
20221102,084522,13040,1.0
20221102,084522,13039,1.0
20221102,084522,13039,2.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13038,1.0
20221102,084522,13038,1.0
20221102,084522,13039,1.0
20221102,084522,13039,1.0
20221102,084522,13040,1.0
20221102,084522,13040,4.0
20221102,084522,13040,1.0
20221102,084522,13040,2.0
20221102,084523,13039,2.0
20221102,084523,13039,1.0
20221102,084523,13038,1.0
20221102,084523,13038,1.0
20221102,084523,13038,1.0
20221102,084523,13038,1.0
20221102,084523,13038,1.0
20221102,084523,13038,1.0
20221102,084523,13037,1.0
20221102,084523,13039,1.0
20221102,084523,13040,2.0
20221102,084523,13041,1.0
20221102,084523,13039,1.0
20221102,084524,13040,1.0
20221102,084524,13038,1.0
20221102,084524,13038,1.0
20221102,084524,13038,1.0
20221102,084524,13038,1.0
20221102,084524,13040,2.0
20221102,084524,13041,1.0
20221102,084524,13037,2.0
20221102,084524,13037,1.0
20221102,084524,13037,1.0
20221102,084524,13037,5.0
20221102,084524,13037,1.0
20221102,084524,13038,2.0
20221102,084524,13038,1.0
20221102,084525,13038,1.0
20221102,084525,13039,3.0
20221102,084525,13038,2.0
20221102,084525,13039,4.0
20221102,084525,13036,1.0
20221102,084526,13038,3.0
20221102,084526,13036,1.0
20221102,084526,13036,2.0
20221102,084526,13036,1.0
20221102,084526,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13038,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,1.0
20221102,084527,13036,2.0
20221102,084528,13038,7.0
20221102,084528,13038,1.0
20221102,084528,13039,6.0
20221102,084528,13038,1.0
20221102,084529,13038,1.0
20221102,084529,13037,1.0
20221102,084529,13037,1.0
20221102,084529,13037,1.0
20221102,084529,13037,1.0
20221102,084529,13036,1.0
20221102,084530,13039,11.0
20221102,084530,13037,1.0
20221102,084530,13037,1.0
20221102,084531,13039,5.0
20221102,084531,13039,1.0
20221102,084532,13039,4.0
20221102,084532,13039,2.0
20221102,084534,13037,1.0
20221102,084534,13037,1.0
20221102,084534,13037,2.0
20221102,084534,13037,1.0
20221102,084534,13036,1.0
20221102,084534,13036,2.0
20221102,084534,13036,1.0
20221102,084534,13036,1.0
20221102,084534,13036,1.0
20221102,084534,13036,1.0
20221102,084534,13036,1.0
20221102,084534,13038,1.0
20221102,084535,13038,1.0
20221102,084535,13036,1.0
20221102,084535,13036,1.0
20221102,084535,13038,1.0
20221102,084535,13038,8.0
20221102,084536,13038,1.0
20221102,084536,13038,3.0
20221102,084537,13037,1.0
20221102,084537,13038,1.0
20221102,084537,13037,1.0
20221102,084537,13037,1.0
20221102,084537,13038,1.0
20221102,084537,13037,1.0
20221102,084537,13038,2.0
20221102,084538,13036,2.0
20221102,084538,13037,8.0
20221102,084538,13037,2.0
20221102,084539,13037,1.0
20221102,084539,13037,1.0
20221102,084540,13037,1.0
20221102,084540,13037,1.0
20221102,084540,13037,1.0
20221102,084540,13036,2.0
20221102,084540,13036,1.0
20221102,084541,13038,8.0
20221102,084541,13036,1.0
20221102,084541,13037,1.0
20221102,084541,13037,1.0
20221102,084541,13037,1.0
20221102,084541,13037,1.0
20221102,084542,13038,1.0
20221102,084542,13037,1.0
20221102,084542,13037,1.0
20221102,084543,13038,4.0
20221102,084543,13037,1.0
20221102,084543,13037,1.0
20221102,084543,13037,1.0
20221102,084543,13037,1.0
20221102,084543,13037,1.0
20221102,084543,13038,2.0
20221102,084544,13038,1.0
20221102,084544,13036,1.0
20221102,084545,13037,1.0
20221102,084545,13037,1.0
20221102,084545,13036,1.0
20221102,084545,13037,5.0
20221102,084546,13038,8.0
20221102,084546,13038,2.0
20221102,084546,13039,1.0
20221102,084546,13039,1.0
20221102,084546,13039,2.0
20221102,084546,13039,1.0
20221102,084546,13039,1.0
20221102,084546,13039,1.0
20221102,084546,13039,3.0
20221102,084546,13039,9.0
20221102,084546,13039,1.0
20221102,084546,13039,2.0
20221102,084546,13039,1.0
20221102,084546,13039,5.0
20221102,084546,13040,4.0
20221102,084546,13039,1.0
20221102,084546,13039,1.0
20221102,084547,13040,1.0
20221102,084547,13039,1.0
20221102,084547,13039,1.0
20221102,084547,13040,8.0
20221102,084547,13041,1.0
20221102,084547,13041,1.0
20221102,084547,13041,1.0
20221102,084547,13041,1.0
20221102,084548,13041,8.0
20221102,084548,13041,2.0
20221102,084548,13040,1.0
20221102,084549,13041,1.0
20221102,084549,13041,1.0
20221102,084550,13042,16.0
20221102,084550,13042,4.0
20221102,084550,13043,15.0
20221102,084550,13044,1.0
20221102,084550,13042,1.0
20221102,084550,13044,1.0
20221102,084551,13044,11.0
20221102,084551,13044,1.0
20221102,084551,13044,2.0
20221102,084551,13044,19.0
20221102,084551,13045,1.0
20221102,084551,13044,1.0
20221102,084551,13045,2.0
20221102,084551,13045,2.0
20221102,084551,13044,3.0
20221102,084551,13043,5.0
20221102,084551,13043,3.0
20221102,084551,13043,1.0
20221102,084551,13043,1.0
20221102,084552,13044,1.0
20221102,084552,13045,8.0
20221102,084552,13043,1.0
20221102,084552,13045,1.0
20221102,084552,13045,1.0
20221102,084552,13045,1.0
20221102,084553,13044,1.0
20221102,084553,13044,1.0
20221102,084553,13044,1.0
20221102,084553,13045,1.0
20221102,084553,13044,1.0
20221102,084554,13045,1.0
20221102,084554,13043,1.0
20221102,084554,13043,1.0
20221102,084554,13043,1.0
20221102,084554,13043,1.0
20221102,084554,13045,1.0
20221102,084554,13043,2.0
20221102,084555,13043,2.0
20221102,084555,13044,1.0
20221102,084555,13044,10.0
20221102,084555,13044,1.0
20221102,084555,13044,1.0
20221102,084555,13044,1.0
20221102,084555,13043,1.0
20221102,084556,13042,2.0
20221102,084556,13042,1.0
20221102,084556,13043,3.0
20221102,084556,13043,1.0
20221102,084556,13043,1.0
20221102,084557,13044,15.0
20221102,084557,13044,4.0
20221102,084557,13043,1.0
20221102,084558,13044,3.0
20221102,084558,13043,1.0
20221102,084558,13043,2.0
20221102,084558,13044,4.0
20221102,084558,13042,1.0
20221102,084558,13044,6.0
20221102,084558,13044,2.0
20221102,084559,13044,2.0
20221102,084559,13044,1.0
20221102,084559,13043,1.0
20221102,084559,13044,1.0
20221102,084559,13043,1.0
20221102,084600,13044,1.0
20221102,084600,13044,2.0
20221102,084600,13044,1.0
20221102,084600,13044,4.0
20221102,084600,13043,1.0
20221102,084600,13043,1.0
20221102,084600,13043,1.0
20221102,084600,13043,1.0
20221102,084600,13042,1.0
20221102,084600,13042,1.0
20221102,084600,13042,1.0
20221102,084601,13044,2.0
20221102,084601,13045,3.0
20221102,084601,13044,1.0
20221102,084601,13045,3.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,2.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,22.0
20221102,084601,13046,1.0
20221102,084601,13046,1.0
20221102,084601,13046,10.0
20221102,084601,13047,10.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,3.0
20221102,084601,13045,1.0
20221102,084601,13045,1.0
20221102,084601,13045,4.0
20221102,084601,13044,1.0
20221102,084601,13044,1.0
20221102,084602,13045,1.0
20221102,084602,13044,1.0
20221102,084602,13044,1.0
20221102,084602,13044,1.0
20221102,084602,13044,1.0
20221102,084602,13044,1.0
20221102,084602,13045,3.0
20221102,084602,13045,1.0
20221102,084602,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13045,1.0
20221102,084603,13044,1.0
20221102,084603,13045,3.0
20221102,084603,13045,1.0
20221102,084603,13045,1.0
20221102,084603,13045,2.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13044,3.0
20221102,084603,13044,1.0
20221102,084603,13044,1.0
20221102,084603,13043,1.0
20221102,084603,13043,3.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,3.0
20221102,084603,13042,3.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13042,1.0
20221102,084603,13044,12.0
20221102,084603,13043,1.0
20221102,084603,13043,2.0
20221102,084603,13043,1.0
20221102,084603,13043,1.0
20221102,084604,13043,1.0
20221102,084604,13043,1.0
20221102,084604,13045,7.0
20221102,084604,13046,1.0
20221102,084604,13044,1.0
20221102,084605,13044,3.0
20221102,084605,13046,7.0
20221102,084605,13045,1.0
20221102,084605,13046,2.0
20221102,084605,13046,1.0
20221102,084606,13046,2.0
20221102,084606,13045,1.0
20221102,084606,13044,1.0
20221102,084606,13044,1.0
20221102,084606,13044,1.0
20221102,084607,13045,1.0
20221102,084608,13044,2.0
20221102,084608,13045,4.0
20221102,084608,13046,2.0
20221102,084609,13046,1.0
20221102,084609,13046,1.0
20221102,084609,13044,1.0
20221102,084609,13044,1.0
20221102,084609,13045,1.0
20221102,084609,13046,1.0
20221102,084610,13044,1.0
20221102,084610,13044,2.0
20221102,084610,13044,2.0
20221102,084610,13044,2.0
20221102,084610,13044,2.0
20221102,084610,13043,2.0
20221102,084610,13043,1.0
20221102,084610,13043,1.0
20221102,084610,13043,2.0
20221102,084611,13042,1.0
20221102,084611,13042,1.0
20221102,084611,13042,1.0
20221102,084611,13042,1.0
20221102,084611,13042,7.0
20221102,084611,13042,2.0
20221102,084611,13042,1.0
20221102,084611,13042,2.0
20221102,084611,13042,2.0
20221102,084611,13042,1.0
20221102,084611,13042,1.0
20221102,084611,13042,3.0
20221102,084611,13041,1.0
20221102,084611,13041,1.0
20221102,084611,13041,2.0
20221102,084611,13041,1.0
20221102,084611,13041,1.0
20221102,084611,13040,1.0
20221102,084611,13040,3.0
20221102,084612,13041,1.0
20221102,084612,13040,1.0
20221102,084612,13042,1.0
20221102,084612,13040,1.0
20221102,084612,13042,1.0
20221102,084612,13040,1.0
20221102,084612,13040,1.0
20221102,084612,13040,1.0
20221102,084612,13040,1.0
20221102,084612,13040,1.0
20221102,084613,13042,4.0
20221102,084613,13040,1.0
20221102,084613,13040,2.0
20221102,084613,13040,1.0
20221102,084613,13039,1.0
20221102,084613,13041,1.0
20221102,084613,13040,1.0
20221102,084613,13040,1.0
20221102,084614,13039,1.0
20221102,084614,13039,1.0
20221102,084614,13039,1.0
20221102,084614,13039,1.0
20221102,084614,13039,1.0
20221102,084615,13039,2.0
20221102,084615,13039,1.0
20221102,084615,13040,1.0
20221102,084615,13040,1.0
20221102,084615,13040,1.0
20221102,084615,13040,1.0
20221102,084616,13040,2.0
20221102,084616,13039,1.0
20221102,084616,13038,1.0
20221102,084616,13038,3.0
20221102,084616,13038,1.0
20221102,084617,13040,2.0
20221102,084617,13041,1.0
20221102,084617,13041,1.0
20221102,084617,13041,1.0
20221102,084617,13040,1.0
20221102,084617,13040,1.0
20221102,084617,13040,1.0
20221102,084617,13042,1.0
20221102,084617,13042,1.0
20221102,084618,13042,5.0
20221102,084618,13043,1.0
20221102,084619,13043,1.0
20221102,084619,13043,2.0
20221102,084619,13043,1.0
20221102,084619,13043,1.0
20221102,084619,13043,4.0
20221102,084619,13044,2.0
20221102,084619,13044,2.0
20221102,084619,13044,2.0
20221102,084620,13044,3.0
20221102,084620,13042,1.0
20221102,084620,13042,1.0
20221102,084620,13042,3.0
20221102,084620,13042,1.0
20221102,084620,13042,1.0
20221102,084620,13042,1.0
20221102,084620,13042,1.0
20221102,084620,13042,1.0
20221102,084621,13042,2.0
20221102,084621,13042,1.0
20221102,084621,13041,7.0
20221102,084622,13042,1.0
20221102,084622,13042,2.0
20221102,084622,13042,1.0
20221102,084622,13041,1.0
20221102,084622,13042,2.0
20221102,084622,13042,2.0
20221102,084622,13043,1.0
20221102,084622,13041,2.0
20221102,084622,13043,1.0
20221102,084623,13041,1.0
20221102,084623,13041,1.0
20221102,084623,13041,8.0
20221102,084623,13041,2.0
20221102,084623,13041,1.0
20221102,084623,13041,1.0
20221102,084624,13041,1.0
20221102,084625,13040,1.0
20221102,084625,13041,6.0
20221102,084625,13041,3.0
20221102,084625,13041,2.0
20221102,084626,13041,2.0
20221102,084626,13041,1.0
20221102,084626,13041,3.0
20221102,084627,13041,1.0
20221102,084627,13042,1.0
20221102,084627,13042,1.0
20221102,084627,13041,1.0
20221102,084627,13041,2.0
20221102,084627,13041,12.0
20221102,084627,13041,2.0
20221102,084627,13041,1.0
20221102,084629,13041,5.0
20221102,084629,13041,1.0
20221102,084630,13040,1.0
20221102,084630,13040,1.0
20221102,084630,13040,1.0
20221102,084630,13040,1.0
20221102,084630,13040,1.0
20221102,084630,13041,1.0
20221102,084630,13041,2.0
20221102,084631,13040,1.0
20221102,084631,13040,1.0
20221102,084631,13041,5.0
20221102,084631,13041,1.0
20221102,084631,13041,1.0
20221102,084631,13041,1.0
20221102,084631,13041,1.0
20221102,084631,13040,1.0
20221102,084631,13040,1.0
20221102,084631,13040,1.0
20221102,084631,13040,3.0
20221102,084631,13040,1.0
20221102,084631,13040,1.0
20221102,084631,13042,2.0
20221102,084632,13041,2.0
20221102,084632,13041,2.0
20221102,084632,13041,1.0
20221102,084632,13042,5.0
20221102,084632,13041,1.0
20221102,084633,13041,1.0
20221102,084635,13042,3.0
20221102,084635,13043,2.0
20221102,084635,13042,1.0
20221102,084636,13042,1.0
20221102,084636,13042,1.0
20221102,084636,13043,1.0
20221102,084636,13042,1.0
20221102,084636,13042,1.0
20221102,084637,13043,2.0
20221102,084637,13041,3.0
20221102,084637,13041,6.0
20221102,084637,13042,1.0
20221102,084638,13042,3.0
20221102,084638,13042,2.0
20221102,084638,13042,2.0
20221102,084639,13041,1.0
20221102,084639,13041,1.0
20221102,084639,13041,2.0
20221102,084639,13041,2.0
20221102,084639,13041,1.0
20221102,084639,13041,1.0
20221102,084639,13041,2.0
20221102,084639,13041,1.0
20221102,084639,13041,1.0
20221102,084639,13041,1.0
20221102,084639,13040,1.0
20221102,084639,13040,2.0
20221102,084639,13040,2.0
20221102,084639,13040,1.0
20221102,084639,13040,1.0
20221102,084639,13040,1.0
20221102,084639,13040,1.0
20221102,084639,13040,4.0
20221102,084639,13041,1.0
20221102,084640,13040,1.0
20221102,084640,13039,2.0
20221102,084640,13039,1.0
20221102,084640,13039,1.0
20221102,084640,13039,1.0
20221102,084641,13039,1.0
20221102,084641,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,2.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,2.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,2.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13038,1.0
20221102,084642,13037,1.0
20221102,084642,13037,2.0
20221102,084642,13037,1.0
20221102,084642,13037,1.0
20221102,084643,13038,1.0
20221102,084644,13038,1.0
20221102,084644,13038,10.0
20221102,084644,13039,5.0
20221102,084644,13038,1.0
20221102,084644,13038,5.0
20221102,084645,13038,2.0
20221102,084645,13038,2.0
20221102,084646,13038,1.0
20221102,084647,13037,2.0
20221102,084647,13037,1.0
20221102,084647,13037,2.0
20221102,084647,13037,1.0
20221102,084647,13037,1.0
20221102,084647,13037,1.0
20221102,084647,13037,1.0
20221102,084647,13037,2.0
20221102,084648,13036,1.0
20221102,084648,13038,1.0
20221102,084648,13037,2.0
20221102,084648,13037,1.0
20221102,084648,13038,4.0
20221102,084648,13038,1.0
20221102,084649,13037,1.0
20221102,084649,13036,1.0
20221102,084649,13036,1.0
20221102,084649,13036,1.0
20221102,084649,13038,1.0
20221102,084650,13036,1.0
20221102,084650,13038,2.0
20221102,084651,13037,1.0
20221102,084652,13037,1.0
20221102,084652,13038,5.0
20221102,084654,13038,1.0
20221102,084654,13038,4.0
20221102,084655,13038,1.0
20221102,084655,13040,1.0
20221102,084655,13038,1.0
20221102,084655,13039,1.0
20221102,084655,13040,2.0
20221102,084655,13040,1.0
20221102,084655,13040,4.0
20221102,084656,13040,1.0
20221102,084657,13040,1.0
20221102,084657,13040,1.0
20221102,084657,13040,1.0
20221102,084657,13040,1.0
20221102,084657,13041,1.0
20221102,084657,13040,1.0
20221102,084658,13040,2.0
20221102,084659,13040,1.0
20221102,084700,13041,1.0
20221102,084700,13041,1.0
20221102,084700,13041,4.0
20221102,084700,13040,1.0
20221102,084701,13041,1.0
20221102,084701,13041,8.0
20221102,084701,13042,16.0
20221102,084702,13042,1.0
20221102,084702,13042,1.0
20221102,084702,13043,1.0
20221102,084703,13043,1.0
20221102,084703,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13042,1.0
20221102,084704,13041,2.0
20221102,084704,13041,1.0
20221102,084705,13040,1.0
20221102,084705,13041,1.0
20221102,084706,13041,1.0
20221102,084707,13041,1.0
20221102,084707,13041,1.0
20221102,084708,13041,1.0
20221102,084708,13040,2.0
20221102,084708,13040,1.0
20221102,084708,13040,3.0
20221102,084708,13040,2.0
20221102,084708,13040,1.0
20221102,084708,13040,1.0
20221102,084708,13040,2.0
20221102,084708,13040,1.0
20221102,084708,13039,1.0
20221102,084710,13039,2.0
20221102,084710,13039,1.0
20221102,084710,13039,2.0
20221102,084710,13039,2.0
20221102,084710,13038,1.0
20221102,084710,13038,2.0
20221102,084710,13038,1.0
20221102,084710,13038,1.0
20221102,084710,13038,1.0
