DATE,TIME,close,vol
20220617,084500,15196,353.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,2.0
20220617,084500,15190,1.0
20220617,084500,15190,2.0
20220617,084500,15189,1.0
20220617,084500,15197,9.0
20220617,084500,15198,8.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15191,1.0
20220617,084500,15198,1.0
20220617,084500,15199,5.0
20220617,084500,15195,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15190,1.0
20220617,084500,15189,1.0
20220617,084500,15195,1.0
20220617,084500,15194,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15196,1.0
20220617,084500,15195,1.0
20220617,084500,15189,1.0
20220617,084500,15189,1.0
20220617,084500,15189,1.0
20220617,084500,15189,1.0
20220617,084500,15194,1.0
20220617,084500,15194,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15195,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15191,1.0
20220617,084500,15191,1.0
20220617,084500,15190,1.0
20220617,084500,15190,1.0
20220617,084500,15194,1.0
20220617,084500,15193,3.0
20220617,084500,15194,2.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,1.0
20220617,084500,15195,2.0
20220617,084500,15195,1.0
20220617,084500,15196,1.0
20220617,084500,15192,1.0
20220617,084500,15192,1.0
20220617,084500,15196,2.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15193,1.0
20220617,084500,15196,1.0
20220617,084500,15198,2.0
20220617,084500,15198,1.0
20220617,084500,15199,3.0
20220617,084500,15199,1.0
20220617,084500,15199,2.0
20220617,084500,15199,1.0
20220617,084500,15199,1.0
20220617,084500,15199,1.0
20220617,084500,15199,2.0
20220617,084500,15199,6.0
20220617,084500,15199,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15199,2.0
20220617,084500,15196,1.0
20220617,084500,15196,2.0
20220617,084500,15195,1.0
20220617,084500,15195,2.0
20220617,084500,15198,1.0
20220617,084500,15199,1.0
20220617,084500,15199,1.0
20220617,084500,15199,1.0
20220617,084500,15199,1.0
20220617,084500,15199,2.0
20220617,084500,15199,4.0
20220617,084500,15196,1.0
20220617,084500,15199,3.0
20220617,084500,15199,1.0
20220617,084500,15199,2.0
20220617,084500,15200,1.0
20220617,084500,15197,1.0
20220617,084500,15199,1.0
20220617,084500,15200,1.0
20220617,084500,15200,1.0
20220617,084500,15197,1.0
20220617,084500,15197,1.0
20220617,084500,15199,1.0
20220617,084500,15200,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15196,1.0
20220617,084500,15200,10.0
20220617,084500,15199,2.0
20220617,084500,15200,1.0
20220617,084500,15200,1.0
20220617,084500,15200,1.0
20220617,084501,15197,1.0
20220617,084501,15197,1.0
20220617,084501,15200,1.0
20220617,084501,15200,2.0
20220617,084501,15197,1.0
20220617,084501,15197,2.0
20220617,084501,15197,1.0
20220617,084501,15197,4.0
20220617,084501,15197,4.0
20220617,084501,15200,1.0
20220617,084501,15200,31.0
20220617,084501,15200,2.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15199,2.0
20220617,084501,15199,1.0
20220617,084501,15200,2.0
20220617,084501,15200,2.0
20220617,084501,15199,1.0
20220617,084501,15199,1.0
20220617,084501,15199,1.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15198,2.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15198,2.0
20220617,084501,15198,1.0
20220617,084501,15199,1.0
20220617,084501,15199,3.0
20220617,084501,15198,1.0
20220617,084501,15200,3.0
20220617,084501,15198,3.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15197,1.0
20220617,084501,15198,4.0
20220617,084501,15199,1.0
20220617,084501,15197,2.0
20220617,084501,15197,1.0
20220617,084501,15197,2.0
20220617,084501,15197,5.0
20220617,084501,15197,1.0
20220617,084501,15198,3.0
20220617,084501,15199,2.0
20220617,084501,15199,1.0
20220617,084501,15199,13.0
20220617,084501,15197,1.0
20220617,084501,15198,1.0
20220617,084501,15198,1.0
20220617,084501,15199,1.0
20220617,084501,15200,1.0
20220617,084501,15200,1.0
20220617,084502,15200,4.0
20220617,084502,15200,1.0
20220617,084502,15197,1.0
20220617,084502,15199,1.0
20220617,084502,15199,1.0
20220617,084502,15200,1.0
20220617,084502,15198,1.0
20220617,084502,15198,1.0
20220617,084502,15200,1.0
20220617,084502,15200,1.0
20220617,084502,15200,12.0
20220617,084502,15200,23.0
20220617,084502,15199,1.0
20220617,084502,15199,2.0
20220617,084502,15200,1.0
20220617,084502,15200,1.0
20220617,084502,15199,1.0
20220617,084502,15200,1.0
20220617,084502,15199,1.0
20220617,084502,15199,1.0
20220617,084502,15199,1.0
20220617,084502,15199,1.0
20220617,084502,15198,1.0
20220617,084502,15198,1.0
20220617,084502,15197,1.0
20220617,084502,15200,1.0
20220617,084502,15201,1.0
20220617,084502,15201,1.0
20220617,084502,15201,2.0
20220617,084502,15200,1.0
20220617,084502,15201,2.0
20220617,084502,15202,2.0
20220617,084502,15202,1.0
20220617,084502,15202,1.0
20220617,084502,15202,2.0
20220617,084502,15202,1.0
20220617,084502,15203,1.0
20220617,084502,15203,1.0
20220617,084502,15201,1.0
20220617,084502,15200,1.0
20220617,084502,15200,1.0
20220617,084502,15200,3.0
20220617,084502,15200,1.0
20220617,084502,15200,1.0
20220617,084502,15199,1.0
20220617,084502,15199,1.0
20220617,084502,15202,1.0
20220617,084502,15202,1.0
20220617,084502,15200,2.0
20220617,084502,15203,1.0
20220617,084502,15200,1.0
20220617,084502,15200,1.0
20220617,084502,15201,4.0
20220617,084502,15200,1.0
20220617,084502,15200,4.0
20220617,084502,15199,1.0
20220617,084502,15202,1.0
20220617,084502,15203,1.0
20220617,084502,15201,1.0
20220617,084502,15203,1.0
20220617,084502,15203,1.0
20220617,084502,15204,2.0
20220617,084503,15204,4.0
20220617,084503,15204,3.0
20220617,084503,15205,2.0
20220617,084503,15205,3.0
20220617,084503,15205,1.0
20220617,084503,15203,1.0
20220617,084503,15205,12.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15206,1.0
20220617,084503,15206,3.0
20220617,084503,15204,1.0
20220617,084503,15206,1.0
20220617,084503,15206,1.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15206,2.0
20220617,084503,15205,1.0
20220617,084503,15205,1.0
20220617,084503,15206,2.0
20220617,084503,15205,1.0
20220617,084503,15206,1.0
20220617,084503,15206,1.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15204,2.0
20220617,084503,15205,1.0
20220617,084503,15204,2.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15204,1.0
20220617,084503,15203,1.0
20220617,084503,15203,2.0
20220617,084503,15202,1.0
20220617,084503,15202,1.0
20220617,084503,15201,1.0
20220617,084503,15201,5.0
20220617,084503,15201,11.0
20220617,084503,15202,1.0
20220617,084503,15202,2.0
20220617,084503,15203,3.0
20220617,084503,15204,3.0
20220617,084503,15205,1.0
20220617,084503,15205,4.0
20220617,084503,15205,2.0
20220617,084503,15205,1.0
20220617,084503,15205,3.0
20220617,084503,15202,1.0
20220617,084503,15202,1.0
20220617,084503,15202,1.0
20220617,084503,15202,1.0
20220617,084503,15202,1.0
20220617,084503,15201,1.0
20220617,084503,15202,1.0
20220617,084504,15202,1.0
20220617,084504,15199,1.0
20220617,084504,15199,1.0
20220617,084504,15199,2.0
20220617,084504,15201,1.0
20220617,084504,15199,1.0
20220617,084504,15199,1.0
20220617,084504,15200,4.0
20220617,084504,15198,1.0
20220617,084504,15199,3.0
20220617,084504,15198,2.0
20220617,084504,15198,2.0
20220617,084504,15198,1.0
20220617,084504,15198,1.0
20220617,084504,15200,1.0
20220617,084504,15198,1.0
20220617,084504,15198,1.0
20220617,084504,15197,1.0
20220617,084504,15198,1.0
20220617,084504,15199,1.0
20220617,084504,15197,1.0
20220617,084504,15196,1.0
20220617,084504,15196,1.0
20220617,084504,15196,1.0
20220617,084504,15195,1.0
20220617,084504,15196,1.0
20220617,084504,15195,2.0
20220617,084504,15195,1.0
20220617,084504,15194,1.0
20220617,084504,15196,1.0
20220617,084504,15195,1.0
20220617,084504,15195,1.0
20220617,084504,15195,1.0
20220617,084504,15197,2.0
20220617,084504,15198,2.0
20220617,084504,15195,1.0
20220617,084504,15195,1.0
20220617,084504,15195,1.0
20220617,084504,15194,1.0
20220617,084504,15195,1.0
20220617,084505,15195,1.0
20220617,084505,15196,2.0
20220617,084505,15197,1.0
20220617,084505,15197,1.0
20220617,084505,15196,1.0
20220617,084505,15196,1.0
20220617,084505,15195,1.0
20220617,084505,15195,1.0
20220617,084505,15195,1.0
20220617,084505,15194,2.0
20220617,084505,15196,1.0
20220617,084505,15196,1.0
20220617,084505,15196,1.0
20220617,084505,15194,1.0
20220617,084505,15194,1.0
20220617,084505,15194,3.0
20220617,084505,15194,1.0
20220617,084505,15194,1.0
20220617,084505,15195,3.0
20220617,084505,15195,1.0
20220617,084505,15194,10.0
20220617,084505,15195,1.0
20220617,084506,15195,1.0
20220617,084506,15196,1.0
20220617,084506,15196,1.0
20220617,084506,15196,2.0
20220617,084506,15194,10.0
20220617,084506,15196,1.0
20220617,084506,15194,10.0
20220617,084506,15196,2.0
20220617,084506,15196,1.0
20220617,084506,15195,3.0
20220617,084507,15196,2.0
20220617,084507,15196,2.0
20220617,084507,15197,2.0
20220617,084507,15197,11.0
20220617,084507,15196,1.0
20220617,084507,15198,1.0
20220617,084507,15197,1.0
20220617,084507,15197,1.0
20220617,084507,15196,1.0
20220617,084507,15198,1.0
20220617,084507,15198,3.0
20220617,084507,15198,6.0
20220617,084507,15199,4.0
20220617,084508,15197,1.0
20220617,084508,15199,2.0
20220617,084508,15198,1.0
20220617,084508,15198,1.0
20220617,084508,15199,1.0
20220617,084508,15198,1.0
20220617,084508,15199,1.0
20220617,084508,15199,3.0
20220617,084508,15199,2.0
20220617,084508,15199,2.0
20220617,084508,15198,1.0
20220617,084508,15198,1.0
20220617,084508,15200,1.0
20220617,084508,15198,1.0
20220617,084508,15199,2.0
20220617,084509,15198,1.0
20220617,084509,15198,1.0
20220617,084509,15198,1.0
20220617,084509,15198,1.0
20220617,084509,15199,7.0
20220617,084509,15200,3.0
20220617,084509,15200,1.0
20220617,084510,15198,1.0
20220617,084510,15198,1.0
20220617,084510,15198,1.0
20220617,084510,15198,1.0
20220617,084510,15199,1.0
20220617,084510,15199,1.0
20220617,084510,15198,3.0
20220617,084510,15198,1.0
20220617,084510,15198,1.0
20220617,084510,15198,2.0
20220617,084510,15198,1.0
20220617,084510,15199,1.0
20220617,084510,15199,1.0
20220617,084511,15199,1.0
20220617,084511,15197,1.0
20220617,084511,15197,1.0
20220617,084511,15197,1.0
20220617,084511,15197,1.0
20220617,084511,15196,1.0
20220617,084511,15198,1.0
20220617,084511,15198,1.0
20220617,084511,15198,1.0
20220617,084511,15196,1.0
20220617,084511,15196,1.0
20220617,084511,15196,1.0
20220617,084511,15198,1.0
20220617,084511,15198,1.0
20220617,084512,15196,1.0
20220617,084512,15198,1.0
20220617,084512,15197,2.0
20220617,084512,15197,1.0
20220617,084512,15197,1.0
20220617,084512,15196,1.0
20220617,084512,15196,3.0
20220617,084512,15196,1.0
20220617,084512,15195,24.0
20220617,084512,15195,2.0
20220617,084512,15195,1.0
20220617,084512,15195,2.0
