DATE,TIME,close,vol
20220406,084500,17439,438.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17440,2.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17436,2.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,3.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17436,1.0
20220406,084500,17435,10.0
20220406,084500,17435,2.0
20220406,084500,17435,10.0
20220406,084500,17435,1.0
20220406,084500,17439,1.0
20220406,084500,17441,2.0
20220406,084500,17442,12.0
20220406,084500,17441,1.0
20220406,084500,17438,2.0
20220406,084500,17442,17.0
20220406,084500,17443,2.0
20220406,084500,17444,9.0
20220406,084500,17445,10.0
20220406,084500,17446,5.0
20220406,084500,17447,16.0
20220406,084500,17443,1.0
20220406,084500,17447,6.0
20220406,084500,17443,1.0
20220406,084500,17443,2.0
20220406,084500,17443,1.0
20220406,084500,17442,1.0
20220406,084500,17446,4.0
20220406,084500,17447,2.0
20220406,084500,17441,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17443,1.0
20220406,084500,17437,2.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,2.0
20220406,084500,17436,1.0
20220406,084500,17440,6.0
20220406,084500,17441,3.0
20220406,084500,17442,4.0
20220406,084500,17443,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17437,1.0
20220406,084500,17435,1.0
20220406,084500,17435,1.0
20220406,084500,17435,2.0
20220406,084500,17435,3.0
20220406,084500,17442,1.0
20220406,084500,17441,2.0
20220406,084500,17442,2.0
20220406,084500,17442,5.0
20220406,084500,17440,4.0
20220406,084500,17438,1.0
20220406,084500,17442,1.0
20220406,084500,17442,1.0
20220406,084500,17442,1.0
20220406,084500,17442,2.0
20220406,084500,17442,2.0
20220406,084500,17439,1.0
20220406,084500,17438,1.0
20220406,084500,17443,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17442,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,2.0
20220406,084500,17441,1.0
20220406,084500,17442,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17441,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17441,5.0
20220406,084500,17442,1.0
20220406,084500,17439,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,2.0
20220406,084500,17438,1.0
20220406,084500,17442,1.0
20220406,084500,17439,1.0
20220406,084500,17438,1.0
20220406,084500,17442,2.0
20220406,084500,17442,3.0
20220406,084500,17439,1.0
20220406,084500,17442,5.0
20220406,084500,17442,1.0
20220406,084500,17443,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17438,1.0
20220406,084500,17439,2.0
20220406,084500,17439,2.0
20220406,084500,17441,6.0
20220406,084500,17442,4.0
20220406,084500,17443,10.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17439,2.0
20220406,084500,17440,1.0
20220406,084500,17442,2.0
20220406,084500,17441,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17439,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17442,3.0
20220406,084500,17442,1.0
20220406,084500,17442,1.0
20220406,084500,17439,1.0
20220406,084500,17442,4.0
20220406,084500,17443,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17442,1.0
20220406,084500,17441,1.0
20220406,084500,17440,1.0
20220406,084500,17442,2.0
20220406,084500,17440,1.0
20220406,084500,17440,1.0
20220406,084500,17442,1.0
20220406,084500,17440,1.0
20220406,084500,17442,1.0
20220406,084500,17441,1.0
20220406,084500,17440,1.0
20220406,084500,17439,1.0
20220406,084500,17443,4.0
20220406,084500,17440,1.0
20220406,084500,17443,2.0
20220406,084500,17440,1.0
20220406,084500,17443,1.0
20220406,084500,17443,1.0
20220406,084500,17443,3.0
20220406,084500,17443,2.0
20220406,084500,17443,5.0
20220406,084500,17443,1.0
20220406,084501,17443,1.0
20220406,084501,17444,4.0
20220406,084501,17444,2.0
20220406,084501,17442,1.0
20220406,084501,17442,1.0
20220406,084501,17442,1.0
20220406,084501,17442,1.0
20220406,084501,17444,1.0
20220406,084501,17441,1.0
20220406,084501,17443,1.0
20220406,084501,17442,1.0
20220406,084501,17442,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17442,1.0
20220406,084501,17441,1.0
20220406,084501,17445,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17444,7.0
20220406,084501,17444,1.0
20220406,084501,17442,5.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17441,2.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17440,1.0
20220406,084501,17443,1.0
20220406,084501,17443,1.0
20220406,084501,17444,4.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,10.0
20220406,084501,17440,8.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17440,2.0
20220406,084501,17440,1.0
20220406,084501,17440,2.0
20220406,084501,17440,2.0
20220406,084501,17439,1.0
20220406,084501,17439,1.0
20220406,084501,17439,1.0
20220406,084501,17439,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17439,1.0
20220406,084501,17439,1.0
20220406,084501,17439,1.0
20220406,084501,17440,5.0
20220406,084501,17440,3.0
20220406,084501,17441,1.0
20220406,084501,17442,1.0
20220406,084501,17442,2.0
20220406,084501,17443,2.0
20220406,084501,17442,1.0
20220406,084501,17440,1.0
20220406,084501,17440,2.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17439,1.0
20220406,084501,17438,1.0
20220406,084501,17438,1.0
20220406,084501,17438,1.0
20220406,084501,17437,1.0
20220406,084501,17440,1.0
20220406,084501,17441,2.0
20220406,084501,17441,1.0
20220406,084501,17441,2.0
20220406,084501,17441,2.0
20220406,084501,17442,1.0
20220406,084501,17440,3.0
20220406,084501,17441,2.0
20220406,084501,17442,3.0
20220406,084501,17443,2.0
20220406,084501,17443,1.0
20220406,084501,17440,1.0
20220406,084501,17441,1.0
20220406,084501,17443,2.0
20220406,084501,17444,3.0
20220406,084501,17445,12.0
20220406,084501,17446,2.0
20220406,084501,17441,1.0
20220406,084501,17445,2.0
20220406,084501,17442,1.0
20220406,084501,17445,1.0
20220406,084501,17445,1.0
20220406,084501,17444,1.0
20220406,084501,17443,1.0
20220406,084501,17444,1.0
20220406,084501,17444,2.0
20220406,084501,17444,2.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17441,1.0
20220406,084501,17442,1.0
20220406,084501,17442,2.0
20220406,084501,17441,1.0
20220406,084501,17440,1.0
20220406,084501,17440,1.0
20220406,084501,17442,1.0
20220406,084501,17442,2.0
20220406,084501,17443,2.0
20220406,084502,17443,1.0
20220406,084502,17443,1.0
20220406,084502,17443,1.0
20220406,084502,17442,1.0
20220406,084502,17443,1.0
20220406,084502,17442,1.0
20220406,084502,17444,4.0
20220406,084502,17443,1.0
20220406,084502,17443,1.0
20220406,084502,17443,4.0
20220406,084502,17440,1.0
20220406,084502,17443,1.0
20220406,084502,17442,1.0
20220406,084502,17441,1.0
20220406,084502,17441,1.0
20220406,084502,17440,1.0
20220406,084502,17440,1.0
20220406,084502,17440,4.0
20220406,084502,17439,1.0
20220406,084502,17441,2.0
20220406,084502,17441,1.0
20220406,084502,17441,1.0
20220406,084502,17441,1.0
20220406,084502,17440,1.0
20220406,084502,17441,5.0
20220406,084502,17440,1.0
20220406,084502,17440,1.0
20220406,084502,17439,1.0
20220406,084502,17441,1.0
20220406,084502,17439,8.0
20220406,084502,17439,3.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17440,1.0
20220406,084502,17439,1.0
20220406,084502,17439,2.0
20220406,084502,17440,3.0
20220406,084502,17441,6.0
20220406,084502,17438,1.0
20220406,084502,17440,1.0
20220406,084502,17441,5.0
20220406,084502,17441,1.0
20220406,084502,17440,1.0
20220406,084502,17441,2.0
20220406,084502,17441,2.0
20220406,084502,17440,2.0
20220406,084502,17441,2.0
20220406,084502,17440,1.0
20220406,084502,17441,1.0
20220406,084502,17440,1.0
20220406,084502,17440,1.0
20220406,084502,17440,1.0
20220406,084502,17440,1.0
20220406,084502,17441,2.0
20220406,084502,17441,1.0
20220406,084502,17439,1.0
20220406,084502,17441,2.0
20220406,084502,17440,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17439,1.0
20220406,084502,17438,1.0
20220406,084502,17438,1.0
20220406,084502,17438,1.0
20220406,084502,17441,2.0
20220406,084502,17441,1.0
20220406,084502,17439,1.0
20220406,084502,17438,1.0
20220406,084502,17438,1.0
20220406,084503,17441,1.0
20220406,084503,17441,1.0
20220406,084503,17441,2.0
20220406,084503,17439,1.0
20220406,084503,17439,1.0
20220406,084503,17438,2.0
20220406,084503,17438,2.0
20220406,084503,17439,1.0
20220406,084503,17440,1.0
20220406,084503,17440,1.0
20220406,084503,17441,1.0
20220406,084503,17439,1.0
20220406,084503,17441,5.0
20220406,084503,17439,2.0
20220406,084503,17441,1.0
20220406,084503,17441,1.0
20220406,084503,17438,1.0
20220406,084503,17438,1.0
20220406,084503,17438,2.0
20220406,084503,17440,1.0
20220406,084503,17438,1.0
20220406,084503,17438,1.0
20220406,084503,17438,2.0
20220406,084503,17438,1.0
20220406,084503,17438,1.0
20220406,084503,17438,2.0
20220406,084503,17439,1.0
20220406,084503,17439,1.0
20220406,084503,17437,1.0
20220406,084503,17439,1.0
20220406,084503,17439,1.0
20220406,084503,17438,1.0
20220406,084503,17437,1.0
20220406,084503,17440,1.0
20220406,084503,17440,2.0
20220406,084503,17437,1.0
20220406,084503,17439,1.0
20220406,084503,17438,1.0
20220406,084503,17440,1.0
20220406,084503,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17439,1.0
20220406,084504,17439,1.0
20220406,084504,17437,1.0
20220406,084504,17438,1.0
20220406,084504,17438,1.0
20220406,084504,17439,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17437,1.0
20220406,084504,17436,1.0
20220406,084504,17436,1.0
20220406,084504,17438,1.0
20220406,084504,17436,1.0
20220406,084504,17438,1.0
20220406,084504,17436,1.0
20220406,084504,17436,3.0
20220406,084504,17438,1.0
20220406,084504,17436,1.0
20220406,084504,17436,1.0
20220406,084504,17436,1.0
20220406,084504,17436,1.0
20220406,084504,17437,1.0
20220406,084504,17436,1.0
20220406,084504,17436,2.0
