DATE,TIME,close,vol
20220301,084500,17756,525.0
20220301,084500,17756,1.0
20220301,084500,17755,1.0
20220301,084500,17757,6.0
20220301,084500,17757,1.0
20220301,084500,17757,1.0
20220301,084500,17759,1.0
20220301,084500,17756,1.0
20220301,084500,17759,1.0
20220301,084500,17756,1.0
20220301,084500,17759,1.0
20220301,084500,17759,1.0
20220301,084500,17760,4.0
20220301,084500,17757,1.0
20220301,084500,17760,5.0
20220301,084500,17761,2.0
20220301,084500,17761,1.0
20220301,084500,17762,4.0
20220301,084500,17761,1.0
20220301,084500,17762,3.0
20220301,084500,17760,1.0
20220301,084500,17762,7.0
20220301,084500,17762,4.0
20220301,084500,17763,1.0
20220301,084500,17763,1.0
20220301,084500,17763,1.0
20220301,084500,17763,1.0
20220301,084500,17764,1.0
20220301,084500,17765,3.0
20220301,084500,17765,3.0
20220301,084500,17765,2.0
20220301,084500,17766,2.0
20220301,084500,17766,1.0
20220301,084500,17766,2.0
20220301,084500,17767,1.0
20220301,084500,17767,1.0
20220301,084500,17767,10.0
20220301,084500,17768,1.0
20220301,084500,17767,1.0
20220301,084500,17767,1.0
20220301,084500,17767,1.0
20220301,084500,17767,1.0
20220301,084500,17766,1.0
20220301,084500,17768,1.0
20220301,084500,17768,1.0
20220301,084500,17768,5.0
20220301,084500,17768,2.0
20220301,084500,17769,6.0
20220301,084500,17769,1.0
20220301,084500,17769,1.0
20220301,084500,17770,6.0
20220301,084500,17771,1.0
20220301,084500,17771,3.0
20220301,084500,17772,5.0
20220301,084500,17773,1.0
20220301,084500,17771,1.0
20220301,084500,17771,1.0
20220301,084500,17772,1.0
20220301,084500,17773,5.0
20220301,084500,17772,1.0
20220301,084500,17771,1.0
20220301,084500,17771,1.0
20220301,084500,17773,2.0
20220301,084500,17774,1.0
20220301,084500,17774,1.0
20220301,084500,17774,8.0
20220301,084500,17772,1.0
20220301,084500,17774,3.0
20220301,084500,17772,1.0
20220301,084500,17775,4.0
20220301,084500,17773,1.0
20220301,084500,17774,1.0
20220301,084500,17774,1.0
20220301,084500,17776,1.0
20220301,084500,17774,1.0
20220301,084500,17773,1.0
20220301,084500,17776,1.0
20220301,084500,17776,1.0
20220301,084500,17773,1.0
20220301,084500,17776,2.0
20220301,084500,17774,1.0
20220301,084500,17776,2.0
20220301,084500,17776,1.0
20220301,084500,17776,1.0
20220301,084500,17777,5.0
20220301,084500,17776,1.0
20220301,084500,17776,1.0
20220301,084500,17777,1.0
20220301,084500,17776,2.0
20220301,084500,17776,1.0
20220301,084500,17777,2.0
20220301,084500,17775,1.0
20220301,084500,17775,1.0
20220301,084500,17775,1.0
20220301,084500,17774,1.0
20220301,084500,17774,1.0
20220301,084500,17774,1.0
20220301,084500,17773,1.0
20220301,084500,17773,1.0
20220301,084500,17773,1.0
20220301,084500,17773,1.0
20220301,084500,17773,1.0
20220301,084500,17775,2.0
