DATE,TIME,close,vol
20220414,084500,17349,357.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17348,1.0
20220414,084500,17348,1.0
20220414,084500,17348,3.0
20220414,084500,17348,1.0
20220414,084500,17349,2.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17350,1.0
20220414,084500,17348,1.0
20220414,084500,17347,1.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17350,2.0
20220414,084500,17347,1.0
20220414,084500,17350,1.0
20220414,084500,17350,2.0
20220414,084500,17350,4.0
20220414,084500,17350,3.0
20220414,084500,17350,1.0
20220414,084500,17350,4.0
20220414,084500,17349,2.0
20220414,084500,17348,1.0
20220414,084500,17348,2.0
20220414,084500,17350,4.0
20220414,084500,17350,1.0
20220414,084500,17348,1.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17346,1.0
20220414,084500,17348,1.0
20220414,084500,17349,1.0
20220414,084500,17350,10.0
20220414,084500,17347,1.0
20220414,084500,17349,1.0
20220414,084500,17349,3.0
20220414,084500,17350,7.0
20220414,084500,17350,1.0
20220414,084500,17348,1.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17348,1.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17345,1.0
20220414,084500,17345,1.0
20220414,084500,17345,1.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17348,3.0
20220414,084500,17349,1.0
20220414,084500,17346,1.0
20220414,084500,17348,2.0
20220414,084500,17347,1.0
20220414,084500,17345,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17346,2.0
20220414,084500,17347,2.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17345,1.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17348,2.0
20220414,084500,17349,1.0
20220414,084500,17346,1.0
20220414,084500,17346,1.0
20220414,084500,17345,1.0
20220414,084500,17345,1.0
20220414,084500,17348,4.0
20220414,084500,17348,1.0
20220414,084500,17345,1.0
20220414,084500,17348,1.0
20220414,084500,17349,2.0
20220414,084500,17349,1.0
20220414,084500,17347,1.0
20220414,084500,17349,1.0
20220414,084500,17349,1.0
20220414,084500,17347,1.0
20220414,084500,17347,1.0
20220414,084500,17346,1.0
20220414,084500,17348,1.0
20220414,084500,17349,1.0
20220414,084500,17347,1.0
20220414,084500,17349,1.0
20220414,084500,17349,2.0
20220414,084500,17349,1.0
20220414,084500,17350,4.0
20220414,084500,17348,1.0
20220414,084500,17348,1.0
20220414,084500,17350,1.0
20220414,084500,17350,3.0
20220414,084500,17350,6.0
20220414,084500,17350,1.0
20220414,084500,17350,4.0
20220414,084500,17350,16.0
20220414,084500,17350,6.0
20220414,084500,17350,6.0
20220414,084500,17351,3.0
20220414,084500,17351,1.0
20220414,084500,17351,1.0
