DATE,TIME,close,vol
20221007,084500,13781,359.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,6.0
20221007,084500,13781,2.0
20221007,084500,13781,9.0
20221007,084500,13781,6.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,8.0
20221007,084500,13781,1.0
20221007,084500,13782,3.0
20221007,084500,13782,1.0
20221007,084500,13783,2.0
20221007,084500,13783,1.0
20221007,084500,13784,1.0
20221007,084500,13784,1.0
20221007,084500,13783,2.0
20221007,084500,13781,1.0
20221007,084500,13780,1.0
20221007,084500,13780,3.0
20221007,084500,13780,1.0
20221007,084500,13779,2.0
20221007,084500,13778,2.0
20221007,084500,13778,1.0
20221007,084500,13778,1.0
20221007,084500,13778,1.0
20221007,084500,13778,1.0
20221007,084500,13777,1.0
20221007,084500,13777,2.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13780,1.0
20221007,084500,13780,1.0
20221007,084500,13776,1.0
20221007,084500,13776,1.0
20221007,084500,13776,1.0
20221007,084500,13779,1.0
20221007,084500,13780,3.0
20221007,084500,13778,1.0
20221007,084500,13780,2.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13780,2.0
20221007,084500,13780,2.0
20221007,084500,13779,1.0
20221007,084500,13780,1.0
20221007,084500,13781,2.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,1.0
20221007,084500,13781,2.0
20221007,084500,13780,3.0
20221007,084500,13780,2.0
20221007,084500,13779,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13777,1.0
20221007,084500,13776,1.0
20221007,084500,13776,1.0
20221007,084500,13779,1.0
20221007,084500,13779,1.0
20221007,084500,13779,1.0
20221007,084500,13779,1.0
