DATE,TIME,close,vol
20220329,084500,17560,336.0
20220329,084500,17559,1.0
20220329,084500,17559,3.0
20220329,084500,17560,6.0
20220329,084500,17560,1.0
20220329,084500,17561,11.0
20220329,084500,17562,10.0
20220329,084500,17563,5.0
20220329,084500,17563,11.0
20220329,084500,17563,1.0
20220329,084500,17564,5.0
20220329,084500,17564,3.0
20220329,084500,17564,2.0
20220329,084500,17564,7.0
20220329,084500,17565,3.0
20220329,084500,17565,1.0
20220329,084500,17565,3.0
20220329,084500,17565,7.0
20220329,084500,17566,11.0
20220329,084500,17567,23.0
20220329,084500,17566,1.0
20220329,084500,17566,1.0
20220329,084500,17566,1.0
20220329,084500,17566,1.0
20220329,084500,17566,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,3.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17569,1.0
20220329,084500,17569,1.0
20220329,084500,17567,1.0
20220329,084500,17569,1.0
20220329,084500,17566,1.0
20220329,084500,17569,1.0
20220329,084500,17569,11.0
20220329,084500,17567,1.0
20220329,084500,17569,1.0
20220329,084500,17569,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17569,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17570,10.0
20220329,084500,17570,10.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17570,1.0
20220329,084500,17571,2.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17568,1.0
20220329,084500,17567,1.0
20220329,084500,17567,1.0
20220329,084500,17567,1.0
20220329,084500,17567,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17571,2.0
20220329,084500,17571,1.0
20220329,084500,17572,1.0
20220329,084500,17572,1.0
20220329,084500,17572,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17572,2.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17571,2.0
20220329,084500,17572,3.0
20220329,084500,17572,1.0
20220329,084500,17572,4.0
20220329,084500,17571,1.0
20220329,084500,17572,1.0
20220329,084500,17572,14.0
20220329,084500,17571,2.0
20220329,084500,17569,1.0
20220329,084500,17569,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,2.0
20220329,084500,17571,3.0
20220329,084500,17568,1.0
20220329,084500,17571,1.0
20220329,084500,17571,2.0
20220329,084500,17571,5.0
20220329,084500,17572,2.0
20220329,084500,17572,1.0
20220329,084500,17569,1.0
20220329,084500,17568,1.0
20220329,084500,17571,3.0
20220329,084500,17572,1.0
20220329,084500,17569,1.0
20220329,084500,17569,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17568,1.0
20220329,084500,17571,2.0
20220329,084500,17571,1.0
20220329,084500,17572,1.0
20220329,084500,17572,2.0
20220329,084500,17572,1.0
20220329,084500,17570,2.0
20220329,084500,17570,1.0
20220329,084500,17569,1.0
20220329,084500,17572,1.0
20220329,084500,17572,2.0
20220329,084500,17572,1.0
20220329,084500,17571,1.0
20220329,084500,17571,1.0
20220329,084500,17573,1.0
20220329,084500,17570,1.0
20220329,084501,17573,1.0
20220329,084501,17570,1.0
20220329,084501,17571,2.0
20220329,084501,17571,1.0
20220329,084501,17571,1.0
20220329,084501,17571,1.0
20220329,084501,17571,5.0
20220329,084501,17573,5.0
20220329,084501,17570,1.0
20220329,084501,17570,1.0
20220329,084501,17570,1.0
20220329,084501,17571,1.0
20220329,084501,17570,1.0
20220329,084501,17570,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17572,1.0
20220329,084501,17571,3.0
20220329,084501,17570,1.0
20220329,084501,17570,1.0
20220329,084501,17572,1.0
20220329,084501,17569,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17571,1.0
20220329,084501,17571,2.0
20220329,084501,17571,1.0
20220329,084501,17569,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17569,1.0
20220329,084501,17568,1.0
20220329,084501,17571,1.0
20220329,084501,17568,1.0
20220329,084501,17571,1.0
20220329,084501,17571,1.0
20220329,084501,17572,1.0
20220329,084501,17570,1.0
20220329,084501,17569,1.0
20220329,084501,17568,1.0
20220329,084501,17567,1.0
20220329,084501,17567,2.0
20220329,084501,17571,2.0
20220329,084501,17571,1.0
20220329,084501,17572,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17571,1.0
20220329,084501,17572,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17569,1.0
20220329,084501,17572,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17571,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17571,1.0
20220329,084501,17567,2.0
20220329,084501,17567,1.0
20220329,084501,17567,1.0
20220329,084501,17567,3.0
20220329,084501,17571,1.0
20220329,084501,17568,1.0
20220329,084501,17568,1.0
20220329,084501,17567,2.0
20220329,084501,17568,1.0
20220329,084501,17568,2.0
20220329,084501,17571,2.0
20220329,084501,17568,1.0
20220329,084501,17567,2.0
20220329,084502,17570,1.0
20220329,084502,17570,1.0
20220329,084502,17570,2.0
20220329,084502,17570,1.0
20220329,084502,17571,1.0
20220329,084502,17570,3.0
20220329,084502,17571,1.0
20220329,084502,17570,4.0
20220329,084502,17570,1.0
20220329,084502,17571,1.0
20220329,084502,17569,1.0
20220329,084502,17569,1.0
20220329,084502,17570,1.0
20220329,084502,17571,1.0
20220329,084502,17568,1.0
20220329,084502,17568,1.0
20220329,084502,17569,1.0
20220329,084502,17569,1.0
20220329,084502,17570,1.0
20220329,084502,17570,1.0
20220329,084502,17568,1.0
20220329,084502,17568,1.0
20220329,084502,17568,1.0
20220329,084502,17567,3.0
20220329,084502,17567,1.0
20220329,084502,17567,1.0
20220329,084502,17566,10.0
20220329,084502,17567,1.0
20220329,084502,17567,1.0
20220329,084502,17567,1.0
20220329,084502,17569,1.0
20220329,084502,17568,1.0
20220329,084502,17567,1.0
20220329,084502,17566,1.0
20220329,084502,17566,4.0
20220329,084502,17566,2.0
20220329,084502,17567,2.0
20220329,084502,17568,2.0
20220329,084502,17568,1.0
20220329,084502,17566,1.0
20220329,084502,17567,1.0
20220329,084502,17566,55.0
20220329,084502,17566,45.0
20220329,084502,17566,15.0
20220329,084502,17566,3.0
20220329,084502,17566,27.0
20220329,084502,17566,1.0
20220329,084502,17566,1.0
20220329,084502,17566,1.0
20220329,084502,17566,1.0
20220329,084502,17565,1.0
20220329,084502,17565,1.0
20220329,084502,17565,1.0
20220329,084503,17564,1.0
20220329,084503,17565,2.0
20220329,084503,17566,3.0
20220329,084503,17564,1.0
20220329,084503,17563,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17564,1.0
20220329,084503,17565,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17564,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17560,1.0
20220329,084503,17560,3.0
20220329,084503,17563,2.0
20220329,084503,17564,2.0
20220329,084503,17564,1.0
20220329,084503,17564,2.0
20220329,084503,17564,3.0
20220329,084503,17565,2.0
20220329,084503,17563,1.0
20220329,084503,17562,1.0
20220329,084503,17564,2.0
20220329,084503,17563,1.0
20220329,084503,17563,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17562,1.0
20220329,084503,17561,1.0
20220329,084503,17561,1.0
20220329,084503,17563,5.0
20220329,084503,17563,2.0
