DATE,TIME,close,vol
20220112,084500,18403,598.0
20220112,084500,18401,1.0
20220112,084500,18401,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18402,1.0
20220112,084500,18403,6.0
20220112,084500,18404,3.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18403,1.0
20220112,084500,18404,3.0
20220112,084500,18404,16.0
20220112,084500,18404,2.0
20220112,084500,18405,1.0
20220112,084500,18404,3.0
20220112,084500,18400,1.0
20220112,084500,18400,2.0
20220112,084500,18403,4.0
20220112,084500,18403,1.0
20220112,084500,18403,4.0
20220112,084500,18403,1.0
20220112,084500,18404,1.0
20220112,084500,18404,4.0
20220112,084500,18405,1.0
20220112,084500,18405,2.0
20220112,084500,18401,1.0
20220112,084500,18405,3.0
20220112,084500,18402,1.0
20220112,084500,18401,1.0
20220112,084500,18404,3.0
20220112,084500,18401,1.0
20220112,084500,18400,3.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18399,1.0
20220112,084500,18403,1.0
20220112,084500,18404,4.0
20220112,084500,18405,1.0
20220112,084500,18405,6.0
20220112,084500,18404,1.0
20220112,084500,18404,1.0
20220112,084500,18405,3.0
20220112,084500,18404,4.0
20220112,084500,18405,1.0
20220112,084500,18405,2.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,2.0
20220112,084500,18402,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18404,4.0
20220112,084500,18404,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,2.0
20220112,084500,18405,2.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,7.0
20220112,084500,18402,1.0
20220112,084500,18402,1.0
20220112,084500,18401,1.0
20220112,084500,18401,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,1.0
20220112,084500,18400,2.0
20220112,084500,18403,1.0
20220112,084500,18405,2.0
20220112,084500,18405,4.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18405,1.0
20220112,084500,18406,1.0
20220112,084500,18406,1.0
20220112,084500,18406,8.0
20220112,084500,18406,1.0
20220112,084500,18406,1.0
20220112,084500,18406,1.0
20220112,084500,18406,2.0
20220112,084500,18406,2.0
20220112,084500,18406,1.0
20220112,084500,18406,12.0
20220112,084500,18407,1.0
20220112,084500,18408,1.0
20220112,084500,18408,2.0
20220112,084500,18408,2.0
20220112,084500,18408,1.0
20220112,084500,18408,1.0
20220112,084500,18408,1.0
20220112,084500,18408,1.0
20220112,084500,18408,3.0
20220112,084500,18408,10.0
20220112,084500,18409,1.0
20220112,084500,18409,1.0
20220112,084500,18409,2.0
20220112,084500,18409,3.0
20220112,084500,18409,1.0
20220112,084500,18409,1.0
20220112,084500,18409,3.0
20220112,084500,18409,2.0
20220112,084500,18407,1.0
20220112,084500,18407,1.0
20220112,084500,18409,1.0
20220112,084500,18409,2.0
20220112,084500,18407,1.0
20220112,084500,18406,1.0
20220112,084500,18409,1.0
20220112,084500,18409,4.0
20220112,084500,18409,1.0
20220112,084500,18409,4.0
20220112,084500,18409,2.0
20220112,084500,18407,1.0
20220112,084500,18407,1.0
20220112,084500,18407,1.0
20220112,084500,18409,4.0
20220112,084500,18409,4.0
20220112,084500,18410,2.0
20220112,084500,18409,1.0
20220112,084500,18410,1.0
20220112,084500,18410,1.0
20220112,084500,18410,1.0
20220112,084500,18410,2.0
20220112,084500,18409,1.0
20220112,084500,18408,1.0
20220112,084500,18410,1.0
20220112,084500,18408,3.0
20220112,084500,18407,1.0
20220112,084500,18406,2.0
20220112,084500,18406,1.0
20220112,084500,18409,1.0
20220112,084500,18409,2.0
20220112,084500,18407,1.0
20220112,084500,18409,1.0
20220112,084501,18409,1.0
20220112,084501,18409,1.0
20220112,084501,18409,2.0
20220112,084501,18410,2.0
20220112,084501,18407,1.0
20220112,084501,18409,1.0
20220112,084501,18407,1.0
20220112,084501,18406,1.0
20220112,084501,18406,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18407,2.0
20220112,084501,18408,2.0
20220112,084501,18408,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18404,1.0
20220112,084501,18408,2.0
20220112,084501,18409,1.0
20220112,084501,18409,2.0
20220112,084501,18407,1.0
20220112,084501,18409,1.0
20220112,084501,18409,1.0
20220112,084501,18406,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18409,1.0
20220112,084501,18409,2.0
20220112,084501,18410,1.0
20220112,084501,18410,1.0
20220112,084501,18410,1.0
20220112,084501,18409,1.0
20220112,084501,18410,3.0
20220112,084501,18410,1.0
20220112,084501,18408,1.0
20220112,084501,18407,1.0
20220112,084501,18410,2.0
20220112,084501,18410,2.0
20220112,084501,18410,2.0
20220112,084501,18410,1.0
20220112,084501,18410,1.0
20220112,084501,18410,3.0
20220112,084501,18410,1.0
20220112,084501,18410,1.0
20220112,084501,18410,2.0
20220112,084501,18410,1.0
20220112,084501,18407,1.0
20220112,084501,18407,1.0
20220112,084501,18407,1.0
20220112,084501,18410,1.0
20220112,084501,18407,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18408,2.0
20220112,084501,18409,1.0
20220112,084501,18407,1.0
20220112,084501,18408,2.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18408,1.0
20220112,084501,18405,1.0
20220112,084501,18408,1.0
20220112,084501,18405,1.0
20220112,084501,18407,1.0
20220112,084501,18406,1.0
20220112,084501,18407,1.0
20220112,084501,18408,1.0
20220112,084501,18409,4.0
20220112,084501,18406,1.0
20220112,084501,18406,2.0
20220112,084501,18406,1.0
20220112,084501,18407,1.0
20220112,084501,18407,1.0
20220112,084501,18407,1.0
20220112,084501,18408,1.0
20220112,084501,18409,1.0
20220112,084501,18409,1.0
20220112,084501,18408,2.0
20220112,084501,18408,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18404,1.0
20220112,084501,18408,2.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18407,1.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18406,1.0
20220112,084501,18406,1.0
20220112,084501,18408,1.0
20220112,084501,18406,1.0
20220112,084501,18406,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18405,1.0
20220112,084501,18406,1.0
20220112,084501,18407,1.0
20220112,084501,18406,1.0
20220112,084501,18408,1.0
20220112,084501,18406,2.0
20220112,084501,18408,1.0
20220112,084501,18408,1.0
20220112,084501,18407,2.0
20220112,084501,18408,1.0
20220112,084501,18408,10.0
20220112,084501,18408,1.0
20220112,084502,18406,1.0
20220112,084502,18406,1.0
20220112,084502,18406,1.0
20220112,084502,18405,1.0
20220112,084502,18408,1.0
20220112,084502,18408,1.0
20220112,084502,18408,1.0
20220112,084502,18408,1.0
20220112,084502,18406,1.0
20220112,084502,18406,1.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084502,18408,3.0
20220112,084502,18409,2.0
20220112,084502,18409,5.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18407,1.0
20220112,084502,18407,4.0
20220112,084502,18406,1.0
20220112,084502,18408,4.0
20220112,084502,18406,1.0
20220112,084502,18408,2.0
20220112,084502,18409,3.0
20220112,084502,18409,5.0
20220112,084502,18409,4.0
20220112,084502,18408,1.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084502,18409,4.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18409,3.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18409,1.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084502,18406,1.0
20220112,084502,18406,1.0
20220112,084502,18405,1.0
20220112,084502,18407,2.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084502,18406,1.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084502,18407,1.0
20220112,084503,18407,1.0
20220112,084503,18408,1.0
20220112,084503,18408,2.0
20220112,084503,18409,2.0
20220112,084503,18408,1.0
20220112,084503,18409,1.0
20220112,084503,18409,2.0
20220112,084503,18407,1.0
20220112,084503,18406,5.0
20220112,084503,18406,4.0
20220112,084503,18406,1.0
20220112,084503,18406,1.0
20220112,084503,18406,2.0
20220112,084503,18406,1.0
20220112,084503,18405,1.0
20220112,084503,18408,1.0
20220112,084503,18405,2.0
20220112,084503,18405,1.0
20220112,084503,18405,2.0
20220112,084503,18405,1.0
20220112,084503,18404,3.0
20220112,084503,18404,1.0
20220112,084503,18404,1.0
20220112,084503,18404,2.0
20220112,084503,18404,1.0
20220112,084503,18404,1.0
20220112,084503,18404,1.0
20220112,084503,18403,1.0
20220112,084503,18403,1.0
20220112,084503,18403,2.0
20220112,084503,18404,1.0
20220112,084503,18404,1.0
20220112,084503,18404,3.0
20220112,084503,18403,1.0
20220112,084503,18406,3.0
20220112,084503,18406,1.0
20220112,084503,18403,1.0
20220112,084503,18403,1.0
20220112,084503,18403,1.0
20220112,084503,18401,2.0
20220112,084503,18401,3.0
20220112,084503,18400,2.0
20220112,084503,18403,1.0
20220112,084503,18403,1.0
20220112,084503,18406,2.0
20220112,084503,18406,1.0
20220112,084503,18404,1.0
20220112,084503,18407,2.0
20220112,084503,18408,4.0
20220112,084503,18408,3.0
20220112,084503,18408,1.0
20220112,084503,18409,6.0
20220112,084503,18409,3.0
20220112,084503,18410,1.0
20220112,084503,18409,1.0
20220112,084503,18410,1.0
20220112,084503,18409,1.0
20220112,084503,18407,1.0
20220112,084503,18409,1.0
20220112,084503,18409,2.0
20220112,084503,18408,1.0
20220112,084503,18408,1.0
20220112,084503,18408,1.0
20220112,084503,18408,1.0
20220112,084503,18409,1.0
20220112,084504,18409,1.0
20220112,084504,18410,2.0
20220112,084504,18410,1.0
20220112,084504,18410,1.0
20220112,084504,18409,1.0
20220112,084504,18410,1.0
