DATE,TIME,close,vol
20220906,084500,14720,684.0
20220906,084500,14720,2.0
20220906,084500,14720,1.0
20220906,084500,14719,1.0
20220906,084500,14719,1.0
20220906,084500,14720,1.0
20220906,084500,14719,1.0
20220906,084500,14719,1.0
20220906,084500,14719,1.0
20220906,084500,14718,1.0
20220906,084500,14720,1.0
20220906,084500,14720,1.0
20220906,084500,14720,1.0
20220906,084500,14720,1.0
20220906,084500,14720,2.0
20220906,084500,14721,1.0
20220906,084500,14721,2.0
20220906,084500,14721,2.0
20220906,084500,14721,1.0
20220906,084500,14722,5.0
20220906,084500,14722,2.0
20220906,084500,14722,3.0
20220906,084500,14721,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14722,2.0
20220906,084500,14722,5.0
20220906,084500,14721,1.0
20220906,084500,14723,3.0
20220906,084500,14723,9.0
20220906,084500,14724,1.0
20220906,084500,14724,1.0
20220906,084500,14723,1.0
20220906,084500,14724,1.0
20220906,084500,14725,2.0
20220906,084500,14725,1.0
20220906,084500,14725,2.0
20220906,084500,14725,1.0
20220906,084500,14725,1.0
20220906,084500,14724,1.0
20220906,084500,14724,1.0
20220906,084500,14724,2.0
20220906,084500,14724,1.0
20220906,084500,14724,1.0
20220906,084500,14723,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14721,1.0
20220906,084500,14723,1.0
20220906,084500,14724,4.0
20220906,084500,14725,1.0
20220906,084500,14724,1.0
20220906,084500,14725,7.0
20220906,084500,14726,2.0
20220906,084500,14724,4.0
20220906,084500,14725,3.0
20220906,084500,14726,3.0
20220906,084500,14727,3.0
20220906,084500,14725,1.0
20220906,084500,14725,1.0
20220906,084500,14725,5.0
20220906,084500,14724,1.0
20220906,084500,14724,1.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14721,5.0
20220906,084500,14724,1.0
20220906,084500,14724,2.0
20220906,084500,14725,1.0
20220906,084500,14722,1.0
20220906,084500,14725,1.0
20220906,084500,14726,3.0
20220906,084500,14726,1.0
20220906,084500,14726,1.0
20220906,084500,14726,1.0
20220906,084500,14723,1.0
20220906,084500,14726,1.0
20220906,084500,14723,2.0
20220906,084500,14723,1.0
20220906,084500,14723,1.0
20220906,084500,14723,1.0
20220906,084500,14723,1.0
20220906,084500,14726,1.0
20220906,084500,14722,1.0
20220906,084500,14726,2.0
20220906,084500,14722,1.0
20220906,084500,14722,1.0
20220906,084500,14721,2.0
20220906,084500,14722,1.0
20220906,084500,14721,2.0
20220906,084500,14722,2.0
20220906,084500,14723,4.0
20220906,084500,14725,3.0
