DATE,TIME,close,vol
20221108,084500,13312,343.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13310,3.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13312,5.0
20221108,084500,13312,14.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13310,1.0
20221108,084500,13312,6.0
20221108,084500,13312,2.0
20221108,084500,13312,6.0
20221108,084500,13312,6.0
20221108,084500,13311,1.0
20221108,084500,13310,2.0
20221108,084500,13313,4.0
20221108,084500,13313,1.0
20221108,084500,13313,2.0
20221108,084500,13313,14.0
20221108,084500,13311,1.0
20221108,084500,13313,2.0
20221108,084500,13313,3.0
20221108,084500,13313,1.0
20221108,084500,13314,3.0
20221108,084500,13315,1.0
20221108,084500,13315,1.0
20221108,084500,13314,1.0
20221108,084500,13315,3.0
20221108,084500,13315,1.0
20221108,084500,13315,3.0
20221108,084500,13315,11.0
20221108,084500,13314,1.0
20221108,084500,13315,3.0
20221108,084500,13315,4.0
20221108,084500,13316,1.0
20221108,084500,13315,1.0
20221108,084500,13316,1.0
20221108,084500,13313,1.0
20221108,084500,13313,1.0
20221108,084500,13312,1.0
20221108,084500,13312,1.0
20221108,084500,13313,1.0
20221108,084500,13312,1.0
20221108,084500,13313,1.0
20221108,084500,13312,1.0
20221108,084500,13314,1.0
20221108,084500,13312,1.0
20221108,084500,13311,1.0
20221108,084500,13312,1.0
20221108,084500,13312,4.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13312,1.0
20221108,084500,13310,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13312,4.0
20221108,084500,13312,1.0
20221108,084500,13311,1.0
20221108,084500,13312,5.0
20221108,084500,13313,4.0
20221108,084500,13312,1.0
20221108,084500,13313,1.0
20221108,084500,13310,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13312,1.0
20221108,084500,13311,1.0
20221108,084500,13314,1.0
20221108,084500,13311,1.0
20221108,084500,13314,6.0
20221108,084500,13312,1.0
20221108,084500,13312,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13311,1.0
20221108,084500,13313,1.0
20221108,084500,13314,1.0
20221108,084500,13314,1.0
20221108,084500,13311,1.0
20221108,084500,13313,1.0
20221108,084500,13313,1.0
