DATE,TIME,close,vol
20220505,084500,16753,477.0
20220505,084500,16752,1.0
20220505,084500,16752,1.0
20220505,084500,16753,1.0
20220505,084500,16751,1.0
20220505,084500,16751,1.0
20220505,084500,16752,1.0
20220505,084500,16751,3.0
20220505,084500,16750,1.0
20220505,084500,16753,1.0
20220505,084500,16750,1.0
20220505,084500,16750,1.0
20220505,084500,16750,1.0
20220505,084500,16750,2.0
20220505,084500,16750,1.0
20220505,084500,16750,1.0
20220505,084500,16750,1.0
20220505,084500,16753,2.0
20220505,084500,16754,1.0
20220505,084500,16754,2.0
20220505,084500,16750,1.0
20220505,084500,16753,1.0
20220505,084500,16753,3.0
20220505,084500,16754,3.0
20220505,084500,16755,2.0
20220505,084500,16751,1.0
20220505,084500,16751,1.0
20220505,084500,16751,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16755,7.0
20220505,084500,16756,3.0
20220505,084500,16756,1.0
20220505,084500,16756,3.0
20220505,084500,16755,2.0
20220505,084500,16753,1.0
20220505,084500,16751,1.0
20220505,084500,16756,3.0
20220505,084500,16756,4.0
20220505,084500,16755,1.0
20220505,084500,16756,1.0
20220505,084500,16756,3.0
20220505,084500,16756,3.0
20220505,084500,16757,8.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16753,1.0
20220505,084500,16752,1.0
20220505,084500,16752,1.0
20220505,084500,16752,1.0
20220505,084500,16751,1.0
20220505,084500,16753,1.0
20220505,084500,16757,6.0
20220505,084500,16758,6.0
20220505,084500,16756,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16755,1.0
20220505,084500,16756,1.0
20220505,084500,16757,2.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16758,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16758,1.0
20220505,084500,16758,4.0
20220505,084500,16758,2.0
20220505,084500,16758,10.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16759,2.0
20220505,084500,16759,3.0
20220505,084500,16759,3.0
20220505,084500,16759,1.0
20220505,084500,16760,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16760,2.0
20220505,084500,16760,1.0
20220505,084500,16760,1.0
20220505,084500,16760,2.0
20220505,084500,16760,2.0
20220505,084500,16756,1.0
20220505,084500,16760,2.0
20220505,084500,16759,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,3.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16756,1.0
20220505,084500,16755,1.0
20220505,084500,16758,1.0
20220505,084500,16759,2.0
20220505,084500,16759,1.0
20220505,084500,16756,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16758,3.0
20220505,084500,16755,1.0
20220505,084500,16756,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16758,1.0
20220505,084500,16754,1.0
20220505,084500,16758,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16753,1.0
20220505,084500,16753,1.0
20220505,084500,16753,1.0
20220505,084500,16757,2.0
20220505,084500,16757,1.0
20220505,084500,16757,2.0
20220505,084500,16757,2.0
20220505,084500,16758,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16758,2.0
20220505,084500,16758,2.0
20220505,084500,16756,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16758,1.0
20220505,084500,16755,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16755,1.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16758,2.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16755,1.0
20220505,084500,16754,1.0
20220505,084500,16754,1.0
20220505,084500,16757,2.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16758,4.0
20220505,084500,16756,1.0
20220505,084500,16758,1.0
20220505,084500,16756,2.0
20220505,084500,16758,2.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16758,1.0
20220505,084500,16757,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16756,1.0
20220505,084500,16756,2.0
20220505,084500,16757,1.0
20220505,084500,16758,2.0
20220505,084500,16759,2.0
20220505,084500,16758,1.0
20220505,084500,16759,1.0
20220505,084500,16758,1.0
20220505,084500,16757,1.0
20220505,084500,16756,1.0
20220505,084500,16758,1.0
20220505,084500,16759,1.0
20220505,084500,16759,1.0
20220505,084500,16759,1.0
20220505,084500,16759,1.0
20220505,084500,16759,1.0
20220505,084500,16759,2.0
20220505,084500,16759,1.0
20220505,084500,16757,1.0
20220505,084500,16757,1.0
20220505,084500,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16759,2.0
20220505,084501,16756,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16758,1.0
20220505,084501,16758,1.0
20220505,084501,16757,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16758,1.0
20220505,084501,16759,1.0
20220505,084501,16759,1.0
20220505,084501,16756,1.0
20220505,084501,16759,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,4.0
20220505,084501,16756,8.0
20220505,084501,16756,1.0
20220505,084501,16756,3.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16757,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,2.0
20220505,084501,16756,1.0
20220505,084501,16755,2.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,2.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16755,2.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16756,1.0
20220505,084501,16756,2.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16753,1.0
20220505,084501,16753,1.0
20220505,084501,16753,1.0
20220505,084501,16753,1.0
20220505,084501,16753,1.0
20220505,084501,16755,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16756,2.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,2.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16756,2.0
20220505,084501,16756,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16756,12.0
20220505,084501,16757,2.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16753,1.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,1.0
20220505,084501,16754,3.0
20220505,084501,16754,1.0
20220505,084501,16755,1.0
20220505,084501,16755,1.0
