DATE,TIME,close,vol
20220506,084500,16310,467.0
20220506,084500,16310,1.0
20220506,084500,16310,1.0
20220506,084500,16312,1.0
20220506,084500,16312,1.0
20220506,084500,16314,1.0
20220506,084500,16314,1.0
20220506,084500,16310,3.0
20220506,084500,16309,1.0
20220506,084500,16309,1.0
20220506,084500,16309,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16307,2.0
20220506,084500,16307,8.0
20220506,084500,16315,1.0
20220506,084500,16308,2.0
20220506,084500,16308,1.0
20220506,084500,16308,2.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16307,1.0
20220506,084500,16307,1.0
20220506,084500,16307,5.0
20220506,084500,16308,1.0
20220506,084500,16307,3.0
20220506,084500,16307,1.0
20220506,084500,16306,4.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,4.0
20220506,084500,16306,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,7.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,2.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16306,1.0
20220506,084500,16307,1.0
20220506,084500,16305,1.0
20220506,084500,16306,1.0
20220506,084500,16306,2.0
20220506,084500,16307,1.0
20220506,084500,16307,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16307,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16308,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16306,1.0
20220506,084500,16305,3.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16306,1.0
20220506,084500,16307,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16309,1.0
20220506,084500,16305,1.0
20220506,084500,16305,3.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16308,2.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16305,1.0
20220506,084500,16304,1.0
20220506,084500,16304,1.0
20220506,084500,16308,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,2.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16308,6.0
20220506,084500,16304,1.0
20220506,084500,16304,1.0
20220506,084500,16305,1.0
20220506,084500,16304,1.0
20220506,084500,16304,1.0
20220506,084500,16304,1.0
20220506,084500,16304,1.0
20220506,084500,16303,5.0
20220506,084500,16303,2.0
20220506,084500,16303,1.0
20220506,084500,16306,1.0
20220506,084500,16304,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16305,2.0
20220506,084500,16306,2.0
20220506,084500,16303,1.0
20220506,084500,16306,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16305,1.0
20220506,084500,16306,4.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16303,1.0
20220506,084500,16302,1.0
20220506,084500,16302,1.0
20220506,084500,16302,1.0
