DATE,TIME,close,vol
20211224,084500,18014,308.0
20211224,084500,18015,2.0
20211224,084500,18015,2.0
20211224,084500,18014,1.0
20211224,084500,18015,6.0
20211224,084500,18015,3.0
20211224,084500,18015,3.0
20211224,084500,18015,3.0
20211224,084500,18016,11.0
20211224,084500,18017,1.0
20211224,084500,18017,3.0
20211224,084500,18017,1.0
20211224,084500,18014,8.0
20211224,084500,18015,1.0
20211224,084500,18014,1.0
20211224,084500,18014,1.0
20211224,084500,18017,1.0
20211224,084500,18017,2.0
20211224,084500,18014,2.0
20211224,084500,18017,4.0
20211224,084500,18017,2.0
20211224,084500,18014,1.0
20211224,084500,18014,1.0
20211224,084500,18017,1.0
20211224,084500,18017,1.0
20211224,084500,18017,2.0
20211224,084500,18017,1.0
20211224,084500,18017,2.0
20211224,084500,18014,1.0
20211224,084500,18018,1.0
20211224,084500,18017,1.0
20211224,084500,18014,2.0
20211224,084500,18014,1.0
20211224,084500,18014,1.0
20211224,084500,18013,1.0
20211224,084500,18013,1.0
20211224,084500,18013,1.0
20211224,084500,18016,2.0
20211224,084500,18016,1.0
20211224,084500,18017,1.0
20211224,084500,18017,1.0
20211224,084500,18013,1.0
20211224,084500,18017,2.0
20211224,084500,18017,1.0
20211224,084500,18017,1.0
20211224,084500,18018,1.0
20211224,084500,18018,1.0
20211224,084500,18018,1.0
20211224,084500,18018,1.0
20211224,084500,18018,1.0
20211224,084500,18017,1.0
20211224,084500,18013,1.0
20211224,084500,18013,1.0
20211224,084500,18018,4.0
20211224,084500,18018,1.0
20211224,084500,18014,1.0
20211224,084500,18014,1.0
20211224,084500,18018,1.0
20211224,084500,18018,1.0
20211224,084500,18015,1.0
20211224,084500,18018,1.0
20211224,084500,18013,1.0
20211224,084500,18017,1.0
20211224,084500,18017,1.0
20211224,084500,18017,1.0
20211224,084500,18013,1.0
20211224,084500,18013,1.0
20211224,084500,18013,1.0
20211224,084500,18012,1.0
20211224,084500,18012,1.0
20211224,084500,18012,2.0
20211224,084500,18012,3.0
20211224,084500,18015,1.0
20211224,084500,18016,1.0
