DATE,TIME,close,vol
20220503,084500,16487,675.0
20220503,084500,16487,1.0
20220503,084500,16486,2.0
20220503,084500,16486,3.0
20220503,084500,16486,1.0
20220503,084500,16486,1.0
20220503,084500,16485,6.0
20220503,084500,16487,6.0
20220503,084500,16488,2.0
20220503,084500,16488,4.0
20220503,084500,16488,2.0
20220503,084500,16485,1.0
20220503,084500,16488,3.0
20220503,084500,16488,2.0
20220503,084500,16488,2.0
20220503,084500,16487,2.0
20220503,084500,16487,1.0
20220503,084500,16488,6.0
20220503,084500,16485,1.0
20220503,084500,16485,2.0
20220503,084500,16485,4.0
20220503,084500,16485,1.0
20220503,084500,16484,10.0
20220503,084500,16484,1.0
20220503,084500,16483,2.0
20220503,084500,16483,5.0
20220503,084500,16487,1.0
20220503,084500,16484,1.0
20220503,084500,16486,1.0
20220503,084500,16487,1.0
20220503,084500,16488,15.0
20220503,084500,16486,1.0
20220503,084500,16487,1.0
20220503,084500,16486,1.0
20220503,084500,16487,2.0
20220503,084500,16488,15.0
20220503,084500,16488,2.0
20220503,084500,16485,1.0
20220503,084500,16487,1.0
20220503,084500,16488,3.0
20220503,084500,16488,5.0
20220503,084500,16485,1.0
20220503,084500,16488,1.0
20220503,084500,16486,1.0
20220503,084500,16484,1.0
20220503,084500,16488,2.0
20220503,084500,16484,1.0
20220503,084500,16487,1.0
20220503,084500,16488,1.0
20220503,084500,16485,1.0
20220503,084500,16485,1.0
20220503,084500,16486,1.0
20220503,084500,16487,1.0
20220503,084500,16485,1.0
20220503,084500,16484,1.0
20220503,084500,16484,1.0
20220503,084500,16487,1.0
20220503,084500,16487,1.0
20220503,084500,16484,1.0
20220503,084500,16487,1.0
20220503,084500,16484,1.0
20220503,084500,16486,1.0
20220503,084500,16486,1.0
20220503,084500,16486,1.0
20220503,084500,16484,1.0
20220503,084500,16483,1.0
20220503,084500,16484,1.0
20220503,084500,16486,1.0
20220503,084500,16487,5.0
20220503,084500,16487,1.0
20220503,084500,16487,1.0
20220503,084500,16485,1.0
20220503,084500,16487,1.0
20220503,084500,16488,3.0
