DATE,TIME,close,vol
20220510,084500,15809,466.0
20220510,084500,15810,1.0
20220510,084500,15809,1.0
20220510,084500,15809,1.0
20220510,084500,15810,7.0
20220510,084500,15809,1.0
20220510,084500,15809,1.0
20220510,084500,15809,1.0
20220510,084500,15809,1.0
20220510,084500,15811,1.0
20220510,084500,15811,1.0
20220510,084500,15812,1.0
20220510,084500,15812,3.0
20220510,084500,15809,1.0
20220510,084500,15813,4.0
20220510,084500,15814,4.0
20220510,084500,15815,3.0
20220510,084500,15815,1.0
20220510,084500,15815,1.0
20220510,084500,15815,2.0
20220510,084500,15816,1.0
20220510,084500,15815,1.0
20220510,084500,15815,3.0
20220510,084500,15816,1.0
20220510,084500,15816,1.0
20220510,084500,15816,1.0
20220510,084500,15816,2.0
20220510,084500,15816,1.0
20220510,084500,15816,1.0
20220510,084500,15817,22.0
20220510,084500,15819,1.0
20220510,084500,15817,1.0
20220510,084500,15820,1.0
20220510,084500,15821,1.0
20220510,084500,15822,2.0
20220510,084500,15823,1.0
20220510,084500,15825,1.0
20220510,084500,15826,2.0
20220510,084500,15823,1.0
20220510,084500,15823,1.0
20220510,084500,15822,2.0
20220510,084500,15823,1.0
20220510,084500,15823,1.0
20220510,084500,15823,1.0
20220510,084500,15824,1.0
20220510,084500,15823,1.0
20220510,084500,15823,1.0
20220510,084500,15821,1.0
20220510,084500,15824,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15824,3.0
20220510,084500,15825,6.0
20220510,084500,15825,1.0
20220510,084500,15825,1.0
20220510,084500,15825,1.0
20220510,084500,15826,2.0
20220510,084500,15826,1.0
20220510,084500,15827,1.0
20220510,084500,15827,1.0
20220510,084500,15823,1.0
20220510,084500,15828,1.0
20220510,084500,15825,1.0
20220510,084500,15825,1.0
20220510,084500,15824,1.0
20220510,084500,15824,1.0
20220510,084500,15823,1.0
20220510,084500,15822,1.0
20220510,084500,15822,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15828,1.0
20220510,084500,15828,1.0
20220510,084500,15822,1.0
20220510,084500,15822,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15820,1.0
20220510,084500,15820,1.0
20220510,084500,15827,2.0
20220510,084500,15828,1.0
20220510,084500,15821,1.0
20220510,084500,15821,1.0
20220510,084500,15823,1.0
20220510,084500,15822,1.0
20220510,084500,15821,1.0
20220510,084500,15826,2.0
20220510,084500,15825,2.0
20220510,084500,15826,1.0
20220510,084500,15827,1.0
20220510,084500,15827,1.0
20220510,084500,15828,1.0
20220510,084500,15828,1.0
20220510,084500,15826,1.0
20220510,084500,15825,1.0
20220510,084500,15825,1.0
20220510,084500,15828,3.0
20220510,084500,15828,5.0
20220510,084500,15829,1.0
20220510,084500,15825,1.0
20220510,084500,15826,1.0
20220510,084500,15829,1.0
20220510,084500,15829,1.0
20220510,084500,15829,4.0
20220510,084500,15829,9.0
20220510,084500,15826,1.0
20220510,084500,15830,1.0
20220510,084500,15830,3.0
20220510,084500,15832,1.0
20220510,084500,15828,1.0
20220510,084500,15827,1.0
20220510,084500,15826,1.0
20220510,084500,15826,1.0
20220510,084500,15826,1.0
20220510,084500,15826,1.0
20220510,084500,15825,1.0
20220510,084500,15825,1.0
20220510,084500,15824,1.0
20220510,084500,15824,2.0
20220510,084500,15831,4.0
20220510,084500,15832,1.0
20220510,084500,15833,1.0
20220510,084500,15832,1.0
20220510,084500,15828,1.0
20220510,084500,15832,1.0
20220510,084500,15833,1.0
20220510,084500,15832,1.0
20220510,084500,15829,1.0
20220510,084500,15833,5.0
20220510,084500,15833,2.0
20220510,084500,15833,1.0
20220510,084500,15829,1.0
20220510,084500,15832,1.0
20220510,084500,15833,1.0
20220510,084500,15833,1.0
20220510,084500,15833,1.0
20220510,084500,15836,2.0
20220510,084500,15836,1.0
20220510,084500,15836,1.0
20220510,084500,15831,1.0
20220510,084500,15832,1.0
20220510,084500,15831,1.0
20220510,084500,15836,1.0
20220510,084500,15832,1.0
20220510,084500,15833,1.0
20220510,084500,15832,1.0
20220510,084500,15831,1.0
20220510,084500,15831,1.0
