DATE,TIME,close,vol
20220120,084500,18203,414.0
20220120,084500,18202,1.0
20220120,084500,18202,1.0
20220120,084500,18204,4.0
20220120,084500,18204,2.0
20220120,084500,18205,5.0
20220120,084500,18206,1.0
20220120,084500,18204,1.0
20220120,084500,18202,1.0
20220120,084500,18200,1.0
20220120,084500,18205,2.0
20220120,084500,18202,1.0
20220120,084500,18200,1.0
20220120,084500,18200,1.0
20220120,084500,18200,1.0
20220120,084500,18199,1.0
20220120,084500,18199,1.0
20220120,084500,18201,1.0
20220120,084500,18199,1.0
20220120,084500,18198,1.0
20220120,084500,18200,1.0
20220120,084500,18201,1.0
20220120,084500,18202,2.0
20220120,084500,18198,3.0
20220120,084500,18198,3.0
20220120,084500,18198,2.0
20220120,084500,18198,1.0
20220120,084500,18198,1.0
20220120,084500,18196,1.0
20220120,084500,18194,1.0
20220120,084500,18192,1.0
20220120,084500,18192,1.0
20220120,084500,18197,2.0
20220120,084500,18192,1.0
20220120,084500,18193,1.0
20220120,084500,18195,1.0
20220120,084500,18192,1.0
20220120,084500,18191,1.0
20220120,084500,18191,1.0
20220120,084500,18191,1.0
20220120,084500,18190,2.0
20220120,084500,18195,2.0
20220120,084500,18192,1.0
20220120,084500,18190,1.0
20220120,084500,18190,1.0
20220120,084500,18190,1.0
20220120,084500,18189,1.0
20220120,084500,18189,1.0
20220120,084500,18193,1.0
20220120,084500,18190,1.0
20220120,084500,18188,1.0
20220120,084500,18193,1.0
20220120,084500,18188,1.0
20220120,084500,18188,1.0
20220120,084500,18187,1.0
20220120,084500,18186,1.0
20220120,084500,18186,1.0
20220120,084500,18186,1.0
20220120,084500,18186,1.0
20220120,084500,18185,1.0
20220120,084500,18185,2.0
20220120,084500,18185,1.0
20220120,084500,18185,1.0
20220120,084500,18188,1.0
20220120,084500,18185,1.0
20220120,084500,18188,1.0
20220120,084500,18190,1.0
20220120,084500,18191,2.0
20220120,084500,18188,1.0
20220120,084500,18186,1.0
20220120,084500,18186,1.0
20220120,084500,18186,1.0
20220120,084500,18190,1.0
20220120,084500,18191,1.0
20220120,084500,18192,1.0
20220120,084500,18193,3.0
20220120,084500,18185,1.0
20220120,084500,18190,1.0
20220120,084500,18188,1.0
20220120,084500,18188,1.0
20220120,084500,18188,1.0
