DATE,TIME,close,vol
20220104,084500,18361,281.0
20220104,084500,18361,1.0
20220104,084500,18361,1.0
20220104,084500,18362,2.0
20220104,084500,18361,4.0
20220104,084500,18360,1.0
20220104,084500,18362,3.0
20220104,084500,18362,3.0
20220104,084500,18363,5.0
20220104,084500,18360,1.0
20220104,084500,18363,1.0
20220104,084500,18363,1.0
20220104,084500,18360,1.0
20220104,084500,18363,1.0
20220104,084500,18363,1.0
20220104,084500,18364,2.0
20220104,084500,18364,3.0
20220104,084500,18359,1.0
20220104,084500,18359,2.0
20220104,084500,18359,2.0
20220104,084500,18364,3.0
20220104,084500,18359,1.0
20220104,084500,18364,4.0
20220104,084500,18364,3.0
20220104,084500,18364,1.0
20220104,084500,18364,1.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18365,2.0
20220104,084500,18365,1.0
20220104,084500,18364,1.0
20220104,084500,18362,1.0
20220104,084500,18361,1.0
20220104,084500,18364,3.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18363,1.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18365,3.0
20220104,084500,18365,4.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084500,18361,1.0
20220104,084500,18365,2.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18363,2.0
20220104,084500,18363,1.0
20220104,084500,18363,1.0
20220104,084500,18363,1.0
20220104,084500,18365,3.0
20220104,084500,18366,3.0
20220104,084500,18366,2.0
20220104,084500,18366,3.0
20220104,084500,18366,1.0
20220104,084500,18367,1.0
20220104,084500,18366,2.0
20220104,084500,18367,2.0
20220104,084500,18367,2.0
20220104,084500,18367,1.0
20220104,084500,18367,2.0
20220104,084500,18367,2.0
20220104,084500,18367,1.0
20220104,084500,18367,2.0
20220104,084500,18367,1.0
20220104,084500,18367,2.0
20220104,084500,18364,1.0
20220104,084500,18364,1.0
20220104,084500,18364,1.0
20220104,084500,18367,2.0
20220104,084500,18365,1.0
20220104,084500,18364,1.0
20220104,084500,18363,1.0
20220104,084500,18363,1.0
20220104,084500,18364,1.0
20220104,084500,18362,1.0
20220104,084500,18365,2.0
20220104,084500,18366,1.0
20220104,084500,18363,1.0
20220104,084500,18365,1.0
20220104,084500,18363,1.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18365,2.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18366,1.0
20220104,084500,18365,1.0
20220104,084500,18365,1.0
20220104,084500,18365,2.0
20220104,084500,18365,1.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084500,18362,1.0
20220104,084501,18363,5.0
20220104,084501,18361,1.0
20220104,084501,18361,1.0
20220104,084501,18361,2.0
20220104,084501,18360,2.0
20220104,084501,18361,1.0
20220104,084501,18362,1.0
20220104,084501,18363,1.0
20220104,084501,18363,2.0
20220104,084501,18363,1.0
20220104,084501,18363,3.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18363,1.0
20220104,084501,18360,1.0
20220104,084501,18363,1.0
20220104,084501,18363,1.0
20220104,084501,18363,1.0
20220104,084501,18363,1.0
20220104,084501,18360,1.0
20220104,084501,18361,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18360,1.0
20220104,084501,18362,1.0
20220104,084501,18359,2.0
20220104,084501,18360,2.0
20220104,084501,18361,1.0
20220104,084501,18362,4.0
20220104,084501,18361,3.0
20220104,084501,18361,1.0
20220104,084501,18362,3.0
20220104,084501,18363,33.0
20220104,084501,18364,4.0
20220104,084501,18362,1.0
20220104,084501,18361,1.0
20220104,084501,18364,10.0
20220104,084501,18365,1.0
20220104,084501,18362,1.0
20220104,084501,18364,1.0
20220104,084502,18365,3.0
20220104,084502,18362,1.0
20220104,084502,18364,1.0
20220104,084502,18361,1.0
20220104,084502,18363,1.0
20220104,084502,18362,1.0
20220104,084502,18362,1.0
20220104,084502,18363,1.0
20220104,084502,18362,1.0
20220104,084502,18363,1.0
20220104,084502,18364,2.0
20220104,084502,18365,6.0
20220104,084502,18366,8.0
20220104,084502,18367,4.0
20220104,084502,18367,3.0
20220104,084502,18364,1.0
20220104,084502,18367,3.0
20220104,084502,18367,1.0
20220104,084502,18367,16.0
20220104,084502,18365,1.0
20220104,084502,18365,1.0
20220104,084502,18365,1.0
20220104,084502,18367,1.0
20220104,084502,18365,1.0
20220104,084502,18367,1.0
20220104,084502,18364,1.0
20220104,084502,18365,1.0
20220104,084502,18365,1.0
20220104,084502,18365,1.0
20220104,084503,18365,1.0
20220104,084503,18367,2.0
20220104,084503,18368,3.0
20220104,084503,18368,5.0
20220104,084503,18369,8.0
20220104,084503,18369,1.0
20220104,084503,18367,1.0
20220104,084503,18369,4.0
20220104,084503,18369,1.0
20220104,084503,18367,1.0
20220104,084503,18369,2.0
20220104,084503,18370,8.0
20220104,084503,18368,1.0
20220104,084504,18370,1.0
20220104,084504,18367,1.0
20220104,084504,18367,1.0
20220104,084504,18367,1.0
20220104,084504,18367,1.0
20220104,084504,18369,1.0
20220104,084504,18369,1.0
20220104,084504,18369,2.0
20220104,084504,18370,1.0
20220104,084504,18370,2.0
20220104,084504,18370,1.0
20220104,084504,18368,1.0
20220104,084504,18367,1.0
20220104,084504,18367,1.0
20220104,084504,18367,1.0
20220104,084504,18366,1.0
20220104,084504,18366,1.0
20220104,084504,18370,1.0
20220104,084504,18369,1.0
20220104,084505,18367,1.0
20220104,084505,18367,1.0
20220104,084505,18367,1.0
20220104,084505,18367,1.0
20220104,084505,18370,7.0
20220104,084505,18370,3.0
20220104,084505,18371,2.0
20220104,084505,18371,1.0
20220104,084505,18371,1.0
20220104,084505,18368,1.0
20220104,084505,18371,1.0
20220104,084505,18371,1.0
20220104,084505,18371,1.0
20220104,084505,18371,2.0
20220104,084505,18372,10.0
20220104,084505,18373,2.0
20220104,084505,18373,1.0
20220104,084505,18373,4.0
20220104,084505,18373,68.0
20220104,084505,18371,1.0
20220104,084505,18370,1.0
20220104,084505,18372,1.0
20220104,084505,18373,1.0
20220104,084505,18373,4.0
20220104,084505,18372,1.0
20220104,084505,18372,1.0
20220104,084505,18373,1.0
20220104,084506,18372,1.0
20220104,084506,18372,1.0
20220104,084506,18372,1.0
20220104,084506,18373,1.0
