DATE,TIME,close,vol
20221123,084500,14615,319.0
20221123,084500,14615,1.0
20221123,084500,14615,8.0
20221123,084500,14616,3.0
20221123,084500,14617,3.0
20221123,084500,14618,2.0
20221123,084500,14616,2.0
20221123,084500,14617,4.0
20221123,084500,14618,2.0
20221123,084500,14618,10.0
20221123,084500,14615,1.0
20221123,084500,14618,1.0
20221123,084500,14619,7.0
20221123,084500,14619,2.0
20221123,084500,14619,2.0
20221123,084500,14620,6.0
20221123,084500,14620,8.0
20221123,084500,14621,8.0
20221123,084500,14618,1.0
20221123,084500,14618,1.0
20221123,084500,14617,1.0
20221123,084500,14617,1.0
20221123,084500,14616,1.0
20221123,084500,14616,1.0
20221123,084500,14620,9.0
20221123,084500,14621,5.0
20221123,084500,14618,1.0
20221123,084500,14619,1.0
20221123,084500,14620,2.0
20221123,084500,14620,1.0
20221123,084500,14621,1.0
20221123,084500,14620,2.0
20221123,084500,14621,3.0
20221123,084500,14621,2.0
20221123,084500,14621,2.0
20221123,084500,14622,1.0
20221123,084500,14621,1.0
20221123,084500,14621,1.0
20221123,084500,14621,1.0
20221123,084500,14618,1.0
20221123,084500,14618,2.0
20221123,084500,14621,1.0
20221123,084500,14618,1.0
20221123,084500,14618,1.0
20221123,084500,14618,1.0
20221123,084500,14618,3.0
20221123,084500,14621,1.0
20221123,084500,14621,1.0
20221123,084500,14621,1.0
20221123,084500,14618,1.0
20221123,084500,14621,4.0
20221123,084500,14618,1.0
20221123,084500,14621,2.0
20221123,084500,14621,2.0
20221123,084500,14622,1.0
20221123,084500,14622,2.0
20221123,084500,14619,1.0
20221123,084500,14618,1.0
20221123,084500,14618,1.0
20221123,084500,14618,1.0
20221123,084500,14622,4.0
20221123,084500,14622,2.0
20221123,084500,14619,1.0
20221123,084500,14619,1.0
20221123,084500,14622,1.0
20221123,084500,14619,1.0
20221123,084500,14619,1.0
20221123,084500,14622,1.0
20221123,084500,14619,1.0
20221123,084500,14619,1.0
20221123,084500,14622,2.0
20221123,084500,14619,1.0
20221123,084500,14622,4.0
20221123,084500,14622,1.0
20221123,084500,14622,1.0
20221123,084500,14622,1.0
20221123,084500,14622,1.0
20221123,084500,14622,1.0
20221123,084500,14622,2.0
20221123,084500,14622,2.0
20221123,084500,14622,1.0
20221123,084500,14623,1.0
20221123,084500,14623,1.0
20221123,084500,14623,1.0
20221123,084500,14623,2.0
20221123,084500,14623,2.0
20221123,084500,14624,1.0
