DATE,TIME,close,vol
20220119,084500,18261,393.0
20220119,084500,18260,1.0
20220119,084500,18261,1.0
20220119,084500,18261,1.0
20220119,084500,18261,1.0
20220119,084500,18261,1.0
20220119,084500,18261,1.0
20220119,084500,18261,1.0
20220119,084500,18261,2.0
20220119,084500,18262,1.0
20220119,084500,18260,1.0
20220119,084500,18260,6.0
20220119,084500,18260,1.0
20220119,084500,18260,3.0
20220119,084500,18260,1.0
20220119,084500,18259,1.0
20220119,084500,18259,1.0
20220119,084500,18258,1.0
20220119,084500,18258,1.0
20220119,084500,18257,1.0
20220119,084500,18256,1.0
20220119,084500,18260,2.0
20220119,084500,18259,1.0
20220119,084500,18259,1.0
20220119,084500,18257,1.0
20220119,084500,18256,5.0
20220119,084500,18259,1.0
20220119,084500,18256,1.0
20220119,084500,18256,5.0
20220119,084500,18256,1.0
20220119,084500,18255,2.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18259,1.0
20220119,084500,18255,2.0
20220119,084500,18260,1.0
20220119,084500,18257,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,2.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18259,1.0
20220119,084500,18260,1.0
20220119,084500,18260,1.0
20220119,084500,18255,2.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18256,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18252,1.0
20220119,084500,18252,1.0
20220119,084500,18252,1.0
20220119,084500,18253,1.0
20220119,084500,18254,2.0
20220119,084500,18255,2.0
20220119,084500,18256,4.0
20220119,084500,18257,2.0
20220119,084500,18255,1.0
20220119,084500,18257,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18255,1.0
20220119,084500,18257,1.0
20220119,084500,18255,1.0
20220119,084500,18255,1.0
20220119,084500,18256,2.0
20220119,084500,18257,2.0
20220119,084500,18255,2.0
20220119,084500,18255,1.0
20220119,084500,18255,2.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18254,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,1.0
20220119,084500,18253,3.0
20220119,084500,18253,1.0
20220119,084500,18252,6.0
20220119,084500,18252,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18251,1.0
20220119,084500,18250,1.0
20220119,084500,18250,2.0
20220119,084500,18250,1.0
20220119,084500,18250,4.0
20220119,084500,18250,6.0
20220119,084500,18250,1.0
20220119,084500,18250,3.0
20220119,084500,18249,1.0
20220119,084500,18249,1.0
20220119,084500,18249,17.0
20220119,084500,18248,2.0
20220119,084500,18248,1.0
20220119,084500,18248,1.0
20220119,084500,18247,1.0
20220119,084500,18247,1.0
20220119,084500,18247,3.0
20220119,084500,18247,1.0
20220119,084500,18247,1.0
20220119,084500,18246,2.0
20220119,084500,18246,1.0
20220119,084500,18246,1.0
20220119,084500,18246,1.0
20220119,084500,18247,1.0
20220119,084500,18249,1.0
20220119,084500,18249,1.0
20220119,084500,18247,1.0
20220119,084500,18246,2.0
20220119,084500,18246,1.0
20220119,084500,18246,1.0
20220119,084500,18246,1.0
20220119,084500,18245,1.0
20220119,084500,18245,1.0
20220119,084500,18245,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18244,2.0
20220119,084500,18247,1.0
20220119,084500,18248,1.0
20220119,084500,18249,2.0
20220119,084500,18250,5.0
20220119,084500,18251,7.0
20220119,084500,18252,4.0
20220119,084500,18245,1.0
20220119,084500,18244,1.0
20220119,084500,18249,1.0
20220119,084500,18247,1.0
20220119,084500,18245,1.0
20220119,084500,18244,1.0
20220119,084500,18244,1.0
20220119,084500,18247,1.0
20220119,084500,18244,1.0
