DATE,TIME,close,vol
20220718,084500,14577,382.0
20220718,084500,14577,2.0
20220718,084500,14577,2.0
20220718,084500,14578,1.0
20220718,084500,14578,1.0
20220718,084500,14578,3.0
20220718,084500,14576,1.0
20220718,084500,14578,1.0
20220718,084500,14578,1.0
20220718,084500,14579,2.0
20220718,084500,14579,1.0
20220718,084500,14579,1.0
20220718,084500,14579,1.0
20220718,084500,14576,1.0
20220718,084500,14575,1.0
20220718,084500,14575,2.0
20220718,084500,14575,1.0
20220718,084500,14573,1.0
20220718,084500,14573,2.0
20220718,084500,14572,1.0
20220718,084500,14572,2.0
20220718,084500,14572,1.0
20220718,084500,14572,1.0
20220718,084500,14572,1.0
20220718,084500,14572,1.0
20220718,084500,14576,2.0
20220718,084500,14577,1.0
20220718,084500,14578,1.0
20220718,084500,14576,2.0
20220718,084500,14576,1.0
20220718,084500,14578,2.0
20220718,084500,14576,1.0
20220718,084500,14578,2.0
20220718,084500,14579,7.0
20220718,084500,14580,1.0
20220718,084500,14576,1.0
20220718,084500,14577,1.0
20220718,084500,14576,1.0
20220718,084500,14575,1.0
20220718,084500,14576,1.0
20220718,084500,14576,1.0
20220718,084500,14575,1.0
20220718,084500,14576,1.0
20220718,084500,14575,1.0
20220718,084500,14574,1.0
20220718,084500,14574,2.0
20220718,084500,14574,1.0
20220718,084500,14574,1.0
20220718,084500,14574,1.0
20220718,084500,14573,2.0
20220718,084500,14572,1.0
20220718,084500,14572,1.0
20220718,084500,14572,2.0
20220718,084500,14571,1.0
20220718,084500,14571,1.0
20220718,084500,14571,1.0
20220718,084500,14572,1.0
20220718,084500,14573,1.0
20220718,084500,14575,1.0
20220718,084500,14572,1.0
20220718,084500,14572,1.0
20220718,084500,14571,1.0
20220718,084500,14571,1.0
20220718,084500,14572,2.0
20220718,084500,14573,1.0
20220718,084500,14573,1.0
20220718,084500,14571,1.0
20220718,084500,14571,1.0
20220718,084500,14570,1.0
20220718,084500,14571,1.0
20220718,084500,14572,1.0
20220718,084500,14573,2.0
20220718,084500,14573,1.0
20220718,084500,14574,1.0
20220718,084500,14574,2.0
20220718,084500,14574,2.0
20220718,084500,14575,1.0
20220718,084500,14575,2.0
20220718,084500,14573,1.0
20220718,084500,14576,1.0
20220718,084500,14573,1.0
20220718,084500,14575,1.0
20220718,084500,14576,1.0
20220718,084500,14576,1.0
20220718,084500,14576,1.0
20220718,084500,14574,1.0
20220718,084500,14573,1.0
20220718,084500,14572,1.0
20220718,084500,14574,1.0
20220718,084500,14574,1.0
20220718,084500,14573,1.0
20220718,084500,14575,2.0
20220718,084500,14573,1.0
20220718,084500,14573,1.0
20220718,084500,14572,1.0
20220718,084500,14574,1.0
20220718,084500,14575,1.0
20220718,084500,14573,1.0
20220718,084500,14573,1.0
20220718,084500,14574,1.0
20220718,084500,14575,1.0
20220718,084500,14576,2.0
20220718,084500,14576,1.0
20220718,084500,14576,1.0
20220718,084500,14577,1.0
20220718,084500,14577,1.0
20220718,084500,14577,2.0
20220718,084500,14577,1.0
20220718,084500,14578,2.0
20220718,084500,14577,1.0
20220718,084500,14578,3.0
20220718,084501,14575,1.0
20220718,084501,14576,1.0
20220718,084501,14577,1.0
20220718,084501,14577,1.0
20220718,084501,14577,1.0
20220718,084501,14572,1.0
20220718,084501,14574,1.0
20220718,084501,14575,1.0
20220718,084501,14573,1.0
20220718,084501,14575,1.0
20220718,084501,14575,1.0
20220718,084501,14573,1.0
20220718,084501,14573,1.0
20220718,084501,14573,1.0
20220718,084501,14572,2.0
20220718,084501,14572,1.0
20220718,084501,14572,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14574,1.0
20220718,084501,14575,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14570,10.0
20220718,084501,14570,2.0
20220718,084501,14570,33.0
20220718,084501,14570,1.0
20220718,084501,14572,2.0
20220718,084501,14573,2.0
20220718,084501,14574,1.0
20220718,084501,14574,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14571,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,9.0
20220718,084501,14570,3.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14570,2.0
20220718,084501,14570,1.0
20220718,084501,14570,1.0
20220718,084501,14569,1.0
20220718,084501,14567,1.0
20220718,084501,14568,1.0
20220718,084501,14570,1.0
20220718,084501,14568,1.0
20220718,084501,14567,1.0
20220718,084501,14567,1.0
20220718,084501,14567,1.0
20220718,084501,14569,1.0
20220718,084501,14566,1.0
20220718,084501,14566,1.0
20220718,084501,14566,2.0
20220718,084501,14565,1.0
20220718,084501,14567,1.0
20220718,084501,14565,1.0
20220718,084501,14567,1.0
20220718,084501,14565,1.0
20220718,084501,14566,1.0
20220718,084501,14567,2.0
20220718,084501,14566,1.0
20220718,084501,14567,1.0
20220718,084501,14566,1.0
20220718,084501,14565,1.0
20220718,084501,14565,1.0
20220718,084501,14566,1.0
20220718,084501,14565,1.0
20220718,084501,14565,1.0
20220718,084501,14565,2.0
20220718,084501,14564,1.0
20220718,084501,14565,1.0
20220718,084501,14563,1.0
20220718,084501,14563,1.0
20220718,084501,14564,1.0
20220718,084501,14564,1.0
20220718,084501,14564,1.0
20220718,084501,14565,34.0
20220718,084501,14566,1.0
20220718,084502,14567,2.0
20220718,084502,14567,2.0
20220718,084502,14567,1.0
20220718,084502,14567,1.0
20220718,084502,14564,1.0
20220718,084502,14567,2.0
20220718,084502,14568,1.0
20220718,084502,14567,1.0
20220718,084502,14568,1.0
20220718,084502,14566,1.0
20220718,084502,14566,1.0
20220718,084502,14566,1.0
20220718,084502,14565,1.0
20220718,084502,14566,1.0
20220718,084502,14565,1.0
20220718,084502,14565,1.0
20220718,084502,14566,1.0
20220718,084502,14567,5.0
20220718,084502,14568,4.0
20220718,084502,14564,1.0
20220718,084502,14567,1.0
20220718,084502,14567,1.0
20220718,084502,14567,1.0
20220718,084502,14564,1.0
20220718,084502,14564,1.0
20220718,084502,14564,1.0
20220718,084502,14563,1.0
20220718,084502,14563,1.0
20220718,084502,14566,3.0
20220718,084502,14566,1.0
20220718,084502,14564,1.0
20220718,084502,14564,2.0
20220718,084502,14565,1.0
20220718,084502,14563,1.0
20220718,084502,14563,1.0
20220718,084502,14563,1.0
20220718,084502,14562,1.0
20220718,084502,14562,1.0
20220718,084502,14562,1.0
20220718,084502,14562,3.0
20220718,084502,14562,6.0
20220718,084502,14564,1.0
20220718,084503,14563,1.0
20220718,084503,14561,1.0
20220718,084503,14561,1.0
20220718,084503,14561,1.0
20220718,084503,14561,3.0
20220718,084503,14561,3.0
20220718,084503,14560,1.0
20220718,084503,14560,1.0
20220718,084503,14560,1.0
20220718,084503,14560,1.0
20220718,084503,14560,2.0
20220718,084503,14560,1.0
20220718,084503,14560,10.0
20220718,084503,14560,1.0
20220718,084503,14560,5.0
20220718,084503,14560,1.0
20220718,084503,14559,1.0
20220718,084503,14558,1.0
20220718,084503,14558,1.0
20220718,084503,14558,1.0
20220718,084503,14560,1.0
20220718,084503,14558,1.0
20220718,084503,14560,1.0
20220718,084503,14560,1.0
20220718,084503,14558,1.0
20220718,084503,14560,2.0
20220718,084503,14561,1.0
20220718,084503,14559,1.0
20220718,084503,14561,1.0
20220718,084503,14562,1.0
20220718,084503,14562,1.0
20220718,084503,14558,1.0
20220718,084503,14558,1.0
20220718,084503,14558,1.0
20220718,084503,14558,1.0
20220718,084503,14559,1.0
20220718,084503,14557,1.0
20220718,084503,14557,1.0
20220718,084503,14559,1.0
20220718,084503,14557,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14556,1.0
20220718,084503,14555,3.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14558,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14555,1.0
20220718,084503,14556,1.0
20220718,084503,14555,1.0
20220718,084503,14557,1.0
20220718,084504,14560,2.0
20220718,084504,14559,15.0
20220718,084504,14559,1.0
20220718,084504,14559,19.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14558,1.0
20220718,084504,14557,1.0
20220718,084504,14557,1.0
20220718,084504,14557,1.0
20220718,084504,14557,1.0
20220718,084504,14557,1.0
20220718,084504,14557,2.0
20220718,084504,14556,1.0
20220718,084504,14556,1.0
20220718,084504,14556,1.0
20220718,084504,14556,1.0
20220718,084504,14556,1.0
20220718,084504,14556,2.0
20220718,084504,14555,1.0
20220718,084504,14558,4.0
20220718,084504,14558,1.0
20220718,084504,14557,1.0
20220718,084504,14557,1.0
20220718,084504,14556,1.0
20220718,084504,14558,1.0
20220718,084504,14557,1.0
20220718,084504,14556,1.0
20220718,084504,14559,1.0
20220718,084504,14557,1.0
20220718,084504,14556,1.0
20220718,084504,14558,1.0
20220718,084504,14557,1.0
20220718,084504,14558,1.0
20220718,084505,14559,3.0
20220718,084505,14560,6.0
20220718,084505,14561,2.0
20220718,084505,14561,2.0
20220718,084505,14561,1.0
20220718,084505,14559,1.0
20220718,084505,14560,1.0
20220718,084505,14559,1.0
20220718,084505,14558,1.0
20220718,084505,14558,1.0
20220718,084505,14558,1.0
20220718,084505,14558,1.0
20220718,084505,14560,1.0
20220718,084505,14560,1.0
20220718,084505,14561,2.0
20220718,084505,14559,1.0
20220718,084505,14559,1.0
20220718,084505,14557,1.0
20220718,084505,14558,1.0
20220718,084505,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14558,3.0
20220718,084506,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14558,1.0
20220718,084506,14557,1.0
20220718,084507,14558,2.0
20220718,084507,14557,1.0
20220718,084507,14558,2.0
20220718,084507,14558,1.0
20220718,084507,14557,1.0
20220718,084507,14557,1.0
20220718,084507,14557,1.0
20220718,084507,14556,2.0
20220718,084507,14556,1.0
20220718,084507,14555,3.0
20220718,084507,14555,1.0
20220718,084507,14554,1.0
20220718,084507,14554,1.0
20220718,084507,14554,1.0
20220718,084507,14553,1.0
20220718,084507,14553,1.0
20220718,084507,14553,1.0
20220718,084507,14553,1.0
20220718,084507,14553,1.0
20220718,084507,14553,20.0
20220718,084507,14552,1.0
20220718,084507,14552,1.0
20220718,084507,14552,1.0
20220718,084507,14552,1.0
20220718,084507,14552,1.0
20220718,084507,14551,1.0
20220718,084507,14551,1.0
20220718,084507,14551,2.0
20220718,084507,14551,1.0
20220718,084507,14552,1.0
20220718,084507,14551,1.0
