DATE,TIME,close,vol
20220408,084500,17200,330.0
20220408,084500,17201,2.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17203,4.0
20220408,084500,17204,2.0
20220408,084500,17204,2.0
20220408,084500,17204,7.0
20220408,084500,17205,1.0
20220408,084500,17205,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17205,6.0
20220408,084500,17205,1.0
20220408,084500,17205,1.0
20220408,084500,17203,1.0
20220408,084500,17205,4.0
20220408,084500,17206,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17201,1.0
20220408,084500,17200,12.0
20220408,084500,17206,11.0
20220408,084500,17204,1.0
20220408,084500,17205,2.0
20220408,084500,17206,1.0
20220408,084500,17204,1.0
20220408,084500,17205,1.0
20220408,084500,17206,1.0
20220408,084500,17206,1.0
20220408,084500,17204,1.0
20220408,084500,17204,1.0
20220408,084500,17204,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17201,1.0
20220408,084500,17201,2.0
20220408,084500,17206,1.0
20220408,084500,17204,1.0
20220408,084500,17202,1.0
20220408,084500,17205,1.0
20220408,084500,17205,1.0
20220408,084500,17205,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17206,1.0
20220408,084500,17206,1.0
20220408,084500,17206,1.0
20220408,084500,17207,1.0
20220408,084500,17207,1.0
20220408,084500,17207,1.0
20220408,084500,17207,1.0
20220408,084500,17205,1.0
20220408,084500,17204,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17207,5.0
20220408,084500,17208,1.0
20220408,084500,17207,1.0
20220408,084500,17206,1.0
20220408,084500,17206,1.0
20220408,084500,17208,1.0
20220408,084500,17205,1.0
20220408,084500,17205,1.0
20220408,084500,17204,1.0
20220408,084500,17204,1.0
20220408,084500,17203,1.0
20220408,084500,17204,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,1.0
20220408,084500,17203,2.0
20220408,084500,17206,2.0
20220408,084500,17206,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17206,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17205,3.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17205,2.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17202,1.0
20220408,084500,17201,1.0
20220408,084500,17203,2.0
20220408,084500,17201,1.0
20220408,084500,17201,1.0
20220408,084500,17203,1.0
20220408,084500,17205,1.0
20220408,084500,17201,1.0
20220408,084500,17205,2.0
20220408,084501,17202,1.0
20220408,084501,17205,1.0
20220408,084501,17205,1.0
20220408,084501,17205,1.0
20220408,084501,17203,3.0
20220408,084501,17202,1.0
20220408,084501,17202,1.0
20220408,084501,17201,2.0
20220408,084501,17201,1.0
20220408,084501,17200,1.0
20220408,084501,17200,1.0
20220408,084501,17202,3.0
20220408,084501,17202,2.0
20220408,084501,17202,1.0
20220408,084501,17202,1.0
20220408,084501,17202,1.0
20220408,084501,17202,1.0
20220408,084501,17203,2.0
20220408,084501,17203,5.0
20220408,084501,17204,1.0
20220408,084501,17203,1.0
20220408,084501,17202,2.0
20220408,084501,17202,2.0
20220408,084501,17202,2.0
20220408,084501,17203,5.0
20220408,084501,17204,4.0
20220408,084501,17204,46.0
20220408,084501,17205,1.0
20220408,084501,17205,1.0
20220408,084501,17204,1.0
20220408,084501,17205,1.0
20220408,084501,17205,1.0
20220408,084502,17206,1.0
20220408,084502,17206,1.0
20220408,084502,17205,1.0
20220408,084502,17205,25.0
20220408,084502,17206,4.0
20220408,084502,17205,1.0
20220408,084502,17206,1.0
20220408,084502,17205,1.0
20220408,084502,17207,1.0
20220408,084502,17206,1.0
20220408,084502,17205,1.0
20220408,084502,17207,1.0
20220408,084502,17205,1.0
20220408,084503,17207,2.0
20220408,084503,17207,1.0
20220408,084503,17205,1.0
20220408,084503,17205,1.0
20220408,084503,17207,1.0
20220408,084503,17204,1.0
20220408,084503,17205,1.0
20220408,084503,17207,2.0
20220408,084503,17205,1.0
20220408,084503,17205,1.0
20220408,084503,17205,1.0
20220408,084503,17205,1.0
20220408,084503,17204,1.0
20220408,084503,17206,2.0
20220408,084503,17207,2.0
20220408,084503,17207,1.0
20220408,084503,17206,1.0
20220408,084503,17205,1.0
20220408,084503,17206,2.0
20220408,084503,17207,6.0
20220408,084503,17207,2.0
20220408,084503,17208,3.0
20220408,084503,17205,1.0
20220408,084503,17205,1.0
20220408,084504,17207,1.0
20220408,084504,17205,1.0
20220408,084504,17205,1.0
20220408,084504,17205,1.0
20220408,084504,17204,1.0
20220408,084504,17204,1.0
20220408,084504,17204,1.0
20220408,084504,17207,1.0
20220408,084504,17204,1.0
20220408,084504,17203,1.0
20220408,084504,17206,1.0
20220408,084504,17204,1.0
20220408,084504,17206,1.0
20220408,084505,17205,1.0
20220408,084505,17204,1.0
20220408,084505,17204,1.0
20220408,084505,17203,1.0
20220408,084505,17206,1.0
20220408,084505,17205,1.0
20220408,084505,17204,1.0
