DATE,TIME,close,vol
20220727,084500,14670,420.0
20220727,084500,14670,15.0
20220727,084500,14670,1.0
20220727,084500,14670,1.0
20220727,084500,14669,1.0
20220727,084500,14670,1.0
20220727,084500,14670,1.0
20220727,084500,14670,1.0
20220727,084500,14670,1.0
20220727,084500,14669,1.0
20220727,084500,14669,1.0
20220727,084500,14669,1.0
20220727,084500,14670,1.0
20220727,084500,14671,2.0
20220727,084500,14671,2.0
20220727,084500,14670,1.0
20220727,084500,14670,3.0
20220727,084500,14671,1.0
20220727,084500,14671,2.0
20220727,084500,14671,1.0
20220727,084500,14671,1.0
20220727,084500,14671,1.0
20220727,084500,14671,1.0
20220727,084500,14671,4.0
20220727,084500,14669,6.0
20220727,084500,14671,3.0
20220727,084500,14671,1.0
20220727,084500,14669,1.0
20220727,084500,14669,3.0
20220727,084500,14672,1.0
20220727,084500,14669,1.0
20220727,084500,14671,5.0
20220727,084500,14671,2.0
20220727,084500,14672,2.0
20220727,084500,14672,1.0
20220727,084500,14672,3.0
20220727,084500,14672,1.0
20220727,084500,14672,1.0
20220727,084500,14673,4.0
20220727,084500,14673,8.0
20220727,084500,14673,1.0
20220727,084500,14673,3.0
20220727,084500,14673,1.0
20220727,084500,14673,1.0
20220727,084500,14672,8.0
20220727,084500,14673,3.0
20220727,084500,14673,3.0
20220727,084500,14672,1.0
20220727,084500,14673,1.0
20220727,084500,14674,1.0
20220727,084500,14674,1.0
20220727,084500,14674,3.0
20220727,084500,14674,1.0
20220727,084500,14675,1.0
20220727,084500,14675,1.0
20220727,084500,14675,1.0
20220727,084500,14675,1.0
20220727,084500,14674,1.0
20220727,084500,14674,1.0
20220727,084500,14673,1.0
20220727,084500,14674,1.0
20220727,084500,14673,1.0
20220727,084500,14674,1.0
20220727,084500,14674,2.0
20220727,084500,14673,1.0
20220727,084500,14674,4.0
20220727,084500,14675,1.0
20220727,084500,14675,2.0
20220727,084500,14675,1.0
20220727,084500,14675,1.0
20220727,084500,14671,1.0
20220727,084500,14675,1.0
20220727,084500,14675,1.0
20220727,084500,14674,2.0
20220727,084500,14675,2.0
20220727,084500,14675,1.0
20220727,084500,14671,1.0
20220727,084500,14671,1.0
20220727,084500,14674,1.0
20220727,084500,14675,1.0
20220727,084500,14673,1.0
20220727,084500,14673,2.0
20220727,084500,14673,1.0
20220727,084500,14674,1.0
20220727,084500,14674,1.0
20220727,084500,14674,1.0
20220727,084500,14672,1.0
