DATE,TIME,close,vol
20220701,084500,14656,306.0
20220701,084500,14657,4.0
20220701,084500,14657,1.0
20220701,084500,14658,2.0
20220701,084500,14658,1.0
20220701,084500,14659,1.0
20220701,084500,14659,2.0
20220701,084500,14657,2.0
20220701,084500,14656,2.0
20220701,084500,14656,1.0
20220701,084500,14656,2.0
20220701,084500,14656,1.0
20220701,084500,14656,1.0
20220701,084500,14655,1.0
20220701,084500,14655,1.0
20220701,084500,14655,1.0
20220701,084500,14654,5.0
20220701,084500,14654,1.0
20220701,084500,14654,1.0
20220701,084500,14654,1.0
20220701,084500,14657,3.0
20220701,084500,14658,3.0
20220701,084500,14659,4.0
20220701,084500,14660,2.0
20220701,084500,14659,2.0
20220701,084500,14659,1.0
20220701,084500,14658,2.0
20220701,084500,14658,1.0
20220701,084500,14657,2.0
20220701,084500,14657,1.0
20220701,084500,14659,2.0
20220701,084500,14659,1.0
20220701,084500,14656,2.0
20220701,084500,14656,1.0
20220701,084500,14657,1.0
20220701,084500,14655,1.0
20220701,084500,14656,1.0
20220701,084500,14657,1.0
20220701,084500,14658,1.0
20220701,084500,14658,1.0
20220701,084500,14658,1.0
20220701,084500,14656,1.0
20220701,084500,14656,1.0
20220701,084500,14656,1.0
20220701,084500,14658,1.0
20220701,084500,14659,1.0
20220701,084500,14658,1.0
20220701,084500,14657,1.0
20220701,084500,14659,1.0
20220701,084500,14660,3.0
20220701,084500,14658,1.0
20220701,084500,14659,1.0
20220701,084500,14658,2.0
20220701,084500,14659,2.0
20220701,084500,14659,1.0
20220701,084500,14657,1.0
20220701,084500,14659,1.0
20220701,084500,14657,1.0
20220701,084500,14657,1.0
20220701,084500,14657,2.0
20220701,084500,14659,1.0
20220701,084500,14660,1.0
20220701,084500,14658,1.0
20220701,084500,14658,1.0
20220701,084500,14660,1.0
20220701,084500,14661,2.0
20220701,084500,14661,1.0
20220701,084500,14662,2.0
20220701,084500,14660,1.0
20220701,084500,14659,1.0
20220701,084500,14658,1.0
20220701,084500,14658,1.0
20220701,084500,14661,1.0
20220701,084500,14660,1.0
20220701,084500,14662,1.0
20220701,084500,14660,1.0
20220701,084500,14659,1.0
20220701,084500,14658,1.0
20220701,084500,14658,1.0
20220701,084500,14657,6.0
20220701,084500,14661,1.0
20220701,084500,14658,1.0
20220701,084501,14658,1.0
20220701,084501,14661,1.0
20220701,084501,14661,1.0
20220701,084501,14658,1.0
20220701,084501,14657,1.0
20220701,084501,14660,1.0
20220701,084501,14656,1.0
20220701,084501,14656,1.0
20220701,084501,14656,1.0
20220701,084501,14656,1.0
20220701,084501,14657,1.0
20220701,084501,14657,2.0
20220701,084501,14656,1.0
20220701,084501,14656,1.0
20220701,084501,14655,4.0
20220701,084501,14655,1.0
20220701,084501,14655,1.0
20220701,084501,14656,4.0
20220701,084501,14656,14.0
20220701,084501,14655,1.0
20220701,084501,14654,1.0
20220701,084501,14653,1.0
20220701,084501,14655,1.0
20220701,084501,14654,1.0
20220701,084502,14655,1.0
20220701,084502,14656,1.0
20220701,084502,14657,1.0
20220701,084502,14655,1.0
20220701,084502,14657,3.0
20220701,084502,14658,2.0
20220701,084502,14656,1.0
20220701,084502,14656,1.0
20220701,084502,14658,1.0
20220701,084502,14658,2.0
20220701,084502,14657,2.0
20220701,084502,14657,2.0
20220701,084502,14657,20.0
20220701,084502,14657,1.0
20220701,084502,14657,1.0
20220701,084502,14657,1.0
20220701,084502,14658,1.0
20220701,084502,14657,1.0
20220701,084502,14657,2.0
20220701,084502,14657,1.0
20220701,084502,14658,1.0
20220701,084502,14658,1.0
20220701,084502,14656,1.0
20220701,084502,14658,1.0
20220701,084502,14656,1.0
20220701,084502,14656,1.0
20220701,084502,14657,1.0
20220701,084503,14656,2.0
20220701,084503,14656,1.0
20220701,084503,14655,1.0
20220701,084503,14655,1.0
20220701,084503,14655,1.0
20220701,084503,14655,1.0
20220701,084503,14655,1.0
20220701,084503,14656,1.0
20220701,084503,14657,1.0
20220701,084503,14657,1.0
20220701,084503,14657,1.0
20220701,084503,14656,1.0
20220701,084503,14658,5.0
20220701,084503,14659,1.0
20220701,084503,14657,1.0
20220701,084503,14657,1.0
20220701,084503,14657,1.0
20220701,084503,14657,1.0
20220701,084503,14656,7.0
20220701,084503,14657,1.0
20220701,084503,14659,1.0
20220701,084503,14657,2.0
20220701,084503,14657,2.0
20220701,084503,14657,1.0
20220701,084504,14658,1.0
20220701,084504,14657,1.0
20220701,084504,14657,1.0
20220701,084504,14658,1.0
20220701,084504,14657,1.0
20220701,084504,14658,1.0
20220701,084504,14657,1.0
20220701,084504,14657,5.0
20220701,084504,14657,1.0
20220701,084504,14657,1.0
20220701,084504,14658,1.0
20220701,084504,14656,1.0
20220701,084504,14655,1.0
20220701,084504,14657,2.0
20220701,084504,14658,1.0
20220701,084505,14657,1.0
20220701,084505,14656,1.0
20220701,084505,14657,1.0
20220701,084505,14658,1.0
20220701,084505,14656,1.0
20220701,084505,14658,1.0
20220701,084505,14656,1.0
20220701,084505,14656,1.0
20220701,084505,14655,1.0
20220701,084505,14657,1.0
20220701,084505,14658,1.0
20220701,084505,14656,1.0
20220701,084505,14658,1.0
20220701,084506,14658,6.0
20220701,084506,14658,2.0
20220701,084506,14657,1.0
20220701,084506,14658,1.0
20220701,084506,14657,1.0
20220701,084506,14657,1.0
20220701,084506,14657,1.0
20220701,084506,14657,1.0
20220701,084506,14656,1.0
20220701,084506,14658,1.0
20220701,084506,14656,1.0
20220701,084506,14657,1.0
20220701,084506,14656,1.0
20220701,084506,14657,1.0
20220701,084506,14656,1.0
20220701,084506,14656,1.0
20220701,084506,14656,1.0
20220701,084506,14657,1.0
20220701,084506,14656,1.0
20220701,084507,14655,3.0
20220701,084507,14655,2.0
20220701,084507,14655,3.0
20220701,084507,14655,1.0
20220701,084507,14655,1.0
20220701,084507,14654,1.0
20220701,084507,14654,1.0
20220701,084507,14654,1.0
20220701,084507,14655,1.0
20220701,084507,14656,1.0
20220701,084507,14654,1.0
20220701,084507,14653,1.0
20220701,084507,14653,1.0
20220701,084507,14653,2.0
20220701,084507,14653,1.0
20220701,084507,14653,1.0
20220701,084507,14653,1.0
20220701,084507,14653,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14652,1.0
20220701,084507,14653,1.0
20220701,084507,14653,1.0
20220701,084507,14654,3.0
20220701,084507,14654,2.0
20220701,084508,14651,1.0
20220701,084508,14651,1.0
20220701,084508,14651,1.0
20220701,084508,14651,1.0
20220701,084508,14650,1.0
20220701,084508,14650,1.0
20220701,084508,14653,2.0
20220701,084508,14654,2.0
20220701,084508,14655,6.0
20220701,084508,14650,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14652,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14649,1.0
20220701,084508,14648,1.0
20220701,084508,14649,1.0
20220701,084508,14651,2.0
20220701,084508,14652,1.0
20220701,084509,14650,2.0
20220701,084509,14651,1.0
20220701,084509,14652,1.0
20220701,084509,14649,1.0
20220701,084509,14648,1.0
20220701,084509,14651,1.0
20220701,084509,14651,2.0
20220701,084509,14651,1.0
20220701,084509,14651,1.0
20220701,084509,14649,1.0
20220701,084509,14648,1.0
20220701,084510,14649,1.0
20220701,084510,14649,1.0
20220701,084510,14649,1.0
20220701,084510,14648,1.0
20220701,084510,14648,1.0
20220701,084510,14650,1.0
20220701,084510,14650,1.0
20220701,084510,14651,1.0
20220701,084510,14651,2.0
20220701,084510,14652,6.0
20220701,084510,14652,1.0
20220701,084510,14650,1.0
20220701,084510,14650,1.0
20220701,084510,14649,1.0
20220701,084510,14649,1.0
20220701,084510,14649,1.0
20220701,084510,14648,1.0
20220701,084510,14648,1.0
20220701,084511,14648,1.0
20220701,084511,14648,1.0
20220701,084511,14648,1.0
20220701,084511,14648,1.0
20220701,084511,14647,1.0
20220701,084511,14649,1.0
20220701,084512,14648,2.0
20220701,084512,14648,1.0
20220701,084512,14648,1.0
20220701,084512,14649,3.0
20220701,084512,14650,9.0
20220701,084512,14648,1.0
20220701,084512,14648,1.0
20220701,084512,14647,1.0
20220701,084512,14647,1.0
20220701,084512,14648,1.0
20220701,084512,14648,1.0
20220701,084512,14647,1.0
20220701,084512,14647,1.0
20220701,084512,14647,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14646,1.0
20220701,084513,14645,1.0
20220701,084513,14645,1.0
20220701,084513,14645,1.0
20220701,084513,14645,1.0
20220701,084513,14645,1.0
20220701,084513,14645,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,1.0
20220701,084513,14644,2.0
20220701,084513,14644,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14643,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14643,1.0
20220701,084513,14641,1.0
20220701,084513,14641,1.0
20220701,084513,14640,1.0
20220701,084513,14642,1.0
20220701,084513,14642,1.0
20220701,084513,14642,2.0
20220701,084513,14644,2.0
20220701,084513,14645,8.0
20220701,084513,14643,1.0
20220701,084513,14644,1.0
20220701,084514,14643,1.0
20220701,084514,14642,1.0
20220701,084514,14642,1.0
20220701,084514,14646,3.0
20220701,084514,14643,1.0
20220701,084514,14643,1.0
20220701,084514,14643,1.0
20220701,084514,14642,1.0
20220701,084514,14642,1.0
20220701,084514,14642,1.0
20220701,084514,14641,1.0
20220701,084514,14641,1.0
20220701,084514,14641,1.0
20220701,084514,14641,1.0
20220701,084514,14640,10.0
20220701,084514,14640,1.0
20220701,084514,14640,1.0
20220701,084514,14640,1.0
20220701,084514,14643,1.0
20220701,084515,14641,1.0
20220701,084515,14641,1.0
20220701,084515,14641,1.0
20220701,084515,14642,1.0
20220701,084515,14644,4.0
20220701,084515,14642,1.0
20220701,084515,14642,1.0
