DATE,TIME,close,vol
20211220,084500,17720,524.0
20211220,084500,17724,1.0
20211220,084500,17724,1.0
20211220,084500,17724,1.0
20211220,084500,17724,1.0
20211220,084500,17723,1.0
20211220,084500,17724,1.0
20211220,084500,17722,3.0
20211220,084500,17722,8.0
20211220,084500,17720,1.0
20211220,084500,17720,1.0
20211220,084500,17718,1.0
20211220,084500,17718,1.0
20211220,084500,17718,1.0
20211220,084500,17716,1.0
20211220,084500,17716,1.0
20211220,084500,17716,1.0
20211220,084500,17715,1.0
20211220,084500,17715,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,2.0
20211220,084500,17717,1.0
20211220,084500,17715,1.0
20211220,084500,17719,1.0
20211220,084500,17721,1.0
20211220,084500,17718,1.0
20211220,084500,17716,1.0
20211220,084500,17714,1.0
20211220,084500,17717,1.0
20211220,084500,17719,1.0
20211220,084500,17716,1.0
20211220,084500,17719,1.0
20211220,084500,17717,1.0
20211220,084500,17720,1.0
20211220,084500,17718,1.0
20211220,084500,17717,1.0
20211220,084500,17717,1.0
20211220,084500,17716,1.0
20211220,084500,17714,1.0
20211220,084500,17714,2.0
20211220,084500,17714,2.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,2.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,2.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17715,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17715,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17714,1.0
20211220,084500,17715,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17712,3.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17712,4.0
20211220,084500,17712,1.0
20211220,084500,17711,1.0
20211220,084500,17711,2.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,2.0
20211220,084500,17711,1.0
20211220,084500,17711,3.0
20211220,084500,17715,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,2.0
20211220,084500,17711,1.0
20211220,084500,17714,1.0
20211220,084500,17710,1.0
20211220,084500,17712,1.0
20211220,084500,17713,1.0
20211220,084500,17714,1.0
20211220,084500,17715,1.0
20211220,084500,17716,1.0
20211220,084500,17716,3.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17715,1.0
20211220,084500,17713,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17711,1.0
20211220,084500,17715,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17714,1.0
20211220,084500,17715,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17711,1.0
20211220,084500,17715,1.0
20211220,084500,17715,1.0
20211220,084500,17716,1.0
20211220,084500,17717,1.0
20211220,084500,17717,1.0
20211220,084500,17717,1.0
20211220,084500,17718,1.0
20211220,084500,17714,1.0
20211220,084500,17717,1.0
20211220,084500,17717,1.0
20211220,084500,17715,1.0
20211220,084500,17717,1.0
20211220,084500,17714,1.0
20211220,084500,17714,1.0
20211220,084500,17716,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17715,1.0
20211220,084500,17715,1.0
20211220,084500,17716,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17713,1.0
20211220,084500,17713,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17710,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17711,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17715,1.0
20211220,084500,17711,1.0
20211220,084500,17711,1.0
20211220,084500,17715,1.0
20211220,084500,17710,1.0
20211220,084500,17715,1.0
20211220,084500,17712,1.0
20211220,084500,17712,1.0
20211220,084500,17710,3.0
20211220,084500,17710,5.0
20211220,084500,17710,1.0
20211220,084500,17712,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,1.0
20211220,084500,17710,3.0
20211220,084500,17709,4.0
20211220,084500,17709,1.0
20211220,084500,17709,1.0
20211220,084500,17709,1.0
20211220,084500,17709,1.0
20211220,084500,17709,1.0
20211220,084500,17708,1.0
20211220,084500,17708,1.0
20211220,084500,17708,1.0
20211220,084500,17708,1.0
20211220,084500,17708,1.0
20211220,084500,17708,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,3.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17707,1.0
20211220,084500,17709,1.0
20211220,084500,17706,1.0
20211220,084500,17707,1.0
20211220,084500,17706,1.0
20211220,084500,17706,1.0
20211220,084500,17706,2.0
20211220,084500,17706,1.0
20211220,084500,17706,9.0
20211220,084500,17706,3.0
20211220,084500,17706,1.0
20211220,084500,17706,1.0
20211220,084500,17706,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17706,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17707,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084500,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17705,3.0
20211220,084501,17705,4.0
20211220,084501,17705,1.0
20211220,084501,17704,1.0
20211220,084501,17704,1.0
20211220,084501,17704,1.0
20211220,084501,17704,1.0
20211220,084501,17704,1.0
20211220,084501,17704,3.0
20211220,084501,17703,1.0
20211220,084501,17703,1.0
20211220,084501,17703,1.0
20211220,084501,17703,1.0
20211220,084501,17703,1.0
20211220,084501,17702,2.0
20211220,084501,17702,1.0
20211220,084501,17702,1.0
20211220,084501,17702,2.0
20211220,084501,17702,2.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17702,1.0
20211220,084501,17705,1.0
20211220,084501,17702,1.0
20211220,084501,17702,1.0
20211220,084501,17702,1.0
20211220,084501,17705,1.0
20211220,084501,17702,1.0
20211220,084501,17704,1.0
20211220,084501,17704,1.0
20211220,084501,17706,2.0
20211220,084501,17707,1.0
20211220,084501,17708,2.0
20211220,084501,17709,5.0
20211220,084501,17709,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17706,1.0
20211220,084501,17705,1.0
20211220,084501,17705,1.0
20211220,084501,17709,3.0
20211220,084501,17707,1.0
20211220,084501,17707,1.0
20211220,084501,17709,1.0
20211220,084501,17707,1.0
20211220,084501,17707,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17706,1.0
20211220,084501,17708,1.0
20211220,084501,17708,1.0
20211220,084501,17709,4.0
20211220,084501,17710,4.0
20211220,084501,17710,1.0
20211220,084501,17711,2.0
20211220,084501,17712,1.0
20211220,084501,17713,3.0
20211220,084501,17715,1.0
20211220,084501,17717,1.0
20211220,084501,17716,1.0
20211220,084501,17715,1.0
20211220,084501,17715,1.0
20211220,084501,17717,1.0
20211220,084501,17716,1.0
20211220,084501,17716,1.0
20211220,084501,17715,1.0
20211220,084501,17715,1.0
20211220,084501,17716,1.0
20211220,084501,17715,1.0
20211220,084501,17714,1.0
20211220,084501,17715,1.0
20211220,084501,17715,1.0
