DATE,TIME,close,vol
20221004,084500,13530,504.0
20221004,084500,13529,3.0
20221004,084500,13529,2.0
20221004,084500,13528,1.0
20221004,084500,13528,5.0
20221004,084500,13528,1.0
20221004,084500,13528,1.0
20221004,084500,13528,1.0
20221004,084500,13528,1.0
20221004,084500,13528,2.0
20221004,084500,13528,2.0
20221004,084500,13529,1.0
20221004,084500,13529,2.0
20221004,084500,13529,1.0
20221004,084500,13530,1.0
20221004,084500,13530,12.0
20221004,084500,13531,1.0
20221004,084500,13532,7.0
20221004,084500,13530,2.0
20221004,084500,13531,1.0
20221004,084500,13531,8.0
20221004,084500,13532,2.0
20221004,084500,13531,1.0
20221004,084500,13531,3.0
20221004,084500,13532,3.0
20221004,084500,13532,4.0
20221004,084500,13532,1.0
20221004,084500,13533,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13529,1.0
20221004,084500,13529,1.0
20221004,084500,13529,1.0
20221004,084500,13529,1.0
20221004,084500,13529,1.0
20221004,084500,13529,1.0
20221004,084500,13530,2.0
20221004,084500,13530,2.0
20221004,084500,13531,1.0
20221004,084500,13530,1.0
20221004,084500,13529,1.0
20221004,084500,13530,2.0
20221004,084500,13530,1.0
20221004,084500,13531,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13531,1.0
20221004,084500,13532,1.0
20221004,084500,13533,1.0
20221004,084500,13532,1.0
20221004,084500,13533,1.0
20221004,084500,13533,2.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,2.0
20221004,084500,13533,2.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,2.0
20221004,084500,13533,2.0
20221004,084500,13533,1.0
20221004,084500,13533,2.0
20221004,084500,13531,1.0
20221004,084500,13530,1.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13533,2.0
20221004,084500,13533,2.0
20221004,084500,13531,1.0
20221004,084500,13533,2.0
20221004,084500,13533,2.0
20221004,084500,13534,1.0
20221004,084500,13533,1.0
20221004,084500,13533,1.0
20221004,084500,13534,1.0
20221004,084500,13534,5.0
20221004,084500,13534,1.0
20221004,084500,13535,2.0
20221004,084500,13532,1.0
20221004,084500,13531,1.0
20221004,084500,13531,1.0
20221004,084500,13531,1.0
20221004,084500,13531,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
20221004,084500,13530,1.0
