DATE,TIME,close,vol
20220425,084500,16686,502.0
20220425,084500,16685,1.0
20220425,084500,16685,1.0
20220425,084500,16685,1.0
20220425,084500,16685,1.0
20220425,084500,16685,2.0
20220425,084500,16685,1.0
20220425,084500,16685,1.0
20220425,084500,16685,2.0
20220425,084500,16684,1.0
20220425,084500,16686,1.0
20220425,084500,16684,1.0
20220425,084500,16684,2.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,2.0
20220425,084500,16683,1.0
20220425,084500,16686,1.0
20220425,084500,16683,2.0
20220425,084500,16683,2.0
20220425,084500,16686,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,3.0
20220425,084500,16686,1.0
20220425,084500,16686,5.0
20220425,084500,16683,4.0
20220425,084500,16686,1.0
20220425,084500,16686,1.0
20220425,084500,16683,1.0
20220425,084500,16683,4.0
20220425,084500,16682,2.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16686,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,6.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,3.0
20220425,084500,16682,2.0
20220425,084500,16682,1.0
20220425,084500,16682,2.0
20220425,084500,16685,1.0
20220425,084500,16685,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16685,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16686,10.0
20220425,084500,16682,2.0
20220425,084500,16686,1.0
20220425,084500,16683,1.0
20220425,084500,16684,2.0
20220425,084500,16685,2.0
20220425,084500,16686,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16683,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16683,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,2.0
20220425,084500,16682,2.0
20220425,084500,16683,3.0
20220425,084500,16684,1.0
20220425,084500,16682,2.0
20220425,084500,16684,1.0
20220425,084500,16682,1.0
20220425,084500,16684,2.0
20220425,084500,16685,2.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16684,1.0
20220425,084500,16683,1.0
20220425,084500,16682,3.0
20220425,084500,16682,2.0
20220425,084500,16682,2.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,2.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16683,1.0
20220425,084500,16682,2.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16683,1.0
20220425,084500,16682,1.0
20220425,084500,16682,2.0
20220425,084500,16683,3.0
20220425,084500,16684,1.0
20220425,084500,16685,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16682,1.0
20220425,084500,16683,1.0
20220425,084500,16682,1.0
20220425,084500,16682,2.0
20220425,084500,16682,2.0
20220425,084500,16684,1.0
20220425,084500,16685,1.0
20220425,084500,16682,1.0
20220425,084501,16685,2.0
20220425,084501,16683,1.0
20220425,084501,16683,2.0
20220425,084501,16685,2.0
20220425,084501,16686,3.0
20220425,084501,16684,2.0
20220425,084501,16683,2.0
20220425,084501,16686,1.0
20220425,084501,16683,2.0
20220425,084501,16684,1.0
20220425,084501,16684,1.0
20220425,084501,16684,1.0
20220425,084501,16684,1.0
20220425,084501,16684,1.0
20220425,084501,16686,12.0
20220425,084501,16686,2.0
20220425,084501,16687,11.0
20220425,084501,16687,11.0
20220425,084501,16687,28.0
20220425,084501,16687,6.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,13.0
20220425,084501,16688,2.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16686,1.0
20220425,084501,16685,2.0
20220425,084501,16687,1.0
20220425,084501,16686,1.0
20220425,084501,16686,1.0
20220425,084501,16688,2.0
20220425,084501,16686,1.0
20220425,084501,16686,1.0
20220425,084501,16688,1.0
20220425,084501,16686,1.0
20220425,084501,16686,1.0
20220425,084501,16686,1.0
20220425,084501,16688,4.0
20220425,084501,16688,2.0
20220425,084501,16688,3.0
20220425,084501,16689,2.0
20220425,084501,16686,1.0
20220425,084501,16686,1.0
20220425,084501,16685,2.0
20220425,084501,16685,1.0
20220425,084501,16685,1.0
20220425,084501,16688,2.0
20220425,084501,16686,1.0
20220425,084501,16687,4.0
20220425,084501,16687,4.0
20220425,084501,16687,1.0
20220425,084501,16686,4.0
20220425,084501,16686,2.0
20220425,084501,16686,6.0
20220425,084501,16686,1.0
20220425,084501,16687,8.0
20220425,084501,16686,1.0
20220425,084501,16687,1.0
20220425,084501,16687,4.0
20220425,084501,16687,5.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16687,4.0
20220425,084501,16687,25.0
20220425,084501,16688,1.0
20220425,084501,16688,1.0
20220425,084501,16688,3.0
20220425,084501,16689,1.0
20220425,084501,16688,2.0
20220425,084501,16689,1.0
20220425,084501,16687,1.0
20220425,084501,16688,1.0
20220425,084501,16689,4.0
20220425,084501,16689,1.0
20220425,084501,16687,1.0
20220425,084501,16687,1.0
20220425,084501,16689,2.0
20220425,084501,16689,6.0
20220425,084501,16689,5.0
20220425,084501,16688,1.0
20220425,084501,16689,2.0
20220425,084501,16689,8.0
20220425,084501,16688,1.0
20220425,084501,16690,4.0
20220425,084501,16690,1.0
20220425,084502,16690,1.0
20220425,084502,16690,1.0
20220425,084502,16688,1.0
20220425,084502,16690,2.0
20220425,084502,16691,2.0
20220425,084502,16691,2.0
20220425,084502,16691,2.0
20220425,084502,16689,9.0
20220425,084502,16689,1.0
20220425,084502,16689,2.0
20220425,084502,16691,5.0
20220425,084502,16689,1.0
20220425,084502,16691,1.0
20220425,084502,16691,2.0
20220425,084502,16691,2.0
20220425,084502,16692,1.0
20220425,084502,16691,2.0
20220425,084502,16691,2.0
20220425,084502,16691,1.0
20220425,084502,16692,3.0
20220425,084502,16691,1.0
20220425,084502,16692,2.0
20220425,084502,16691,1.0
20220425,084502,16691,1.0
20220425,084502,16690,1.0
20220425,084502,16692,5.0
20220425,084502,16692,1.0
20220425,084502,16693,2.0
20220425,084502,16693,2.0
20220425,084502,16692,1.0
20220425,084502,16692,1.0
20220425,084502,16692,2.0
20220425,084502,16693,1.0
20220425,084502,16692,1.0
20220425,084502,16693,4.0
20220425,084502,16693,5.0
20220425,084502,16693,1.0
20220425,084502,16692,1.0
20220425,084502,16693,1.0
20220425,084502,16693,1.0
20220425,084502,16693,2.0
20220425,084502,16693,2.0
20220425,084502,16693,1.0
20220425,084502,16693,2.0
20220425,084502,16693,2.0
20220425,084502,16693,6.0
20220425,084502,16694,1.0
20220425,084502,16694,2.0
20220425,084502,16692,1.0
20220425,084502,16693,1.0
20220425,084502,16694,4.0
20220425,084502,16694,2.0
20220425,084503,16694,2.0
20220425,084503,16692,2.0
20220425,084503,16693,2.0
20220425,084503,16694,1.0
20220425,084503,16694,2.0
20220425,084503,16694,2.0
20220425,084503,16695,2.0
20220425,084503,16695,1.0
20220425,084503,16693,1.0
20220425,084503,16694,1.0
20220425,084503,16695,1.0
20220425,084503,16694,1.0
20220425,084503,16695,1.0
20220425,084503,16695,1.0
20220425,084503,16693,1.0
20220425,084503,16693,1.0
20220425,084503,16694,1.0
20220425,084503,16694,1.0
20220425,084503,16695,2.0
20220425,084503,16695,1.0
20220425,084503,16693,1.0
20220425,084503,16693,4.0
20220425,084503,16692,1.0
20220425,084503,16694,2.0
20220425,084503,16693,1.0
20220425,084503,16694,1.0
20220425,084503,16694,2.0
20220425,084503,16695,2.0
20220425,084503,16695,1.0
20220425,084503,16695,2.0
20220425,084503,16693,2.0
20220425,084503,16695,2.0
20220425,084503,16695,2.0
20220425,084503,16695,2.0
20220425,084503,16695,2.0
20220425,084503,16695,2.0
20220425,084503,16695,2.0
20220425,084504,16695,1.0
20220425,084504,16694,1.0
20220425,084504,16694,1.0
20220425,084504,16695,1.0
20220425,084504,16694,1.0
20220425,084504,16696,1.0
20220425,084504,16696,2.0
20220425,084504,16696,2.0
20220425,084504,16694,1.0
20220425,084504,16693,1.0
20220425,084504,16692,2.0
20220425,084504,16695,2.0
20220425,084504,16695,2.0
20220425,084504,16696,1.0
20220425,084504,16693,1.0
20220425,084504,16695,2.0
20220425,084504,16693,1.0
20220425,084504,16696,2.0
20220425,084504,16696,1.0
20220425,084504,16696,5.0
20220425,084504,16697,1.0
20220425,084504,16695,2.0
20220425,084504,16695,1.0
20220425,084504,16696,1.0
20220425,084504,16696,1.0
20220425,084504,16696,1.0
20220425,084504,16695,1.0
20220425,084504,16696,2.0
20220425,084505,16694,1.0
20220425,084505,16693,1.0
20220425,084505,16693,1.0
20220425,084505,16693,4.0
20220425,084505,16693,1.0
20220425,084505,16693,1.0
20220425,084505,16695,2.0
20220425,084505,16694,3.0
20220425,084505,16694,1.0
20220425,084505,16695,3.0
20220425,084505,16693,1.0
20220425,084505,16693,2.0
20220425,084505,16693,1.0
20220425,084505,16692,1.0
20220425,084505,16692,2.0
20220425,084505,16692,3.0
20220425,084505,16692,3.0
20220425,084505,16692,2.0
20220425,084505,16691,1.0
20220425,084505,16692,1.0
20220425,084505,16692,1.0
20220425,084505,16691,1.0
20220425,084505,16693,3.0
20220425,084505,16694,2.0
20220425,084505,16693,1.0
20220425,084505,16693,1.0
20220425,084505,16693,1.0
20220425,084505,16691,2.0
20220425,084505,16691,3.0
20220425,084505,16691,1.0
20220425,084505,16690,2.0
20220425,084505,16690,2.0
20220425,084505,16690,1.0
20220425,084506,16690,1.0
20220425,084506,16690,1.0
20220425,084506,16691,2.0
20220425,084506,16693,1.0
20220425,084506,16690,1.0
20220425,084506,16692,1.0
20220425,084506,16692,1.0
20220425,084506,16689,1.0
20220425,084506,16689,2.0
20220425,084506,16689,2.0
20220425,084506,16689,1.0
20220425,084506,16688,3.0
20220425,084506,16688,1.0
20220425,084506,16688,2.0
20220425,084506,16688,10.0
20220425,084506,16688,2.0
20220425,084506,16688,4.0
20220425,084506,16688,1.0
20220425,084506,16688,1.0
20220425,084506,16688,1.0
20220425,084507,16688,2.0
20220425,084507,16687,2.0
20220425,084507,16688,2.0
20220425,084507,16689,3.0
20220425,084507,16687,1.0
20220425,084507,16687,1.0
20220425,084507,16687,1.0
20220425,084507,16687,2.0
20220425,084507,16687,1.0
20220425,084507,16688,2.0
20220425,084507,16687,1.0
20220425,084507,16687,1.0
20220425,084507,16688,1.0
20220425,084507,16689,1.0
