DATE,TIME,close,vol
20220915,084500,14578,378.0
20220915,084500,14578,1.0
20220915,084500,14579,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,2.0
20220915,084500,14580,1.0
20220915,084500,14579,1.0
20220915,084500,14580,3.0
20220915,084500,14579,1.0
20220915,084500,14579,1.0
20220915,084500,14578,2.0
20220915,084500,14579,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14579,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14579,1.0
20220915,084500,14580,1.0
20220915,084500,14579,1.0
20220915,084500,14580,1.0
20220915,084500,14580,5.0
20220915,084500,14580,1.0
20220915,084500,14580,1.0
20220915,084500,14580,1.0
20220915,084500,14579,1.0
20220915,084500,14578,1.0
20220915,084500,14579,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,2.0
20220915,084500,14578,1.0
20220915,084500,14578,3.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,2.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14579,2.0
20220915,084500,14578,2.0
20220915,084500,14577,1.0
20220915,084500,14577,1.0
20220915,084500,14580,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14578,1.0
20220915,084500,14580,1.0
20220915,084500,14581,1.0
20220915,084500,14581,2.0
20220915,084500,14581,3.0
20220915,084500,14582,1.0
20220915,084500,14583,1.0
20220915,084500,14584,1.0
20220915,084500,14584,1.0
20220915,084500,14585,1.0
20220915,084500,14585,1.0
20220915,084500,14582,1.0
20220915,084500,14581,1.0
20220915,084500,14582,1.0
20220915,084500,14582,1.0
20220915,084500,14582,1.0
20220915,084500,14584,1.0
20220915,084500,14582,1.0
20220915,084500,14581,1.0
20220915,084500,14584,1.0
20220915,084500,14584,2.0
20220915,084500,14582,1.0
20220915,084500,14581,1.0
20220915,084500,14581,1.0
20220915,084500,14581,1.0
20220915,084500,14582,3.0
20220915,084501,14582,1.0
20220915,084501,14583,1.0
20220915,084501,14581,1.0
20220915,084501,14580,1.0
20220915,084501,14579,1.0
20220915,084501,14579,2.0
20220915,084501,14579,1.0
20220915,084501,14578,2.0
20220915,084501,14578,1.0
20220915,084501,14578,1.0
20220915,084501,14578,1.0
20220915,084501,14579,1.0
20220915,084501,14579,1.0
20220915,084501,14579,1.0
20220915,084501,14578,1.0
20220915,084501,14578,1.0
20220915,084501,14578,1.0
20220915,084501,14579,1.0
20220915,084501,14579,1.0
20220915,084501,14581,2.0
20220915,084501,14582,3.0
20220915,084501,14580,1.0
20220915,084501,14579,1.0
20220915,084501,14582,1.0
20220915,084501,14579,1.0
20220915,084501,14581,1.0
