DATE,TIME,close,vol
20221207,084500,14603,315.0
20221207,084500,14603,2.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,2.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14603,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14605,7.0
20221207,084500,14603,1.0
20221207,084500,14603,4.0
20221207,084500,14605,4.0
20221207,084500,14601,1.0
20221207,084500,14603,1.0
20221207,084500,14601,1.0
20221207,084500,14603,1.0
20221207,084500,14601,1.0
20221207,084500,14602,1.0
20221207,084500,14603,3.0
20221207,084500,14601,1.0
20221207,084500,14603,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14604,1.0
20221207,084500,14605,2.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14604,1.0
20221207,084500,14604,1.0
20221207,084500,14603,1.0
20221207,084500,14604,1.0
20221207,084500,14604,1.0
20221207,084500,14605,1.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14604,1.0
20221207,084500,14604,1.0
20221207,084500,14602,1.0
20221207,084500,14604,2.0
20221207,084500,14604,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14604,3.0
20221207,084500,14603,1.0
20221207,084500,14603,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,3.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14600,4.0
20221207,084500,14600,1.0
20221207,084500,14600,3.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14600,1.0
20221207,084500,14600,1.0
20221207,084500,14600,1.0
20221207,084500,14600,1.0
20221207,084500,14604,1.0
20221207,084500,14604,1.0
20221207,084500,14603,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14601,1.0
20221207,084500,14604,2.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14601,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,1.0
20221207,084500,14602,2.0
20221207,084501,14604,1.0
20221207,084501,14605,2.0
20221207,084501,14605,1.0
20221207,084501,14605,5.0
20221207,084501,14605,15.0
20221207,084501,14605,15.0
20221207,084501,14605,1.0
20221207,084501,14606,4.0
20221207,084501,14607,1.0
20221207,084501,14607,4.0
20221207,084501,14605,1.0
20221207,084501,14605,1.0
20221207,084501,14605,1.0
20221207,084501,14604,1.0
20221207,084501,14607,1.0
20221207,084501,14605,2.0
20221207,084501,14607,1.0
20221207,084501,14604,1.0
20221207,084501,14604,1.0
20221207,084501,14607,2.0
20221207,084501,14607,1.0
20221207,084501,14605,1.0
20221207,084501,14605,1.0
20221207,084501,14606,2.0
20221207,084501,14607,1.0
20221207,084501,14608,1.0
20221207,084501,14608,4.0
20221207,084501,14608,2.0
20221207,084501,14609,1.0
20221207,084501,14609,1.0
20221207,084501,14609,2.0
20221207,084501,14607,1.0
20221207,084501,14608,1.0
20221207,084501,14608,2.0
20221207,084501,14608,3.0
20221207,084501,14607,4.0
20221207,084502,14608,2.0
20221207,084502,14607,1.0
20221207,084502,14607,5.0
20221207,084502,14607,40.0
20221207,084502,14606,1.0
20221207,084502,14607,1.0
20221207,084502,14607,3.0
20221207,084502,14608,1.0
20221207,084502,14608,2.0
20221207,084502,14607,2.0
20221207,084502,14608,1.0
20221207,084502,14606,2.0
20221207,084502,14606,2.0
