DATE,TIME,close,vol
20220527,084500,16110,467.0
20220527,084500,16110,1.0
20220527,084500,16110,1.0
20220527,084500,16110,2.0
20220527,084500,16112,1.0
20220527,084500,16112,2.0
20220527,084500,16116,2.0
20220527,084500,16116,3.0
20220527,084500,16113,1.0
20220527,084500,16113,1.0
20220527,084500,16112,1.0
20220527,084500,16112,1.0
20220527,084500,16111,1.0
20220527,084500,16111,1.0
20220527,084500,16116,3.0
20220527,084500,16116,3.0
20220527,084500,16114,1.0
20220527,084500,16116,3.0
20220527,084500,16116,1.0
20220527,084500,16117,2.0
20220527,084500,16117,1.0
20220527,084500,16117,1.0
20220527,084500,16117,1.0
20220527,084500,16118,7.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16116,1.0
20220527,084500,16115,1.0
20220527,084500,16117,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16114,1.0
20220527,084500,16113,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16116,1.0
20220527,084500,16117,4.0
20220527,084500,16118,3.0
20220527,084500,16116,1.0
20220527,084500,16116,1.0
20220527,084500,16115,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16117,1.0
20220527,084500,16113,1.0
20220527,084500,16117,3.0
20220527,084500,16117,1.0
20220527,084500,16117,1.0
20220527,084500,16118,1.0
20220527,084500,16115,1.0
20220527,084500,16114,1.0
20220527,084500,16117,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16118,1.0
20220527,084500,16114,1.0
20220527,084500,16118,1.0
20220527,084500,16116,1.0
20220527,084500,16117,1.0
20220527,084500,16118,1.0
20220527,084500,16116,1.0
20220527,084500,16116,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16117,1.0
20220527,084500,16114,1.0
20220527,084500,16117,2.0
20220527,084500,16117,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16114,1.0
20220527,084500,16115,1.0
20220527,084500,16115,1.0
20220527,084500,16117,1.0
20220527,084500,16115,1.0
20220527,084500,16116,2.0
20220527,084500,16117,5.0
20220527,084500,16118,13.0
20220527,084500,16119,12.0
20220527,084500,16119,9.0
20220527,084500,16120,23.0
20220527,084500,16120,2.0
20220527,084500,16120,1.0
20220527,084500,16120,1.0
20220527,084500,16121,1.0
20220527,084500,16120,1.0
