DATE,TIME,close,vol
20220722,084500,14796,355.0
20220722,084500,14796,1.0
20220722,084500,14796,1.0
20220722,084500,14796,33.0
20220722,084500,14796,1.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14796,1.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14796,1.0
20220722,084500,14795,2.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14796,1.0
20220722,084500,14796,8.0
20220722,084500,14796,1.0
20220722,084500,14796,1.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14795,2.0
20220722,084500,14795,1.0
20220722,084500,14795,2.0
20220722,084500,14794,1.0
20220722,084500,14794,1.0
20220722,084500,14794,1.0
20220722,084500,14796,1.0
20220722,084500,14796,1.0
20220722,084500,14793,1.0
20220722,084500,14796,1.0
20220722,084500,14795,1.0
20220722,084500,14795,1.0
20220722,084500,14796,3.0
20220722,084500,14796,1.0
20220722,084500,14794,1.0
20220722,084500,14796,1.0
20220722,084500,14796,1.0
20220722,084500,14796,1.0
20220722,084500,14794,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14795,1.0
20220722,084500,14793,1.0
20220722,084500,14793,3.0
20220722,084500,14793,2.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14793,3.0
20220722,084500,14792,1.0
20220722,084500,14792,1.0
20220722,084500,14793,1.0
20220722,084500,14791,1.0
20220722,084500,14793,1.0
20220722,084500,14793,2.0
20220722,084500,14794,1.0
20220722,084500,14794,1.0
20220722,084500,14794,1.0
20220722,084500,14794,1.0
20220722,084500,14795,1.0
20220722,084500,14796,1.0
20220722,084500,14793,1.0
20220722,084500,14793,1.0
20220722,084500,14792,1.0
20220722,084500,14792,1.0
20220722,084500,14791,1.0
20220722,084500,14793,2.0
20220722,084500,14791,1.0
20220722,084500,14791,1.0
20220722,084500,14791,1.0
20220722,084500,14793,1.0
20220722,084500,14791,1.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14792,2.0
20220722,084500,14792,1.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14792,1.0
20220722,084500,14792,1.0
20220722,084500,14790,2.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14790,1.0
20220722,084500,14789,2.0
20220722,084500,14790,1.0
20220722,084500,14791,1.0
20220722,084500,14788,1.0
20220722,084500,14788,1.0
20220722,084500,14788,1.0
20220722,084500,14788,1.0
20220722,084500,14788,1.0
20220722,084500,14788,1.0
20220722,084500,14791,3.0
20220722,084500,14789,1.0
20220722,084500,14791,3.0
20220722,084500,14789,1.0
20220722,084500,14788,1.0
20220722,084501,14791,2.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,3.0
20220722,084501,14790,1.0
20220722,084501,14790,1.0
20220722,084501,14790,1.0
20220722,084501,14790,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14792,1.0
20220722,084501,14791,1.0
20220722,084501,14792,1.0
20220722,084501,14789,1.0
20220722,084501,14789,1.0
20220722,084501,14789,1.0
20220722,084501,14789,1.0
20220722,084501,14789,1.0
20220722,084501,14788,8.0
20220722,084501,14788,1.0
20220722,084501,14788,2.0
20220722,084501,14788,1.0
20220722,084501,14788,1.0
20220722,084501,14788,1.0
20220722,084501,14788,1.0
20220722,084501,14788,1.0
20220722,084501,14788,1.0
20220722,084501,14787,2.0
20220722,084501,14787,2.0
20220722,084501,14787,4.0
20220722,084501,14787,1.0
20220722,084501,14787,4.0
20220722,084501,14787,2.0
20220722,084501,14787,1.0
20220722,084501,14786,1.0
20220722,084501,14786,2.0
20220722,084501,14786,1.0
20220722,084501,14786,2.0
20220722,084501,14786,1.0
20220722,084501,14787,1.0
20220722,084501,14785,1.0
20220722,084501,14785,1.0
20220722,084501,14787,4.0
20220722,084501,14788,2.0
20220722,084501,14785,1.0
20220722,084501,14785,1.0
20220722,084501,14788,1.0
20220722,084501,14785,1.0
20220722,084501,14785,2.0
20220722,084501,14785,5.0
20220722,084501,14785,1.0
20220722,084501,14785,5.0
20220722,084501,14787,1.0
20220722,084501,14787,1.0
20220722,084501,14787,1.0
20220722,084501,14784,1.0
20220722,084501,14787,1.0
20220722,084501,14787,4.0
20220722,084501,14787,1.0
20220722,084501,14788,1.0
20220722,084501,14784,1.0
20220722,084501,14786,1.0
20220722,084501,14787,5.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14786,1.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14783,1.0
20220722,084502,14783,1.0
20220722,084502,14786,2.0
20220722,084502,14786,2.0
20220722,084502,14784,1.0
20220722,084502,14784,1.0
20220722,084502,14783,1.0
20220722,084502,14786,1.0
20220722,084502,14783,2.0
20220722,084502,14783,2.0
20220722,084502,14783,1.0
20220722,084502,14783,10.0
20220722,084502,14783,3.0
20220722,084502,14783,2.0
20220722,084502,14782,1.0
20220722,084502,14784,1.0
20220722,084502,14782,3.0
20220722,084502,14783,1.0
20220722,084502,14784,1.0
20220722,084502,14782,1.0
20220722,084502,14782,1.0
20220722,084502,14782,2.0
20220722,084502,14782,1.0
20220722,084502,14782,2.0
20220722,084502,14782,1.0
20220722,084502,14782,1.0
20220722,084502,14781,1.0
20220722,084502,14781,2.0
20220722,084502,14781,1.0
20220722,084502,14781,1.0
20220722,084502,14781,6.0
20220722,084502,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14780,2.0
20220722,084503,14780,1.0
20220722,084503,14780,3.0
20220722,084503,14780,3.0
20220722,084503,14780,1.0
20220722,084503,14780,1.0
20220722,084503,14781,1.0
20220722,084503,14779,1.0
20220722,084503,14779,1.0
20220722,084503,14779,2.0
20220722,084503,14779,1.0
20220722,084503,14779,2.0
20220722,084503,14780,3.0
20220722,084503,14780,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084503,14776,1.0
20220722,084503,14775,1.0
20220722,084503,14775,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14776,1.0
20220722,084503,14778,2.0
20220722,084503,14778,1.0
20220722,084503,14779,1.0
20220722,084503,14775,1.0
20220722,084503,14775,1.0
20220722,084503,14776,1.0
20220722,084503,14777,2.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084503,14775,1.0
20220722,084503,14777,1.0
20220722,084503,14777,9.0
20220722,084503,14777,18.0
20220722,084503,14776,1.0
20220722,084503,14778,1.0
20220722,084503,14777,1.0
20220722,084503,14779,2.0
20220722,084503,14780,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14778,1.0
20220722,084503,14777,1.0
20220722,084503,14777,1.0
20220722,084504,14781,1.0
20220722,084504,14781,1.0
20220722,084504,14780,1.0
20220722,084504,14780,1.0
20220722,084504,14781,1.0
20220722,084504,14780,1.0
20220722,084504,14781,1.0
20220722,084504,14780,1.0
20220722,084504,14779,1.0
20220722,084504,14779,1.0
20220722,084504,14779,1.0
20220722,084504,14778,1.0
20220722,084504,14778,1.0
20220722,084504,14778,1.0
20220722,084504,14778,1.0
20220722,084504,14780,1.0
20220722,084504,14781,1.0
20220722,084504,14781,6.0
20220722,084504,14781,1.0
20220722,084504,14781,1.0
20220722,084504,14780,1.0
20220722,084504,14780,1.0
20220722,084504,14779,1.0
20220722,084504,14782,2.0
20220722,084504,14782,2.0
20220722,084504,14781,1.0
20220722,084504,14783,1.0
20220722,084504,14781,1.0
20220722,084504,14783,2.0
20220722,084504,14781,1.0
20220722,084504,14781,1.0
20220722,084505,14784,2.0
20220722,084505,14783,2.0
20220722,084505,14785,2.0
20220722,084505,14783,2.0
20220722,084505,14785,1.0
20220722,084505,14784,1.0
20220722,084505,14785,1.0
20220722,084505,14785,2.0
20220722,084505,14786,6.0
20220722,084505,14787,2.0
