DATE,TIME,close,vol
20220803,084500,14627,344.0
20220803,084500,14627,5.0
20220803,084500,14626,1.0
20220803,084500,14626,11.0
20220803,084500,14626,1.0
20220803,084500,14627,1.0
20220803,084500,14628,1.0
20220803,084500,14628,8.0
20220803,084500,14629,1.0
20220803,084500,14629,1.0
20220803,084500,14629,4.0
20220803,084500,14629,1.0
20220803,084500,14629,1.0
20220803,084500,14628,1.0
20220803,084500,14628,1.0
20220803,084500,14627,2.0
20220803,084500,14629,2.0
20220803,084500,14627,1.0
20220803,084500,14626,3.0
20220803,084500,14627,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14626,2.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14625,1.0
20220803,084500,14625,4.0
20220803,084500,14625,1.0
20220803,084500,14625,1.0
20220803,084500,14625,1.0
20220803,084500,14625,2.0
20220803,084500,14625,2.0
20220803,084500,14626,3.0
20220803,084500,14627,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14628,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14628,2.0
20220803,084500,14628,1.0
20220803,084500,14629,1.0
20220803,084500,14630,6.0
20220803,084500,14631,1.0
20220803,084500,14631,1.0
20220803,084500,14631,1.0
20220803,084500,14632,2.0
20220803,084500,14632,1.0
20220803,084500,14631,1.0
20220803,084500,14631,1.0
20220803,084500,14630,1.0
20220803,084500,14630,1.0
20220803,084500,14630,1.0
20220803,084500,14631,1.0
20220803,084500,14630,1.0
20220803,084500,14630,1.0
20220803,084500,14629,1.0
20220803,084500,14632,1.0
20220803,084500,14630,1.0
20220803,084500,14630,1.0
20220803,084500,14629,1.0
20220803,084500,14629,1.0
20220803,084500,14630,1.0
20220803,084500,14629,1.0
20220803,084500,14629,1.0
20220803,084500,14629,1.0
20220803,084500,14630,1.0
20220803,084500,14629,1.0
20220803,084500,14628,1.0
20220803,084500,14628,1.0
20220803,084500,14628,1.0
20220803,084500,14630,1.0
20220803,084500,14627,1.0
20220803,084500,14627,1.0
20220803,084500,14627,1.0
20220803,084500,14627,1.0
20220803,084500,14626,1.0
20220803,084500,14626,1.0
20220803,084500,14627,2.0
20220803,084500,14627,2.0
