DATE,TIME,close,vol
20220606,084500,16590,362.0
20220606,084500,16590,1.0
20220606,084500,16589,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16591,1.0
20220606,084500,16588,2.0
20220606,084500,16591,1.0
20220606,084500,16588,1.0
20220606,084500,16591,3.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,2.0
20220606,084500,16591,4.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16587,1.0
20220606,084500,16591,1.0
20220606,084500,16591,8.0
20220606,084500,16592,1.0
20220606,084500,16593,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16587,1.0
20220606,084500,16587,1.0
20220606,084500,16590,1.0
20220606,084500,16591,1.0
20220606,084500,16587,1.0
20220606,084500,16587,1.0
20220606,084500,16592,2.0
20220606,084500,16593,2.0
20220606,084500,16589,2.0
20220606,084500,16590,2.0
20220606,084500,16589,1.0
20220606,084500,16591,3.0
20220606,084500,16592,7.0
20220606,084500,16590,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16590,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16592,1.0
20220606,084500,16590,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16592,2.0
20220606,084500,16592,1.0
20220606,084500,16590,1.0
20220606,084500,16591,1.0
20220606,084500,16590,1.0
20220606,084500,16590,2.0
20220606,084500,16589,1.0
20220606,084500,16589,2.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16589,5.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16587,1.0
20220606,084500,16587,2.0
20220606,084500,16587,1.0
20220606,084500,16588,1.0
20220606,084500,16589,1.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16587,1.0
20220606,084500,16587,2.0
20220606,084500,16587,2.0
20220606,084500,16587,1.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16586,3.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16589,1.0
20220606,084500,16589,1.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16585,1.0
20220606,084500,16588,2.0
20220606,084500,16589,2.0
20220606,084500,16588,2.0
20220606,084500,16588,1.0
20220606,084500,16588,1.0
20220606,084500,16588,2.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,2.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16586,5.0
20220606,084500,16585,2.0
20220606,084500,16585,1.0
20220606,084500,16589,1.0
20220606,084500,16585,1.0
20220606,084500,16585,2.0
20220606,084500,16588,1.0
20220606,084500,16589,1.0
20220606,084500,16586,1.0
20220606,084500,16585,2.0
20220606,084500,16586,1.0
20220606,084500,16586,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16585,1.0
20220606,084500,16584,2.0
20220606,084500,16584,1.0
20220606,084500,16584,1.0
20220606,084500,16584,1.0
20220606,084500,16584,1.0
