DATE,TIME,close,vol
20221011,084500,13251,912.0
20221011,084500,13252,3.0
20221011,084500,13252,4.0
20221011,084500,13252,1.0
20221011,084500,13252,2.0
20221011,084500,13252,1.0
20221011,084500,13252,7.0
20221011,084500,13253,1.0
20221011,084500,13253,2.0
20221011,084500,13253,4.0
20221011,084500,13254,1.0
20221011,084500,13254,1.0
20221011,084500,13254,1.0
20221011,084500,13253,2.0
20221011,084500,13253,1.0
20221011,084500,13254,4.0
20221011,084500,13255,2.0
20221011,084500,13254,1.0
20221011,084500,13255,4.0
20221011,084500,13253,3.0
20221011,084500,13255,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13252,4.0
20221011,084500,13252,3.0
20221011,084500,13252,1.0
20221011,084500,13251,7.0
20221011,084500,13251,1.0
20221011,084500,13253,1.0
20221011,084500,13251,1.0
20221011,084500,13253,1.0
20221011,084500,13251,1.0
20221011,084500,13251,3.0
20221011,084500,13252,1.0
20221011,084500,13253,1.0
20221011,084500,13251,2.0
20221011,084500,13252,4.0
20221011,084500,13254,2.0
20221011,084500,13255,2.0
20221011,084500,13256,6.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13255,1.0
20221011,084500,13252,1.0
20221011,084500,13255,1.0
20221011,084500,13254,1.0
20221011,084500,13255,1.0
20221011,084500,13256,3.0
20221011,084500,13253,1.0
20221011,084500,13252,3.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,3.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13251,5.0
20221011,084500,13251,1.0
20221011,084500,13251,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13254,1.0
20221011,084500,13255,3.0
20221011,084500,13256,2.0
20221011,084500,13257,1.0
20221011,084500,13253,1.0
20221011,084500,13256,1.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13256,1.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,3.0
20221011,084500,13252,1.0
20221011,084500,13251,1.0
20221011,084500,13251,2.0
20221011,084500,13251,3.0
20221011,084500,13255,1.0
20221011,084500,13251,2.0
20221011,084500,13255,1.0
20221011,084500,13255,1.0
20221011,084500,13252,1.0
20221011,084500,13255,2.0
20221011,084500,13252,3.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13251,1.0
20221011,084500,13251,1.0
20221011,084500,13251,3.0
20221011,084500,13251,1.0
20221011,084500,13251,2.0
20221011,084500,13251,2.0
20221011,084500,13254,1.0
20221011,084500,13251,1.0
20221011,084500,13251,1.0
20221011,084500,13254,1.0
20221011,084500,13252,5.0
20221011,084500,13252,1.0
20221011,084500,13254,1.0
20221011,084500,13254,1.0
20221011,084500,13251,1.0
20221011,084500,13254,2.0
20221011,084500,13252,1.0
20221011,084500,13251,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13255,1.0
20221011,084500,13255,1.0
20221011,084500,13252,3.0
20221011,084500,13251,1.0
20221011,084500,13255,2.0
20221011,084500,13252,1.0
20221011,084500,13254,1.0
20221011,084500,13253,4.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13252,1.0
20221011,084500,13255,2.0
20221011,084500,13254,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13252,3.0
20221011,084500,13253,1.0
20221011,084500,13254,2.0
20221011,084500,13254,1.0
20221011,084500,13253,1.0
20221011,084500,13255,4.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
20221011,084500,13255,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13253,1.0
20221011,084500,13252,1.0
