DATE,TIME,close,vol
20220622,084500,15316,598.0
20220622,084500,15316,1.0
20220622,084500,15316,1.0
20220622,084500,15316,2.0
20220622,084500,15315,5.0
20220622,084500,15315,10.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,3.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15315,1.0
20220622,084500,15314,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15311,2.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15316,12.0
20220622,084500,15316,2.0
20220622,084500,15314,2.0
20220622,084500,15313,1.0
20220622,084500,15313,1.0
20220622,084500,15313,1.0
20220622,084500,15313,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15312,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15313,2.0
20220622,084500,15313,1.0
20220622,084500,15313,1.0
20220622,084500,15311,1.0
20220622,084500,15313,2.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15311,1.0
20220622,084500,15312,1.0
20220622,084500,15311,2.0
20220622,084500,15311,1.0
20220622,084500,15310,1.0
20220622,084500,15310,2.0
20220622,084500,15309,1.0
20220622,084500,15308,1.0
20220622,084500,15309,1.0
20220622,084500,15308,2.0
20220622,084500,15308,2.0
20220622,084500,15308,15.0
20220622,084500,15308,2.0
20220622,084500,15308,1.0
20220622,084500,15308,5.0
20220622,084500,15310,2.0
20220622,084500,15311,2.0
20220622,084500,15313,12.0
20220622,084500,15309,1.0
20220622,084500,15309,1.0
20220622,084500,15309,1.0
20220622,084500,15308,1.0
20220622,084500,15312,1.0
20220622,084500,15310,1.0
20220622,084500,15310,2.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15308,1.0
20220622,084500,15308,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15310,1.0
20220622,084500,15309,1.0
20220622,084500,15309,1.0
20220622,084500,15311,1.0
20220622,084500,15312,3.0
20220622,084500,15312,2.0
20220622,084500,15313,1.0
20220622,084500,15310,1.0
20220622,084500,15309,1.0
20220622,084500,15310,1.0
20220622,084500,15309,1.0
20220622,084500,15312,2.0
20220622,084500,15313,3.0
20220622,084500,15312,2.0
20220622,084500,15313,14.0
20220622,084500,15311,1.0
20220622,084500,15312,1.0
20220622,084500,15313,1.0
