DATE,TIME,close,vol
20221111,084500,13965,444.0
20221111,084500,13965,1.0
20221111,084500,13965,2.0
20221111,084500,13965,1.0
20221111,084500,13965,4.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13964,3.0
20221111,084500,13964,10.0
20221111,084500,13964,2.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13962,1.0
20221111,084500,13962,1.0
20221111,084500,13962,1.0
20221111,084500,13961,1.0
20221111,084500,13960,5.0
20221111,084500,13962,1.0
20221111,084500,13963,1.0
20221111,084500,13963,2.0
20221111,084500,13964,2.0
20221111,084500,13964,1.0
20221111,084500,13966,1.0
20221111,084500,13962,1.0
20221111,084500,13961,1.0
20221111,084500,13961,1.0
20221111,084500,13961,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13965,1.0
20221111,084500,13965,2.0
20221111,084500,13966,8.0
20221111,084500,13968,4.0
20221111,084500,13969,5.0
20221111,084500,13967,1.0
20221111,084500,13968,1.0
20221111,084500,13969,2.0
20221111,084500,13970,1.0
20221111,084500,13969,1.0
20221111,084500,13970,3.0
20221111,084500,13969,1.0
20221111,084500,13969,1.0
20221111,084500,13970,5.0
20221111,084500,13968,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13968,1.0
20221111,084500,13969,1.0
20221111,084500,13970,3.0
20221111,084500,13970,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13968,1.0
20221111,084500,13965,1.0
20221111,084500,13968,1.0
20221111,084500,13969,1.0
20221111,084500,13969,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13965,1.0
20221111,084500,13967,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13966,1.0
20221111,084500,13967,1.0
20221111,084500,13967,2.0
20221111,084500,13968,1.0
20221111,084500,13968,2.0
20221111,084500,13968,1.0
20221111,084500,13968,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13967,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13967,1.0
20221111,084500,13968,1.0
20221111,084500,13966,1.0
20221111,084500,13965,1.0
20221111,084500,13968,1.0
20221111,084500,13968,1.0
20221111,084500,13969,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13969,1.0
20221111,084500,13968,1.0
20221111,084500,13968,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13968,1.0
20221111,084500,13970,1.0
20221111,084500,13968,1.0
20221111,084500,13969,1.0
20221111,084500,13969,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13968,1.0
20221111,084500,13967,1.0
20221111,084500,13967,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13965,1.0
20221111,084500,13965,2.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13968,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13966,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13964,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13965,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13964,1.0
20221111,084500,13964,3.0
20221111,084501,13963,1.0
20221111,084501,13963,1.0
20221111,084501,13964,1.0
20221111,084501,13964,2.0
20221111,084501,13965,1.0
20221111,084501,13963,1.0
20221111,084501,13963,1.0
20221111,084501,13962,1.0
20221111,084501,13962,1.0
20221111,084501,13962,1.0
20221111,084501,13962,1.0
20221111,084501,13961,1.0
20221111,084501,13961,1.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,2.0
20221111,084501,13960,9.0
20221111,084501,13960,5.0
20221111,084501,13960,2.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,2.0
20221111,084501,13960,2.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13960,2.0
20221111,084501,13963,4.0
20221111,084501,13963,1.0
20221111,084501,13963,1.0
20221111,084501,13964,1.0
20221111,084501,13961,1.0
20221111,084501,13961,1.0
20221111,084501,13962,1.0
20221111,084501,13963,1.0
20221111,084501,13961,1.0
20221111,084501,13961,1.0
20221111,084501,13963,1.0
20221111,084501,13961,1.0
20221111,084501,13961,1.0
20221111,084501,13960,2.0
20221111,084501,13960,1.0
20221111,084501,13961,1.0
20221111,084501,13960,1.0
20221111,084501,13961,1.0
20221111,084501,13960,1.0
20221111,084501,13959,2.0
20221111,084501,13959,1.0
20221111,084501,13958,1.0
20221111,084501,13960,1.0
20221111,084501,13960,1.0
20221111,084501,13958,1.0
