DATE,TIME,close,vol
20220905,084500,14590,360.0
20220905,084500,14592,1.0
20220905,084500,14592,6.0
20220905,084500,14590,1.0
20220905,084500,14593,1.0
20220905,084500,14594,1.0
20220905,084500,14595,1.0
20220905,084500,14592,1.0
20220905,084500,14595,1.0
20220905,084500,14591,1.0
20220905,084500,14595,1.0
20220905,084500,14592,1.0
20220905,084500,14595,1.0
20220905,084500,14596,1.0
20220905,084500,14596,4.0
20220905,084500,14594,1.0
20220905,084500,14596,2.0
20220905,084500,14596,1.0
20220905,084500,14596,1.0
20220905,084500,14595,1.0
20220905,084500,14594,1.0
20220905,084500,14596,5.0
20220905,084500,14595,1.0
20220905,084500,14595,1.0
20220905,084500,14594,1.0
20220905,084500,14594,1.0
20220905,084500,14594,1.0
20220905,084500,14593,1.0
20220905,084500,14593,1.0
20220905,084500,14593,1.0
20220905,084500,14594,1.0
20220905,084500,14594,1.0
20220905,084500,14594,1.0
20220905,084500,14595,1.0
20220905,084500,14594,1.0
20220905,084500,14595,1.0
20220905,084500,14594,1.0
20220905,084500,14597,3.0
20220905,084500,14597,1.0
20220905,084500,14597,3.0
20220905,084500,14597,1.0
20220905,084500,14597,1.0
20220905,084500,14597,1.0
20220905,084500,14594,1.0
20220905,084500,14597,2.0
20220905,084500,14598,2.0
20220905,084500,14593,1.0
20220905,084500,14593,1.0
20220905,084500,14593,1.0
20220905,084500,14597,1.0
20220905,084500,14598,3.0
20220905,084500,14596,1.0
20220905,084500,14594,1.0
20220905,084500,14594,1.0
20220905,084500,14595,1.0
20220905,084500,14593,1.0
20220905,084500,14593,2.0
20220905,084500,14592,1.0
20220905,084500,14594,1.0
20220905,084500,14595,1.0
20220905,084501,14592,2.0
20220905,084501,14594,1.0
20220905,084501,14594,2.0
20220905,084501,14595,2.0
20220905,084501,14595,1.0
20220905,084501,14595,5.0
20220905,084501,14593,1.0
20220905,084501,14595,2.0
20220905,084501,14592,1.0
20220905,084501,14592,1.0
20220905,084501,14595,1.0
20220905,084501,14593,1.0
20220905,084501,14595,1.0
20220905,084501,14595,1.0
20220905,084501,14592,1.0
20220905,084501,14592,1.0
20220905,084501,14595,1.0
20220905,084501,14593,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14594,1.0
20220905,084501,14591,1.0
20220905,084501,14591,2.0
20220905,084501,14593,1.0
20220905,084501,14593,1.0
20220905,084501,14592,2.0
20220905,084501,14592,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14591,1.0
20220905,084501,14593,1.0
20220905,084501,14592,3.0
20220905,084501,14592,2.0
20220905,084501,14594,2.0
20220905,084501,14594,2.0
20220905,084501,14592,2.0
20220905,084502,14592,2.0
20220905,084502,14594,1.0
20220905,084502,14593,1.0
20220905,084502,14592,1.0
20220905,084502,14592,2.0
20220905,084502,14592,1.0
20220905,084502,14592,5.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084502,14590,1.0
20220905,084502,14592,1.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084502,14594,1.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084502,14594,1.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084502,14591,2.0
20220905,084502,14592,1.0
20220905,084502,14592,1.0
20220905,084502,14591,1.0
20220905,084502,14591,1.0
20220905,084503,14592,2.0
20220905,084503,14592,1.0
20220905,084503,14594,1.0
20220905,084503,14592,2.0
20220905,084503,14591,2.0
20220905,084503,14594,1.0
20220905,084503,14591,1.0
20220905,084503,14591,1.0
20220905,084503,14592,1.0
20220905,084503,14591,2.0
20220905,084503,14591,2.0
20220905,084503,14591,1.0
20220905,084503,14590,3.0
20220905,084503,14590,1.0
20220905,084504,14590,1.0
20220905,084504,14590,2.0
20220905,084504,14590,2.0
20220905,084504,14590,1.0
20220905,084504,14590,2.0
20220905,084504,14590,2.0
20220905,084504,14590,1.0
20220905,084504,14590,2.0
20220905,084504,14590,1.0
20220905,084504,14589,1.0
20220905,084504,14589,1.0
20220905,084505,14590,1.0
20220905,084505,14589,3.0
20220905,084505,14589,1.0
20220905,084505,14589,1.0
20220905,084505,14589,1.0
20220905,084505,14589,1.0
20220905,084505,14589,1.0
20220905,084505,14589,2.0
20220905,084505,14589,1.0
20220905,084505,14590,2.0
20220905,084505,14588,2.0
20220905,084505,14588,3.0
20220905,084505,14588,1.0
20220905,084505,14588,1.0
