DATE,TIME,close,vol
20211221,084500,17660,478.0
20211221,084500,17656,1.0
20211221,084500,17655,1.0
20211221,084500,17655,1.0
20211221,084500,17654,5.0
20211221,084500,17654,1.0
20211221,084500,17656,1.0
20211221,084500,17656,1.0
20211221,084500,17659,1.0
20211221,084500,17659,1.0
20211221,084500,17660,6.0
20211221,084500,17662,5.0
20211221,084500,17663,2.0
20211221,084500,17664,1.0
20211221,084500,17665,10.0
20211221,084500,17654,1.0
20211221,084500,17654,1.0
20211221,084500,17665,3.0
20211221,084500,17665,3.0
20211221,084500,17658,1.0
20211221,084500,17658,1.0
20211221,084500,17658,10.0
20211221,084500,17662,1.0
20211221,084500,17664,1.0
20211221,084500,17661,1.0
20211221,084500,17659,1.0
20211221,084500,17657,1.0
20211221,084500,17655,1.0
20211221,084500,17654,1.0
20211221,084500,17653,1.0
20211221,084500,17653,1.0
20211221,084500,17653,1.0
20211221,084500,17658,1.0
20211221,084500,17660,1.0
20211221,084500,17662,1.0
20211221,084500,17661,1.0
20211221,084500,17662,1.0
20211221,084500,17664,4.0
20211221,084500,17664,2.0
20211221,084500,17662,1.0
20211221,084500,17662,1.0
20211221,084500,17662,2.0
20211221,084500,17662,6.0
20211221,084500,17665,1.0
20211221,084500,17665,1.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17665,1.0
20211221,084500,17665,1.0
20211221,084500,17665,1.0
20211221,084500,17665,2.0
20211221,084500,17665,1.0
20211221,084500,17666,6.0
20211221,084500,17666,1.0
20211221,084500,17663,1.0
20211221,084500,17663,1.0
20211221,084500,17661,1.0
20211221,084500,17664,1.0
20211221,084500,17664,1.0
20211221,084500,17665,7.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17667,1.0
20211221,084500,17668,1.0
20211221,084500,17668,1.0
20211221,084500,17668,3.0
20211221,084500,17668,2.0
20211221,084500,17668,2.0
20211221,084500,17668,1.0
20211221,084500,17668,2.0
20211221,084500,17667,1.0
20211221,084500,17666,1.0
20211221,084500,17665,2.0
20211221,084500,17667,1.0
20211221,084500,17668,4.0
20211221,084500,17668,3.0
20211221,084500,17669,8.0
20211221,084500,17670,5.0
20211221,084500,17670,1.0
20211221,084500,17669,2.0
20211221,084500,17670,13.0
20211221,084500,17671,1.0
20211221,084500,17671,3.0
20211221,084500,17671,1.0
20211221,084500,17671,2.0
20211221,084500,17671,9.0
20211221,084500,17672,8.0
20211221,084500,17673,9.0
20211221,084500,17674,3.0
20211221,084500,17675,3.0
20211221,084500,17668,1.0
20211221,084500,17668,1.0
20211221,084500,17675,1.0
20211221,084500,17675,1.0
20211221,084500,17675,1.0
20211221,084500,17671,1.0
20211221,084500,17671,1.0
20211221,084500,17669,1.0
20211221,084500,17669,1.0
20211221,084500,17669,1.0
20211221,084500,17667,1.0
20211221,084500,17670,1.0
20211221,084500,17670,1.0
20211221,084500,17672,1.0
20211221,084500,17672,1.0
20211221,084500,17672,1.0
20211221,084500,17670,1.0
20211221,084500,17671,1.0
20211221,084500,17669,1.0
20211221,084500,17669,1.0
20211221,084500,17668,1.0
20211221,084500,17667,1.0
20211221,084500,17665,1.0
20211221,084500,17663,1.0
20211221,084500,17661,1.0
20211221,084500,17661,1.0
20211221,084500,17666,1.0
20211221,084500,17663,1.0
20211221,084500,17666,1.0
20211221,084500,17668,1.0
20211221,084500,17670,2.0
20211221,084500,17671,1.0
20211221,084500,17666,1.0
20211221,084500,17667,1.0
20211221,084500,17665,1.0
20211221,084500,17663,1.0
20211221,084500,17662,1.0
20211221,084500,17669,1.0
20211221,084500,17666,2.0
20211221,084500,17663,1.0
20211221,084500,17668,2.0
20211221,084500,17670,2.0
20211221,084500,17671,2.0
20211221,084500,17669,1.0
20211221,084500,17672,1.0
20211221,084500,17668,1.0
20211221,084500,17667,1.0
20211221,084500,17666,1.0
20211221,084500,17670,1.0
20211221,084500,17670,1.0
20211221,084500,17670,1.0
20211221,084500,17671,1.0
20211221,084500,17671,1.0
20211221,084500,17671,1.0
20211221,084500,17671,1.0
20211221,084500,17667,1.0
20211221,084500,17667,1.0
20211221,084500,17666,1.0
20211221,084500,17665,1.0
20211221,084500,17665,2.0
20211221,084500,17665,1.0
20211221,084500,17665,1.0
20211221,084500,17664,1.0
20211221,084500,17663,1.0
20211221,084500,17665,2.0
20211221,084500,17666,1.0
20211221,084500,17666,1.0
20211221,084500,17667,1.0
20211221,084500,17667,1.0
20211221,084500,17663,1.0
20211221,084500,17666,1.0
20211221,084500,17667,1.0
20211221,084500,17668,1.0
20211221,084500,17668,1.0
20211221,084500,17669,1.0
20211221,084500,17669,1.0
20211221,084500,17670,4.0
20211221,084500,17671,2.0
20211221,084500,17672,1.0
20211221,084500,17672,1.0
20211221,084500,17672,2.0
20211221,084500,17673,1.0
20211221,084500,17674,1.0
20211221,084500,17674,1.0
20211221,084500,17675,1.0
20211221,084500,17675,1.0
20211221,084500,17675,2.0
20211221,084500,17672,1.0
20211221,084500,17672,1.0
20211221,084500,17675,1.0
20211221,084500,17675,2.0
20211221,084500,17674,1.0
20211221,084500,17675,3.0
20211221,084500,17675,1.0
20211221,084500,17675,1.0
20211221,084500,17675,4.0
20211221,084500,17676,12.0
20211221,084500,17677,15.0
20211221,084500,17677,1.0
20211221,084500,17678,1.0
20211221,084500,17678,1.0
20211221,084500,17678,1.0
20211221,084500,17677,1.0
20211221,084500,17678,1.0
20211221,084501,17678,1.0
20211221,084501,17677,1.0
20211221,084501,17678,7.0
20211221,084501,17677,1.0
20211221,084501,17678,1.0
20211221,084501,17678,3.0
20211221,084501,17677,2.0
20211221,084501,17678,1.0
20211221,084501,17678,1.0
20211221,084501,17677,8.0
20211221,084501,17676,1.0
20211221,084501,17676,1.0
20211221,084501,17676,1.0
20211221,084501,17676,1.0
20211221,084501,17675,1.0
20211221,084501,17674,1.0
20211221,084501,17673,1.0
20211221,084501,17673,3.0
20211221,084501,17673,1.0
20211221,084501,17672,1.0
20211221,084501,17673,1.0
20211221,084501,17676,1.0
20211221,084501,17676,1.0
20211221,084501,17677,1.0
20211221,084501,17674,1.0
20211221,084501,17673,1.0
20211221,084501,17677,3.0
20211221,084501,17677,1.0
20211221,084501,17677,1.0
20211221,084501,17677,1.0
20211221,084501,17678,1.0
20211221,084501,17678,7.0
20211221,084501,17678,1.0
20211221,084501,17676,1.0
20211221,084501,17677,1.0
20211221,084501,17677,1.0
20211221,084501,17677,1.0
20211221,084501,17677,2.0
20211221,084501,17678,1.0
20211221,084501,17676,1.0
20211221,084501,17676,1.0
20211221,084501,17675,1.0
20211221,084501,17678,1.0
20211221,084501,17675,1.0
20211221,084501,17677,1.0
20211221,084501,17678,7.0
20211221,084501,17677,1.0
20211221,084501,17677,2.0
20211221,084501,17676,1.0
20211221,084501,17675,1.0
20211221,084501,17675,1.0
20211221,084501,17676,1.0
20211221,084501,17677,4.0
20211221,084501,17674,1.0
20211221,084501,17677,1.0
20211221,084501,17674,1.0
20211221,084501,17676,1.0
20211221,084501,17673,1.0
20211221,084501,17674,1.0
20211221,084501,17672,1.0
20211221,084501,17673,1.0
20211221,084501,17676,1.0
20211221,084501,17677,3.0
20211221,084501,17678,4.0
20211221,084501,17677,1.0
20211221,084501,17678,1.0
20211221,084501,17678,1.0
20211221,084501,17678,1.0
20211221,084501,17678,1.0
20211221,084501,17677,1.0
20211221,084501,17678,1.0
20211221,084501,17674,1.0
20211221,084501,17674,1.0
20211221,084501,17673,1.0
20211221,084501,17674,1.0
20211221,084501,17675,1.0
20211221,084501,17675,1.0
20211221,084501,17677,1.0
20211221,084501,17678,1.0
20211221,084501,17675,1.0
20211221,084501,17674,1.0
20211221,084501,17674,1.0
20211221,084501,17673,1.0
20211221,084501,17672,1.0
20211221,084501,17672,1.0
20211221,084501,17672,1.0
20211221,084501,17671,1.0
20211221,084501,17671,1.0
20211221,084501,17671,1.0
20211221,084501,17671,1.0
20211221,084501,17677,1.0
20211221,084501,17674,1.0
20211221,084501,17674,1.0
20211221,084501,17675,1.0
20211221,084501,17679,1.0
