DATE,TIME,close,vol
20220819,084500,15308,304.0
20220819,084500,15309,1.0
20220819,084500,15309,1.0
20220819,084500,15309,1.0
20220819,084500,15309,2.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15308,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15308,2.0
20220819,084500,15307,2.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15310,6.0
20220819,084500,15307,1.0
20220819,084500,15310,1.0
20220819,084500,15307,1.0
20220819,084500,15307,4.0
20220819,084500,15310,5.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15306,1.0
20220819,084500,15310,1.0
20220819,084500,15306,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15306,5.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15307,1.0
20220819,084500,15307,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15306,1.0
20220819,084500,15305,1.0
20220819,084500,15306,1.0
20220819,084500,15305,2.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,1.0
20220819,084500,15305,2.0
20220819,084500,15304,1.0
20220819,084500,15304,1.0
20220819,084500,15304,1.0
20220819,084500,15304,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,2.0
20220819,084500,15302,1.0
20220819,084500,15303,1.0
20220819,084500,15302,2.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,2.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,2.0
20220819,084500,15302,1.0
20220819,084500,15301,1.0
20220819,084500,15304,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15304,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15304,1.0
20220819,084500,15305,4.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15303,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15301,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,3.0
20220819,084500,15301,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15301,1.0
20220819,084500,15303,1.0
20220819,084500,15301,1.0
20220819,084500,15304,2.0
20220819,084500,15302,1.0
20220819,084500,15303,1.0
20220819,084500,15302,1.0
20220819,084500,15302,1.0
20220819,084500,15301,1.0
20220819,084500,15302,1.0
20220819,084500,15301,2.0
20220819,084500,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15303,5.0
20220819,084501,15302,1.0
20220819,084501,15302,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15303,1.0
20220819,084501,15302,1.0
20220819,084501,15303,1.0
20220819,084501,15302,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15303,1.0
20220819,084501,15301,1.0
20220819,084501,15300,1.0
20220819,084501,15302,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15300,4.0
20220819,084501,15300,4.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15301,1.0
20220819,084501,15301,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,4.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15301,3.0
20220819,084501,15301,2.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15301,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15301,1.0
20220819,084501,15302,1.0
20220819,084501,15300,1.0
20220819,084501,15301,1.0
20220819,084501,15300,9.0
20220819,084501,15300,1.0
20220819,084501,15300,2.0
20220819,084501,15300,1.0
20220819,084501,15300,3.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15302,2.0
20220819,084501,15300,1.0
20220819,084501,15303,2.0
20220819,084501,15300,1.0
20220819,084501,15300,1.0
20220819,084501,15299,1.0
20220819,084501,15301,1.0
20220819,084501,15299,1.0
20220819,084501,15299,1.0
20220819,084501,15300,1.0
20220819,084501,15300,9.0
20220819,084501,15300,1.0
20220819,084502,15300,1.0
20220819,084502,15301,1.0
20220819,084502,15300,1.0
20220819,084502,15300,1.0
20220819,084502,15300,1.0
20220819,084502,15303,1.0
20220819,084502,15304,1.0
20220819,084502,15302,1.0
20220819,084502,15301,1.0
20220819,084502,15301,1.0
20220819,084502,15301,1.0
20220819,084502,15301,1.0
20220819,084502,15302,1.0
20220819,084502,15301,1.0
20220819,084502,15303,1.0
20220819,084502,15304,2.0
20220819,084502,15302,1.0
20220819,084502,15303,1.0
20220819,084502,15304,2.0
20220819,084502,15304,1.0
20220819,084502,15305,1.0
20220819,084502,15304,1.0
