DATE,TIME,close,vol
20220720,084500,14845,417.0
20220720,084500,14845,1.0
20220720,084500,14845,3.0
20220720,084500,14845,1.0
20220720,084500,14845,1.0
20220720,084500,14847,1.0
20220720,084500,14848,4.0
20220720,084500,14848,2.0
20220720,084500,14848,1.0
20220720,084500,14849,1.0
20220720,084500,14849,1.0
20220720,084500,14849,2.0
20220720,084500,14848,1.0
20220720,084500,14849,1.0
20220720,084500,14850,1.0
20220720,084500,14847,1.0
20220720,084500,14850,2.0
20220720,084500,14850,5.0
20220720,084500,14850,12.0
20220720,084500,14851,17.0
20220720,084500,14852,4.0
20220720,084500,14853,7.0
20220720,084500,14851,1.0
20220720,084500,14853,2.0
20220720,084500,14853,1.0
20220720,084500,14853,1.0
20220720,084500,14853,1.0
20220720,084500,14854,1.0
20220720,084500,14854,1.0
20220720,084500,14854,1.0
20220720,084500,14853,2.0
20220720,084500,14853,1.0
20220720,084500,14854,4.0
20220720,084500,14855,1.0
20220720,084500,14856,2.0
20220720,084500,14857,3.0
20220720,084500,14858,9.0
20220720,084500,14859,5.0
20220720,084500,14860,7.0
20220720,084500,14862,3.0
20220720,084500,14863,2.0
20220720,084500,14864,2.0
20220720,084500,14865,2.0
20220720,084500,14865,3.0
20220720,084500,14866,6.0
20220720,084500,14868,4.0
20220720,084500,14861,1.0
20220720,084500,14864,1.0
20220720,084500,14865,2.0
20220720,084500,14865,2.0
20220720,084500,14865,1.0
20220720,084500,14865,2.0
20220720,084500,14864,2.0
20220720,084500,14865,1.0
20220720,084500,14866,1.0
20220720,084500,14867,4.0
20220720,084500,14863,1.0
20220720,084500,14863,1.0
20220720,084500,14865,2.0
20220720,084500,14866,2.0
20220720,084500,14867,8.0
20220720,084500,14868,1.0
20220720,084500,14868,6.0
20220720,084500,14868,1.0
20220720,084500,14864,1.0
20220720,084500,14864,1.0
20220720,084500,14867,1.0
20220720,084500,14867,1.0
20220720,084500,14867,1.0
20220720,084500,14867,1.0
20220720,084500,14866,1.0
20220720,084500,14867,2.0
20220720,084500,14864,1.0
20220720,084500,14863,1.0
20220720,084500,14863,1.0
20220720,084500,14864,1.0
20220720,084500,14866,1.0
20220720,084500,14867,2.0
20220720,084500,14867,3.0
20220720,084500,14865,1.0
20220720,084500,14864,1.0
20220720,084500,14866,1.0
