DATE,TIME,close,vol
20221005,084500,13740,816.0
20221005,084500,13741,2.0
20221005,084500,13741,2.0
20221005,084500,13741,1.0
20221005,084500,13741,3.0
20221005,084500,13741,1.0
20221005,084500,13741,1.0
20221005,084500,13741,1.0
20221005,084500,13741,1.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13742,3.0
20221005,084500,13742,3.0
20221005,084500,13742,2.0
20221005,084500,13743,1.0
20221005,084500,13743,3.0
20221005,084500,13741,1.0
20221005,084500,13741,2.0
20221005,084500,13740,4.0
20221005,084500,13740,15.0
20221005,084500,13740,2.0
20221005,084500,13743,3.0
20221005,084500,13741,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,2.0
20221005,084500,13740,2.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,2.0
20221005,084500,13741,1.0
20221005,084500,13741,4.0
20221005,084500,13741,1.0
20221005,084500,13740,2.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13743,6.0
20221005,084500,13742,2.0
20221005,084500,13742,4.0
20221005,084500,13743,1.0
20221005,084500,13741,1.0
20221005,084500,13741,1.0
20221005,084500,13743,1.0
20221005,084500,13742,1.0
20221005,084500,13743,1.0
20221005,084500,13744,2.0
20221005,084500,13742,1.0
20221005,084500,13742,1.0
20221005,084500,13743,2.0
20221005,084500,13741,1.0
20221005,084500,13741,2.0
20221005,084500,13741,1.0
20221005,084500,13741,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,2.0
20221005,084500,13740,1.0
20221005,084500,13740,10.0
20221005,084500,13740,2.0
20221005,084500,13740,2.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13740,1.0
20221005,084500,13739,1.0
20221005,084500,13739,1.0
20221005,084500,13739,1.0
20221005,084500,13739,1.0
20221005,084500,13739,2.0
20221005,084500,13739,2.0
20221005,084500,13740,1.0
20221005,084500,13739,1.0
20221005,084500,13739,1.0
20221005,084500,13739,1.0
20221005,084500,13740,1.0
20221005,084500,13740,2.0
20221005,084500,13738,1.0
20221005,084500,13739,9.0
20221005,084500,13738,1.0
20221005,084500,13738,1.0
20221005,084500,13738,1.0
20221005,084500,13738,1.0
20221005,084500,13738,5.0
20221005,084500,13738,1.0
20221005,084500,13738,4.0
20221005,084500,13738,1.0
20221005,084500,13738,1.0
20221005,084500,13738,2.0
20221005,084500,13738,2.0
20221005,084500,13738,1.0
20221005,084500,13740,3.0
20221005,084500,13741,7.0
20221005,084500,13742,6.0
20221005,084500,13738,1.0
20221005,084500,13737,1.0
20221005,084500,13741,1.0
20221005,084500,13740,1.0
20221005,084500,13737,1.0
20221005,084500,13741,1.0
20221005,084500,13737,1.0
20221005,084500,13737,3.0
20221005,084500,13737,1.0
20221005,084500,13741,1.0
20221005,084500,13738,11.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,3.0
20221005,084500,13737,1.0
20221005,084500,13737,2.0
20221005,084500,13737,2.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13739,1.0
20221005,084500,13740,4.0
20221005,084500,13741,5.0
20221005,084500,13742,4.0
20221005,084500,13743,2.0
20221005,084500,13738,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13737,1.0
20221005,084500,13740,1.0
