DATE,TIME,close,vol
20220609,084500,16573,268.0
20220609,084500,16572,4.0
20220609,084500,16572,1.0
20220609,084500,16571,1.0
20220609,084500,16573,2.0
20220609,084500,16573,1.0
20220609,084500,16574,1.0
20220609,084500,16574,5.0
20220609,084500,16571,3.0
20220609,084500,16571,1.0
20220609,084500,16571,1.0
20220609,084500,16571,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16574,1.0
20220609,084500,16575,1.0
20220609,084500,16575,2.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16574,1.0
20220609,084500,16575,3.0
20220609,084500,16572,2.0
20220609,084500,16572,2.0
20220609,084500,16572,1.0
20220609,084500,16570,1.0
20220609,084500,16570,2.0
20220609,084500,16570,2.0
20220609,084500,16570,1.0
20220609,084500,16573,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16570,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16568,1.0
20220609,084500,16567,1.0
20220609,084500,16567,1.0
20220609,084500,16567,1.0
20220609,084500,16567,1.0
20220609,084500,16567,3.0
20220609,084500,16567,1.0
20220609,084500,16567,1.0
20220609,084500,16567,1.0
20220609,084500,16566,1.0
20220609,084500,16566,1.0
20220609,084500,16566,1.0
20220609,084500,16566,1.0
20220609,084500,16565,1.0
20220609,084500,16565,3.0
20220609,084500,16566,1.0
20220609,084500,16565,1.0
20220609,084500,16564,1.0
20220609,084500,16563,1.0
20220609,084500,16565,1.0
20220609,084500,16563,1.0
20220609,084500,16563,1.0
20220609,084500,16565,2.0
20220609,084500,16565,1.0
20220609,084500,16565,1.0
20220609,084500,16567,1.0
20220609,084500,16564,1.0
20220609,084500,16563,1.0
20220609,084500,16563,1.0
20220609,084500,16563,1.0
20220609,084500,16562,1.0
20220609,084500,16562,1.0
20220609,084500,16562,1.0
20220609,084500,16562,1.0
20220609,084500,16561,1.0
20220609,084500,16565,1.0
20220609,084500,16561,1.0
20220609,084500,16561,2.0
20220609,084500,16565,1.0
20220609,084500,16562,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16563,1.0
20220609,084500,16561,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16563,1.0
20220609,084500,16564,1.0
20220609,084500,16564,3.0
20220609,084500,16565,1.0
20220609,084500,16562,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16561,1.0
20220609,084500,16560,1.0
20220609,084500,16560,3.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16559,1.0
20220609,084500,16563,3.0
20220609,084500,16560,1.0
20220609,084500,16559,2.0
20220609,084500,16559,1.0
20220609,084500,16559,1.0
20220609,084500,16559,1.0
20220609,084500,16559,1.0
20220609,084500,16563,2.0
20220609,084500,16563,1.0
20220609,084500,16563,1.0
20220609,084500,16564,4.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16560,1.0
20220609,084500,16559,2.0
20220609,084500,16560,1.0
20220609,084500,16563,1.0
20220609,084500,16563,1.0
20220609,084500,16564,2.0
20220609,084500,16564,1.0
20220609,084500,16561,1.0
20220609,084500,16564,1.0
20220609,084500,16565,1.0
20220609,084500,16562,1.0
20220609,084500,16562,1.0
20220609,084500,16562,1.0
20220609,084500,16561,1.0
20220609,084500,16562,1.0
20220609,084500,16564,1.0
20220609,084501,16564,2.0
20220609,084501,16565,5.0
20220609,084501,16566,3.0
20220609,084501,16567,2.0
20220609,084501,16566,1.0
20220609,084501,16564,1.0
20220609,084501,16563,1.0
20220609,084501,16564,1.0
20220609,084501,16566,1.0
20220609,084501,16567,1.0
20220609,084501,16568,2.0
20220609,084501,16564,1.0
20220609,084501,16565,1.0
20220609,084501,16564,1.0
20220609,084501,16567,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16570,1.0
20220609,084501,16567,1.0
20220609,084501,16566,1.0
20220609,084501,16566,1.0
20220609,084501,16565,1.0
20220609,084501,16565,1.0
20220609,084501,16565,1.0
20220609,084501,16564,1.0
20220609,084501,16567,2.0
20220609,084501,16568,1.0
20220609,084501,16564,1.0
20220609,084501,16564,1.0
20220609,084501,16568,2.0
20220609,084501,16565,1.0
20220609,084501,16566,1.0
20220609,084501,16565,1.0
20220609,084501,16564,1.0
20220609,084501,16564,2.0
20220609,084501,16567,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16569,2.0
20220609,084501,16570,1.0
20220609,084501,16570,1.0
20220609,084501,16568,1.0
20220609,084501,16568,1.0
20220609,084501,16565,1.0
20220609,084501,16565,1.0
20220609,084501,16565,1.0
20220609,084501,16566,1.0
20220609,084501,16568,1.0
20220609,084502,16569,1.0
20220609,084502,16570,1.0
20220609,084502,16570,1.0
20220609,084502,16567,1.0
20220609,084502,16568,1.0
20220609,084502,16570,1.0
20220609,084502,16570,4.0
20220609,084502,16569,1.0
20220609,084502,16568,1.0
20220609,084502,16570,5.0
20220609,084502,16570,5.0
20220609,084502,16570,5.0
20220609,084502,16569,1.0
20220609,084502,16569,1.0
20220609,084502,16571,1.0
20220609,084502,16572,2.0
20220609,084502,16572,8.0
20220609,084502,16572,1.0
20220609,084502,16572,1.0
20220609,084502,16572,2.0
20220609,084502,16572,1.0
20220609,084503,16572,2.0
20220609,084503,16569,1.0
20220609,084503,16569,1.0
20220609,084503,16572,1.0
20220609,084503,16572,1.0
20220609,084503,16570,2.0
20220609,084503,16570,1.0
20220609,084503,16569,2.0
20220609,084503,16568,1.0
20220609,084503,16570,6.0
20220609,084503,16571,1.0
20220609,084503,16572,3.0
20220609,084503,16569,1.0
20220609,084503,16568,3.0
20220609,084503,16568,2.0
20220609,084503,16569,1.0
20220609,084503,16568,1.0
20220609,084503,16567,1.0
20220609,084503,16568,1.0
20220609,084503,16567,4.0
20220609,084503,16567,2.0
20220609,084503,16567,3.0
20220609,084503,16567,1.0
20220609,084503,16569,2.0
20220609,084503,16570,2.0
20220609,084503,16571,6.0
20220609,084503,16568,1.0
20220609,084504,16567,1.0
20220609,084504,16568,1.0
20220609,084504,16566,2.0
20220609,084504,16566,1.0
20220609,084504,16566,1.0
20220609,084504,16568,1.0
20220609,084504,16566,1.0
20220609,084504,16566,1.0
20220609,084504,16567,1.0
20220609,084504,16568,1.0
20220609,084504,16567,1.0
20220609,084504,16568,1.0
20220609,084504,16568,1.0
20220609,084504,16566,1.0
20220609,084504,16565,1.0
20220609,084504,16565,3.0
20220609,084504,16565,1.0
20220609,084504,16564,2.0
20220609,084504,16564,1.0
20220609,084504,16564,1.0
20220609,084504,16564,1.0
20220609,084504,16564,2.0
20220609,084504,16565,1.0
20220609,084504,16566,1.0
20220609,084504,16564,1.0
20220609,084504,16563,1.0
20220609,084505,16564,1.0
