DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20221020,104000,12721.0,12731.0,12720.0,12731.0,10.0,916.0,12697.282751091705,12730.449494949497,12688.136490250696,12726.7
20221020,104500,12732.0,12776.0,12732.0,12776.0,16.0,932.0,12698.37339055794,12732.719626168226,12688.136490250696,12760.8125
20221020,105000,12776.0,12788.0,12757.0,12757.0,14.0,946.0,12699.402748414375,12734.881578947368,12688.136490250696,12767.928571428567
20221020,105500,12755.0,12767.0,12755.0,12767.0,2.0,948.0,12699.532700421942,12735.108695652172,12688.136490250696,12761.0
20221020,110000,12745.0,12752.0,12740.0,12740.0,7.0,955.0,12699.87434554974,12735.43459915612,12688.136490250696,12746.142857142857
20221020,110500,12740.0,12740.0,12720.0,12720.0,15.0,970.0,12700.374226804124,12735.242063492064,12688.136490250696,12732.2
20221020,111000,12720.0,12725.0,12720.0,12725.0,5.0,975.0,12700.48,12734.964980544748,12688.136490250696,12721.0
20221020,111500,12739.0,12742.0,12739.0,12739.0,6.0,981.0,12700.724770642202,12735.091254752851,12688.136490250696,12740.5
20221020,112500,12731.0,12731.0,12720.0,12720.0,6.0,987.0,12700.86524822695,12734.840148698884,12688.136490250696,12723.833333333336
20221020,113000,12720.0,12725.0,12715.0,12715.0,8.0,995.0,12701.025125628139,12734.433212996391,12688.136490250696,12720.75
20221020,113500,12710.0,12710.0,12703.0,12706.0,14.0,1009.0,12701.098116947473,12733.079037800688,12688.136490250696,12706.285714285714
20221020,114000,12710.0,12716.0,12710.0,12715.0,7.0,1016.0,12701.181102362205,12732.610738255034,12688.136490250696,12713.142857142857
20221020,114500,12711.0,12717.0,12708.0,12717.0,5.0,1021.0,12701.237022526937,12732.280528052805,12688.136490250696,12712.6
20221020,115000,12717.0,12720.0,12717.0,12720.0,4.0,1025.0,12701.306341463413,12732.107491856676,12688.136490250696,12719.0
20221020,115500,12723.0,12725.0,12723.0,12725.0,2.0,1027.0,12701.350535540409,12732.05501618123,12688.136490250696,12724.0
20221020,120000,12714.0,12714.0,12702.0,12702.0,2.0,1029.0,12701.363459669585,12731.900321543408,12688.136490250696,12708.0
20221020,120500,12706.0,12708.0,12688.0,12688.0,17.0,1046.0,12701.324091778202,12731.41640378549,12688.23868312757,12698.941176470591
20221020,121000,12685.0,12695.0,12685.0,12695.0,8.0,1054.0,12701.224857685007,12731.41640378549,12688.23880597015,12688.25
20221020,121500,12698.0,12752.0,12698.0,12752.0,18.0,1072.0,12701.722947761196,12731.773413897281,12688.2995951417,12730.888888888889
20221020,122000,12735.0,12762.0,12721.0,12762.0,13.0,1085.0,12702.263594470049,12732.343023255815,12688.2995951417,12746.846153846154
20221020,122500,12764.0,12764.0,12739.0,12739.0,16.0,1101.0,12703.097184377839,12733.555555555557,12688.2995951417,12759.625
20221020,123000,12733.0,12741.0,12725.0,12725.0,10.0,1111.0,12703.357335733574,12733.513513513513,12688.2995951417,12732.0
20221020,123500,12729.0,12736.0,12724.0,12724.0,4.0,1115.0,12703.447533632288,12733.459893048128,12688.2995951417,12728.5
20221020,124000,12720.0,12720.0,12720.0,12720.0,2.0,1117.0,12703.477170993732,12733.38829787234,12688.2995951417,12720.0
20221020,124500,12733.0,12750.0,12733.0,12750.0,7.0,1124.0,12703.713523131672,12733.535248041775,12688.2995951417,12741.428571428567
20221020,125000,12755.0,12761.0,12755.0,12755.0,9.0,1133.0,12704.144748455425,12734.09693877551,12688.2995951417,12758.0
20221020,125500,12766.0,12772.0,12765.0,12765.0,13.0,1146.0,12704.88132635253,12735.219753086421,12688.2995951417,12769.076923076924
20221020,130000,12772.0,12780.0,12752.0,12752.0,18.0,1164.0,12705.847938144329,12736.588652482267,12688.2995951417,12767.388888888889
20221020,130500,12764.0,12790.0,12764.0,12790.0,16.0,1180.0,12706.874576271186,12738.227790432802,12688.2995951417,12781.5625
20221020,131000,12793.0,12853.0,12793.0,12853.0,76.0,1256.0,12713.447452229299,12749.631067961165,12688.2995951417,12815.5
20221020,131500,12854.0,12879.0,12850.0,12861.0,27.0,1283.0,12716.485580670305,12755.020295202952,12688.2995951417,12857.814814814818
20221020,132000,12860.0,12873.0,12840.0,12854.0,41.0,1324.0,12720.771148036254,12762.042881646656,12688.2995951417,12854.878048780489
20221020,132500,12860.0,12878.0,12852.0,12878.0,15.0,1339.0,12722.391336818522,12764.635451505017,12688.2995951417,12865.4
20221020,133000,12879.0,12885.0,12869.0,12885.0,20.0,1359.0,12724.695364238409,12768.334951456309,12688.2995951417,12878.95
20221020,133500,12885.0,12885.0,12870.0,12871.0,7.0,1366.0,12725.489751098095,12769.5824,12688.2995951417,12879.714285714286
20221020,134000,12869.0,12870.0,12864.0,12870.0,8.0,1374.0,12726.319505094614,12770.826224328594,12688.2995951417,12868.0
20221021,84500,12890.0,12897.0,12872.0,12882.0,31.0,63.0,12848.714285714286,12882.65714285714,12806.285714285714,12881.064516129034
20221021,85000,12886.0,12898.0,12879.0,12895.0,36.0,99.0,12864.242424242424,12887.098591549297,12806.285714285714,12891.416666666664
20221021,85500,12886.0,12886.0,12883.0,12883.0,5.0,104.0,12865.259615384617,12886.986842105263,12806.285714285714,12885.4
20221021,90000,12883.0,12883.0,12837.0,12851.0,40.0,144.0,12863.0,12885.850574712644,12828.122807017544,12857.125
20221021,90500,12850.0,12860.0,12828.0,12860.0,18.0,162.0,12860.783950617286,12885.850574712644,12831.706666666667,12843.055555555557
20221021,91000,12866.0,12887.0,12866.0,12869.0,205.0,367.0,12871.405994550407,12881.646048109966,12832.197368421052,12879.8
20221021,91500,12877.0,12910.0,12877.0,12909.0,13.0,380.0,12872.444736842106,12882.506578947368,12832.197368421052,12901.769230769229
20221021,92000,12903.0,12903.0,12850.0,12850.0,27.0,399.0,12872.398496240601,12882.589743589744,12835.850574712644,12873.111111111111
20221021,92500,12850.0,12864.0,12837.0,12852.0,22.0,421.0,12871.225653206653,12882.589743589744,12838.697247706423,12849.954545454546
20221021,93000,12856.0,12859.0,12855.0,12859.0,3.0,424.0,12871.122641509432,12882.589743589744,12839.178571428567,12856.666666666664
20221021,93500,12853.0,12874.0,12842.0,12873.0,9.0,433.0,12870.861431870671,12882.531847133758,12840.067226890757,12858.555555555557
20221021,94000,12864.0,12888.0,12864.0,12888.0,6.0,439.0,12870.904328018225,12882.474842767295,12840.495867768595,12874.0
20221021,94500,12869.0,12881.0,12865.0,12881.0,6.0,445.0,12870.934831460674,12882.39751552795,12840.926829268292,12873.166666666664
20221021,95000,12868.0,12868.0,12857.0,12862.0,11.0,456.0,12870.690789473683,12882.39751552795,12842.559701492537,12860.818181818182
20221021,95500,12851.0,12868.0,12845.0,12868.0,10.0,466.0,12870.424892703862,12882.39751552795,12843.652777777776,12858.3
20221021,100000,12857.0,12886.0,12857.0,12886.0,13.0,479.0,12870.450939457205,12882.346504559273,12844.36,12871.384615384617
20221021,100500,12875.0,12875.0,12872.0,12872.0,3.0,482.0,12870.466804979253,12882.262048192772,12844.36,12873.0
20221021,101000,12870.0,12896.0,12870.0,12896.0,10.0,492.0,12870.64837398374,12882.214076246335,12844.529801324505,12879.4
20221021,101500,12888.0,12900.0,12888.0,12900.0,4.0,496.0,12870.860887096775,12882.385507246378,12844.529801324505,12897.0
20221021,102000,12905.0,12919.0,12905.0,12915.0,20.0,516.0,12872.432170542637,12883.975342465754,12844.529801324505,12911.4
20221021,102500,12906.0,12906.0,12889.0,12889.0,8.0,524.0,12872.854961832061,12884.321715817692,12844.529801324505,12900.125
20221021,103000,12888.0,12890.0,12876.0,12888.0,8.0,532.0,12873.048872180449,12884.351706036743,12844.529801324505,12885.75
20221021,103500,12870.0,12874.0,12861.0,12861.0,106.0,638.0,12871.493730407525,12884.324607329843,12852.34765625,12863.688679245282
20221021,104000,12863.0,12878.0,12850.0,12878.0,118.0,756.0,12869.822751322752,12884.254545454543,12854.846361185984,12860.78813559322
20221021,104500,12880.0,12880.0,12880.0,12880.0,1.0,757.0,12869.836195508586,12884.24352331606,12854.846361185984,12880.0
20221021,105000,12858.0,12860.0,12850.0,12850.0,10.0,767.0,12869.615384615383,12884.24352331606,12854.795275590552,12852.9
20221021,105500,12842.0,12853.0,12833.0,12846.0,24.0,791.0,12868.79140328698,12884.24352331606,12854.064197530864,12842.458333333336
20221021,110000,12861.0,12876.0,12861.0,12876.0,6.0,797.0,12868.803011292346,12884.148717948718,12854.098280098278,12870.333333333336
20221021,110500,12880.0,12880.0,12872.0,12874.0,6.0,803.0,12868.841843088418,12883.994949494949,12854.098280098278,12874.0
20221021,111000,12877.0,12899.0,12877.0,12899.0,12.0,815.0,12869.117791411045,12884.100490196079,12854.098280098278,12887.583333333336
20221021,111500,12895.0,12901.0,12895.0,12901.0,15.0,826.0,12869.521791767556,12884.503579952268,12854.098280098278,12898.266666666665
20221021,112000,12898.0,12898.0,12891.0,12891.0,3.0,829.0,12869.610373944512,12884.571090047393,12854.098280098278,12894.0
20221021,112500,12903.0,12903.0,12903.0,12903.0,1.0,830.0,12869.650602409638,12884.614657210403,12854.098280098278,12903.0
20221021,113000,12880.0,12880.0,12870.0,12870.0,5.0,835.0,12869.694610778442,12884.52570093458,12854.098280098278,12877.0
20221021,113500,12870.0,12870.0,12868.0,12868.0,4.0,839.0,12869.691299165674,12884.458139534883,12854.166259168704,12869.0
20221021,114000,12860.0,12865.0,12850.0,12850.0,13.0,852.0,12869.443661971829,12884.458139534883,12854.144549763034,12853.46153846154
20221021,114500,12853.0,12860.0,12850.0,12850.0,8.0,860.0,12869.317441860463,12884.458139534883,12854.176744186047,12855.875
20221021,115000,12849.0,12856.0,12848.0,12856.0,5.0,865.0,12869.204624277456,12884.458139534883,12854.12643678161,12849.8
20221021,115500,12848.0,12854.0,12846.0,12854.0,3.0,868.0,12869.135944700462,12884.458139534883,12854.093607305935,12849.333333333336
20221021,120000,12843.0,12847.0,12805.0,12805.0,54.0,922.0,12866.604121475057,12884.458139534883,12851.0,12825.907407407407
20221021,120500,12811.0,12811.0,12789.0,12800.0,29.0,951.0,12864.519453207151,12884.458139534883,12848.063339731289,12798.241379310344
20221021,121000,12797.0,12807.0,12783.0,12783.0,11.0,962.0,12863.740124740125,12884.458139534883,12846.994360902256,12796.363636363636
20221021,121500,12780.0,12806.0,12780.0,12806.0,24.0,986.0,12861.892494929009,12884.458139534883,12844.440647482017,12787.833333333336
20221021,122000,12815.0,12820.0,12809.0,12809.0,11.0,997.0,12861.35406218656,12884.458139534883,12843.832451499118,12813.090909090908
20221021,122500,12819.0,12819.0,12819.0,12819.0,2.0,999.0,12861.269269269267,12884.458139534883,12843.745166959578,12819.0
20221021,123000,12815.0,12815.0,12815.0,12815.0,7.0,1006.0,12860.947316103378,12884.458139534883,12843.395833333336,12815.0
20221021,123500,12814.0,12814.0,12799.0,12803.0,8.0,1014.0,12860.505917159764,12884.458139534883,12842.8698630137,12805.0
20221021,124000,12803.0,12825.0,12803.0,12825.0,22.0,1036.0,12859.500965250965,12884.458139534883,12841.79207920792,12813.181818181818
20221021,124500,12820.0,12835.0,12820.0,12835.0,6.0,1042.0,12859.329174664108,12884.458139534883,12841.67320261438,12829.666666666664
20221021,125000,12815.0,12815.0,12812.0,12812.0,3.0,1045.0,12859.199043062199,12884.458139534883,12841.538211382114,12814.0
20221021,125500,12813.0,12813.0,12810.0,12810.0,4.0,1049.0,12859.017159199237,12884.458139534883,12841.344103392568,12811.5
20221021,130000,12813.0,12813.0,12813.0,12813.0,2.0,1051.0,12858.929590865842,12884.458139534883,12841.252818035427,12813.0
20221021,130500,12806.0,12806.0,12793.0,12793.0,11.0,1062.0,12858.306967984934,12884.458139534883,12840.514240506329,12798.818181818182
20221021,131000,12792.0,12793.0,12784.0,12793.0,6.0,1068.0,12857.923220973782,12884.458139534883,12840.03918495298,12790.0
20221021,131500,12789.0,12789.0,12780.0,12780.0,21.0,1089.0,12856.487603305784,12884.458139534883,12838.236722306523,12783.47619047619
20221021,132000,12783.0,12783.0,12770.0,12770.0,16.0,1105.0,12855.353846153845,12884.458139534883,12836.813333333335,12778.1875
20221021,132500,12777.0,12790.0,12767.0,12778.0,19.0,1124.0,12854.088967971533,12884.458139534883,12835.272334293948,12780.526315789473
20221021,133000,12778.0,12780.0,12775.0,12780.0,23.0,1127.0,12853.885536823424,12884.458139534883,12835.024390243903,12777.95652173913
20221021,133500,12787.0,12797.0,12787.0,12797.0,8.0,1135.0,12853.451982378854,12884.458139534883,12834.540425531917,12792.375
20221021,134000,12793.0,12793.0,12775.0,12775.0,17.0,1152.0,12852.369791666664,12884.458139534883,12833.259002770083,12780.117647058823
20221024,84500,13084.0,13096.0,13057.0,13062.0,92.0,96.0,13073.791666666664,13080.506329113923,13042.588235294117,13080.478260869566
20221024,85000,13062.0,13064.0,13049.0,13049.0,51.0,147.0,13067.938775510205,13080.506329113923,13053.338235294117,13056.921568627451
20221024,85500,13043.0,13049.0,13028.0,13028.0,40.0,187.0,13060.914438502674,13080.506329113923,13046.583333333336,13035.1
20221024,90000,13021.0,13021.0,12998.0,13007.0,54.0,241.0,13048.672199170125,13080.506329113923,13033.148148148148,13006.277777777776
20221024,90500,13020.0,13021.0,12998.0,13004.0,37.0,278.0,13043.81654676259,13080.506329113923,13029.251256281406,13012.18918918919
20221024,91000,12998.0,12998.0,12981.0,12981.0,13.0,291.0,13041.481099656356,13080.506329113923,13026.938679245282,12991.53846153846
20221024,91500,12992.0,12992.0,12955.0,12955.0,23.0,314.0,13036.261146496816,13080.506329113923,13021.387234042551,12970.217391304348
20221024,92000,12957.0,12972.0,12933.0,12941.0,52.0,366.0,13023.68306010929,13080.506329113923,13008.04181184669,12947.730769230771
20221024,92500,12931.0,12971.0,12931.0,12971.0,39.0,403.0,13016.573200992556,13080.506329113923,13000.984567901232,12947.05128205128
20221024,93000,12964.0,12983.0,12954.0,12963.0,19.0,422.0,13014.338862559243,13080.506329113923,12999.099125364432,12966.947368421052
20221024,93500,12972.0,13005.0,12972.0,13003.0,35.0,457.0,13013.021881838074,13080.506329113923,12998.917989417989,12997.142857142857
20221024,94000,12990.0,13000.0,12978.0,12978.0,14.0,471.0,13012.290870488325,13080.506329113923,12998.543367346938,12988.428571428567
20221024,94500,12970.0,13001.0,12970.0,12979.0,28.0,499.0,13010.65731462926,13080.506329113923,12997.519047619047,12983.178571428567
20221024,95000,12969.0,12983.0,12961.0,12961.0,13.0,512.0,13009.6484375,13080.506329113923,12996.720554272517,12970.923076923076
20221024,95500,12960.0,12963.0,12941.0,12941.0,24.0,536.0,13007.055970149253,13080.506329113923,12994.35886214442,12951.75
20221024,100000,12937.0,12945.0,12918.0,12926.0,30.0,566.0,13003.040636042402,13080.506329113923,12990.474332648871,12931.3
20221024,100500,12915.0,12940.0,12915.0,12924.0,28.0,594.0,12999.430976430976,13080.506329113923,12986.994174757281,12926.464285714286
20221024,101000,12938.0,12938.0,12905.0,12907.0,23.0,617.0,12996.290113452187,13080.506329113923,12983.923791821562,12915.17391304348
20221024,101500,12907.0,12915.0,12899.0,12915.0,27.0,644.0,12992.467391304348,13080.506329113923,12980.157522123896,12905.111111111111
20221024,102000,12917.0,12917.0,12896.0,12896.0,5.0,649.0,12991.785824345146,13080.506329113923,12979.489473684209,12904.0
20221024,102500,12906.0,12932.0,12906.0,12932.0,16.0,665.0,12990.154887218045,13080.506329113923,12977.974402730377,12924.0
20221024,103000,12938.0,12938.0,12900.0,12900.0,16.0,681.0,12988.296622613803,13080.506329113923,12976.196013289036,12911.0625
20221024,103500,12901.0,12907.0,12888.0,12899.0,19.0,700.0,12985.80714285714,13080.506329113923,12973.760064412241,12896.578947368424
20221024,104000,12903.0,12918.0,12900.0,12909.0,13.0,713.0,12984.42917251052,13080.506329113923,12972.457413249209,12910.230769230771
20221024,104500,12909.0,12924.0,12909.0,12924.0,22.0,735.0,12982.442176870747,13080.506329113923,12970.632621951221,12918.045454545454
20221024,105000,12928.0,12954.0,12926.0,12940.0,251.0,986.0,12971.692697768765,13080.506329113923,12962.214994487322,12940.215139442229
20221024,105500,12938.0,12938.0,12934.0,12935.0,5.0,991.0,12971.511604439958,13080.506329113923,12962.070175438595,12935.8
20221024,110000,12940.0,12946.0,12924.0,12924.0,58.0,1049.0,12969.371782650143,13080.506329113923,12960.3206185567,12932.810344827589
20221024,110500,12921.0,12921.0,12898.0,12898.0,12.0,1061.0,12968.6616399623,13080.506329113923,12959.663951120163,12906.583333333336
20221024,111000,12892.0,12895.0,12888.0,12888.0,15.0,1076.0,12967.572490706321,13080.506329113923,12958.623871614844,12890.533333333333
20221024,111500,12885.0,12901.0,12884.0,12901.0,12.0,1088.0,12966.717830882351,13080.506329113923,12957.808721506442,12890.083333333336
20221024,112000,12891.0,12893.0,12888.0,12889.0,7.0,1095.0,12966.223744292241,13080.506329113923,12957.337598425196,12889.428571428567
20221024,112500,12884.0,12895.0,12881.0,12895.0,10.0,1105.0,12965.495927601809,13080.506329113923,12956.640350877193,12885.8
20221024,113000,12897.0,12911.0,12897.0,12897.0,8.0,1113.0,12965.035938903864,13080.506329113923,12956.213733075438,12901.5
20221024,113500,12900.0,12900.0,12897.0,12897.0,5.0,1118.0,12964.742397137748,13080.506329113923,12955.94032723773,12899.4
20221024,114000,12882.0,12882.0,12867.0,12870.0,15.0,1133.0,12963.533097969992,13080.506329113923,12954.765654648954,12873.4
20221024,114500,12875.0,12891.0,12873.0,12891.0,5.0,1138.0,12963.164323374342,13080.506329113923,12954.410764872522,12879.6
20221024,115000,12883.0,12883.0,12868.0,12868.0,13.0,1149.0,12962.322019147085,13080.506329113923,12953.596261682243,12875.615384615383
20221024,115500,12865.0,12868.0,12858.0,12858.0,26.0,1175.0,12960.068085106384,13080.506329113923,12951.38686131387,12860.46153846154
20221024,120000,12870.0,12876.0,12869.0,12876.0,8.0,1183.0,12959.469146238376,13080.506329113923,12950.807971014492,12871.5
20221024,120500,12868.0,12868.0,12865.0,12865.0,7.0,1190.0,12958.916806722693,13080.506329113923,12950.27092709271,12865.571428571433
20221024,121000,12861.0,12866.0,12858.0,12866.0,6.0,1196.0,12958.423076923076,13080.506329113923,12949.78871978514,12860.5
20221024,121500,12864.0,12895.0,12864.0,12895.0,10.0,1206.0,12957.770315091211,13080.506329113923,12949.166814551909,12879.7
20221024,122000,12895.0,12920.0,12895.0,12912.0,33.0,1239.0,12956.441485068604,13080.506329113923,12947.992241379308,12907.878787878792
20221024,122500,12915.0,12915.0,12890.0,12890.0,15.0,1254.0,12955.784688995214,13080.506329113923,12947.399148936167,12901.533333333333
20221024,123000,12901.0,12907.0,12896.0,12907.0,14.0,1268.0,12955.180599369085,13080.506329113923,12946.853658536584,12901.071428571433
20221024,123500,12908.0,12914.0,12904.0,12907.0,5.0,1273.0,12955.000785545957,13080.506329113923,12946.696817420438,12909.4
20221024,124000,12895.0,12905.0,12895.0,12902.0,3.0,1276.0,12954.87304075235,13080.506329113923,12946.581453634088,12900.666666666664
20221024,124500,12915.0,12924.0,12907.0,12908.0,14.0,1290.0,12954.451162790698,13080.506329113923,12946.227910817504,12916.0
20221024,125000,12909.0,12912.0,12909.0,12909.0,4.0,1294.0,12954.313755795982,13080.506329113923,12946.108641975308,12910.0
20221024,125500,12901.0,12901.0,12900.0,12900.0,4.0,1298.0,12954.147149460709,13080.506329113923,12945.95816242822,12900.25
20221024,130000,12905.0,12905.0,12892.0,12892.0,8.0,1306.0,12953.80398162328,13080.506329113923,12945.64629176854,12898.125
20221024,130500,12892.0,12892.0,12877.0,12877.0,23.0,1329.0,12952.600451467273,13080.506329113923,12944.5168,12884.260869565218
20221024,131000,12865.0,12871.0,12863.0,12864.0,6.0,1335.0,12952.217977528091,13080.506329113923,12944.148885350318,12867.5
20221024,131500,12870.0,12877.0,12856.0,12856.0,14.0,1349.0,12951.296515937727,13080.506329113923,12943.259055118113,12863.428571428567
20221024,132000,12857.0,12860.0,12849.0,12858.0,12.0,1361.0,12950.433504775901,13080.506329113923,12942.418096723868,12853.416666666664
20221024,132500,12857.0,12862.0,12838.0,12845.0,14.0,1375.0,12949.390545454546,13080.506329113923,12941.398148148148,12848.0
20221024,133000,12845.0,12853.0,12845.0,12853.0,3.0,1378.0,12949.174165457185,13080.506329113923,12941.187066974597,12850.0
20221024,133500,12860.0,12860.0,12851.0,12860.0,209.0,1587.0,12936.625708884687,13080.506329113923,12929.088196286471,12853.889952153113
20221024,134000,12860.0,12861.0,12852.0,12852.0,13.0,1600.0,12935.985,13080.506329113923,12928.478632478633,12857.769230769229
20221026,84500,12711.0,12711.0,12686.0,12686.0,67.0,67.0,12697.925373134329,12703.947368421052,12695.541666666664,12697.925373134329
20221026,85000,12680.0,12704.0,12680.0,12692.0,13.0,80.0,12696.8375,12703.08,12694.0,12691.230769230771
20221026,85500,12698.0,12701.0,12686.0,12690.0,23.0,103.0,12695.815533980582,12702.3125,12692.887323943662,12692.260869565218
20221026,90000,12680.0,12692.0,12658.0,12686.0,57.0,160.0,12686.7,12701.0,12682.548387096775,12670.228070175439
20221026,90500,12677.0,12681.0,12642.0,12645.0,34.0,194.0,12681.613402061856,12701.0,12677.196202531646,12657.676470588234
20221026,91000,12644.0,12720.0,12644.0,12720.0,60.0,254.0,12679.63779527559,12699.06779661017,12673.758974358974,12673.25
20221026,91500,12720.0,12723.0,12697.0,12707.0,16.0,270.0,12681.611111111111,12702.026666666667,12673.758974358974,12712.9375
20221026,92000,12700.0,12700.0,12669.0,12675.0,17.0,287.0,12681.609756097561,12701.567901234568,12673.762135922329,12681.588235294117
20221026,92500,12662.0,12680.0,12662.0,12671.0,13.0,300.0,12681.09,12701.567901234568,12673.51598173516,12669.615384615383
20221026,93000,12667.0,12681.0,12652.0,12679.0,17.0,317.0,12680.791798107255,12699.108695652172,12673.302222222224,12675.529411764706
20221026,93500,12682.0,12712.0,12665.0,12711.0,28.0,345.0,12681.165217391304,12699.247619047619,12673.254166666668,12685.392857142857
20221026,94000,12705.0,12711.0,12692.0,12692.0,8.0,353.0,12681.577903682719,12699.256637168142,12673.254166666668,12699.375
20221026,94500,12686.0,12714.0,12686.0,12702.0,7.0,360.0,12681.988888888889,12699.458333333336,12673.254166666668,12702.714285714286
20221026,95000,12707.0,12709.0,12686.0,12686.0,7.0,367.0,12682.324250681198,12699.464566929131,12673.254166666668,12699.571428571433
20221026,95500,12688.0,12688.0,12673.0,12677.0,19.0,386.0,12682.031088082902,12699.375,12673.426356589149,12676.368421052632
20221026,100000,12688.0,12704.0,12683.0,12685.0,11.0,397.0,12682.360201511336,12698.942446043171,12673.426356589149,12693.909090909092
20221026,100500,12698.0,12702.0,12685.0,12700.0,6.0,403.0,12682.563275434242,12698.820689655171,12673.426356589149,12696.0
20221026,101000,12693.0,12693.0,12687.0,12688.0,4.0,407.0,12682.626535626536,12698.557046979866,12673.426356589149,12689.0
20221026,101500,12685.0,12733.0,12685.0,12728.0,35.0,442.0,12685.099547511309,12701.467391304348,12673.426356589149,12713.857142857143
20221026,102000,12729.0,12729.0,12700.0,12700.0,22.0,464.0,12686.323275862067,12702.475728155341,12673.426356589149,12710.909090909092
20221026,102500,12708.0,12708.0,12697.0,12697.0,2.0,466.0,12686.392703862659,12702.47596153846,12673.426356589149,12702.5
20221026,103000,12710.0,12727.0,12710.0,12722.0,13.0,479.0,12687.398747390396,12703.71040723982,12673.426356589149,12723.46153846154
20221026,103500,12710.0,12710.0,12706.0,12706.0,5.0,484.0,12687.605371900827,12703.79203539823,12673.426356589149,12707.4
20221026,104000,12725.0,12742.0,12722.0,12742.0,15.0,499.0,12689.024048096191,12705.721991701244,12673.426356589149,12734.8
20221026,104500,12746.0,12768.0,12737.0,12762.0,53.0,552.0,12695.54347826087,12714.952380952383,12673.426356589149,12756.924528301886
20221026,105000,12765.0,12778.0,12765.0,12770.0,24.0,576.0,12698.744791666664,12719.286163522012,12673.426356589149,12772.375
20221026,105500,12775.0,12804.0,12772.0,12800.0,34.0,610.0,12703.801639344265,12726.065340909092,12673.426356589149,12789.470588235294
20221026,110000,12791.0,12796.0,12780.0,12780.0,8.0,618.0,12704.873786407768,12727.411111111109,12673.426356589149,12786.625
20221026,110500,12780.0,12796.0,12780.0,12780.0,17.0,635.0,12707.077165354329,12730.106100795756,12673.426356589149,12787.176470588234
20221026,111000,12781.0,12781.0,12770.0,12776.0,10.0,645.0,12708.127131782945,12731.260981912144,12673.426356589149,12774.8
20221026,111500,12771.0,12775.0,12765.0,12775.0,11.0,656.0,12709.169207317073,12732.3391959799,12673.426356589149,12770.272727272728
20221026,112000,12775.0,12787.0,12770.0,12770.0,9.0,665.0,12710.064661654136,12733.289926289926,12673.426356589149,12775.333333333336
