DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210819,122500,16248.0,16264.0,16248.0,16264.0,20.0,1115.0,16390.160538116594,16559.015151515152,16367.079510703365,16258.95
20210819,123000,16271.0,16279.0,16253.0,16253.0,17.0,1132.0,16388.34363957597,16559.015151515152,16365.411823647295,16269.176470588234
20210819,123500,16246.0,16298.0,16240.0,16298.0,28.0,1160.0,16385.651724137933,16559.015151515152,16362.994152046787,16276.821428571433
20210819,124000,16303.0,16309.0,16297.0,16298.0,18.0,1178.0,16384.38115449915,16559.015151515152,16361.951149425287,16302.5
20210819,124500,16286.0,16288.0,16274.0,16274.0,7.0,1185.0,16383.766244725739,16559.015151515152,16361.407231208374,16280.285714285714
20210819,125000,16260.0,16260.0,16225.0,16225.0,21.0,1206.0,16381.290215588722,16559.015151515152,16359.059701492537,16241.571428571433
20210819,125500,16220.0,16222.0,16215.0,16219.0,6.0,1212.0,16380.483498349837,16559.015151515152,16358.276437847866,16218.333333333336
20210819,130000,16233.0,16253.0,16215.0,16253.0,17.0,1229.0,16378.443449959317,16559.015151515152,16356.331506849316,16233.0
20210819,130500,16276.0,16277.0,16235.0,16239.0,17.0,1246.0,16376.775280898877,16559.015151515152,16354.800359712232,16256.176470588234
20210819,131000,16247.0,16247.0,16225.0,16225.0,14.0,1252.0,16376.084664536744,16559.015151515152,16354.144901610018,16235.714285714286
20210819,131500,16223.0,16265.0,16223.0,16246.0,25.0,1277.0,16373.444009397024,16559.015151515152,16351.674540682414,16241.2
20210819,132000,16246.0,16246.0,16238.0,16246.0,3.0,1280.0,16373.1390625,16559.015151515152,16351.39092495637,16243.333333333336
20210819,132500,16257.0,16262.0,16215.0,16215.0,20.0,1300.0,16370.879230769231,16559.015151515152,16349.244425385936,16226.25
20210819,133000,16211.0,16236.0,16211.0,16222.0,14.0,1314.0,16369.357686453577,16559.015151515152,16347.806779661018,16228.071428571433
20210819,133500,16220.0,16258.0,16220.0,16258.0,16.0,1330.0,16367.854887218044,16559.015151515152,16346.423913043482,16244.4375
20210819,134000,16271.0,16279.0,16271.0,16278.0,9.0,1339.0,16367.229275578791,16559.015151515152,16345.888796680498,16274.777777777776
20210820,84500,16304.0,16341.0,16301.0,16337.0,31.0,31.0,16320.161290322581,16322.851851851852,16302.0,16320.161290322581
20210820,85000,16343.0,16368.0,16343.0,16360.0,29.0,60.0,16338.183333333332,16340.767857142857,16302.0,16357.448275862067
20210820,85500,16360.0,16360.0,16338.0,16349.0,24.0,84.0,16340.297619047617,16342.44,16322.444444444443,16345.583333333336
20210820,90000,16337.0,16365.0,16326.0,16346.0,23.0,107.0,16339.934579439252,16343.714285714286,16326.130434782608,16338.608695652172
20210820,90500,16334.0,16334.0,16282.0,16282.0,35.0,142.0,16331.535211267605,16343.714285714286,16313.896551724138,16305.857142857143
20210820,91000,16288.0,16293.0,16190.0,16194.0,40.0,182.0,16311.467032967032,16343.714285714286,16283.826530612243,16240.225
20210820,91500,16190.0,16200.0,16136.0,16180.0,53.0,235.0,16282.029787234043,16343.714285714286,16247.715231788081,16180.943396226416
20210820,92000,16167.0,16221.0,16160.0,16160.0,27.0,262.0,16273.82824427481,16343.714285714286,16240.848314606741,16202.444444444443
20210820,92500,16196.0,16225.0,16191.0,16205.0,16.0,278.0,16269.823741007194,16343.714285714286,16237.829896907217,16204.25
20210820,93000,16205.0,16205.0,16169.0,16174.0,17.0,295.0,16265.196610169487,16343.714285714286,16233.938388625591,16189.529411764706
20210820,93500,16159.0,16180.0,16158.0,16163.0,6.0,301.0,16263.27242524917,16343.714285714286,16232.133640552996,16168.666666666664
20210820,94000,16170.0,16170.0,16120.0,16129.0,27.0,328.0,16253.353658536584,16343.714285714286,16222.245901639344,16142.777777777776
20210820,94500,16118.0,16143.0,16112.0,16117.0,16.0,344.0,16247.53488372093,16343.714285714286,16216.46153846154,16128.25
20210820,95000,16105.0,16120.0,16093.0,16120.0,29.0,373.0,16236.640750670242,16343.714285714286,16205.519031141868,16107.413793103447
20210820,95500,16120.0,16120.0,16103.0,16103.0,14.0,387.0,16232.180878552972,16343.714285714286,16201.260726072607,16113.357142857143
20210820,100000,16119.0,16188.0,16119.0,16188.0,20.0,407.0,16228.479115479116,16343.714285714286,16198.510835913314,16156.85
20210820,100500,16194.0,16201.0,16166.0,16166.0,38.0,445.0,16224.804494382022,16343.714285714286,16197.135734072022,16185.447368421052
20210820,101000,16193.0,16214.0,16192.0,16214.0,11.0,456.0,16224.243421052632,16343.714285714286,16197.266129032258,16201.545454545454
20210820,101500,16237.0,16273.0,16237.0,16265.0,26.0,482.0,16225.796680497924,16322.281818181818,16197.266129032258,16253.03846153846
20210820,102000,16250.0,16270.0,16230.0,16235.0,10.0,492.0,16226.235772357724,16316.041666666664,16197.266129032258,16247.4
20210820,102500,16223.0,16252.0,16223.0,16250.0,7.0,499.0,16226.41883767535,16313.959677419352,16197.472,16239.285714285714
20210820,103000,16245.0,16249.0,16229.0,16249.0,12.0,511.0,16226.700587084153,16307.294117647061,16197.472,16238.416666666664
20210820,103500,16229.0,16245.0,16214.0,16215.0,21.0,532.0,16226.486842105263,16305.278571428571,16198.34693877551,16221.285714285714
20210820,104000,16215.0,16215.0,16197.0,16197.0,3.0,535.0,16226.37570093458,16305.278571428571,16198.410126582281,16206.666666666664
20210820,104500,16174.0,16184.0,16165.0,16183.0,18.0,553.0,16224.603978300183,16305.278571428571,16197.25665859564,16171.944444444443
20210820,105000,16190.0,16222.0,16175.0,16222.0,25.0,578.0,16222.986159169552,16305.278571428571,16196.682648401826,16187.2
20210820,105500,16220.0,16220.0,16188.0,16188.0,8.0,586.0,16222.817406143347,16305.278571428571,16196.932735426008,16210.625
20210820,110000,16211.0,16211.0,16179.0,16185.0,25.0,611.0,16221.271685761047,16305.278571428571,16196.301486199574,16185.04
20210820,110500,16185.0,16225.0,16185.0,16225.0,5.0,616.0,16221.207792207793,16304.147887323943,16196.360759493671,16213.4
20210820,111000,16225.0,16261.0,16225.0,16261.0,17.0,633.0,16221.985781990516,16298.377358490568,16196.360759493671,16250.176470588234
20210820,111500,16266.0,16302.0,16266.0,16301.0,17.0,650.0,16223.590769230768,16296.926136363636,16196.360759493671,16283.35294117647
20210820,112000,16308.0,16322.0,16285.0,16296.0,11.0,661.0,16224.912254160363,16297.283422459896,16196.360759493671,16303.0
20210820,112500,16291.0,16301.0,16275.0,16289.0,17.0,678.0,16226.519174041296,16296.593137254902,16196.360759493671,16289.0
20210820,113000,16289.0,16289.0,16239.0,16239.0,20.0,698.0,16227.553008595989,16293.558035714286,16196.360759493671,16262.6
20210820,113500,16243.0,16243.0,16228.0,16228.0,10.0,708.0,16227.611581920903,16290.914529914531,16196.360759493671,16231.7
20210820,114000,16230.0,16241.0,16219.0,16241.0,10.0,718.0,16227.647632311975,16289.0,16196.455882352939,16230.2
20210820,114500,16234.0,16242.0,16230.0,16242.0,4.0,722.0,16227.682825484762,16288.105691056911,16196.455882352939,16234.0
20210820,115000,16244.0,16246.0,16240.0,16242.0,11.0,733.0,16227.923601637107,16286.206225680933,16196.455882352939,16243.727272727272
20210820,115500,16255.0,16255.0,16242.0,16253.0,6.0,739.0,16228.074424898514,16285.300380228136,16196.455882352939,16246.5
20210820,120000,16266.0,16266.0,16266.0,16266.0,2.0,741.0,16228.176788124156,16285.154716981133,16196.455882352939,16266.0
20210820,120500,16280.0,16280.0,16263.0,16269.0,4.0,745.0,16228.417449664432,16284.973977695166,16196.455882352939,16273.0
20210820,121000,16289.0,16290.0,16289.0,16290.0,6.0,751.0,16228.906790945406,16285.076363636364,16196.455882352939,16289.666666666664
20210820,121500,16299.0,16299.0,16299.0,16299.0,1.0,752.0,16229.0,16285.126811594202,16196.455882352939,16299.0
20210820,122000,16274.0,16298.0,16274.0,16298.0,10.0,762.0,16229.622047244096,16284.821678321678,16196.455882352939,16276.4
20210820,122500,16272.0,16272.0,16251.0,16251.0,23.0,785.0,16230.675159235669,16283.388349514564,16196.455882352939,16265.565217391304
20210820,123000,16276.0,16276.0,16251.0,16257.0,17.0,802.0,16231.4463840399,16282.536809815947,16196.455882352939,16267.058823529409
20210820,124000,16250.0,16250.0,16233.0,16233.0,8.0,810.0,16231.527160493828,16281.508982035928,16196.455882352939,16239.625
20210820,124500,16229.0,16246.0,16225.0,16246.0,9.0,819.0,16231.537240537242,16281.014792899408,16196.76923076923,16232.444444444443
20210820,125000,16246.0,16257.0,16246.0,16257.0,7.0,826.0,16231.714285714286,16280.434782608696,16196.76923076923,16252.428571428567
20210820,125500,16253.0,16258.0,16253.0,16258.0,6.0,832.0,16231.879807692307,16279.994301994302,16196.76923076923,16254.666666666664
20210820,130000,16250.0,16250.0,16192.0,16192.0,35.0,867.0,16231.133794694348,16279.169916434541,16197.187007874016,16213.4
20210820,130500,16188.0,16217.0,16188.0,16217.0,3.0,870.0,16231.018390804596,16279.169916434541,16197.189823874756,16197.666666666664
20210820,131000,16213.0,16225.0,16212.0,16225.0,15.0,885.0,16230.873446327683,16279.169916434541,16197.910646387832,16222.466666666667
20210820,131500,16192.0,16193.0,16190.0,16190.0,4.0,889.0,16230.695163104612,16279.169916434541,16197.860377358491,16191.25
20210820,132000,16195.0,16196.0,16187.0,16192.0,8.0,897.0,16230.337792642142,16279.169916434541,16197.752788104091,16190.625
20210820,132500,16205.0,16205.0,16175.0,16175.0,4.0,901.0,16230.138734739185,16279.169916434541,16197.662361623616,16185.5
20210820,133000,16178.0,16178.0,16152.0,16152.0,15.0,916.0,16229.109170305675,16279.169916434541,16196.843806104129,16167.266666666665
20210820,133500,16150.0,16160.0,16150.0,16158.0,25.0,941.0,16227.121147715196,16279.169916434541,16195.015463917525,16154.28
20210820,134000,16160.0,16160.0,16133.0,16133.0,21.0,962.0,16225.341995841996,16279.169916434541,16193.295190713101,16145.619047619048
20210823,84500,16356.0,16384.0,16345.0,16345.0,31.0,39.0,16416.666666666668,16640.5,16358.90322580645,16358.90322580645
20210823,85000,16344.0,16364.0,16344.0,16360.0,12.0,51.0,16401.960784313724,16640.5,16357.581395348838,16354.166666666664
20210823,85500,16365.0,16425.0,16365.0,16425.0,38.0,89.0,16400.539325842696,16471.8064516129,16362.448275862067,16398.631578947367
20210823,90000,16429.0,16468.0,16409.0,16465.0,24.0,113.0,16409.575221238938,16459.272727272728,16362.448275862067,16443.083333333332
20210823,90500,16479.0,16513.0,16478.0,16492.0,44.0,157.0,16433.369426751593,16474.91919191919,16362.448275862067,16494.477272727272
20210823,91000,16475.0,16500.0,16465.0,16488.0,42.0,199.0,16443.663316582915,16477.070921985814,16362.448275862067,16482.14285714286
20210823,91500,16484.0,16495.0,16476.0,16494.0,19.0,218.0,16447.311926605504,16478.075,16362.448275862067,16485.526315789473
20210823,92000,16489.0,16560.0,16489.0,16560.0,80.0,298.0,16470.731543624162,16496.9,16362.448275862067,16534.55
20210823,92500,16565.0,16565.0,16540.0,16560.0,45.0,343.0,16481.553935860058,16505.79298245614,16362.448275862067,16553.222222222223
20210823,93000,16559.0,16599.0,16556.0,16582.0,57.0,400.0,16494.97,16517.44444444444,16362.448275862067,16575.701754385966
20210823,93500,16585.0,16586.0,16563.0,16566.0,44.0,444.0,16503.177927927933,16524.32383419689,16362.448275862067,16577.795454545456
20210823,94000,16573.0,16623.0,16573.0,16623.0,62.0,506.0,16515.365612648216,16535.162946428572,16362.448275862067,16602.645161290322
20210823,94500,16623.0,16638.0,16618.0,16638.0,49.0,555.0,16525.515315315315,16544.54527162978,16362.448275862067,16630.326530612245
20210823,95000,16634.0,16635.0,16620.0,16620.0,17.0,566.0,16527.533568904593,16546.381889763783,16362.448275862067,16630.647058823528
20210823,95500,16610.0,16621.0,16596.0,16596.0,22.0,588.0,16530.43537414966,16548.818867924532,16362.448275862067,16605.090909090908
20210823,100000,16610.0,16621.0,16610.0,16620.0,9.0,597.0,16531.75879396985,16549.977736549165,16362.448275862067,16618.222222222223
20210823,100500,16630.0,16645.0,16630.0,16639.0,33.0,630.0,16537.35238095238,16555.087412587414,16362.448275862067,16638.545454545456
20210823,101000,16645.0,16650.0,16629.0,16629.0,19.0,649.0,16540.473035439136,16557.94416243655,16362.448275862067,16643.947368421053
20210823,101500,16626.0,16631.0,16624.0,16625.0,19.0,668.0,16542.934131736525,16560.095081967214,16362.448275862067,16627.0
20210823,102000,16626.0,16626.0,16566.0,16567.0,32.0,700.0,16545.272857142856,16561.78971962617,16362.448275862067,16594.09375
20210823,102500,16569.0,16604.0,16569.0,16601.0,21.0,721.0,16546.490984743414,16562.59125188537,16362.448275862067,16587.095238095237
20210823,103000,16590.0,16625.0,16588.0,16615.0,35.0,756.0,16549.574074074073,16565.123209169054,16362.448275862067,16613.085714285713
20210823,103500,16615.0,16634.0,16615.0,16623.0,15.0,771.0,16551.0635538262,16566.40673211781,16362.448275862067,16626.133333333335
20210823,104000,16623.0,16632.0,16612.0,16612.0,7.0,778.0,16551.692802056554,16566.9375,16362.448275862067,16621.0
20210823,104500,16620.0,16645.0,16620.0,16641.0,27.0,805.0,16554.547826086957,16569.463186077643,16362.448275862067,16636.814814814814
20210823,105000,16645.0,16662.0,16645.0,16652.0,41.0,846.0,16559.421985815603,16573.920050761422,16362.448275862067,16655.121951219513
20210823,105500,16644.0,16644.0,16634.0,16634.0,7.0,853.0,16560.066822977726,16574.48427672956,16362.448275862067,16638.0
20210823,110000,16639.0,16648.0,16634.0,16645.0,12.0,865.0,16561.17225433526,16575.454770755885,16362.448275862067,16639.75
20210823,110500,16650.0,16657.0,16629.0,16634.0,23.0,888.0,16563.252252252252,16577.284337349396,16362.448275862067,16641.478260869564
20210823,111000,16645.0,16645.0,16633.0,16633.0,22.0,910.0,16565.017582417582,16578.80751173709,16362.448275862067,16636.272727272728
20210823,111500,16635.0,16638.0,16633.0,16638.0,3.0,913.0,16565.248630887185,16579.005847953216,16362.448275862067,16635.333333333332
20210823,112000,16645.0,16650.0,16624.0,16625.0,14.0,927.0,16566.320388349515,16579.927502876868,16362.448275862067,16636.214285714286
20210823,112500,16630.0,16635.0,16618.0,16635.0,12.0,939.0,16567.09158679446,16580.564131668558,16362.448275862067,16626.666666666668
20210823,113000,16640.0,16648.0,16634.0,16644.0,19.0,958.0,16568.57828810021,16581.862222222222,16362.448275862067,16642.052631578947
20210823,113500,16641.0,16647.0,16641.0,16647.0,6.0,964.0,16569.060165975105,16582.286975717438,16362.448275862067,16646.0
20210823,114000,16640.0,16652.0,16640.0,16652.0,7.0,971.0,16569.628218331618,16582.789704271632,16362.448275862067,16647.85714285714
20210823,114500,16650.0,16663.0,16650.0,16656.0,21.0,992.0,16571.46370967742,16584.443254817987,16362.448275862067,16656.333333333332
20210823,115000,16651.0,16651.0,16651.0,16651.0,1.0,993.0,16571.543806646525,16584.514438502672,16362.448275862067,16651.0
20210823,120000,16655.0,16668.0,16652.0,16668.0,14.0,1005.0,16572.626865671642,16585.499472016894,16362.448275862067,16662.35714285714
20210823,120500,16668.0,16668.0,16664.0,16664.0,5.0,1010.0,16573.0900990099,16585.923319327732,16362.448275862067,16666.2
20210823,121000,16658.0,16660.0,16650.0,16650.0,10.0,1020.0,16573.91176470588,16586.661122661124,16362.448275862067,16656.9
20210823,121500,16660.0,16667.0,16660.0,16660.0,6.0,1026.0,16574.433723196882,16587.135330578512,16362.448275862067,16663.166666666668
20210823,122000,16655.0,16655.0,16650.0,16650.0,5.0,1031.0,16574.814742967992,16587.473792394656,16362.448275862067,16653.0
20210823,122500,16647.0,16647.0,16647.0,16647.0,1.0,1032.0,16574.88468992248,16587.534907597535,16362.448275862067,16647.0
20210823,123000,16639.0,16639.0,16633.0,16633.0,2.0,1034.0,16575.002901353964,16587.634221311477,16362.448275862067,16636.0
20210823,123500,16642.0,16642.0,16640.0,16640.0,3.0,1037.0,16575.194792671165,16587.798774259452,16362.448275862067,16641.333333333332
20210823,124000,16640.0,16650.0,16640.0,16650.0,5.0,1042.0,16575.524952015356,16588.084349593497,16362.448275862067,16644.0
20210823,125500,16662.0,16662.0,16657.0,16660.0,3.0,1045.0,16575.766507177035,16588.30192502533,16362.448275862067,16659.666666666668
20210823,130000,16651.0,16651.0,16651.0,16651.0,1.0,1046.0,16575.838432122368,16588.365384615383,16362.448275862067,16651.0
20210823,130500,16648.0,16648.0,16648.0,16648.0,2.0,1048.0,16575.97614503817,16588.48585858586,16362.448275862067,16648.0
20210823,131000,16652.0,16652.0,16645.0,16645.0,3.0,1051.0,16576.181731684108,16588.66565961732,16362.448275862067,16648.0
20210823,131500,16645.0,16645.0,16645.0,16645.0,2.0,1053.0,16576.312440645775,16588.778894472358,16362.448275862067,16645.0
20210823,132000,16644.0,16648.0,16644.0,16648.0,3.0,1056.0,16576.51231060606,16588.952905811624,16362.448275862067,16646.666666666668
20210823,132500,16643.0,16643.0,16620.0,16620.0,12.0,1068.0,16577.115168539327,16589.442574257424,16362.448275862067,16630.166666666668
20210823,133000,16615.0,16620.0,16610.0,16610.0,31.0,1099.0,16578.151046405826,16590.16906820365,16362.448275862067,16613.83870967742
20210823,133500,16615.0,16623.0,16610.0,16615.0,25.0,1124.0,16578.977758007117,16590.75891181989,16362.448275862067,16615.32
20210823,134000,16613.0,16626.0,16610.0,16626.0,10.0,1134.0,16579.318342151673,16591.008364312267,16362.448275862067,16617.6
20210824,84500,16756.0,16775.0,16750.0,16750.0,40.0,40.0,16758.5,16767.55555555556,16755.870967741936,16758.5
20210824,85000,16750.0,16784.0,16750.0,16779.0,15.0,55.0,16760.945454545454,16770.2,16755.657142857144,16767.466666666667
20210824,85500,16777.0,16777.0,16762.0,16769.0,18.0,73.0,16763.68493150685,16771.324324324323,16755.833333333332,16772.05555555556
20210824,90000,16747.0,16770.0,16747.0,16750.0,34.0,107.0,16761.28971962617,16770.43181818182,16754.904761904763,16756.147058823528
20210824,90500,16755.0,16755.0,16720.0,16749.0,26.0,133.0,16756.120300751878,16770.43181818182,16749.044943820223,16734.846153846152
20210824,91000,16746.0,16746.0,16721.0,16721.0,17.0,150.0,16753.1,16770.43181818182,16745.905660377357,16729.470588235294
20210824,91500,16725.0,16727.0,16697.0,16697.0,46.0,196.0,16742.122448979593,16770.43181818182,16733.927631578947,16706.32608695652
20210824,92000,16698.0,16720.0,16697.0,16717.0,22.0,218.0,16739.050458715596,16770.43181818182,16731.114942528737,16711.68181818182
20210824,92500,16710.0,16726.0,16710.0,16714.0,31.0,249.0,16736.405622489958,16770.43181818182,16729.10243902439,16717.8064516129
20210824,93000,16711.0,16720.0,16701.0,16720.0,18.0,267.0,16734.65543071161,16770.43181818182,16727.596412556053,16710.44444444444
20210824,93500,16712.0,16739.0,16712.0,16712.0,17.0,284.0,16733.86971830986,16769.733333333334,16727.117154811716,16721.529411764706
20210824,94000,16712.0,16728.0,16700.0,16728.0,11.0,295.0,16733.16610169492,16769.733333333334,16726.584,16715.0
20210824,94500,16734.0,16734.0,16695.0,16695.0,28.0,323.0,16730.736842105263,16768.956521739132,16724.389891696752,16705.14285714286
20210824,95000,16705.0,16707.0,16679.0,16707.0,58.0,381.0,16724.992125984252,16768.956521739132,16718.955223880595,16693.0
20210824,95500,16705.0,16708.0,16705.0,16707.0,13.0,394.0,16724.3654822335,16768.956521739132,16718.471264367818,16706.0
20210824,100000,16710.0,16721.0,16700.0,16708.0,17.0,411.0,16723.768856447692,16768.956521739132,16718.073972602742,16709.941176470587
20210824,100500,16708.0,16708.0,16687.0,16698.0,18.0,429.0,16722.533799533798,16768.956521739132,16716.95822454308,16694.333333333332
20210824,101000,16695.0,16695.0,16681.0,16687.0,17.0,446.0,16721.19058295964,16768.956521739132,16715.6975,16687.29411764706
20210824,101500,16697.0,16705.0,16686.0,16705.0,17.0,463.0,16720.36069114471,16768.956521739132,16715.0,16698.58823529412
20210824,102000,16695.0,16697.0,16674.0,16678.0,26.0,489.0,16718.37218813906,16768.956521739132,16713.119638826185,16682.96153846154
20210824,102500,16676.0,16686.0,16676.0,16686.0,10.0,499.0,16717.609218436875,16768.956521739132,16712.395143487858,16680.3
20210824,103000,16686.0,16686.0,16671.0,16671.0,8.0,507.0,16717.02564102564,16768.956521739132,16711.84381778742,16680.625
20210824,103500,16668.0,16680.0,16668.0,16680.0,7.0,514.0,16716.437743190658,16768.956521739132,16711.27564102564,16673.85714285714
20210824,104000,16684.0,16700.0,16684.0,16700.0,24.0,538.0,16715.273234200744,16768.956521739132,16710.254065040648,16690.333333333332
20210824,104500,16705.0,16712.0,16705.0,16712.0,9.0,547.0,16715.16636197441,16768.956521739132,16710.22754491018,16708.777777777777
20210824,105000,16702.0,16722.0,16702.0,16722.0,17.0,564.0,16715.19680851064,16758.862068965518,16710.191699604744,16716.176470588234
20210824,105500,16724.0,16727.0,16724.0,16726.0,4.0,568.0,16715.267605633802,16756.6935483871,16710.191699604744,16725.25
20210824,110000,16720.0,16720.0,16711.0,16718.0,21.0,589.0,16715.280135823432,16751.136986301368,16710.207364341084,16715.619047619046
20210824,110500,16711.0,16711.0,16702.0,16710.0,5.0,594.0,16715.213804713803,16751.136986301368,16710.180422264875,16707.4
20210824,111000,16692.0,16698.0,16692.0,16698.0,15.0,609.0,16714.67159277504,16751.136986301368,16709.705223880595,16693.2
20210824,111500,16713.0,16713.0,16700.0,16701.0,3.0,612.0,16714.62254901961,16751.136986301368,16709.677179962895,16704.666666666668
20210824,112000,16709.0,16723.0,16709.0,16722.0,9.0,621.0,16714.67954911433,16748.475,16709.682070240295,16718.55555555556
20210824,112500,16712.0,16717.0,16711.0,16717.0,4.0,625.0,16714.672,16748.086419753086,16709.696691176472,16713.5
20210824,113000,16718.0,16718.0,16710.0,16710.0,4.0,629.0,16714.6693163752,16747.36144578313,16709.699633699634,16714.25
20210824,113500,16710.0,16710.0,16695.0,16695.0,9.0,638.0,16714.487460815046,16747.36144578313,16709.57117117117,16701.777777777777
