DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20221117,100500,14387.0,14387.0,14387.0,14387.0,1.0,255.0,14416.709803921567,14454.6,14410.681818181818,14387.0
20221117,101000,14376.0,14380.0,14368.0,14368.0,16.0,271.0,14414.022140221405,14454.6,14408.004237288138,14371.1875
20221117,101500,14367.0,14367.0,14356.0,14360.0,19.0,290.0,14410.458620689657,14454.6,14404.4,14359.631578947368
20221117,102000,14360.0,14360.0,14343.0,14343.0,44.0,334.0,14403.2874251497,14454.6,14397.28093645485,14356.022727272728
20221117,102500,14344.0,14348.0,14335.0,14341.0,21.0,355.0,14399.766197183098,14454.6,14393.76875,14343.761904761905
20221117,103000,14348.0,14366.0,14348.0,14363.0,12.0,367.0,14398.482288828338,14454.6,14392.566265060244,14360.5
20221117,103500,14367.0,14367.0,14350.0,14355.0,54.0,421.0,14393.114014251782,14454.6,14387.538860103628,14356.629629629631
20221117,104000,14361.0,14370.0,14361.0,14370.0,3.0,424.0,14392.929245283018,14454.6,14387.380462724937,14367.0
20221117,104500,14376.0,14388.0,14376.0,14388.0,15.0,439.0,14392.62870159453,14454.6,14387.2599009901,14384.133333333333
20221117,105000,14378.0,14393.0,14378.0,14388.0,11.0,450.0,14392.375555555556,14452.888888888889,14387.113526570049,14382.272727272728
20221117,105500,14393.0,14393.0,14391.0,14391.0,5.0,455.0,14392.364835164837,14451.270270270268,14387.150717703347,14391.4
20221117,110000,14390.0,14392.0,14390.0,14390.0,4.0,459.0,14392.348583877996,14451.270270270268,14387.182464454976,14390.5
20221117,110500,14395.0,14414.0,14395.0,14412.0,19.0,478.0,14392.926778242678,14436.214285714286,14387.182464454976,14406.894736842105
20221117,111000,14416.0,14416.0,14411.0,14411.0,4.0,482.0,14393.089211618257,14434.633333333333,14387.182464454976,14412.5
20221117,111500,14413.0,14435.0,14409.0,14435.0,24.0,506.0,14394.458498023716,14431.011904761905,14387.182464454976,14421.958333333336
20221117,112000,14421.0,14422.0,14421.0,14422.0,2.0,508.0,14394.56496062992,14430.79069767442,14387.182464454976,14421.5
20221117,112500,14430.0,14430.0,14413.0,14413.0,3.0,511.0,14394.716242661449,14430.438202247193,14387.182464454976,14420.333333333336
20221117,113000,14436.0,14439.0,14436.0,14437.0,8.0,519.0,14395.375722543353,14431.020618556699,14387.182464454976,14437.5
20221117,113500,14454.0,14454.0,14439.0,14439.0,4.0,523.0,14395.759082217974,14431.59405940594,14387.182464454976,14445.5
20221117,114000,14445.0,14448.0,14443.0,14443.0,3.0,526.0,14396.041825095057,14431.990384615383,14387.182464454976,14445.333333333336
20221117,114500,14439.0,14440.0,14427.0,14427.0,4.0,530.0,14396.332075471699,14432.083333333336,14387.182464454976,14434.5
20221117,115000,14435.0,14435.0,14435.0,14435.0,1.0,531.0,14396.404896421844,14432.110091743118,14387.182464454976,14435.0
20221117,115500,14443.0,14482.0,14443.0,14482.0,52.0,583.0,14403.21783876501,14445.24844720497,14387.182464454976,14472.78846153846
20221117,120000,14483.0,14485.0,14475.0,14478.0,9.0,592.0,14404.37668918919,14447.058823529409,14387.182464454976,14479.444444444443
20221117,120500,14473.0,14486.0,14473.0,14483.0,6.0,598.0,14405.137123745815,14448.1875,14387.182464454976,14480.166666666664
20221117,121000,14471.0,14490.0,14471.0,14490.0,8.0,606.0,14406.181518151816,14449.755434782608,14387.182464454976,14484.25
20221117,121500,14500.0,14500.0,14483.0,14483.0,4.0,610.0,14406.767213114754,14450.728723404256,14387.182464454976,14495.5
20221117,122000,14483.0,14491.0,14477.0,14491.0,7.0,617.0,14407.627228525122,14451.871794871797,14387.182464454976,14482.571428571433
20221117,122500,14493.0,14504.0,14493.0,14498.0,6.0,623.0,14408.508828250402,14453.28358208955,14387.182464454976,14499.166666666664
20221117,123000,14495.0,14495.0,14486.0,14486.0,6.0,629.0,14409.310015898247,14454.420289855068,14387.182464454976,14492.5
20221117,123500,14480.0,14492.0,14480.0,14488.0,9.0,638.0,14410.360501567395,14455.643518518518,14387.182464454976,14483.777777777776
20221117,124500,14488.0,14488.0,14488.0,14488.0,1.0,639.0,14410.48200312989,14455.792626728113,14387.182464454976,14488.0
20221117,125000,14486.0,14486.0,14476.0,14476.0,3.0,642.0,14410.80996884735,14456.131818181819,14387.182464454976,14480.666666666664
20221117,125500,14469.0,14469.0,14466.0,14466.0,2.0,644.0,14410.986024844717,14456.23423423423,14387.182464454976,14467.5
20221117,130000,14470.0,14474.0,14470.0,14470.0,5.0,649.0,14411.446841294299,14456.555066079296,14387.182464454976,14470.8
20221117,130500,14470.0,14477.0,14470.0,14477.0,4.0,653.0,14411.822358346097,14456.835497835498,14387.182464454976,14472.75
20221117,131000,14480.0,14480.0,14480.0,14480.0,5.0,658.0,14412.340425531916,14457.32627118644,14387.182464454976,14480.0
20221117,131500,14489.0,14500.0,14486.0,14500.0,16.0,674.0,14414.27893175074,14459.654761904761,14387.182464454976,14494.0
20221117,132000,14503.0,14519.0,14503.0,14507.0,39.0,713.0,14419.699859747543,14466.85567010309,14387.182464454976,14513.384615384617
20221117,132500,14509.0,14510.0,14496.0,14496.0,6.0,719.0,14420.388038942976,14467.569023569024,14387.182464454976,14502.166666666664
20221117,133000,14493.0,14493.0,14480.0,14480.0,7.0,726.0,14421.028925619834,14468.013157894737,14387.182464454976,14486.857142857143
20221117,133500,14481.0,14483.0,14480.0,14482.0,8.0,734.0,14421.679836512261,14468.339743589744,14387.182464454976,14480.75
20221117,134000,14489.0,14493.0,14485.0,14485.0,6.0,740.0,14422.224324324323,14468.726415094341,14387.182464454976,14488.833333333336
20221118,84500,14523.0,14555.0,14523.0,14534.0,48.0,76.0,14514.776315789473,14534.38,14477.076923076924,14536.1875
20221118,85000,14530.0,14530.0,14508.0,14508.0,12.0,88.0,14515.045454545454,14532.80701754386,14482.387096774191,14516.75
20221118,85500,14505.0,14519.0,14501.0,14501.0,16.0,104.0,14513.96153846154,14531.77049180328,14488.697674418603,14508.0
20221118,90000,14519.0,14540.0,14519.0,14525.0,26.0,130.0,14517.507692307692,14531.747126436781,14488.697674418603,14531.692307692307
20221118,90500,14536.0,14582.0,14536.0,14581.0,37.0,167.0,14527.299401197604,14540.685483870966,14488.697674418603,14561.702702702705
20221118,91000,14586.0,14629.0,14586.0,14628.0,46.0,213.0,14544.849765258215,14559.052941176473,14488.697674418603,14608.565217391304
20221118,91500,14628.0,14628.0,14609.0,14611.0,33.0,246.0,14554.642276422765,14568.610837438422,14488.697674418603,14617.848484848484
20221118,92000,14610.0,14650.0,14607.0,14650.0,29.0,275.0,14562.683636363636,14576.396551724138,14488.697674418603,14630.896551724138
20221118,92500,14653.0,14654.0,14590.0,14590.0,32.0,307.0,14568.127035830616,14581.064393939394,14488.697674418603,14614.90625
20221118,93000,14590.0,14590.0,14532.0,14545.0,35.0,342.0,14566.59941520468,14581.099630996308,14511.25352112676,14553.2
20221118,93500,14540.0,14551.0,14502.0,14502.0,29.0,371.0,14563.638814016173,14581.099630996308,14516.32,14528.724137931034
20221118,94000,14501.0,14520.0,14485.0,14487.0,40.0,411.0,14557.625304136252,14581.099630996308,14512.185714285713,14501.85
20221118,94500,14496.0,14509.0,14480.0,14509.0,38.0,449.0,14552.265033407572,14581.099630996308,14508.365168539323,14494.289473684208
20221118,95000,14504.0,14520.0,14496.0,14500.0,10.0,459.0,14551.252723311547,14581.099630996308,14508.228723404256,14505.8
20221118,95500,14495.0,14499.0,14484.0,14484.0,16.0,475.0,14549.22105263158,14581.099630996308,14506.872549019607,14490.9375
20221118,100000,14493.0,14493.0,14446.0,14446.0,44.0,509.0,14543.453831041255,14581.099630996308,14500.588235294117,14469.727272727272
20221118,100500,14454.0,14468.0,14453.0,14468.0,19.0,522.0,14541.369731800769,14581.099630996308,14498.474103585657,14461.105263157895
20221118,101000,14459.0,14468.0,14448.0,14456.0,25.0,547.0,14537.486288848264,14581.099630996308,14494.66304347826,14456.4
20221118,101500,14466.0,14488.0,14466.0,14480.0,6.0,553.0,14536.853526220615,14581.099630996308,14494.333333333336,14479.166666666664
20221118,102000,14491.0,14500.0,14482.0,14500.0,22.0,573.0,14535.343804537522,14581.099630996308,14494.284768211919,14493.363636363636
20221118,102500,14512.0,14516.0,14498.0,14499.0,16.0,589.0,14534.500848896432,14581.099630996308,14494.789308176101,14504.3125
20221118,103000,14498.0,14498.0,14485.0,14485.0,5.0,594.0,14534.158249158247,14581.099630996308,14494.773993808047,14493.8
20221118,103500,14484.0,14501.0,14484.0,14501.0,2.0,596.0,14534.01845637584,14581.099630996308,14494.76,14492.5
20221118,104000,14498.0,14498.0,14450.0,14450.0,16.0,612.0,14532.398692810457,14581.099630996308,14493.695014662757,14472.0625
20221118,104500,14450.0,14455.0,14443.0,14443.0,35.0,647.0,14527.902627511592,14581.099630996308,14489.561170212766,14449.285714285714
20221118,105000,14440.0,14448.0,14425.0,14448.0,15.0,662.0,14525.770392749244,14581.099630996308,14487.421994884911,14433.8
20221118,105500,14444.0,14459.0,14444.0,14457.0,5.0,667.0,14525.223388305847,14581.099630996308,14486.984848484848,14452.8
20221118,110000,14460.0,14474.0,14458.0,14474.0,6.0,673.0,14524.696879643388,14581.099630996308,14486.674129353234,14466.166666666664
20221118,110500,14470.0,14470.0,14465.0,14469.0,6.0,679.0,14524.195876288659,14581.099630996308,14486.399509803921,14468.0
20221118,111000,14480.0,14481.0,14475.0,14475.0,3.0,682.0,14523.995601173016,14581.099630996308,14486.34306569343,14478.666666666664
20221118,111500,14458.0,14458.0,14448.0,14448.0,4.0,686.0,14523.569970845481,14581.099630996308,14486.002409638557,14451.0
20221118,112500,14462.0,14470.0,14462.0,14470.0,12.0,688.0,14523.40261627907,14581.099630996308,14485.906474820144,14468.5
20221118,113000,14478.0,14478.0,14478.0,14478.0,1.0,689.0,14523.336719883891,14581.099630996308,14485.887559808609,14478.0
20221118,114000,14500.0,14501.0,14499.0,14499.0,17.0,706.0,14522.773371104817,14581.099630996308,14486.436781609196,14499.941176470591
20221118,114500,14506.0,14506.0,14506.0,14506.0,3.0,709.0,14522.7023977433,14581.099630996308,14486.570776255709,14506.0
20221118,115000,14505.0,14505.0,14493.0,14493.0,4.0,713.0,14522.553997194951,14581.099630996308,14486.658371040725,14496.25
20221118,115500,14480.0,14488.0,14480.0,14488.0,2.0,715.0,14522.446153846155,14581.099630996308,14486.646396396396,14484.0
20221118,120000,14485.0,14485.0,14485.0,14485.0,1.0,716.0,14522.393854748603,14581.099630996308,14486.642696629211,14485.0
20221118,120500,14473.0,14473.0,14458.0,14458.0,12.0,728.0,14521.435439560439,14581.099630996308,14486.054704595186,14464.25
20221118,121000,14456.0,14468.0,14453.0,14468.0,5.0,733.0,14521.019099590725,14581.099630996308,14485.777056277057,14460.4
20221118,121500,14463.0,14463.0,14447.0,14447.0,5.0,738.0,14520.556910569108,14581.099630996308,14485.423982869384,14452.8
20221118,122000,14450.0,14450.0,14444.0,14444.0,4.0,742.0,14520.167115902965,14581.099630996308,14485.108280254775,14448.25
20221118,122500,14441.0,14441.0,14423.0,14424.0,35.0,777.0,14516.238095238095,14581.099630996308,14481.5,14432.94285714286
20221118,123000,14420.0,14431.0,14418.0,14431.0,16.0,793.0,14514.302648171499,14581.099630996308,14479.624521072798,14420.3125
20221118,123500,14431.0,14439.0,14425.0,14425.0,60.0,853.0,14508.425556858147,14581.099630996308,14474.58591065292,14430.75
20221118,124000,14432.0,14447.0,14430.0,14438.0,52.0,905.0,14504.090607734806,14581.099630996308,14471.173501577288,14432.98076923077
20221118,124500,14438.0,14438.0,14434.0,14434.0,2.0,907.0,14503.94046306505,14581.099630996308,14471.06289308176,14436.0
20221118,125000,14437.0,14440.0,14431.0,14431.0,6.0,913.0,14503.501642935378,14581.099630996308,14470.746105919005,14437.166666666664
20221118,125500,14425.0,14438.0,14422.0,14438.0,7.0,920.0,14502.94456521739,14581.099630996308,14470.309707241911,14430.285714285714
20221118,130000,14451.0,14451.0,14444.0,14444.0,2.0,922.0,14502.824295010845,14581.099630996308,14470.239631336406,14447.5
20221118,131500,14458.0,14460.0,14455.0,14455.0,5.0,927.0,14502.583603020496,14581.099630996308,14470.147865853658,14458.2
20221118,132000,14455.0,14455.0,14439.0,14439.0,9.0,936.0,14502.01923076923,14581.099630996308,14469.792481203009,14443.888888888889
20221118,132500,14435.0,14443.0,14435.0,14443.0,6.0,942.0,14501.626326963906,14581.099630996308,14469.529061102832,14440.333333333336
20221118,133000,14434.0,14434.0,14430.0,14434.0,7.0,949.0,14501.119072708112,14581.099630996308,14469.150442477876,14432.857142857143
20221118,133500,14434.0,14440.0,14434.0,14440.0,4.0,953.0,14500.850996852048,14581.099630996308,14468.963343108504,14437.25
20221118,134000,14440.0,14443.0,14440.0,14441.0,5.0,958.0,14500.540709812107,14581.099630996308,14468.762736535662,14441.4
20221121,84500,14488.0,14488.0,14465.0,14466.0,42.0,44.0,14471.772727272728,14475.421052631576,14448.666666666664,14474.666666666664
20221121,85000,14478.0,14480.0,14470.0,14480.0,14.0,58.0,14472.362068965518,14475.608695652172,14459.916666666664,14474.214285714286
20221121,85500,14485.0,14488.0,14458.0,14463.0,7.0,65.0,14472.415384615384,14476.306122448981,14460.5,14472.857142857143
20221121,90000,14451.0,14451.0,14410.0,14427.0,18.0,83.0,14463.746987951808,14476.306122448981,14445.64705882353,14432.444444444443
20221121,90500,14425.0,14462.0,14425.0,14460.0,10.0,93.0,14461.989247311829,14476.306122448981,14446.045454545454,14447.4
20221121,91000,14463.0,14489.0,14463.0,14475.0,17.0,110.0,14463.972727272727,14475.924242424244,14446.045454545454,14474.823529411766
20221121,91500,14473.0,14482.0,14457.0,14457.0,7.0,117.0,14464.63247863248,14476.097222222224,14446.288888888888,14475.0
20221121,92000,14459.0,14459.0,14446.0,14446.0,7.0,124.0,14463.943548387097,14476.097222222224,14447.115384615383,14452.428571428567
20221121,92500,14441.0,14443.0,14435.0,14435.0,5.0,129.0,14462.992248062017,14476.097222222224,14446.438596491227,14439.4
20221121,93000,14431.0,14455.0,14426.0,14453.0,8.0,137.0,14461.868613138686,14476.097222222224,14446.107692307693,14443.75
20221121,93500,14458.0,14470.0,14458.0,14470.0,5.0,142.0,14461.978873239435,14475.605263157895,14446.287878787878,14465.0
20221121,94000,14470.0,14483.0,14469.0,14483.0,8.0,150.0,14462.76,14475.702380952383,14446.287878787878,14476.625
20221121,94500,14485.0,14489.0,14451.0,14451.0,6.0,156.0,14463.21794871795,14476.170454545454,14446.455882352939,14474.666666666664
20221121,95000,14435.0,14437.0,14430.0,14430.0,6.0,162.0,14462.111111111111,14476.170454545454,14445.391891891892,14433.333333333336
20221121,95500,14439.0,14455.0,14426.0,14426.0,13.0,175.0,14460.885714285712,14476.170454545454,14445.425287356318,14445.615384615383
20221121,100000,14427.0,14427.0,14410.0,14410.0,25.0,200.0,14455.425,14476.170454545454,14439.125,14417.2
20221121,100500,14410.0,14425.0,14400.0,14415.0,27.0,227.0,14450.123348017622,14476.170454545454,14433.63309352518,14410.851851851852
20221121,101000,14415.0,14415.0,14415.0,14415.0,2.0,229.0,14449.816593886462,14476.170454545454,14433.36879432624,14415.0
20221121,101500,14421.0,14421.0,14405.0,14405.0,12.0,241.0,14447.825726141082,14476.170454545454,14431.522875816994,14409.833333333336
20221121,102000,14410.0,14433.0,14410.0,14427.0,9.0,250.0,14446.972,14476.170454545454,14431.111111111111,14424.111111111111
20221121,102500,14435.0,14446.0,14425.0,14443.0,7.0,257.0,14446.677042801555,14476.170454545454,14431.31952662722,14436.142857142857
20221121,103000,14435.0,14435.0,14422.0,14422.0,4.0,261.0,14446.386973180075,14476.170454545454,14431.236994219651,14427.75
20221121,103500,14420.0,14420.0,14408.0,14414.0,9.0,270.0,14445.277777777776,14476.170454545454,14430.34065934066,14413.111111111111
20221121,104000,14411.0,14416.0,14405.0,14416.0,8.0,278.0,14444.187050359711,14476.170454545454,14429.373684210525,14407.375
20221121,104500,14410.0,14410.0,14400.0,14400.0,12.0,290.0,14442.424137931035,14476.170454545454,14427.722772277231,14401.583333333336
20221121,105000,14400.0,14413.0,14400.0,14413.0,4.0,294.0,14441.959183673467,14476.170454545454,14427.344660194174,14408.25
20221121,105500,14420.0,14420.0,14420.0,14420.0,1.0,295.0,14441.884745762713,14476.170454545454,14427.30917874396,14420.0
20221121,110000,14423.0,14430.0,14416.0,14430.0,7.0,302.0,14441.493377483444,14476.170454545454,14427.233644859813,14425.0
20221121,111000,14430.0,14435.0,14430.0,14431.0,6.0,308.0,14441.28896103896,14476.170454545454,14427.336363636365,14431.0
20221121,111500,14421.0,14421.0,14418.0,14418.0,2.0,310.0,14441.148387096775,14476.170454545454,14427.26576576577,14419.5
20221121,112000,14420.0,14432.0,14420.0,14431.0,8.0,318.0,14440.842767295595,14476.170454545454,14427.326086956518,14429.0
20221121,112500,14427.0,14427.0,14426.0,14426.0,2.0,320.0,14440.753125,14476.170454545454,14427.318965517241,14426.5
20221121,113500,14403.0,14403.0,14403.0,14403.0,3.0,323.0,14440.402476780186,14476.170454545454,14427.008510638298,14403.0
20221121,114000,14409.0,14409.0,14402.0,14405.0,10.0,333.0,14439.348348348347,14476.170454545454,14426.122448979593,14405.3
20221121,114500,14406.0,14410.0,14400.0,14400.0,5.0,338.0,14438.849112426034,14476.170454545454,14425.712,14405.6
20221121,115000,14403.0,14420.0,14399.0,14417.0,4.0,342.0,14438.508771929824,14476.170454545454,14425.46062992126,14409.75
20221121,115500,14423.0,14428.0,14421.0,14428.0,3.0,345.0,14438.382608695652,14476.170454545454,14425.443579766536,14424.0
20221121,120000,14427.0,14456.0,14427.0,14456.0,10.0,355.0,14438.48450704225,14473.947368421052,14425.526923076925,14442.0
20221121,120500,14459.0,14460.0,14448.0,14448.0,8.0,363.0,14438.922865013774,14472.737864077668,14425.526923076925,14458.375
20221121,121000,14453.0,14462.0,14453.0,14462.0,15.0,378.0,14439.603174603177,14470.618644067798,14425.526923076925,14456.066666666668
20221121,121500,14465.0,14469.0,14450.0,14450.0,6.0,384.0,14439.942708333336,14470.169354838708,14425.526923076925,14461.333333333336
20221121,122000,14456.0,14456.0,14446.0,14447.0,3.0,387.0,14440.018087855295,14469.68503937008,14425.526923076925,14449.666666666664
20221121,122500,14444.0,14444.0,14441.0,14441.0,3.0,390.0,14440.041025641023,14469.069230769232,14425.526923076925,14443.0
20221121,123000,14439.0,14439.0,14437.0,14437.0,2.0,392.0,14440.030612244898,14469.069230769232,14425.62213740458,14438.0
20221121,123500,14431.0,14431.0,14426.0,14430.0,9.0,401.0,14439.783042394016,14469.069230769232,14425.734317343171,14429.0
20221121,124000,14425.0,14425.0,14425.0,14425.0,2.0,403.0,14439.709677419352,14469.069230769232,14425.728937728938,14425.0
20221121,124500,14428.0,14428.0,14420.0,14420.0,3.0,406.0,14439.58866995074,14469.069230769232,14425.702898550726,14423.333333333336
20221121,125000,14420.0,14420.0,14414.0,14414.0,5.0,411.0,14439.296836982969,14469.069230769232,14425.5231316726,14415.6
20221121,125500,14424.0,14424.0,14424.0,14424.0,1.0,412.0,14439.259708737864,14469.069230769232,14425.517730496455,14424.0
20221121,130000,14415.0,14417.0,14412.0,14415.0,7.0,419.0,14438.856801909309,14469.069230769232,14425.26643598616,14415.142857142857
20221121,130500,14405.0,14410.0,14403.0,14403.0,6.0,425.0,14438.383529411765,14469.069230769232,14424.861016949153,14405.333333333336
20221121,131000,14411.0,14411.0,14402.0,14402.0,2.0,427.0,14438.234192037473,14469.069230769232,14424.737373737375,14406.5
20221121,131500,14401.0,14405.0,14400.0,14405.0,6.0,433.0,14437.736720554272,14469.069230769232,14424.293729372937,14402.333333333336
20221121,132000,14405.0,14406.0,14390.0,14406.0,8.0,441.0,14437.036281179138,14469.069230769232,14423.646302250803,14399.125
20221121,133500,14412.0,14412.0,14412.0,14412.0,1.0,442.0,14436.97963800905,14469.069230769232,14423.608974358976,14412.0
20221121,134000,14411.0,14411.0,14411.0,14411.0,2.0,2.0,14411.0,,14411.0,14411.0
20221122,84500,14425.0,14449.0,14405.0,14407.0,34.0,34.0,14432.617647058823,14440.9,14420.785714285714,14432.617647058823
20221122,85000,14401.0,14406.0,14392.0,14393.0,14.0,48.0,14422.6875,14440.9,14409.678571428567,14398.571428571433
20221122,85500,14393.0,14400.0,14387.0,14387.0,63.0,111.0,14407.423423423423,14440.9,14400.065934065935,14395.79365079365
20221122,90000,14382.0,14382.0,14343.0,14362.0,21.0,132.0,14400.340909090908,14440.9,14393.098214285714,14362.904761904761
20221122,90500,14357.0,14365.0,14353.0,14357.0,17.0,149.0,14395.523489932886,14440.9,14388.488372093025,14358.117647058823
20221122,91000,14348.0,14369.0,14345.0,14369.0,27.0,176.0,14389.619318181818,14440.9,14383.044871794873,14357.037037037036
20221122,91500,14367.0,14390.0,14367.0,14390.0,27.0,203.0,14387.990147783252,14432.416666666664,14382.033519553072,14377.370370370369
20221122,92000,14392.0,14405.0,14390.0,14405.0,7.0,210.0,14388.214285714286,14423.90322580645,14382.033519553072,14394.714285714286
20221122,92500,14400.0,14428.0,14400.0,14427.0,22.0,232.0,14391.137931034482,14421.886792452831,14382.033519553072,14419.045454545454
20221122,93000,14435.0,14446.0,14433.0,14435.0,24.0,256.0,14395.5546875,14426.987012987012,14382.033519553072,14438.25
20221122,93500,14432.0,14432.0,14428.0,14429.0,6.0,262.0,14396.362595419849,14427.265060240965,14382.033519553072,14430.833333333336
20221122,94000,14428.0,14430.0,14412.0,14420.0,13.0,275.0,14397.647272727272,14426.760416666664,14382.033519553072,14423.53846153846
20221122,94500,14420.0,14420.0,14400.0,14400.0,7.0,282.0,14397.936170212766,14425.572815533982,14382.033519553072,14409.285714285714
20221122,95000,14394.0,14394.0,14385.0,14390.0,11.0,293.0,14397.614334470989,14425.572815533982,14382.457894736843,14389.363636363636
20221122,95500,14380.0,14388.0,14378.0,14388.0,25.0,318.0,14396.305031446544,14425.572815533982,14382.283720930232,14380.96
20221122,100000,14400.0,14403.0,14370.0,14370.0,18.0,336.0,14395.383928571433,14424.896226415096,14381.782608695652,14379.111111111111
20221122,100500,14368.0,14372.0,14360.0,14372.0,15.0,351.0,14394.125356125356,14424.896226415096,14380.81224489796,14365.933333333332
20221122,101000,14380.0,14400.0,14380.0,14400.0,11.0,362.0,14394.102209944751,14423.729729729732,14381.0,14393.363636363636
20221122,101500,14400.0,14425.0,14400.0,14424.0,19.0,381.0,14395.018372703413,14422.084615384616,14381.0,14412.473684210527
20221122,102000,14412.0,14412.0,14412.0,14412.0,3.0,384.0,14395.151041666664,14421.857142857143,14381.0,14412.0
20221122,102500,14407.0,14407.0,14405.0,14405.0,2.0,386.0,14395.207253886008,14421.622222222222,14381.0,14406.0
20221122,103000,14392.0,14397.0,14392.0,14397.0,3.0,389.0,14395.200514138818,14421.441176470591,14381.09486166008,14394.333333333336
20221122,103500,14400.0,14400.0,14400.0,14400.0,2.0,391.0,14395.225063938618,14421.130434782608,14381.09486166008,14400.0
20221122,104000,14399.0,14415.0,14399.0,14407.0,5.0,396.0,14395.381313131309,14420.657342657343,14381.09486166008,14407.6
20221122,104500,14408.0,14420.0,14408.0,14420.0,4.0,400.0,14395.54,14420.40136054422,14381.09486166008,14411.25
20221122,105000,14420.0,14434.0,14420.0,14434.0,9.0,409.0,14396.256723716382,14420.846153846154,14381.09486166008,14428.111111111111
20221122,105500,14435.0,14454.0,14435.0,14448.0,30.0,439.0,14399.653758542141,14424.897849462366,14381.09486166008,14445.966666666667
20221122,110000,14442.0,14442.0,14430.0,14439.0,8.0,447.0,14400.317673378077,14425.386597938144,14381.09486166008,14436.75
20221122,110500,14440.0,14470.0,14440.0,14470.0,44.0,491.0,14404.75152749491,14429.899159663868,14381.09486166008,14449.795454545454
20221122,111000,14475.0,14492.0,14475.0,14477.0,40.0,531.0,14410.519774011298,14437.29856115108,14381.09486166008,14481.325
20221122,111500,14470.0,14470.0,14465.0,14470.0,4.0,535.0,14410.947663551402,14437.7304964539,14381.09486166008,14467.75
20221122,112000,14474.0,14477.0,14468.0,14468.0,7.0,542.0,14411.730627306271,14438.55017301038,14381.09486166008,14471.571428571433
20221122,112500,14485.0,14500.0,14485.0,14500.0,15.0,557.0,14413.886894075404,14441.177631578948,14381.09486166008,14491.8
20221122,113000,14489.0,14493.0,14488.0,14492.0,10.0,567.0,14415.21869488536,14442.713375796178,14381.09486166008,14489.4
20221122,113500,14494.0,14500.0,14490.0,14499.0,4.0,571.0,14415.782837127848,14443.380503144654,14381.09486166008,14495.75
20221122,114000,14501.0,14503.0,14493.0,14493.0,7.0,578.0,14416.794117647061,14444.584615384616,14381.09486166008,14499.285714285714
20221122,114500,14493.0,14493.0,14482.0,14482.0,4.0,582.0,14417.278350515464,14445.103343465044,14381.09486166008,14487.25
20221122,115000,14489.0,14489.0,14489.0,14489.0,1.0,583.0,14417.401372212693,14445.236363636364,14381.09486166008,14489.0
20221122,115500,14480.0,14488.0,14477.0,14488.0,7.0,590.0,14418.149152542373,14445.967359050444,14381.09486166008,14480.428571428567
20221122,120000,14477.0,14477.0,14472.0,14472.0,2.0,592.0,14418.339527027028,14446.13569321534,14381.09486166008,14474.5
20221122,120500,14470.0,14470.0,14470.0,14470.0,3.0,595.0,14418.6,14446.345029239768,14381.09486166008,14470.0
20221122,121000,14481.0,14485.0,14481.0,14485.0,3.0,598.0,14418.919732441467,14446.657971014492,14381.09486166008,14482.333333333336
20221122,122000,14485.0,14485.0,14485.0,14485.0,1.0,599.0,14419.030050083471,14446.768786127168,14381.09486166008,14485.0
20221122,122500,14470.0,14470.0,14469.0,14470.0,3.0,602.0,14419.282392026576,14446.965616045845,14381.09486166008,14469.666666666664
