DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20220318,122500,17329.0,17333.0,17325.0,17326.0,8.0,558.0,17334.09139784946,17372.18556701031,17326.075921908894,17327.875
20220318,123000,17325.0,17335.0,17325.0,17335.0,6.0,564.0,17334.044326241135,17371.806122448983,17326.103004291846,17329.666666666668
20220318,123500,17336.0,17337.0,17336.0,17337.0,3.0,567.0,17334.056437389772,17370.752475247526,17326.103004291846,17336.333333333332
20220318,124000,17328.0,17328.0,17320.0,17320.0,9.0,576.0,17333.859375,17370.752475247526,17326.014736842106,17321.44444444444
20220318,124500,17327.0,17328.0,17327.0,17328.0,4.0,580.0,17333.815517241383,17370.752475247526,17326.027139874743,17327.5
20220318,125000,17319.0,17319.0,17314.0,17315.0,4.0,584.0,17333.69006849315,17370.752475247526,17325.93995859213,17315.5
20220318,125500,17315.0,17315.0,17310.0,17310.0,2.0,586.0,17333.617747440272,17370.752475247526,17325.884536082474,17312.5
20220318,130000,17330.0,17330.0,17330.0,17330.0,3.0,589.0,17333.599320882848,17370.752475247526,17325.90983606557,17330.0
20220318,130500,17311.0,17322.0,17311.0,17322.0,5.0,594.0,17333.4494949495,17370.752475247526,17325.807302231242,17315.8
20220318,131000,17315.0,17315.0,17315.0,17315.0,2.0,596.0,17333.387583892618,17370.752475247526,17325.763636363634,17315.0
20220318,131500,17325.0,17339.0,17325.0,17339.0,11.0,607.0,17333.331136738056,17369.83653846154,17325.783300198807,17330.272727272728
20220318,132000,17340.0,17340.0,17330.0,17330.0,3.0,610.0,17333.347540983606,17369.27358490566,17325.791666666668,17336.666666666668
20220318,132500,17326.0,17356.0,17326.0,17345.0,41.0,651.0,17334.010752688173,17362.902777777777,17325.80473372781,17343.878048780487
20220318,133000,17341.0,17355.0,17341.0,17355.0,2.0,653.0,17334.053598774884,17362.698630136987,17325.80473372781,17348.0
20220318,133500,17353.0,17375.0,17353.0,17375.0,18.0,671.0,17334.913561847992,17363.073170731706,17325.80473372781,17366.11111111111
20220318,134000,17375.0,17384.0,17353.0,17353.0,23.0,694.0,17336.01296829971,17363.68983957219,17325.80473372781,17368.08695652174
20220321,84500,17415.0,17435.0,17408.0,17434.0,24.0,24.0,17419.5,17421.14285714286,17408.0,17419.5
20220321,85000,17440.0,17459.0,17440.0,17452.0,18.0,42.0,17433.02380952381,17434.94871794872,17408.0,17451.05555555556
20220321,85500,17458.0,17477.0,17456.0,17465.0,53.0,95.0,17452.610526315788,17454.065217391304,17408.0,17468.132075471698
20220321,90000,17472.0,17514.0,17472.0,17503.0,64.0,159.0,17471.452830188682,17472.673076923078,17408.0,17499.421875
20220321,90500,17508.0,17524.0,17502.0,17502.0,23.0,182.0,17476.35714285714,17477.50279329609,17408.0,17510.260869565216
20220321,91000,17503.0,17511.0,17495.0,17511.0,14.0,196.0,17478.255102040814,17479.34715025907,17408.0,17502.928571428572
20220321,91500,17507.0,17507.0,17468.0,17491.0,25.0,221.0,17479.321266968327,17480.38425925926,17433.4,17487.68
20220321,92000,17491.0,17503.0,17486.0,17503.0,6.0,227.0,17479.665198237886,17480.707207207208,17433.4,17492.333333333332
20220321,92500,17505.0,17505.0,17479.0,17490.0,16.0,243.0,17479.942386831277,17481.004385964912,17463.8,17483.875
20220321,93000,17490.0,17490.0,17465.0,17474.0,25.0,268.0,17479.17910447761,17481.043478260868,17467.894736842107,17471.76
20220321,93500,17482.0,17484.0,17456.0,17462.0,21.0,289.0,17478.09688581315,17481.060344827587,17466.035087719298,17464.285714285714
20220321,94000,17461.0,17461.0,17453.0,17454.0,6.0,295.0,17477.650847457626,17481.060344827587,17465.095238095237,17456.166666666668
20220321,94500,17464.0,17482.0,17464.0,17482.0,13.0,308.0,17477.477272727272,17481.059829059832,17466.14864864865,17473.53846153846
20220321,95000,17484.0,17490.0,17483.0,17490.0,9.0,317.0,17477.712933753945,17481.234567901236,17466.14864864865,17485.777777777777
20220321,95500,17493.0,17503.0,17487.0,17489.0,34.0,351.0,17479.344729344728,17482.87003610108,17466.14864864865,17494.558823529413
20220321,100000,17492.0,17492.0,17479.0,17479.0,4.0,355.0,17479.411267605632,17482.917857142857,17466.32,17485.25
20220321,100500,17496.0,17497.0,17488.0,17488.0,3.0,358.0,17479.530726256984,17483.031802120142,17466.32,17493.666666666668
20220321,101000,17488.0,17510.0,17488.0,17510.0,9.0,367.0,17480.046321525886,17483.571917808218,17466.32,17500.55555555556
20220321,101500,17515.0,17536.0,17515.0,17520.0,28.0,395.0,17483.12658227848,17487.065625,17466.32,17523.5
20220321,102000,17526.0,17528.0,17521.0,17523.0,10.0,405.0,17484.133333333335,17488.18181818182,17466.32,17523.9
20220321,102500,17524.0,17530.0,17520.0,17529.0,10.0,415.0,17485.16144578313,17489.317647058822,17466.32,17526.8
20220321,103000,17534.0,17535.0,17501.0,17504.0,17.0,432.0,17486.372685185186,17490.58543417367,17466.32,17515.941176470587
20220321,103500,17500.0,17507.0,17498.0,17506.0,16.0,448.0,17486.834821428572,17490.959785522788,17466.32,17499.3125
20220321,104000,17506.0,17510.0,17506.0,17509.0,5.0,453.0,17487.068432671083,17491.185185185186,17466.32,17508.0
20220321,104500,17517.0,17517.0,17506.0,17506.0,8.0,461.0,17487.511930585682,17491.629533678755,17466.32,17512.625
20220321,105000,17501.0,17501.0,17485.0,17491.0,8.0,469.0,17487.614072494667,17491.698979591838,17466.81818181818,17493.5
20220321,105500,17486.0,17486.0,17486.0,17486.0,1.0,470.0,17487.610638297872,17491.698979591838,17467.064102564098,17486.0
20220321,110000,17482.0,17488.0,17471.0,17473.0,20.0,490.0,17487.281632653063,17491.689567430025,17469.422680412372,17479.55
20220321,110500,17482.0,17487.0,17482.0,17487.0,3.0,493.0,17487.261663286004,17491.689567430025,17469.86,17484.0
20220321,111000,17484.0,17484.0,17483.0,17483.0,2.0,495.0,17487.246464646465,17491.689567430025,17470.12745098039,17483.5
20220321,111500,17489.0,17489.0,17482.0,17482.0,3.0,498.0,17487.24297188755,17491.675949367087,17470.242718446603,17486.666666666668
20220321,112000,17473.0,17473.0,17473.0,17473.0,1.0,499.0,17487.214428857715,17491.675949367087,17470.26923076923,17473.0
20220321,112500,17490.0,17491.0,17487.0,17487.0,6.0,505.0,17487.239603960395,17491.6525,17470.428571428572,17489.333333333332
20220321,113000,17481.0,17482.0,17481.0,17482.0,2.0,507.0,17487.21696252465,17491.6525,17470.63551401869,17481.5
20220321,113500,17480.0,17486.0,17480.0,17486.0,3.0,510.0,17487.186274509804,17491.6525,17470.945454545454,17482.0
20220321,114000,17500.0,17500.0,17499.0,17499.0,5.0,515.0,17487.306796116503,17491.75061728395,17470.945454545454,17499.6
20220321,114500,17501.0,17501.0,17500.0,17500.0,2.0,517.0,17487.357833655708,17491.793611793608,17470.945454545454,17500.5
20220321,115000,17489.0,17489.0,17489.0,17489.0,11.0,528.0,17487.392045454544,17491.72009569378,17470.945454545454,17489.0
20220321,115500,17498.0,17498.0,17498.0,17498.0,1.0,529.0,17487.412098298675,17491.735083532218,17470.945454545454,17498.0
20220321,120000,17486.0,17494.0,17486.0,17492.0,9.0,538.0,17487.436802973978,17491.746445497633,17471.758620689656,17488.88888888889
20220321,120500,17481.0,17481.0,17473.0,17473.0,8.0,546.0,17487.283882783882,17491.746445497633,17472.09677419355,17477.0
20220321,121000,17472.0,17472.0,17458.0,17466.0,16.0,562.0,17486.654804270464,17491.746445497633,17471.307142857142,17465.1875
20220321,121500,17476.0,17483.0,17475.0,17475.0,3.0,565.0,17486.60884955752,17491.746445497633,17471.447552447553,17478.0
20220321,122000,17476.0,17488.0,17476.0,17488.0,8.0,573.0,17486.561954624784,17491.737588652482,17471.966666666667,17483.25
20220321,122500,17485.0,17485.0,17478.0,17478.0,3.0,576.0,17486.53298611111,17491.737588652482,17472.143790849674,17481.0
20220321,123000,17484.0,17488.0,17484.0,17488.0,4.0,580.0,17486.522413793104,17491.728773584906,17472.371794871793,17485.0
20220321,123500,17490.0,17490.0,17485.0,17485.0,2.0,582.0,17486.525773195877,17491.724705882352,17472.452229299364,17487.5
20220321,124000,17492.0,17495.0,17490.0,17490.0,5.0,587.0,17486.572402044294,17491.727906976743,17472.452229299364,17492.0
20220321,124500,17494.0,17501.0,17494.0,17501.0,6.0,593.0,17486.686340640812,17491.811926605504,17472.452229299364,17497.833333333332
20220321,125000,17485.0,17486.0,17483.0,17483.0,3.0,596.0,17486.676174496642,17491.811926605504,17472.68125,17484.666666666668
20220321,125500,17474.0,17474.0,17474.0,17474.0,10.0,606.0,17486.466996699666,17491.811926605504,17472.758823529413,17474.0
20220321,130000,17483.0,17483.0,17471.0,17475.0,5.0,611.0,17486.378068739767,17491.811926605504,17472.84,17475.6
20220321,130500,17466.0,17466.0,17444.0,17457.0,36.0,647.0,17484.35394126739,17491.811926605504,17468.943127962084,17450.0
20220321,131000,17454.0,17454.0,17448.0,17448.0,6.0,653.0,17484.052067381315,17491.811926605504,17468.460829493088,17451.5
20220321,131500,17441.0,17441.0,17420.0,17424.0,29.0,682.0,17481.760997067453,17491.811926605504,17463.94715447154,17430.1724137931
20220321,132000,17423.0,17436.0,17420.0,17431.0,6.0,688.0,17481.287790697676,17491.811926605504,17463.079365079364,17427.5
20220321,132500,17431.0,17458.0,17423.0,17458.0,21.0,709.0,17479.833568406208,17491.811926605504,17460.703296703297,17432.190476190477
20220321,133000,17454.0,17463.0,17448.0,17458.0,23.0,732.0,17479.176229508197,17491.811926605504,17460.56418918919,17458.91304347826
20220321,133500,17455.0,17458.0,17450.0,17457.0,18.0,750.0,17478.597333333335,17491.811926605504,17460.248407643314,17455.05555555556
20220321,134000,17460.0,17460.0,17450.0,17453.0,9.0,759.0,17478.305665349144,17491.811926605504,17460.074303405574,17454.0
20220322,84500,17507.0,17507.0,17485.0,17489.0,22.0,26.0,17490.653846153848,17498.18181818182,17485.133333333335,17492.409090909092
20220322,85000,17492.0,17495.0,17484.0,17484.0,7.0,33.0,17490.21212121212,17497.071428571428,17485.157894736843,17488.571428571428
20220322,85500,17484.0,17484.0,17455.0,17455.0,26.0,59.0,17481.033898305086,17497.071428571428,17476.044444444444,17469.384615384617
20220322,90000,17444.0,17445.0,17420.0,17439.0,31.0,90.0,17463.3,17497.071428571428,17457.078947368416,17429.548387096773
20220322,90500,17439.0,17450.0,17439.0,17447.0,18.0,108.0,17460.453703703704,17497.071428571428,17455.0,17446.222222222223
20220322,91000,17447.0,17465.0,17445.0,17465.0,50.0,158.0,17456.727848101265,17486.2,17452.456521739132,17448.68
20220322,91500,17464.0,17474.0,17464.0,17465.0,18.0,176.0,17457.960227272728,17477.947368421053,17452.456521739132,17468.777777777777
20220322,92000,17465.0,17476.0,17456.0,17456.0,7.0,183.0,17458.30601092896,17476.704545454544,17452.48201438849,17467.0
20220322,92500,17457.0,17470.0,17455.0,17470.0,25.0,208.0,17458.68269230769,17473.881355932204,17452.664429530207,17461.44
20220322,93000,17470.0,17495.0,17470.0,17488.0,37.0,245.0,17462.191836734695,17476.979166666668,17452.664429530207,17481.91891891892
20220322,93500,17487.0,17489.0,17480.0,17485.0,20.0,265.0,17463.943396226416,17478.431034482757,17452.664429530207,17485.4
20220322,94000,17485.0,17493.0,17480.0,17485.0,22.0,287.0,17465.756097560974,17479.891304347828,17452.664429530207,17487.590909090908
20220322,94500,17482.0,17492.0,17476.0,17491.0,18.0,305.0,17466.90819672131,17480.51282051282,17452.664429530207,17485.277777777777
20220322,95000,17492.0,17505.0,17481.0,17488.0,21.0,326.0,17468.592024539874,17482.0,17452.664429530207,17493.04761904762
20220322,95500,17481.0,17483.0,17472.0,17474.0,9.0,335.0,17468.80895522388,17481.74193548387,17452.664429530207,17476.666666666668
20220322,100000,17481.0,17486.0,17471.0,17474.0,11.0,346.0,17469.118497109826,17481.563451776652,17452.664429530207,17478.545454545456
20220322,100500,17471.0,17471.0,17466.0,17466.0,3.0,349.0,17469.106017191978,17481.510101010106,17452.841059602648,17467.666666666668
20220322,101000,17470.0,17474.0,17470.0,17471.0,6.0,355.0,17469.157746478868,17481.23529411765,17452.841059602648,17472.166666666668
20220322,101500,17470.0,17477.0,17468.0,17471.0,6.0,361.0,17469.202216066482,17481.02870813397,17452.940789473683,17471.833333333332
20220322,102000,17477.0,17480.0,17471.0,17471.0,6.0,367.0,17469.302452316082,17480.86976744186,17452.940789473683,17475.333333333332
20220322,102500,17470.0,17470.0,17460.0,17460.0,8.0,375.0,17469.181333333334,17480.81944444444,17453.37106918239,17463.625
20220322,103000,17455.0,17455.0,17447.0,17447.0,10.0,385.0,17468.745454545453,17480.81944444444,17453.313609467456,17452.4
20220322,103500,17455.0,17456.0,17455.0,17456.0,2.0,387.0,17468.677002583983,17480.81944444444,17453.339181286552,17455.5
20220322,104000,17452.0,17452.0,17449.0,17449.0,3.0,390.0,17468.535897435897,17480.81944444444,17453.287356321838,17450.333333333332
20220322,104500,17460.0,17460.0,17457.0,17457.0,5.0,395.0,17468.415189873416,17480.81944444444,17453.446927374298,17459.0
20220322,105000,17462.0,17472.0,17462.0,17472.0,7.0,402.0,17468.380597014926,17480.738532110092,17453.739130434784,17466.428571428572
20220322,105500,17475.0,17475.0,17472.0,17472.0,3.0,405.0,17468.422222222223,17480.647058823528,17453.739130434784,17474.0
20220322,110000,17471.0,17471.0,17456.0,17456.0,6.0,409.0,17468.344743276284,17480.647058823528,17453.882978723403,17464.0
20220322,110500,17447.0,17447.0,17446.0,17446.0,2.0,411.0,17468.23844282238,17480.647058823528,17453.805263157894,17446.5
20220322,111500,17456.0,17458.0,17446.0,17446.0,8.0,419.0,17467.8830548926,17480.647058823528,17453.636363636364,17449.625
20220322,112500,17462.0,17462.0,17459.0,17459.0,2.0,421.0,17467.847980997623,17480.647058823528,17453.705,17460.5
20220322,113000,17459.0,17459.0,17459.0,17459.0,1.0,422.0,17467.827014218008,17480.647058823528,17453.731343283584,17459.0
20220322,114000,17452.0,17461.0,17452.0,17455.0,14.0,436.0,17467.472477064217,17480.647058823528,17453.93023255814,17456.785714285714
20220322,115000,17467.0,17467.0,17462.0,17463.0,4.0,440.0,17467.436363636363,17480.647058823528,17454.10502283105,17463.5
20220322,120500,17465.0,17474.0,17464.0,17464.0,5.0,445.0,17467.442696629212,17480.508928571428,17454.199095022625,17468.0
20220322,121000,17471.0,17471.0,17471.0,17471.0,4.0,449.0,17467.47438752784,17480.342105263157,17454.199095022625,17471.0
20220322,121500,17471.0,17477.0,17471.0,17477.0,4.0,453.0,17467.540838852095,17480.25,17454.199095022625,17475.0
