DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20211118,101000,17728.0,17733.0,17724.0,17731.0,14.0,979.0,17759.184882533198,17779.163375224416,17737.478260869564,17728.214285714286
20211118,101500,17723.0,17726.0,17720.0,17723.0,22.0,1001.0,17758.365634365633,17779.163375224416,17736.328859060402,17721.909090909092
20211118,102000,17727.0,17731.0,17727.0,17731.0,3.0,1004.0,17758.279880478087,17779.163375224416,17736.26245847176,17729.666666666668
20211118,102500,17728.0,17744.0,17728.0,17744.0,147.0,1013.0,17758.123395853898,17779.163375224416,17736.390322580646,17731.51020408163
20211118,103000,17745.0,17753.0,17745.0,17752.0,5.0,1018.0,17758.08055009823,17779.163375224416,17736.596825396824,17749.4
20211118,103500,17760.0,17778.0,17760.0,17772.0,16.0,1034.0,17758.267891682786,17778.912739965097,17736.596825396824,17770.1875
20211118,104000,17773.0,17773.0,17770.0,17770.0,20.0,1054.0,17758.524667931688,17778.67284991568,17736.596825396824,17771.8
20211118,104500,17770.0,17772.0,17770.0,17772.0,8.0,1062.0,17758.612994350282,17778.560732113147,17736.596825396824,17770.25
20211118,105000,17771.0,17771.0,17763.0,17763.0,7.0,1069.0,17758.68288119738,17778.453947368416,17736.596825396824,17769.285714285714
20211118,105500,17762.0,17765.0,17759.0,17759.0,5.0,1074.0,17758.696461824955,17778.31647634584,17736.596825396824,17761.6
20211118,110000,17757.0,17757.0,17757.0,17757.0,2.0,1076.0,17758.693308550184,17778.31647634584,17736.72555205047,17757.0
20211118,110500,17766.0,17771.0,17766.0,17766.0,7.0,1083.0,17758.763619575253,17778.217741935485,17736.72555205047,17769.571428571428
20211118,111000,17766.0,17766.0,17766.0,17766.0,2.0,1085.0,17758.776958525345,17778.178456591642,17736.72555205047,17766.0
20211118,111500,17764.0,17764.0,17755.0,17755.0,15.0,1100.0,17758.815454545456,17777.859842519683,17736.84012539185,17761.6
20211118,112000,17753.0,17758.0,17752.0,17758.0,6.0,1106.0,17758.78481012658,17777.859842519683,17737.14153846154,17753.166666666668
20211118,112500,17765.0,17767.0,17765.0,17767.0,3.0,1109.0,17758.803426510367,17777.80250783699,17737.14153846154,17765.666666666668
20211118,113000,17770.0,17770.0,17770.0,17770.0,1.0,1110.0,17758.813513513513,17777.790297339594,17737.14153846154,17770.0
20211118,113500,17775.0,17793.0,17775.0,17793.0,22.0,1132.0,17759.333922261485,17778.049924357034,17737.14153846154,17785.590909090908
20211118,114000,17788.0,17793.0,17785.0,17786.0,8.0,1140.0,17759.54649122807,17778.188340807174,17737.14153846154,17789.625
20211118,114500,17791.0,17792.0,17790.0,17790.0,4.0,1142.0,17759.600700525392,17778.225037257824,17737.14153846154,17791.25
20211118,115000,17793.0,17800.0,17791.0,17796.0,17.0,1159.0,17760.14236410699,17778.677325581397,17737.14153846154,17796.529411764706
20211118,120000,17786.0,17789.0,17782.0,17789.0,4.0,1163.0,17760.229578675833,17778.71676300578,17737.14153846154,17785.5
20211118,120500,17795.0,17795.0,17795.0,17795.0,1.0,1164.0,17760.259450171823,17778.740259740258,17737.14153846154,17795.0
20211118,121000,17791.0,17791.0,17784.0,17785.0,5.0,1169.0,17760.371257485032,17778.79512893983,17737.14153846154,17786.4
20211118,121500,17788.0,17795.0,17788.0,17795.0,5.0,1174.0,17760.511073253834,17778.89758179232,17737.14153846154,17793.2
20211118,122000,17790.0,17790.0,17790.0,17790.0,1.0,1175.0,17760.53617021277,17778.913352272728,17737.14153846154,17790.0
20211118,122500,17790.0,17790.0,17790.0,17790.0,1.0,1176.0,17760.561224489797,17778.929078014186,17737.14153846154,17790.0
20211118,123000,17788.0,17788.0,17784.0,17784.0,6.0,1182.0,17760.68443316413,17778.978902953586,17737.14153846154,17784.833333333332
20211118,123500,17779.0,17779.0,17777.0,17777.0,3.0,1185.0,17760.72911392405,17778.97619047619,17737.14153846154,17778.333333333332
20211118,124000,17774.0,17775.0,17772.0,17775.0,5.0,1190.0,17760.784033613447,17778.940194714884,17737.14153846154,17773.8
20211118,124500,17781.0,17781.0,17779.0,17780.0,7.0,380.0,17729.936842105264,17736.260869565216,17724.0,17779.85714285714
20211118,125500,17788.0,17788.0,17788.0,17788.0,2.0,1193.0,17760.84660519698,17778.96814404432,17737.14153846154,17788.0
20211118,130000,17793.0,17793.0,17792.0,17792.0,8.0,1201.0,17761.055786844296,17779.113698630135,17737.14153846154,17792.25
20211118,130500,17795.0,17804.0,17795.0,17804.0,19.0,1220.0,17761.665573770493,17779.648865153536,17737.14153846154,17800.21052631579
20211118,131000,17805.0,17810.0,17802.0,17810.0,10.0,1230.0,17762.017886178866,17779.982872200264,17737.14153846154,17805.0
20211118,131500,17810.0,17816.0,17805.0,17805.0,254.0,1242.0,17762.487922705313,17780.46044098573,17737.14153846154,17809.677165354333
20211118,132000,17804.0,17805.0,17800.0,17800.0,15.0,1257.0,17762.962609387432,17780.87659033079,17737.14153846154,17802.266666666666
20211118,132500,17815.0,17815.0,17815.0,17815.0,1.0,1258.0,17763.003974562802,17780.919949174084,17737.14153846154,17815.0
20211118,133000,17808.0,17819.0,17808.0,17816.0,32.0,1290.0,17764.286821705427,17782.240537240537,17737.14153846154,17814.71875
20211118,133500,17815.0,17816.0,17812.0,17812.0,13.0,1301.0,17764.70407378939,17782.656626506025,17737.14153846154,17813.53846153846
20211118,134000,17812.0,17814.0,17809.0,17813.0,54.0,1313.0,17765.130997715158,17783.06650831354,17737.14153846154,17813.425925925927
20211119,84500,17866.0,17890.0,17860.0,17890.0,55.0,361.0,17854.340720221608,17881.654545454545,17829.490566037737,17881.654545454545
20211119,85000,17890.0,17895.0,17888.0,17895.0,10.0,371.0,17855.320754716984,17883.046153846153,17829.490566037737,17890.7
20211119,85500,17896.0,17902.0,17892.0,17902.0,21.0,392.0,17857.530612244896,17886.348837209298,17829.490566037737,17896.571428571428
20211119,90000,17895.0,17896.0,17877.0,17877.0,29.0,421.0,17859.558194774352,17886.504347826092,17829.490566037737,17886.96551724138
20211119,90500,17880.0,17880.0,17858.0,17860.0,56.0,477.0,17860.79035639413,17882.786163522014,17832.491525423728,17870.053571428572
20211119,91000,17859.0,17861.0,17843.0,17850.0,32.0,509.0,17860.184675834967,17882.65,17836.308724832215,17851.15625
20211119,91500,17844.0,17856.0,17844.0,17851.0,12.0,521.0,17859.980806142034,17882.65,17837.428571428572,17851.333333333332
20211119,92000,17853.0,17862.0,17850.0,17854.0,23.0,544.0,17859.841911764706,17881.7245508982,17839.01694915254,17856.695652173912
20211119,92500,17856.0,17864.0,17844.0,17861.0,229.0,573.0,17859.643979057593,17879.853260869564,17839.59259259259,17859.484716157207
20211119,93000,17860.0,17860.0,17844.0,17844.0,5.0,578.0,17859.58131487889,17879.745945945946,17839.818652849743,17852.4
20211119,93500,17851.0,17860.0,17850.0,17855.0,8.0,586.0,17859.50853242321,17879.639784946234,17840.295,17854.25
20211119,94000,17862.0,17862.0,17844.0,17844.0,8.0,594.0,17859.409090909092,17879.545454545456,17840.64734299517,17852.125
20211119,94500,17843.0,17853.0,17830.0,17830.0,53.0,647.0,17858.088098918084,17879.545454545456,17841.184615384616,17843.283018867925
20211119,95000,17837.0,17837.0,17826.0,17827.0,27.0,674.0,17856.973293768548,17879.545454545456,17840.156794425086,17830.25925925926
20211119,95500,17828.0,17828.0,17819.0,17819.0,16.0,690.0,17856.172463768115,17879.545454545456,17839.221122112212,17822.4375
20211119,100000,17827.0,17841.0,17827.0,17841.0,27.0,717.0,17855.493723849373,17879.545454545456,17839.133333333335,17838.14814814815
20211119,100500,17843.0,17845.0,17821.0,17821.0,16.0,733.0,17855.05457025921,17879.545454545456,17838.95953757225,17835.375
20211119,101000,17826.0,17826.0,17826.0,17826.0,5.0,738.0,17854.857723577235,17879.545454545456,17838.774928774932,17826.0
20211119,101500,17821.0,17821.0,17809.0,17809.0,24.0,762.0,17853.593175853017,17879.545454545456,17837.234666666667,17814.708333333332
20211119,102000,17812.0,17820.0,17809.0,17820.0,16.0,778.0,17852.87532133676,17879.545454545456,17836.47570332481,17818.6875
20211119,102500,17827.0,17840.0,17825.0,17840.0,12.0,790.0,17852.540506329115,17879.545454545456,17836.30769230769,17830.833333333332
20211119,103000,17840.0,17849.0,17840.0,17845.0,8.0,798.0,17852.467418546366,17879.545454545456,17836.481751824816,17845.25
20211119,103500,17848.0,17850.0,17848.0,17850.0,5.0,803.0,17852.44458281444,17879.545454545456,17836.62980769231,17848.8
20211119,104000,17845.0,17847.0,17842.0,17846.0,12.0,815.0,17852.327607361964,17879.545454545456,17836.850467289718,17844.5
20211119,104500,17841.0,17841.0,17835.0,17835.0,4.0,819.0,17852.25641025641,17879.545454545456,17836.858796296296,17837.75
20211119,105000,17845.0,17846.0,17839.0,17846.0,4.0,823.0,17852.20899149453,17879.545454545456,17836.910550458717,17842.5
20211119,105500,17845.0,17846.0,17845.0,17846.0,8.0,831.0,17852.14440433213,17879.545454545456,17837.065315315314,17845.5
20211119,110000,17840.0,17840.0,17829.0,17829.0,106.0,841.0,17851.92152199762,17879.545454545456,17836.984581497796,17834.132075471698
20211119,110500,17825.0,17836.0,17825.0,17836.0,4.0,845.0,17851.81420118343,17879.545454545456,17836.91703056768,17829.25
20211119,111000,17824.0,17824.0,17820.0,17820.0,3.0,848.0,17851.708726415094,17879.545454545456,17836.81995661605,17822.0
20211119,111500,17820.0,17821.0,17820.0,17821.0,2.0,850.0,17851.63529411765,17879.545454545456,17836.749460043196,17820.5
20211119,112000,17820.0,17820.0,17805.0,17805.0,26.0,876.0,17850.39497716895,17879.545454545456,17835.31901840491,17809.846153846152
20211119,112500,17805.0,17809.0,17780.0,17780.0,37.0,913.0,17848.157721796277,17879.545454545456,17832.496197718632,17795.18918918919
20211119,113000,17782.0,17782.0,17766.0,17775.0,26.0,939.0,17846.119275825346,17879.545454545456,17829.766304347828,17774.53846153846
20211119,113500,17775.0,17785.0,17773.0,17778.0,21.0,960.0,17844.5875,17879.545454545456,17827.79930191972,17776.095238095237
20211119,114000,17778.0,17784.0,17772.0,17784.0,14.0,298.0,17851.18120805369,17879.545454545456,17833.183673469386,17776.071428571428
20211119,114500,17786.0,17792.0,17786.0,17789.0,13.0,983.0,17843.12614445575,17879.545454545456,17826.036912751682,17790.153846153848
20211119,115000,17789.0,17802.0,17789.0,17802.0,5.0,988.0,17842.899797570848,17879.545454545456,17825.806988352746,17798.4
20211119,115500,17799.0,17799.0,17782.0,17783.0,6.0,994.0,17842.584507042255,17879.545454545456,17825.459637561784,17790.666666666668
20211119,120000,17778.0,17791.0,17778.0,17791.0,3.0,997.0,17842.416248746238,17879.545454545456,17825.268852459016,17786.666666666668
20211119,120500,17777.0,17780.0,17777.0,17780.0,6.0,1003.0,17842.039880358923,17879.545454545456,17824.823051948053,17779.5
20211119,121000,17776.0,17776.0,17775.0,17775.0,2.0,1005.0,17841.907462686566,17879.545454545456,17824.66343042071,17775.5
20211119,121500,17781.0,17795.0,17781.0,17795.0,5.0,1010.0,17841.653465346535,17879.545454545456,17824.39004815409,17790.6
20211119,122000,17797.0,17804.0,17797.0,17801.0,6.0,1016.0,17841.41437007874,17879.545454545456,17824.168521462638,17801.166666666668
20211119,122500,17791.0,17791.0,17785.0,17785.0,3.0,1019.0,17841.260058881257,17879.545454545456,17824.00158227848,17789.0
20211119,123000,17780.0,17780.0,17770.0,17770.0,20.0,1039.0,17839.957651588065,17879.545454545456,17822.45552147239,17773.6
20211119,123500,17777.0,17777.0,17777.0,17777.0,6.0,1045.0,17839.596172248803,17879.545454545456,17822.041033434652,17777.0
20211119,124000,17772.0,17772.0,17768.0,17768.0,13.0,1058.0,17838.732514177693,17879.545454545456,17821.019374068554,17769.30769230769
20211119,124500,17773.0,17784.0,17773.0,17784.0,4.0,1062.0,17838.511299435027,17879.545454545456,17820.776296296295,17780.0
20211119,125000,17787.0,17789.0,17784.0,17784.0,4.0,1066.0,17838.317073170732,17879.545454545456,17820.575846833577,17786.75
20211119,125500,17782.0,17782.0,17780.0,17781.0,3.0,1069.0,17838.156220767072,17879.545454545456,17820.401759530792,17781.0
20211119,130000,17775.0,17778.0,17775.0,17778.0,7.0,302.0,17850.291390728482,17879.545454545456,17831.254901960783,17776.285714285714
20211119,130500,17784.0,17792.0,17784.0,17789.0,10.0,1082.0,17837.506469500924,17879.545454545456,17819.722302158272,17788.3
20211119,131000,17792.0,17792.0,17787.0,17787.0,3.0,1085.0,17837.37603686636,17879.545454545456,17819.595988538684,17790.333333333332
20211119,131500,17794.0,17794.0,17788.0,17788.0,3.0,1088.0,17837.25,17879.545454545456,17819.47646219686,17791.666666666668
20211119,132000,17788.0,17792.0,17785.0,17792.0,4.0,1090.0,17837.163302752295,17879.545454545456,17819.392603129447,17787.5
20211119,132500,17789.0,17790.0,17789.0,17790.0,2.0,1092.0,17837.076007326006,17879.545454545456,17819.30780141844,17789.5
20211119,133000,17780.0,17783.0,17777.0,17780.0,9.0,1101.0,17836.610354223434,17879.545454545456,17818.813725490196,17780.11111111111
20211119,133500,17780.0,17780.0,17780.0,17780.0,1.0,1102.0,17836.558983666062,17879.545454545456,17818.75944055944,17780.0
20211119,134000,17798.0,17804.0,17798.0,17804.0,9.0,1111.0,17836.2799279928,17879.545454545456,17818.552486187844,17802.11111111111
20211122,84500,17739.0,17780.0,17739.0,17780.0,28.0,30.0,17758.433333333334,17768.133333333335,17748.733333333334,17755.60714285714
20211122,85000,17779.0,17784.0,17775.0,17783.0,17.0,47.0,17766.510638297874,17774.84375,17748.733333333334,17780.76470588235
20211122,85500,17783.0,17783.0,17773.0,17773.0,3.0,50.0,17767.14,17775.02857142857,17748.733333333334,17777.0
20211122,90000,17787.0,17798.0,17781.0,17797.0,14.0,64.0,17772.546875,17779.836734693876,17748.733333333334,17791.85714285714
20211122,90500,17789.0,17799.0,17789.0,17795.0,16.0,80.0,17777.1125,17783.66153846154,17748.733333333334,17795.375
20211122,91000,17800.0,17807.0,17795.0,17799.0,23.0,103.0,17782.12621359223,17787.81818181818,17748.733333333334,17799.565217391304
20211122,91500,17782.0,17792.0,17780.0,17787.0,12.0,115.0,17782.217391304348,17787.763440860213,17758.772727272728,17783.0
20211122,92000,17791.0,17800.0,17791.0,17799.0,11.0,126.0,17783.428571428572,17788.64423076923,17758.772727272728,17796.090909090908
20211122,92500,17793.0,17794.0,17789.0,17794.0,9.0,135.0,17784.007407407407,17788.9203539823,17758.772727272728,17792.11111111111
20211122,93000,17794.0,17794.0,17763.0,17770.0,10.0,145.0,17783.34482758621,17788.973913043483,17761.766666666666,17774.4
20211122,93500,17765.0,17779.0,17765.0,17765.0,6.0,151.0,17782.854304635763,17788.973913043483,17763.30555555556,17771.0
20211122,94000,17786.0,17786.0,17774.0,17778.0,6.0,157.0,17782.68789808917,17788.94827586207,17764.975609756097,17778.5
20211122,94500,17773.0,17795.0,17773.0,17795.0,8.0,165.0,17782.660606060606,17788.983193277312,17766.304347826088,17782.125
20211122,95000,17795.0,17815.0,17795.0,17811.0,15.0,180.0,17784.655555555557,17790.955223880595,17766.304347826088,17806.6
20211122,95500,17815.0,17822.0,17815.0,17822.0,11.0,191.0,17786.62827225131,17793.075862068967,17766.304347826088,17818.909090909092
20211122,100000,17813.0,17816.0,17805.0,17805.0,8.0,199.0,17787.577889447235,17793.97385620915,17766.304347826088,17810.25
20211122,100500,17801.0,17804.0,17793.0,17793.0,12.0,211.0,17788.289099526068,17794.418181818182,17766.304347826088,17800.083333333332
20211122,101000,17794.0,17794.0,17785.0,17785.0,5.0,216.0,17788.287037037036,17794.383233532935,17767.51020408163,17788.2
20211122,101500,17775.0,17780.0,17770.0,17779.0,6.0,222.0,17787.90990990991,17794.383233532935,17768.254545454547,17774.333333333332
20211122,102000,17773.0,17773.0,17771.0,17771.0,4.0,226.0,17787.63716814159,17794.383233532935,17768.542372881355,17772.5
20211122,102500,17780.0,17780.0,17780.0,17780.0,1.0,227.0,17787.603524229078,17794.383233532935,17768.733333333334,17780.0
20211122,103000,17790.0,17800.0,17790.0,17800.0,2.0,229.0,17787.66812227074,17794.390532544374,17768.733333333334,17795.0
20211122,104000,17790.0,17790.0,17780.0,17784.0,5.0,234.0,17787.576923076922,17794.36470588235,17769.546875,17783.4
20211122,104500,17797.0,17800.0,17795.0,17800.0,7.0,241.0,17787.867219917014,17794.491525423728,17769.546875,17797.571428571428
20211122,105000,17804.0,17804.0,17800.0,17800.0,4.0,245.0,17788.097959183673,17794.657458563535,17769.546875,17802.0
20211122,105500,17799.0,17799.0,17799.0,17799.0,2.0,247.0,17788.186234817815,17794.704918032792,17769.546875,17799.0
20211122,110500,17801.0,17801.0,17801.0,17801.0,1.0,248.0,17788.237903225807,17794.739130434784,17769.546875,17801.0
20211122,111000,17798.0,17798.0,17797.0,17798.0,7.0,255.0,17788.498039215687,17794.84816753927,17769.546875,17797.714285714286
20211122,111500,17805.0,17807.0,17805.0,17807.0,3.0,258.0,17788.705426356588,17795.025773195877,17769.546875,17806.333333333332
20211122,112000,17797.0,17797.0,17797.0,17797.0,3.0,261.0,17788.800766283526,17795.05583756345,17769.546875,17797.0
20211122,112500,17801.0,17801.0,17801.0,17801.0,10.0,271.0,17789.250922509225,17795.34299516908,17769.546875,17801.0
20211122,113000,17792.0,17792.0,17780.0,17785.0,4.0,275.0,17789.214545454546,17795.301435406698,17769.939393939392,17786.75
20211122,113500,17789.0,17791.0,17789.0,17791.0,3.0,278.0,17789.219424460432,17795.280952380952,17770.5,17789.666666666668
20211122,114000,17804.0,17804.0,17799.0,17799.0,4.0,282.0,17789.411347517733,17795.420560747665,17770.5,17802.75
20211122,114500,17797.0,17797.0,17797.0,17797.0,1.0,283.0,17789.43816254417,17795.427906976744,17770.5,17797.0
20211122,115000,17797.0,17803.0,17797.0,17802.0,4.0,287.0,17789.599303135892,17795.529680365296,17770.5,17801.0
20211122,115500,17798.0,17798.0,17798.0,17798.0,2.0,289.0,17789.657439446368,17795.552036199097,17770.5,17798.0
20211122,120000,17796.0,17796.0,17796.0,17796.0,1.0,290.0,17789.679310344833,17795.554054054053,17770.5,17796.0
20211122,121000,17809.0,17825.0,17809.0,17820.0,44.0,334.0,17794.041916167662,17800.06015037594,17770.5,17822.795454545456
20211122,121500,17820.0,17822.0,17819.0,17819.0,7.0,341.0,17794.577712609967,17800.57509157509,17770.5,17820.14285714286
20211122,122000,17820.0,17821.0,17818.0,17820.0,6.0,347.0,17795.020172910663,17800.99641577061,17770.5,17820.166666666668
20211122,122500,17816.0,17816.0,17816.0,17816.0,1.0,348.0,17795.080459770114,17801.05,17770.5,17816.0
20211122,123000,17815.0,17816.0,17810.0,17810.0,7.0,355.0,17795.430985915493,17801.337979094078,17770.5,17812.85714285714
20211122,123500,17806.0,17806.0,17805.0,17805.0,3.0,358.0,17795.516759776536,17801.38275862069,17770.5,17805.666666666668
20211122,124000,17803.0,17803.0,17798.0,17798.0,7.0,365.0,17795.624657534245,17801.377104377105,17770.5,17801.14285714286
20211122,124500,17807.0,17807.0,17807.0,17807.0,1.0,366.0,17795.655737704918,17801.395973154362,17770.5,17807.0
20211122,125000,17806.0,17806.0,17801.0,17801.0,3.0,369.0,17795.726287262874,17801.425249169435,17770.5,17804.333333333332
20211122,125500,17796.0,17796.0,17795.0,17795.0,3.0,372.0,17795.72311827957,17801.40728476821,17771.2,17795.333333333332
20211122,130000,17788.0,17788.0,17788.0,17788.0,6.0,378.0,17795.600529100528,17801.40728476821,17772.526315789473,17788.0
20211122,131000,17798.0,17798.0,17798.0,17798.0,2.0,2.0,17798.0,,17798.0,17798.0
20211122,131500,17795.0,17798.0,17795.0,17798.0,3.0,381.0,17795.61154855643,17801.384868421053,17772.81818181818,17797.0
20211122,132000,17798.0,17798.0,17793.0,17793.0,6.0,387.0,17795.594315245482,17801.373770491802,17774.09756097561,17794.5
20211122,132500,17785.0,17785.0,17785.0,17785.0,1.0,388.0,17795.567010309278,17801.373770491802,17774.22891566265,17785.0
20211122,133000,17781.0,17781.0,17773.0,17775.0,19.0,407.0,17794.707616707616,17801.373770491802,17774.774509803923,17777.157894736843
20211122,133500,17772.0,17778.0,17770.0,17778.0,10.0,417.0,17794.158273381294,17801.373770491802,17774.508928571428,17771.8
20211122,134000,17789.0,17790.0,17789.0,17790.0,4.0,421.0,17794.11638954869,17801.373770491802,17775.03448275862,17789.75
20211123,84500,17723.0,17723.0,17685.0,17696.0,27.0,609.0,17621.23973727422,17694.925925925927,17617.821305841924,17694.925925925927
20211123,85000,17693.0,17694.0,17679.0,17683.0,45.0,652.0,17625.438650306747,17688.771428571432,17617.821305841924,17685.044444444444
20211123,85500,17682.0,17691.0,17682.0,17685.0,6.0,658.0,17625.990881458965,17688.552631578947,17617.821305841924,17686.0
20211123,90000,17678.0,17678.0,17650.0,17652.0,24.0,682.0,17627.284457478007,17682.36,17617.821305841924,17662.75
20211123,90500,17663.0,17670.0,17649.0,17670.0,26.0,708.0,17628.436440677968,17677.468253968254,17617.821305841924,17658.653846153848
20211123,91000,17677.0,17692.0,17677.0,17687.0,24.0,732.0,17630.271857923497,17678.58,17617.821305841924,17684.416666666668
20211123,91500,17664.0,17665.0,17633.0,17649.0,25.0,757.0,17630.837516512547,17674.125714285714,17617.821305841924,17647.4
20211123,92000,17636.0,17636.0,17618.0,17623.0,24.0,781.0,17630.727272727272,17673.005555555555,17618.064891846923,17627.25
20211123,92500,17628.0,17632.0,17624.0,17630.0,10.0,791.0,17630.694058154237,17672.779005524862,17618.206557377052,17628.1
20211123,93000,17628.0,17657.0,17628.0,17657.0,13.0,804.0,17630.92910447761,17671.155440414506,17618.222585924712,17645.23076923077
20211123,93500,17659.0,17677.0,17659.0,17664.0,11.0,815.0,17631.407361963193,17670.897058823528,17618.222585924712,17666.363636363636
20211123,94000,17675.0,17696.0,17675.0,17690.0,22.0,837.0,17632.922341696536,17672.66371681416,17618.222585924712,17689.045454545456
20211123,94500,17690.0,17690.0,17684.0,17684.0,12.0,12.0,17684.666666666668,17672.815789473683,17684.666666666668,17685.0
20211123,95000,17685.0,17690.0,17685.0,17686.0,8.0,847.0,17633.572609208968,17673.313559322032,17618.222585924712,17687.5
20211123,95500,17672.0,17672.0,17665.0,17669.0,6.0,853.0,17633.81125439625,17673.169421487604,17618.222585924712,17667.5
20211123,100000,17663.0,17682.0,17660.0,17682.0,7.0,860.0,17634.11860465116,17673.12449799197,17618.222585924712,17671.571428571428
20211123,100500,17670.0,17670.0,17661.0,17663.0,5.0,865.0,17634.29942196532,17672.972440944883,17618.222585924712,17665.4
20211123,101000,17651.0,17658.0,17650.0,17658.0,3.0,868.0,17634.364055299542,17672.739299610894,17618.222585924712,17653.0
20211123,101500,17651.0,17651.0,17639.0,17642.0,7.0,875.0,17634.443428571427,17671.984848484848,17618.222585924712,17644.285714285714
20211123,102000,17648.0,17670.0,17648.0,17664.0,10.0,885.0,17634.657627118642,17671.306569343065,17618.222585924712,17653.4
20211123,102500,17661.0,17661.0,17658.0,17658.0,4.0,889.0,17634.766029246344,17671.125899280574,17618.222585924712,17658.75
20211123,103000,17662.0,17662.0,17653.0,17658.0,5.0,894.0,17634.892617449663,17670.883392226147,17618.222585924712,17657.4
20211123,103500,17651.0,17651.0,17640.0,17649.0,4.0,898.0,17634.94654788419,17670.550522648082,17618.222585924712,17647.0
20211123,104000,17634.0,17634.0,17608.0,17615.0,49.0,947.0,17633.900739176348,17670.550522648082,17617.963636363635,17614.734693877548
20211123,104500,17614.0,17620.0,17610.0,17610.0,12.0,959.0,17633.650677789363,17670.550522648082,17617.89136904762,17613.916666666668
20211123,105000,17610.0,17626.0,17610.0,17626.0,9.0,968.0,17633.534090909092,17670.550522648082,17617.933920704847,17621.11111111111
20211123,105500,17630.0,17644.0,17630.0,17644.0,8.0,976.0,17633.566598360656,17669.92491467577,17617.96925329429,17637.5
20211123,110000,17647.0,17665.0,17645.0,17665.0,17.0,993.0,17633.967774420948,17669.21612903226,17617.96925329429,17657.0
20211123,110500,17665.0,17665.0,17653.0,17656.0,6.0,999.0,17634.1001001001,17668.96518987342,17617.96925329429,17656.0
20211123,111000,17656.0,17656.0,17656.0,17656.0,1.0,1000.0,17634.122,17668.924290220817,17617.96925329429,17656.0
20211123,111500,17656.0,17658.0,17655.0,17655.0,10.0,1010.0,17634.337623762378,17668.52599388379,17617.96925329429,17655.9
20211123,112000,17653.0,17653.0,17649.0,17650.0,6.0,1016.0,17634.434055118112,17668.204204204205,17617.96925329429,17650.666666666668
20211123,112500,17658.0,17669.0,17658.0,17669.0,7.0,1023.0,17634.642228738998,17668.13529411765,17617.96925329429,17664.85714285714
20211123,113000,17666.0,17672.0,17664.0,17668.0,9.0,1032.0,17634.93507751938,17668.13753581662,17617.96925329429,17668.222222222223
20211123,113500,17670.0,17670.0,17666.0,17666.0,2.0,1034.0,17634.999032882013,17668.136752136754,17617.96925329429,17668.0
20211123,114000,17660.0,17660.0,17657.0,17657.0,4.0,1038.0,17635.088631984585,17668.025352112676,17617.96925329429,17658.25
20211123,114500,17657.0,17657.0,17650.0,17650.0,7.0,1045.0,17635.199043062206,17667.707182320442,17617.96925329429,17651.571428571428
20211123,115000,17650.0,17666.0,17650.0,17666.0,15.0,1060.0,17635.528301886792,17667.33952254642,17617.96925329429,17658.466666666667
20211123,115500,17669.0,17669.0,17668.0,17668.0,2.0,1062.0,17635.590395480227,17667.345646437996,17617.96925329429,17668.5
