DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20211021,124500,16840.0,16840.0,16840.0,16840.0,4.0,1012.0,16913.9209486166,16946.424040066773,16866.77966101695,16840.0
20211021,125000,16845.0,16846.0,16843.0,16843.0,7.0,1019.0,16913.44455348381,16946.424040066773,16866.409523809525,16844.571428571428
20211021,125500,16841.0,16841.0,16830.0,16830.0,6.0,1025.0,16912.98536585366,16946.424040066773,16865.967136150233,16835.0
20211021,130000,16827.0,16831.0,16816.0,16831.0,13.0,1038.0,16911.844894026974,16946.424040066773,16864.662870159453,16821.923076923078
20211021,130500,16825.0,16836.0,16825.0,16831.0,5.0,1043.0,16911.45829338447,16946.424040066773,16864.286036036036,16831.2
20211021,131000,16830.0,16830.0,16825.0,16825.0,14.0,1057.0,16910.336802270576,16946.424040066773,16863.139737991267,16826.785714285714
20211021,131500,16820.0,16829.0,16820.0,16823.0,6.0,1063.0,16909.850423330194,16946.424040066773,16862.63577586207,16824.166666666668
20211021,132000,16821.0,16821.0,16820.0,16820.0,3.0,1066.0,16909.598499061914,16946.424040066773,16862.36402569593,16820.333333333332
20211021,132500,16821.0,16821.0,16810.0,16814.0,35.0,1101.0,16906.618528610354,16946.424040066773,16859.121513944225,16815.85714285714
20211021,133000,16812.0,16813.0,16797.0,16804.0,28.0,1129.0,16904.12046058459,16946.424040066773,16856.309433962266,16805.89285714286
20211021,133500,16801.0,16802.0,16798.0,16800.0,13.0,1142.0,16902.938704028016,16946.424040066773,16854.968692449354,16800.30769230769
20211021,134000,16801.0,16804.0,16787.0,16787.0,25.0,1167.0,16900.581833761782,16946.424040066773,16852.237676056342,16792.92
20211022,84500,16844.0,16846.0,16827.0,16827.0,9.0,23.0,16845.521739130436,16852.0,16835.44444444444,16835.44444444444
20211022,85000,16826.0,16833.0,16815.0,16833.0,14.0,37.0,16838.02702702703,16852.0,16829.521739130436,16825.714285714286
20211022,85500,16835.0,16858.0,16835.0,16846.0,34.0,57.0,16841.456140350878,16850.40625,16830.0,16849.529411764706
20211022,90000,16848.0,16860.0,16819.0,16819.0,37.0,94.0,16838.17021276596,16850.6,16828.962962962964,16833.108108108107
20211022,90500,16828.0,16828.0,16810.0,16815.0,33.0,127.0,16832.267716535433,16850.6,16823.83908045977,16815.454545454544
20211022,91000,16810.0,16858.0,16810.0,16850.0,38.0,165.0,16833.975757575758,16850.446153846155,16823.27,16839.684210526317
20211022,91500,16852.0,16870.0,16848.0,16862.0,37.0,202.0,16838.554455445545,16853.539215686276,16823.27,16858.97297297297
20211022,92000,16856.0,16858.0,16830.0,16830.0,14.0,216.0,16839.12037037037,16853.598214285714,16823.528846153848,16847.285714285714
20211022,92500,16833.0,16833.0,16812.0,16828.0,25.0,241.0,16837.29460580913,16853.598214285714,16823.139534883718,16821.52
20211022,93000,16830.0,16833.0,16810.0,16833.0,14.0,255.0,16836.592156862745,16853.598214285714,16823.272727272728,16824.5
20211022,93500,16827.0,16846.0,16827.0,16836.0,12.0,267.0,16836.610486891386,16853.206896551725,16823.860927152316,16837.0
20211022,94000,16815.0,16815.0,16810.0,16812.0,7.0,274.0,16835.97810218978,16853.206896551725,16823.32911392405,16811.85714285714
20211022,94500,16815.0,16815.0,16812.0,16812.0,2.0,276.0,16835.815217391304,16853.206896551725,16823.20625,16813.5
20211022,95000,16816.0,16817.0,16811.0,16817.0,5.0,281.0,16835.43416370107,16853.206896551725,16822.939393939392,16814.4
20211022,95500,16813.0,16819.0,16800.0,16819.0,22.0,303.0,16833.696369636964,16853.206896551725,16821.5935828877,16811.5
20211022,100000,16810.0,16818.0,16804.0,16818.0,5.0,308.0,16833.324675324675,16853.206896551725,16821.3125,16810.8
20211022,100500,16804.0,16820.0,16804.0,16808.0,6.0,314.0,16832.945859872612,16853.206896551725,16821.075757575756,16813.5
20211022,101000,16825.0,16827.0,16786.0,16786.0,27.0,341.0,16830.351906158357,16853.206896551725,16818.56888888889,16800.185185185186
20211022,101500,16780.0,16780.0,16746.0,16762.0,134.0,475.0,16809.10105263158,16853.206896551725,16794.8495821727,16755.0223880597
20211022,102000,16762.0,16767.0,16758.0,16763.0,13.0,488.0,16807.91598360656,16853.206896551725,16793.793010752688,16764.615384615383
20211022,102500,16760.0,16763.0,16753.0,16763.0,23.0,511.0,16805.759295499018,16853.206896551725,16791.825316455695,16760.0
20211022,103000,16760.0,16773.0,16759.0,16773.0,25.0,536.0,16803.850746268658,16853.206896551725,16790.219047619048,16764.84
20211022,103500,16772.0,16808.0,16772.0,16801.0,26.0,562.0,16803.279359430606,16851.683333333334,16790.138009049773,16791.5
20211022,104000,16794.0,16797.0,16791.0,16791.0,16.0,578.0,16803.04671280277,16851.683333333334,16790.30349344978,16794.875
20211022,105000,16796.0,16805.0,16796.0,16805.0,11.0,589.0,16803.050933786082,16848.765625,16790.357917570498,16803.272727272728
20211022,105500,16807.0,16808.0,16796.0,16796.0,7.0,596.0,16803.036912751682,16847.824427480915,16790.41935483871,16801.85714285714
20211022,110000,16804.0,16822.0,16804.0,16822.0,5.0,601.0,16803.136439267888,16846.617647058818,16790.41935483871,16815.0
20211022,110500,16824.0,16846.0,16824.0,16845.0,20.0,621.0,16804.143317230275,16845.05128205128,16790.41935483871,16834.4
20211022,111000,16837.0,16837.0,16833.0,16833.0,45.0,666.0,16806.201201201202,16842.71144278607,16790.41935483871,16834.6
20211022,111500,16840.0,16844.0,16838.0,16844.0,6.0,672.0,16806.508928571428,16842.652173913044,16790.41935483871,16840.666666666668
20211022,112000,16849.0,16883.0,16849.0,16874.0,34.0,706.0,16809.628895184134,16846.69294605809,16790.41935483871,16871.29411764706
20211022,112500,16868.0,16868.0,16864.0,16868.0,10.0,716.0,16810.430167597766,16847.501992031874,16790.41935483871,16867.0
20211022,113000,16872.0,16877.0,16871.0,16871.0,8.0,724.0,16811.125690607736,16848.301158301158,16790.41935483871,16873.375
20211022,113500,16860.0,16860.0,16847.0,16848.0,25.0,749.0,16812.53404539386,16848.742957746483,16790.41935483871,16853.32
20211022,114000,16840.0,16845.0,16839.0,16839.0,9.0,758.0,16812.872031662268,16848.505119453926,16790.41935483871,16841.0
20211022,114500,16846.0,16846.0,16844.0,16844.0,3.0,761.0,16812.998685939554,16848.469594594593,16790.41935483871,16845.0
20211022,115000,16842.0,16842.0,16833.0,16836.0,7.0,768.0,16813.216145833332,16848.201320132008,16790.41935483871,16836.85714285714
20211022,120000,16846.0,16859.0,16846.0,16849.0,9.0,777.0,16813.669240669242,16848.32051282051,16790.41935483871,16852.333333333332
20211022,120500,16849.0,16849.0,16849.0,16849.0,5.0,782.0,16813.895140664958,16848.331230283908,16790.41935483871,16849.0
20211022,121000,16845.0,16851.0,16845.0,16851.0,3.0,785.0,16814.029299363057,16848.3375,16790.41935483871,16849.0
20211022,121500,16845.0,16851.0,16845.0,16851.0,2.0,787.0,16814.115628970776,16848.33540372671,16790.41935483871,16848.0
20211022,122000,16850.0,16854.0,16850.0,16854.0,4.0,791.0,16814.31226295828,16848.39263803681,16790.41935483871,16853.0
20211022,122500,16851.0,16851.0,16851.0,16851.0,2.0,793.0,16814.40479192938,16848.408536585364,16790.41935483871,16851.0
20211022,123000,16845.0,16845.0,16840.0,16840.0,6.0,799.0,16814.628285356695,16848.33233532934,16790.41935483871,16844.166666666668
20211022,123500,16840.0,16849.0,16838.0,16841.0,16.0,815.0,16815.161963190185,16848.034285714286,16790.41935483871,16841.8125
20211022,124000,16846.0,16869.0,16846.0,16869.0,10.0,825.0,16815.721212121207,16848.402777777777,16790.41935483871,16861.3
20211022,124500,16874.0,16875.0,16864.0,16864.0,17.0,842.0,16816.75296912114,16849.233421750658,16790.41935483871,16866.823529411766
20211022,125000,16856.0,16856.0,16856.0,16856.0,5.0,847.0,16816.984651711926,16849.321989528795,16790.41935483871,16856.0
20211022,125500,16850.0,16850.0,16850.0,16850.0,1.0,848.0,16817.02358490566,16849.323759791117,16790.41935483871,16850.0
20211022,130000,16855.0,16855.0,16851.0,16851.0,11.0,859.0,16817.4924330617,16849.44416243655,16790.41935483871,16853.636363636364
20211022,130500,16856.0,16856.0,16854.0,16854.0,3.0,862.0,16817.624129930395,16849.488664987406,16790.41935483871,16855.333333333332
20211022,131000,16851.0,16851.0,16837.0,16839.0,12.0,874.0,16817.993135011442,16849.34229828851,16790.41935483871,16844.5
20211022,131500,16836.0,16838.0,16834.0,16835.0,12.0,886.0,16818.234762979682,16848.957244655583,16790.41935483871,16835.833333333332
20211022,132000,16830.0,16830.0,16827.0,16827.0,6.0,892.0,16818.29932735426,16848.66042154567,16790.41935483871,16827.833333333332
20211022,132500,16824.0,16834.0,16824.0,16827.0,12.0,904.0,16818.44690265487,16848.134396355348,16790.41935483871,16829.416666666668
20211022,133000,16837.0,16837.0,16831.0,16831.0,14.0,918.0,16818.687363834422,16847.704194260485,16790.41935483871,16834.214285714286
20211022,133500,16836.0,16838.0,16834.0,16837.0,10.0,928.0,16818.87823275862,16847.460043196545,16790.41935483871,16836.4
20211022,134000,16830.0,16830.0,16823.0,16828.0,8.0,936.0,16818.941239316242,16847.099787685776,16790.41935483871,16826.25
20211025,84500,16745.0,16758.0,16740.0,16758.0,23.0,23.0,16746.869565217392,16751.333333333332,16744.0,16746.869565217392
20211025,85000,16750.0,16773.0,16747.0,16773.0,11.0,34.0,16750.76470588235,16756.44444444444,16744.0,16758.909090909092
20211025,85500,16774.0,16774.0,16767.0,16767.0,14.0,48.0,16756.208333333332,16762.125,16744.0,16769.428571428572
20211025,90000,16765.0,16774.0,16763.0,16763.0,6.0,54.0,16757.38888888889,16762.868421052633,16744.0,16766.833333333332
20211025,90500,16774.0,16800.0,16774.0,16793.0,23.0,77.0,16766.259740259742,16772.0,16744.0,16787.08695652174
20211025,91000,16793.0,16798.0,16777.0,16777.0,17.0,94.0,16769.925531914894,16775.166666666668,16744.0,16786.529411764706
20211025,91500,16770.0,16785.0,16760.0,16779.0,40.0,134.0,16769.014925373136,16775.955555555556,16755.190476190477,16766.875
20211025,92000,16784.0,16802.0,16776.0,16776.0,35.0,169.0,16773.065088757394,16779.488,16755.190476190477,16788.571428571428
20211025,92500,16788.0,16788.0,16788.0,16788.0,1.0,170.0,16773.15294117647,16779.55555555556,16755.190476190477,16788.0
20211025,93000,16800.0,16800.0,16783.0,16784.0,16.0,186.0,16775.1935483871,16781.507042253517,16755.190476190477,16796.875
20211025,93500,16802.0,16810.0,16773.0,16773.0,10.0,196.0,16776.04081632653,16782.286666666667,16756.06818181818,16791.8
20211025,94000,16774.0,16787.0,16765.0,16787.0,10.0,206.0,16776.019417475727,16782.37254901961,16758.098039215685,16775.6
20211025,94500,16800.0,16812.0,16799.0,16812.0,59.0,265.0,16782.637735849054,16788.877358490565,16758.098039215685,16805.745762711864
20211025,95000,16768.0,16770.0,16707.0,16736.0,69.0,334.0,16773.215568862277,16788.877358490565,16745.983333333334,16737.028985507248
20211025,95500,16735.0,16745.0,16729.0,16745.0,20.0,354.0,16771.19209039548,16788.877358490565,16744.757142857143,16737.4
20211025,100000,16747.0,16756.0,16740.0,16754.0,21.0,375.0,16770.12,16788.877358490565,16745.708074534166,16752.04761904762
20211025,100500,16748.0,16760.0,16748.0,16750.0,8.0,383.0,16769.798955613576,16788.877358490565,16746.136094674555,16754.75
20211025,101000,16749.0,16757.0,16749.0,16757.0,6.0,389.0,16769.54755784062,16788.877358490565,16746.388571428568,16753.5
20211025,101500,16749.0,16782.0,16749.0,16782.0,44.0,433.0,16769.521939953807,16787.9525862069,16748.261306532662,16769.295454545456
20211025,102000,16792.0,16801.0,16775.0,16801.0,12.0,445.0,16770.14157303371,16788.176229508197,16748.261306532662,16792.5
20211025,102500,16804.0,16807.0,16792.0,16792.0,5.0,450.0,16770.497777777782,16788.4578313253,16748.261306532662,16802.2
20211025,103000,16806.0,16828.0,16803.0,16828.0,26.0,476.0,16772.758403361346,16790.672727272726,16748.261306532662,16811.884615384617
20211025,103500,16830.0,16832.0,16814.0,16814.0,8.0,484.0,16773.578512396693,16791.568904593638,16748.261306532662,16822.375
20211025,104000,16814.0,16825.0,16814.0,16825.0,5.0,489.0,16774.036809815952,16792.034722222223,16748.261306532662,16818.4
20211025,104500,16815.0,16815.0,16814.0,16814.0,2.0,491.0,16774.2016293279,16792.189655172413,16748.261306532662,16814.5
20211025,105000,16817.0,16848.0,16816.0,16822.0,20.0,511.0,16776.448140900196,16794.732258064516,16748.261306532662,16831.6
20211025,105500,16833.0,16833.0,16833.0,16833.0,1.0,512.0,16776.55859375,16794.855305466237,16748.261306532662,16833.0
20211025,110000,16834.0,16834.0,16830.0,16830.0,20.0,532.0,16778.656015037595,16797.12084592145,16748.261306532662,16832.35
20211025,110500,16830.0,16844.0,16830.0,16844.0,7.0,539.0,16779.445269016698,16797.99704142012,16748.261306532662,16839.428571428572
20211025,111000,16848.0,16880.0,16846.0,16872.0,69.0,608.0,16788.28125,16808.051597051595,16748.261306532662,16857.304347826088
20211025,111500,16880.0,16900.0,16878.0,16891.0,23.0,631.0,16792.006339144216,16812.46046511628,16748.261306532662,16890.478260869564
20211025,112000,16891.0,16895.0,16888.0,16888.0,8.0,639.0,16793.24882629108,16813.899543378997,16748.261306532662,16891.25
20211025,112500,16888.0,16891.0,16878.0,16878.0,11.0,650.0,16794.803076923075,16815.643652561248,16748.261306532662,16885.090909090908
20211025,113000,16880.0,16880.0,16876.0,16876.0,3.0,653.0,16795.188361408884,16816.06194690265,16748.261306532662,16878.666666666668
20211025,114000,16869.0,16878.0,16867.0,16878.0,5.0,658.0,16795.758358662613,16816.654266958423,16748.261306532662,16870.2
20211025,114500,16886.0,16888.0,16879.0,16888.0,12.0,670.0,16797.337313432836,16818.37526652452,16748.261306532662,16883.916666666668
20211025,115000,16884.0,16884.0,16880.0,16880.0,5.0,675.0,16797.955555555556,16819.03375527426,16748.261306532662,16880.8
20211025,115500,16881.0,16881.0,16877.0,16877.0,2.0,677.0,16798.194977843432,16819.285714285714,16748.261306532662,16879.0
20211025,120000,16882.0,16891.0,16882.0,16885.0,8.0,685.0,16799.233576642335,16820.407024793392,16748.261306532662,16887.125
20211025,120500,16885.0,16885.0,16879.0,16881.0,7.0,692.0,16800.066473988438,16821.279022403258,16748.261306532662,16881.571428571428
20211025,121000,16885.0,16885.0,16885.0,16885.0,1.0,693.0,16800.18903318903,16821.408536585364,16748.261306532662,16885.0
20211025,122000,16871.0,16871.0,16860.0,16869.0,22.0,715.0,16802.204195804195,16823.303501945524,16748.261306532662,16865.68181818182
20211025,122500,16875.0,16875.0,16870.0,16870.0,6.0,721.0,16802.796116504855,16823.880769230767,16748.261306532662,16873.333333333332
20211025,123000,16886.0,16886.0,16886.0,16886.0,1.0,722.0,16802.91135734072,16824.0,16748.261306532662,16886.0
20211025,123500,16883.0,16884.0,16883.0,16884.0,2.0,724.0,16803.133977900554,16824.227533460802,16748.261306532662,16883.5
20211025,124000,16883.0,16887.0,16883.0,16887.0,3.0,727.0,16803.47317744154,16824.576045627375,16748.261306532662,16885.333333333332
20211025,124500,16883.0,16883.0,16877.0,16877.0,5.0,732.0,16804.008196721312,16825.114877589454,16748.261306532662,16881.8
20211025,125000,16876.0,16876.0,16876.0,16876.0,1.0,733.0,16804.106412005458,16825.21052631579,16748.261306532662,16876.0
20211025,125500,16876.0,16876.0,16876.0,16876.0,1.0,734.0,16804.204359673025,16825.305816135082,16748.261306532662,16876.0
20211025,130000,16876.0,16876.0,16838.0,16838.0,12.0,746.0,16805.032171581766,16825.974311926606,16748.261306532662,16855.666666666668
20211025,130500,16833.0,16860.0,16828.0,16858.0,10.0,756.0,16805.46164021164,16826.181981981987,16748.261306532662,16837.5
20211025,131000,16860.0,16875.0,16860.0,16874.0,6.0,762.0,16805.931758530183,16826.598930481283,16748.261306532662,16865.166666666668
20211025,131500,16870.0,16870.0,16864.0,16864.0,2.0,764.0,16806.09162303665,16826.742451154532,16748.261306532662,16867.0
20211025,132500,16867.0,16867.0,16860.0,16861.0,9.0,773.0,16806.737386804656,16827.29020979021,16748.261306532662,16861.55555555556
20211025,133000,16859.0,16859.0,16852.0,16859.0,6.0,779.0,16807.125802310653,16827.600346020758,16748.261306532662,16857.166666666668
20211025,133500,16858.0,16863.0,16858.0,16862.0,8.0,787.0,16807.670902160102,16828.052901023893,16748.261306532662,16860.75
20211025,134000,16864.0,16864.0,16864.0,16864.0,1.0,788.0,16807.742385786798,16828.114139693356,16748.261306532662,16864.0
20211026,84500,16955.0,16955.0,16940.0,16942.0,26.0,26.0,16946.96153846154,16955.0,16944.0,16946.96153846154
20211026,85000,16941.0,16941.0,16939.0,16941.0,9.0,35.0,16945.2,16955.0,16942.75,16940.11111111111
20211026,85500,16944.0,16960.0,16944.0,16951.0,20.0,55.0,16947.672727272726,16953.44,16942.866666666665,16952.0
20211026,90000,16938.0,16941.0,16929.0,16932.0,17.0,72.0,16944.56944444444,16953.44,16939.85106382979,16934.529411764706
20211026,90500,16928.0,16968.0,16928.0,16964.0,16.0,88.0,16946.19318181818,16956.228571428568,16939.56603773585,16953.5
20211026,91000,16964.0,16964.0,16941.0,16942.0,18.0,106.0,16946.254716981133,16955.64285714286,16940.09375,16946.55555555556
20211026,91500,16937.0,16978.0,16937.0,16978.0,18.0,124.0,16948.370967741936,16957.879310344826,16940.015151515152,16960.833333333332
20211026,92000,16980.0,16999.0,16980.0,16990.0,27.0,151.0,16955.715231788083,16967.90588235294,16940.015151515152,16989.44444444444
20211026,92500,16986.0,17006.0,16986.0,17005.0,24.0,175.0,16961.69142857143,16974.816513761467,16940.015151515152,16999.291666666668
20211026,93000,16997.0,16997.0,16973.0,16973.0,12.0,187.0,16963.14973262032,16975.768595041318,16940.015151515152,16984.416666666668
20211026,93500,16984.0,16992.0,16980.0,16980.0,9.0,196.0,16964.10714285714,16976.33846153846,16940.015151515152,16984.0
20211026,94000,16980.0,16988.0,16930.0,16930.0,53.0,249.0,16960.883534136545,16976.471014492752,16941.504504504504,16948.962264150945
20211026,94500,16930.0,16945.0,16930.0,16945.0,9.0,258.0,16960.112403100775,16976.471014492752,16941.3,16938.777777777777
20211026,95000,16948.0,16960.0,16948.0,16955.0,6.0,264.0,16959.973484848484,16976.35251798561,16941.76,16954.0
20211026,95500,16952.0,16964.0,16942.0,16942.0,19.0,283.0,16959.664310954064,16975.571428571428,16942.470588235294,16955.368421052633
20211026,100000,16942.0,16946.0,16930.0,16940.0,18.0,301.0,16958.23920265781,16975.571428571428,16941.694805194806,16935.833333333332
20211026,100500,16940.0,16950.0,16940.0,16946.0,27.0,328.0,16957.08841463414,16975.571428571428,16942.077348066297,16944.25925925926
20211026,101000,16950.0,16970.0,16950.0,16970.0,11.0,339.0,16957.265486725664,16974.94871794872,16942.1912568306,16962.545454545456
20211026,101500,16977.0,16977.0,16968.0,16968.0,5.0,344.0,16957.494186046508,16974.888198757762,16942.1912568306,16973.0
20211026,102000,16961.0,16975.0,16961.0,16975.0,11.0,355.0,16957.847887323944,16974.505813953492,16942.1912568306,16968.909090909092
20211026,102500,16980.0,16985.0,16966.0,16972.0,10.0,365.0,16958.353424657533,16974.604395604394,16942.1912568306,16976.3
20211026,103000,16974.0,16977.0,16974.0,16975.0,5.0,370.0,16958.58108108108,16974.620320855614,16942.1912568306,16975.2
20211026,103500,16977.0,16987.0,16977.0,16987.0,6.0,376.0,16958.90957446808,16974.76165803109,16942.1912568306,16979.166666666668
20211026,104000,16985.0,16985.0,16985.0,16985.0,1.0,377.0,16958.97877984085,16974.81443298969,16942.1912568306,16985.0
20211026,104500,16990.0,17015.0,16990.0,17000.0,40.0,417.0,16963.369304556356,16979.931623931625,16942.1912568306,17004.75
20211026,105000,17002.0,17015.0,17002.0,17015.0,15.0,432.0,16964.94675925926,16981.670682730924,16942.1912568306,17008.8
20211026,105500,17015.0,17026.0,17014.0,17026.0,28.0,460.0,16968.239130434784,16985.447653429605,16942.1912568306,17019.035714285714
20211026,110000,17026.0,17038.0,17026.0,17037.0,14.0,474.0,16970.113924050638,16987.6735395189,16942.1912568306,17031.714285714286
20211026,110500,17040.0,17042.0,17030.0,17030.0,9.0,483.0,16971.33954451346,16989.12,16942.1912568306,17035.88888888889
20211026,111000,17026.0,17026.0,17015.0,17015.0,18.0,501.0,16973.07584830339,16990.849056603773,16942.1912568306,17019.666666666668
20211026,111500,17012.0,17017.0,17006.0,17010.0,15.0,516.0,16974.178294573645,16991.756756756757,16942.1912568306,17011.0
20211026,112000,17021.0,17021.0,17017.0,17017.0,8.0,524.0,16974.868320610687,16992.404692082113,16942.1912568306,17019.375
20211026,112500,17019.0,17019.0,17010.0,17010.0,3.0,527.0,16975.094876660343,16992.598837209298,16942.1912568306,17014.666666666668
20211026,113000,17015.0,17015.0,17012.0,17014.0,8.0,535.0,16975.674766355143,16993.082386363636,16942.1912568306,17013.875
20211026,113500,17018.0,17026.0,17018.0,17024.0,6.0,541.0,16976.201478743067,16993.58659217877,16942.1912568306,17023.166666666668
20211026,114000,17027.0,17032.0,17027.0,17032.0,12.0,553.0,16977.352622061484,16994.743243243243,16942.1912568306,17029.25
20211026,114500,17026.0,17032.0,17026.0,17032.0,3.0,556.0,16977.63129496403,16995.01876675603,16942.1912568306,17029.0
20211026,115000,17027.0,17027.0,17025.0,17025.0,2.0,558.0,16977.804659498208,16995.183999999994,16942.1912568306,17026.0
20211026,115500,17028.0,17028.0,17023.0,17027.0,7.0,565.0,16978.389380530974,16995.730366492146,16942.1912568306,17025.0
