DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20220616,132500,15265.0,15265.0,15265.0,15265.0,7.0,826.0,15492.552058111381,15630.511961722488,15445.820097244732,15265.0
20220616,133000,15261.0,15265.0,15247.0,15256.0,22.0,848.0,15486.408018867925,15630.511961722488,15439.27543035994,15255.727272727272
20220616,133500,15260.0,15270.0,15259.0,15270.0,5.0,853.0,15485.104337631887,15630.511961722488,15437.914596273291,15264.0
20220616,134000,15272.0,15274.0,15259.0,15268.0,6.0,859.0,15483.585564610012,15630.511961722488,15436.343076923076,15267.666666666664
20220617,84500,15050.0,15085.0,15050.0,15085.0,28.0,28.0,15066.821428571433,15071.409090909092,15050.0,15066.821428571433
20220617,85000,15096.0,15103.0,15088.0,15095.0,17.0,45.0,15077.755555555557,15082.025641025639,15050.0,15095.764705882351
20220617,85500,15090.0,15090.0,15072.0,15072.0,7.0,52.0,15078.0,15082.20930232558,15057.888888888889,15079.571428571433
20220617,90000,15086.0,15103.0,15070.0,15099.0,35.0,87.0,15085.71264367816,15089.407894736842,15060.181818181818,15097.171428571428
20220617,90500,15118.0,15141.0,15100.0,15112.0,46.0,133.0,15100.278195488721,15103.893442622952,15060.181818181818,15127.826086956518
20220617,91000,15110.0,15110.0,15057.0,15086.0,13.0,146.0,15098.267123287671,15103.943089430892,15067.91304347826,15077.692307692307
20220617,91500,15079.0,15107.0,15076.0,15078.0,19.0,165.0,15097.975757575758,15103.888059701492,15072.419354838708,15095.736842105263
20220617,92000,15065.0,15078.0,15050.0,15065.0,23.0,188.0,15093.159574468084,15103.888059701492,15066.537037037036,15058.608695652172
20220617,92500,15097.0,15100.0,15073.0,15073.0,17.0,205.0,15092.658536585366,15103.808823529409,15070.68115942029,15087.117647058823
20220617,93000,15076.0,15111.0,15076.0,15111.0,31.0,236.0,15094.245762711862,15104.236363636364,15071.028169014084,15104.741935483871
20220617,93500,15119.0,15130.0,15098.0,15130.0,31.0,267.0,15097.460674157302,15107.035714285714,15071.028169014084,15121.935483870966
20220617,94000,15129.0,15145.0,15127.0,15139.0,24.0,291.0,15100.73883161512,15110.327272727272,15071.028169014084,15137.208333333336
20220617,94500,15117.0,15140.0,15117.0,15140.0,19.0,310.0,15102.974193548389,15112.464435146443,15071.028169014084,15137.210526315792
20220617,95000,15145.0,15145.0,15136.0,15144.0,7.0,317.0,15103.813880126185,15113.276422764231,15071.028169014084,15141.0
20220617,95500,15127.0,15127.0,15115.0,15115.0,5.0,322.0,15104.062111801242,15113.406374501992,15071.028169014084,15119.8
20220617,100000,15110.0,15110.0,15095.0,15103.0,11.0,333.0,15103.984984984983,15113.392857142857,15074.716049382714,15101.727272727272
20220617,100500,15091.0,15096.0,15080.0,15081.0,8.0,341.0,15103.604105571849,15113.392857142857,15075.88764044944,15087.75
20220617,101000,15079.0,15079.0,15072.0,15077.0,10.0,351.0,15102.857549857548,15113.392857142857,15076.040404040403,15077.4
20220617,101500,15077.0,15077.0,15061.0,15061.0,12.0,363.0,15101.752066115703,15113.392857142857,15075.324324324323,15069.416666666664
20220617,102000,15055.0,15056.0,15046.0,15050.0,24.0,387.0,15098.594315245478,15113.392857142857,15070.970370370369,15050.833333333336
20220617,102500,15058.0,15058.0,15046.0,15050.0,14.0,401.0,15097.014962593516,15113.392857142857,15069.315436241608,15053.357142857143
20220617,103000,15053.0,15090.0,15053.0,15077.0,19.0,420.0,15096.238095238095,15113.392857142857,15070.505952380952,15079.842105263158
20220617,103500,15085.0,15085.0,15070.0,15070.0,4.0,424.0,15096.096698113208,15113.392857142857,15070.755813953489,15081.25
20220617,104000,15070.0,15095.0,15050.0,15095.0,15.0,439.0,15095.362186788157,15113.392857142857,15071.064171122996,15074.6
20220617,104500,15095.0,15095.0,15068.0,15068.0,5.0,444.0,15095.137387387387,15113.392857142857,15071.177083333336,15075.4
20220617,105000,15073.0,15073.0,15073.0,15073.0,2.0,446.0,15095.038116591928,15113.392857142857,15071.195876288659,15073.0
20220617,105500,15066.0,15066.0,15042.0,15061.0,10.0,456.0,15094.065789473683,15113.392857142857,15070.191176470591,15050.7
20220617,110000,15060.0,15066.0,15040.0,15066.0,13.0,469.0,15092.876332622602,15113.392857142857,15069.050691244243,15051.153846153846
20220617,110500,15054.0,15061.0,15036.0,15036.0,11.0,480.0,15091.777083333332,15113.392857142857,15067.88596491228,15044.909090909092
20220617,111000,15034.0,15039.0,15018.0,15039.0,24.0,504.0,15088.640873015871,15113.392857142857,15063.888888888889,15025.916666666664
20220617,111500,15052.0,15058.0,15048.0,15055.0,6.0,510.0,15088.22156862745,15113.392857142857,15063.635658914729,15053.0
20220617,112000,15046.0,15050.0,15046.0,15050.0,5.0,515.0,15087.836893203885,15113.392857142857,15063.34980988593,15048.6
20220617,112500,15061.0,15066.0,15037.0,15037.0,11.0,526.0,15087.119771863116,15113.392857142857,15062.956204379561,15053.545454545454
20220617,113000,15032.0,15037.0,15020.0,15037.0,9.0,535.0,15086.12710280374,15113.392857142857,15061.848056537105,15028.111111111111
20220617,113500,15042.0,15042.0,15037.0,15037.0,3.0,538.0,15085.8624535316,15113.392857142857,15061.604895104894,15038.666666666664
20220617,114500,15027.0,15027.0,15027.0,15027.0,3.0,541.0,15085.536044362292,15113.392857142857,15061.245674740483,15027.0
20220617,115000,15027.0,15027.0,15012.0,15012.0,6.0,547.0,15084.802559414993,15113.392857142857,15060.379661016948,15018.666666666664
20220617,115500,15012.0,15020.0,15001.0,15006.0,12.0,559.0,15083.166368515205,15113.392857142857,15058.355048859934,15008.583333333336
20220617,120000,15017.0,15017.0,15017.0,15017.0,2.0,561.0,15082.930481283423,15113.392857142857,15058.087378640776,15017.0
20220617,120500,15015.0,15037.0,15015.0,15029.0,14.0,575.0,15081.535652173909,15113.392857142857,15056.681114551084,15025.642857142857
20220617,121000,15025.0,15040.0,15025.0,15040.0,15.0,590.0,15080.25254237288,15113.392857142857,15055.544378698225,15031.066666666668
20220617,121500,15039.0,15076.0,15039.0,15076.0,28.0,618.0,15079.056634304206,15113.392857142857,15055.415300546449,15053.857142857143
20220617,122000,15080.0,15088.0,15070.0,15070.0,23.0,641.0,15079.193447737907,15111.238970588234,15055.571815718156,15082.869565217392
20220617,122500,15075.0,15080.0,15073.0,15080.0,4.0,645.0,15079.172093023257,15111.12454212454,15055.723118279568,15075.75
20220617,123000,15076.0,15099.0,15076.0,15082.0,31.0,676.0,15079.68047337278,15109.105610561057,15055.777479892762,15090.258064516129
20220617,123500,15090.0,15090.0,15090.0,15090.0,1.0,677.0,15079.695716395865,15109.042763157895,15055.777479892762,15090.0
20220617,124000,15082.0,15100.0,15075.0,15100.0,6.0,683.0,15079.786237188871,15108.783171521036,15055.82887700535,15090.0
20220617,124500,15098.0,15105.0,15097.0,15105.0,9.0,692.0,15080.067919075143,15108.575471698114,15055.82887700535,15101.444444444443
20220617,125000,15095.0,15095.0,15084.0,15088.0,8.0,700.0,15080.161428571428,15108.076687116565,15055.82887700535,15088.25
20220617,125500,15083.0,15083.0,15083.0,15083.0,3.0,703.0,15080.173541963015,15107.848024316108,15055.82887700535,15083.0
20220617,130000,15083.0,15083.0,15083.0,15083.0,1.0,704.0,15080.177556818182,15107.772727272728,15055.82887700535,15083.0
20220617,130500,15075.0,15076.0,15061.0,15061.0,10.0,714.0,15080.030812324932,15107.772727272728,15056.190104166664,15069.7
20220617,131000,15063.0,15082.0,15063.0,15082.0,4.0,718.0,15079.974930362117,15107.69486404834,15056.2661498708,15070.0
20220617,131500,15068.0,15070.0,15068.0,15070.0,11.0,729.0,15079.821673525375,15107.69486404834,15056.640703517587,15069.818181818182
20220617,132000,15082.0,15100.0,15082.0,15093.0,14.0,743.0,15080.063257065947,15107.084057971015,15056.640703517587,15092.642857142857
20220617,132500,15085.0,15085.0,15055.0,15061.0,20.0,763.0,15079.62123197903,15107.020231213877,15056.887290167866,15063.2
20220617,133000,15073.0,15073.0,15055.0,15057.0,10.0,773.0,15079.363518758086,15107.020231213877,15056.953161592504,15059.7
20220617,133500,15058.0,15058.0,15058.0,15058.0,3.0,776.0,15079.280927835049,15107.020231213877,15056.960465116279,15058.0
20220617,134000,15070.0,15080.0,15051.0,15051.0,25.0,801.0,15078.83895131086,15106.942363112392,15057.359030837004,15065.12
20220620,84500,15030.0,15062.0,15030.0,15055.0,21.0,21.0,15046.047619047617,15050.333333333336,15036.4,15046.047619047617
20220620,85000,15063.0,15065.0,15058.0,15065.0,16.0,37.0,15052.621621621622,15055.967741935483,15036.4,15061.25
20220620,85500,15067.0,15073.0,15060.0,15060.0,6.0,43.0,15054.627906976742,15057.756756756755,15036.4,15067.0
20220620,90000,15060.0,15060.0,15036.0,15050.0,14.0,57.0,15053.649122807017,15057.875,15044.5625,15050.642857142857
20220620,90500,15061.0,15070.0,15040.0,15070.0,14.0,71.0,15054.591549295774,15059.0,15045.47619047619,15058.428571428567
20220620,91000,15061.0,15083.0,15061.0,15071.0,12.0,83.0,15057.469879518072,15062.04918032787,15045.47619047619,15074.5
20220620,91500,15064.0,15064.0,15033.0,15033.0,19.0,102.0,15054.607843137255,15062.0,15042.486486486487,15042.105263157895
20220620,92000,15033.0,15033.0,15009.0,15025.0,16.0,118.0,15049.322033898303,15062.0,15034.377358490568,15015.625
20220620,92500,15025.0,15036.0,15012.0,15019.0,12.0,130.0,15046.96153846154,15062.0,15032.415384615384,15023.75
20220620,93000,15000.0,15000.0,14966.0,14966.0,41.0,171.0,15031.853801169593,15062.0,15013.669811320757,14983.951219512195
20220620,93500,14966.0,14986.0,14955.0,14967.0,25.0,196.0,15023.959183673467,15062.0,15005.32824427481,14969.96
20220620,94000,14954.0,14974.0,14948.0,14974.0,23.0,219.0,15017.365296803653,15062.0,14998.733766233767,14961.173913043482
20220620,94500,14982.0,14986.0,14945.0,14945.0,29.0,248.0,15010.314516129034,15062.0,14992.131147540984,14957.068965517241
20220620,95000,14948.0,14948.0,14910.0,14920.0,23.0,271.0,15002.940959409594,15062.0,14984.461165048546,14923.434782608696
20220620,95500,14932.0,14932.0,14900.0,14915.0,22.0,293.0,14995.853242320818,15062.0,14977.13596491228,14908.545454545454
20220620,100000,14919.0,14924.0,14919.0,14924.0,11.0,304.0,14993.128289473683,15062.0,14974.531380753137,14920.545454545454
20220620,100500,14933.0,14933.0,14909.0,14910.0,6.0,310.0,14991.677419354839,15062.0,14973.151020408162,14918.166666666664
20220620,101000,14925.0,14930.0,14915.0,14920.0,7.0,317.0,14990.151419558359,15062.0,14971.746031746035,14922.571428571433
20220620,101500,14913.0,14913.0,14885.0,14891.0,36.0,353.0,14980.575070821533,15062.0,14962.309027777776,14896.25
20220620,102000,14888.0,14900.0,14880.0,14900.0,11.0,364.0,14977.620879120881,15062.0,14959.384615384617,14882.818181818182
20220620,102500,14897.0,14897.0,14880.0,14884.0,10.0,374.0,14975.104278074868,15062.0,14956.928802588996,14883.5
20220620,103000,14893.0,14910.0,14889.0,14910.0,15.0,389.0,14972.192802056556,15062.0,14954.274691358025,14899.6
20220620,103500,14904.0,14922.0,14904.0,14918.0,8.0,397.0,14971.037783375315,15062.0,14953.325301204819,14914.875
20220620,104000,14925.0,14956.0,14925.0,14955.0,32.0,429.0,14968.708624708623,15062.0,14952.13736263736,14939.8125
20220620,104500,14950.0,14950.0,14940.0,14940.0,7.0,436.0,14968.357798165142,15062.0,14952.037735849055,14946.857142857143
20220620,105000,14934.0,14934.0,14934.0,14934.0,1.0,437.0,14968.279176201371,15062.0,14951.989247311829,14934.0
20220620,105500,14940.0,14940.0,14940.0,14940.0,2.0,439.0,14968.150341685647,15062.0,14951.925133689841,14940.0
20220620,110000,14938.0,14938.0,14938.0,14938.0,1.0,440.0,14968.08181818182,15062.0,14951.888,14938.0
20220620,110500,14958.0,14960.0,14936.0,14938.0,12.0,452.0,14967.58185840708,15062.0,14951.806201550387,14949.25
20220620,111000,14929.0,14930.0,14925.0,14930.0,18.0,470.0,14966.0,15062.0,14950.671604938272,14926.277777777776
20220620,111500,14930.0,14930.0,14914.0,14920.0,10.0,480.0,14965.014583333335,15062.0,14949.901204819274,14918.7
20220620,112000,14905.0,14905.0,14900.0,14900.0,9.0,489.0,14963.885480572595,15062.0,14948.919811320757,14903.666666666664
20220620,112500,14897.0,14909.0,14897.0,14909.0,2.0,491.0,14963.63747454175,15062.0,14948.704225352112,14903.0
20220620,113000,14912.0,14915.0,14912.0,14915.0,3.0,494.0,14963.336032388665,15062.0,14948.46153846154,14914.0
20220620,113500,14930.0,14988.0,14930.0,14987.0,19.0,513.0,14963.364522417154,15051.148648648648,14948.381278538809,14964.105263157895
20220620,114000,14994.0,15002.0,14966.0,14966.0,12.0,525.0,14963.929523809524,15042.348837209302,14948.381278538809,14988.083333333336
20220620,114500,14964.0,14968.0,14964.0,14965.0,3.0,528.0,14963.939393939394,15039.764044943819,14948.381278538809,14965.666666666664
20220620,115000,14956.0,14956.0,14948.0,14955.0,13.0,541.0,14963.630314232903,15039.764044943819,14948.458980044346,14951.076923076924
20220620,115500,14945.0,14945.0,14937.0,14937.0,3.0,544.0,14963.512867647061,15039.764044943819,14948.418502202643,14942.333333333336
20220620,120000,14938.0,14939.0,14938.0,14939.0,6.0,550.0,14963.24181818182,15039.764044943819,14948.291304347827,14938.666666666664
20220620,120500,14945.0,14945.0,14935.0,14935.0,4.0,554.0,14963.086642599275,15039.764044943819,14948.234913793103,14941.75
20220620,121000,14930.0,14935.0,14923.0,14923.0,6.0,560.0,14962.7125,15039.764044943819,14947.978723404256,14928.166666666664
20220620,121500,14923.0,14940.0,14923.0,14937.0,5.0,565.0,14962.46371681416,15039.764044943819,14947.83789473684,14934.6
20220620,122000,14949.0,14949.0,14949.0,14949.0,1.0,566.0,14962.439929328622,15039.764044943819,14947.840336134454,14949.0
20220620,123000,14930.0,14930.0,14930.0,14930.0,1.0,567.0,14962.382716049382,15039.764044943819,14947.802935010483,14930.0
20220620,124000,14930.0,14930.0,14913.0,14913.0,17.0,584.0,14961.159246575342,15039.764044943819,14946.858299595142,14920.35294117647
20220620,124500,14913.0,14913.0,14902.0,14902.0,7.0,591.0,14960.529610829104,15039.764044943819,14946.315369261478,14908.0
20220620,125000,14902.0,14906.0,14890.0,14890.0,15.0,606.0,14958.970297029702,15039.764044943819,14944.897286821706,14897.533333333333
20220620,125500,14891.0,14894.0,14870.0,14883.0,17.0,623.0,14956.871589085069,15039.764044943819,14942.893058161353,14882.058823529409
20220620,130000,14880.0,14889.0,14875.0,14883.0,17.0,640.0,14954.89375,15039.764044943819,14941.023636363636,14882.411764705883
20220620,130500,14878.0,14893.0,14878.0,14888.0,10.0,650.0,14953.872307692307,15039.764044943819,14940.085714285715,14888.5
20220620,131000,14888.0,14891.0,14888.0,14888.0,5.0,655.0,14953.374045801529,15039.764044943819,14939.630088495574,14888.6
20220620,131500,14890.0,14890.0,14859.0,14859.0,41.0,696.0,14948.160919540232,15039.764044943819,14934.572607260727,14864.878048780489
20220620,132000,14860.0,14868.0,14857.0,14857.0,9.0,705.0,14947.052482269504,15039.764044943819,14933.500813008131,14861.333333333336
20220620,132500,14857.0,14857.0,14830.0,14840.0,38.0,743.0,14941.769851951547,15039.764044943819,14928.278713629405,14843.763157894737
20220620,133000,14846.0,14870.0,14846.0,14869.0,22.0,765.0,14939.39477124183,15039.764044943819,14926.026666666667,14859.181818181818
20220620,133500,14869.0,14888.0,14869.0,14888.0,12.0,777.0,14938.440154440157,15039.764044943819,14925.180494905386,14877.583333333336
20220620,134000,14890.0,14900.0,14886.0,14896.0,13.0,790.0,14937.69746835443,15039.764044943819,14924.588571428572,14893.307692307693
20220621,84500,15027.0,15042.0,15017.0,15020.0,26.0,34.0,15058.088235294117,15148.0,15030.423076923076,15030.423076923076
20220621,85000,15020.0,15047.0,15020.0,15045.0,12.0,46.0,15051.608695652172,15148.0,15031.315789473683,15033.25
20220621,85500,15044.0,15050.0,15038.0,15038.0,12.0,58.0,15050.206896551723,15148.0,15034.56,15044.833333333336
20220621,90000,15035.0,15044.0,15015.0,15015.0,20.0,78.0,15043.51282051282,15148.0,15031.571428571433,15024.1
20220621,90500,15016.0,15027.0,14990.0,15015.0,32.0,110.0,15033.4,15148.0,15024.411764705883,15008.75
20220621,91000,15015.0,15018.0,15000.0,15013.0,11.0,121.0,15031.289256198346,15148.0,15023.026548672566,15010.181818181818
20220621,91500,15025.0,15036.0,15008.0,15008.0,17.0,138.0,15030.77536231884,15087.764705882351,15022.768595041322,15027.117647058823
20220621,92000,15030.0,15037.0,15025.0,15025.0,6.0,144.0,15030.881944444443,15077.952380952383,15022.845528455284,15033.333333333336
20220621,92500,15010.0,15010.0,15000.0,15009.0,9.0,153.0,15029.254901960783,15077.952380952383,15021.507575757576,15003.222222222224
20220621,93000,14997.0,15021.0,14989.0,15021.0,14.0,167.0,15026.910179640718,15077.952380952383,15019.568493150686,15001.285714285714
20220621,93500,15012.0,15012.0,15005.0,15005.0,2.0,169.0,15026.692307692307,15077.952380952383,15019.418918918918,15008.5
20220621,94000,15003.0,15003.0,14982.0,14982.0,19.0,188.0,15023.074468085106,15077.952380952383,15016.173652694612,14990.894736842105
20220621,94500,14982.0,14985.0,14974.0,14985.0,10.0,198.0,15020.848484848484,15077.952380952383,15014.073446327684,14979.0
20220621,95000,15000.0,15004.0,15000.0,15004.0,3.0,201.0,15020.577114427859,15077.952380952383,15013.883333333333,15002.666666666664
20220621,95500,15010.0,15045.0,14998.0,15040.0,18.0,219.0,15021.109589041096,15064.09375,15013.754010695187,15027.055555555557
20220621,100000,15048.0,15099.0,15048.0,15093.0,46.0,265.0,15030.996226415094,15072.333333333336,15013.754010695187,15078.065217391304
20220621,100500,15090.0,15091.0,15082.0,15091.0,7.0,272.0,15032.5,15073.741176470588,15013.754010695187,15089.428571428567
20220621,101000,15092.0,15092.0,15079.0,15085.0,12.0,284.0,15034.595070422536,15074.773195876289,15013.754010695187,15082.083333333336
20220621,101500,15082.0,15088.0,15081.0,15088.0,5.0,289.0,15035.474048442906,15075.294117647061,15013.754010695187,15085.4
20220621,102000,15090.0,15091.0,15069.0,15071.0,7.0,296.0,15036.520270270268,15075.577981651377,15013.754010695187,15079.714285714286
20220621,102500,15071.0,15076.0,15063.0,15076.0,7.0,303.0,15037.300330033004,15075.258620689656,15013.754010695187,15070.285714285714
20220621,103000,15086.0,15104.0,15080.0,15101.0,16.0,317.0,15039.924290220815,15077.569230769232,15013.754010695187,15097.625
20220621,103500,15093.0,15110.0,15093.0,15100.0,8.0,325.0,15041.421538461538,15078.91304347826,15013.754010695187,15100.75
20220621,104000,15100.0,15115.0,15100.0,15108.0,8.0,333.0,15043.0,15080.45890410959,15013.754010695187,15107.125
20220621,104500,15105.0,15105.0,15105.0,15105.0,1.0,334.0,15043.185628742514,15080.625850340137,15013.754010695187,15105.0
20220621,105000,15105.0,15105.0,15105.0,15105.0,1.0,335.0,15043.370149253733,15080.79054054054,15013.754010695187,15105.0
20220621,105500,15115.0,15122.0,15112.0,15113.0,23.0,358.0,15048.237430167595,15085.947368421052,15013.754010695187,15119.130434782608
20220621,110000,15113.0,15128.0,15113.0,15128.0,8.0,366.0,15049.825136612022,15087.50837988827,15013.754010695187,15120.875
20220621,110500,15130.0,15130.0,15118.0,15118.0,6.0,372.0,15050.983870967742,15088.616216216216,15013.754010695187,15121.666666666664
20220621,111000,15121.0,15139.0,15121.0,15139.0,11.0,383.0,15053.250652741512,15090.933673469388,15013.754010695187,15129.909090909092
20220621,111500,15141.0,15142.0,15133.0,15133.0,8.0,391.0,15054.987212276215,15092.784313725493,15013.754010695187,15138.125
20220621,112000,15135.0,15144.0,15135.0,15144.0,8.0,397.0,15056.292191435768,15094.171428571428,15013.754010695187,15141.75
20220621,112500,15144.0,15164.0,15141.0,15158.0,21.0,418.0,15061.138755980859,15099.497835497838,15013.754010695187,15152.761904761905
20220621,113000,15158.0,15168.0,15158.0,15168.0,11.0,427.0,15063.306791569086,15101.916666666664,15013.754010695187,15163.818181818182
20220621,113500,15168.0,15168.0,15158.0,15168.0,9.0,436.0,15065.378440366972,15104.14859437751,15013.754010695187,15163.666666666664
20220621,114000,15170.0,15180.0,15170.0,15175.0,10.0,446.0,15067.872197309416,15106.945945945947,15013.754010695187,15176.6
20220621,114500,15175.0,15176.0,15171.0,15176.0,6.0,452.0,15069.276548672566,15108.456603773586,15013.754010695187,15173.666666666664
