DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20220818,111000,15279.0,15279.0,15274.0,15274.0,2.0,437.0,15257.652173913044,15265.744318181818,15224.141176470588,15276.5
20220818,111500,15275.0,15280.0,15275.0,15280.0,21.0,458.0,15258.565502183406,15266.410187667558,15224.141176470588,15277.571428571433
20220818,112000,15285.0,15294.0,15285.0,15294.0,37.0,495.0,15260.872727272726,15268.487804878047,15224.141176470588,15289.432432432432
20220818,112500,15294.0,15296.0,15294.0,15296.0,9.0,504.0,15261.484126984129,15269.059665871124,15224.141176470588,15295.111111111111
20220818,113000,15284.0,15284.0,15284.0,15284.0,1.0,505.0,15261.528712871292,15269.095238095239,15224.141176470588,15284.0
20220818,114000,15282.0,15282.0,15278.0,15278.0,7.0,512.0,15261.76171875,15269.250585480093,15224.141176470588,15278.571428571433
20220818,114500,15277.0,15277.0,15277.0,15277.0,1.0,513.0,15261.791423001949,15269.268691588784,15224.141176470588,15277.0
20220818,120000,15285.0,15285.0,15280.0,15280.0,11.0,524.0,15262.269083969466,15269.651480637813,15224.141176470588,15284.545454545454
20220818,120500,15280.0,15280.0,15280.0,15280.0,1.0,525.0,15262.302857142857,15269.675,15224.141176470588,15280.0
20220818,121000,15272.0,15272.0,15270.0,15270.0,2.0,527.0,15262.33586337761,15269.680995475112,15224.141176470588,15271.0
20220818,121500,15280.0,15280.0,15280.0,15280.0,5.0,532.0,15262.501879699248,15269.796420581655,15224.141176470588,15280.0
20220818,122500,15280.0,15280.0,15280.0,15280.0,7.0,539.0,15262.729128014842,15269.95374449339,15224.141176470588,15280.0
20220818,123000,15282.0,15282.0,15282.0,15282.0,1.0,540.0,15262.764814814816,15269.98021978022,15224.141176470588,15282.0
20220818,123500,15282.0,15282.0,15282.0,15282.0,1.0,541.0,15262.800369685769,15270.006578947368,15224.141176470588,15282.0
20220818,124000,15275.0,15278.0,15275.0,15278.0,8.0,549.0,15262.987249544629,15270.103448275862,15224.141176470588,15275.625
20220818,124500,15281.0,15281.0,15281.0,15281.0,1.0,550.0,15263.02,15270.126881720433,15224.141176470588,15281.0
20220818,125500,15278.0,15278.0,15273.0,15273.0,4.0,554.0,15263.108303249097,15270.170575692964,15224.141176470588,15275.25
20220818,130000,15269.0,15269.0,15269.0,15269.0,2.0,556.0,15263.129496402878,15270.165605095539,15224.141176470588,15269.0
20220818,130500,15275.0,15275.0,15275.0,15275.0,3.0,559.0,15263.193202146693,15270.196202531646,15224.141176470588,15275.0
20220818,131000,15292.0,15298.0,15292.0,15298.0,6.0,565.0,15263.525663716817,15270.5,15224.141176470588,15294.5
20220818,133000,15290.0,15299.0,15290.0,15297.0,13.0,578.0,15264.26643598616,15271.184584178502,15224.141176470588,15296.46153846154
20220818,133500,15298.0,15298.0,15292.0,15292.0,5.0,583.0,15264.535162950257,15271.429718875503,15224.141176470588,15295.6
20220818,134000,15292.0,15292.0,15290.0,15290.0,4.0,585.0,15264.62564102564,15271.508,15224.141176470588,15291.5
20220819,84500,15286.0,15286.0,15265.0,15278.0,26.0,106.0,15282.320754716982,15286.588235294117,15275.714285714286,15273.307692307693
20220819,85000,15274.0,15281.0,15272.0,15272.0,15.0,121.0,15281.727272727272,15286.588235294117,15276.26,15277.533333333333
20220819,85500,15273.0,15273.0,15272.0,15272.0,3.0,124.0,15281.5,15286.588235294117,15276.037735849055,15272.333333333336
20220819,90000,15274.0,15276.0,15265.0,15276.0,10.0,134.0,15280.552238805967,15286.588235294117,15274.888888888889,15268.8
20220819,90500,15271.0,15286.0,15267.0,15269.0,49.0,153.0,15280.222222222224,15286.288135593219,15274.635135135137,15281.02040816327
20220819,91000,15287.0,15287.0,15285.0,15285.0,35.0,60.0,15284.0,15285.0,15283.0,15285.2
20220819,91500,15286.0,15291.0,15284.0,15284.0,32.0,170.0,15280.976470588235,15286.618421052632,15274.635135135137,15288.75
20220819,92000,15272.0,15272.0,15272.0,15272.0,1.0,171.0,15280.923976608186,15286.618421052632,15274.6,15272.0
20220819,92500,15270.0,15277.0,15265.0,15277.0,10.0,181.0,15280.28729281768,15286.618421052632,15273.988235294117,15269.4
20220819,93000,15265.0,15265.0,15255.0,15259.0,25.0,206.0,15277.83009708738,15286.618421052632,15270.818181818182,15260.04
20220819,93500,15255.0,15271.0,15255.0,15270.0,10.0,216.0,15277.162037037036,15286.618421052632,15270.2,15263.4
20220819,94000,15278.0,15279.0,15275.0,15279.0,4.0,220.0,15277.16818181818,15286.303797468354,15270.239669421488,15277.5
20220819,94500,15285.0,15285.0,15278.0,15278.0,5.0,225.0,15277.222222222224,15285.904761904761,15270.239669421488,15279.6
20220819,95000,15285.0,15300.0,15285.0,15293.0,22.0,247.0,15278.793522267208,15287.764150943396,15270.239669421488,15294.863636363636
20220819,100000,15293.0,15312.0,15293.0,15309.0,13.0,260.0,15280.11153846154,15289.663865546216,15270.239669421488,15305.153846153846
20220819,100500,15307.0,15307.0,15307.0,15307.0,1.0,261.0,15280.214559386975,15289.808333333332,15270.239669421488,15307.0
20220819,101000,15301.0,15320.0,15301.0,15320.0,15.0,276.0,15282.061594202898,15292.518518518518,15270.239669421488,15314.2
20220819,101500,15317.0,15322.0,15317.0,15322.0,6.0,282.0,15282.886524822696,15293.72340425532,15270.239669421488,15320.833333333336
20220819,102000,15321.0,15341.0,15321.0,15330.0,20.0,302.0,15285.953642384104,15298.130434782608,15270.239669421488,15329.2
20220819,102500,15333.0,15336.0,15333.0,15336.0,10.0,312.0,15287.493589743592,15300.228070175439,15270.239669421488,15334.0
20220819,103000,15336.0,15345.0,15336.0,15345.0,28.0,340.0,15291.6,15305.452261306533,15270.239669421488,15337.357142857143
20220819,103500,15343.0,15355.0,15343.0,15352.0,22.0,362.0,15295.168508287295,15309.9185520362,15270.239669421488,15350.318181818182
20220819,104000,15352.0,15352.0,15346.0,15346.0,8.0,370.0,15296.351351351352,15311.314410480349,15270.239669421488,15349.875
20220819,104500,15345.0,15347.0,15342.0,15342.0,4.0,374.0,15296.860962566843,15311.875536480691,15270.239669421488,15344.0
20220819,105000,15337.0,15345.0,15337.0,15345.0,8.0,382.0,15297.848167539267,15312.941908713692,15270.239669421488,15344.0
20220819,105500,15347.0,15363.0,15347.0,15363.0,52.0,434.0,15305.21198156682,15321.170648464165,15270.239669421488,15359.307692307693
20220819,110000,15364.0,15380.0,15364.0,15370.0,15.0,449.0,15307.507795100222,15323.740259740258,15270.239669421488,15373.933333333332
20220819,110500,15372.0,15372.0,15372.0,15372.0,2.0,451.0,15307.793791574282,15324.051612903226,15270.239669421488,15372.0
20220819,111000,15370.0,15370.0,15370.0,15370.0,2.0,453.0,15308.068432671082,15324.346153846154,15270.239669421488,15370.0
20220819,112000,15373.0,15377.0,15371.0,15371.0,6.0,459.0,15308.934640522875,15325.289308176101,15270.239669421488,15374.333333333336
20220819,112500,15366.0,15366.0,15366.0,15366.0,2.0,461.0,15309.182212581345,15325.54375,15270.239669421488,15366.0
20220819,113000,15360.0,15362.0,15357.0,15362.0,9.0,470.0,15310.136170212763,15326.45896656535,15270.239669421488,15359.0
20220819,113500,15362.0,15364.0,15362.0,15362.0,4.0,474.0,15310.582278481013,15326.897897897898,15270.239669421488,15363.0
20220819,114000,15359.0,15359.0,15359.0,15359.0,1.0,475.0,15310.684210526317,15326.994011976047,15270.239669421488,15359.0
20220819,114500,15361.0,15362.0,15360.0,15360.0,3.0,478.0,15311.0,15327.296735905044,15270.239669421488,15361.0
20220819,115000,15354.0,15354.0,15354.0,15354.0,2.0,480.0,15311.179166666667,15327.454277286135,15270.239669421488,15354.0
20220819,115500,15348.0,15348.0,15347.0,15347.0,3.0,483.0,15311.40579710145,15327.631578947368,15270.239669421488,15347.666666666664
20220819,120000,15343.0,15347.0,15343.0,15347.0,5.0,488.0,15311.754098360656,15327.887608069164,15270.239669421488,15345.4
20220819,120500,15338.0,15338.0,15336.0,15336.0,5.0,493.0,15312.012170385395,15328.019886363636,15270.239669421488,15337.2
20220819,121000,15335.0,15335.0,15330.0,15333.0,12.0,505.0,15312.459405940594,15328.11263736264,15270.239669421488,15330.833333333336
20220819,121500,15344.0,15344.0,15344.0,15344.0,1.0,506.0,15312.521739130434,15328.15616438356,15270.239669421488,15344.0
20220819,122000,15339.0,15339.0,15339.0,15339.0,2.0,508.0,15312.625984251968,15328.215258855584,15270.239669421488,15339.0
20220819,122500,15340.0,15340.0,15333.0,15333.0,6.0,514.0,15312.900778210118,15328.343163538872,15270.239669421488,15336.166666666664
20220819,123000,15337.0,15339.0,15337.0,15339.0,2.0,516.0,15312.998062015504,15328.394666666667,15270.239669421488,15338.0
20220819,123500,15339.0,15339.0,15339.0,15339.0,2.0,518.0,15313.098455598458,15328.450928381963,15270.239669421488,15339.0
20220819,124000,15342.0,15342.0,15342.0,15342.0,1.0,519.0,15313.154142581887,15328.486772486773,15270.239669421488,15342.0
20220819,124500,15345.0,15347.0,15342.0,15342.0,7.0,526.0,15313.574144486693,15328.781818181818,15270.239669421488,15344.714285714286
20220819,125500,15337.0,15337.0,15337.0,15337.0,2.0,528.0,15313.662878787878,15328.824289405684,15270.239669421488,15337.0
20220819,130000,15339.0,15345.0,15330.0,15330.0,12.0,540.0,15314.168518518518,15329.052631578948,15270.239669421488,15336.416666666664
20220819,130500,15328.0,15328.0,15325.0,15328.0,3.0,543.0,15314.239410681399,15329.037313432837,15270.239669421488,15327.0
20220819,131000,15338.0,15338.0,15338.0,15338.0,2.0,545.0,15314.326605504588,15329.081683168315,15270.239669421488,15338.0
20220819,131500,15340.0,15340.0,15336.0,15336.0,2.0,547.0,15314.413162705669,15329.125615763547,15270.239669421488,15338.0
20220819,132000,15333.0,15333.0,15330.0,15330.0,13.0,560.0,15314.810714285713,15329.200477326967,15270.239669421488,15331.53846153846
20220819,132500,15325.0,15325.0,15318.0,15318.0,18.0,578.0,15315.053633217993,15328.929061784895,15270.239669421488,15322.611111111111
20220819,133000,15324.0,15324.0,15323.0,15323.0,2.0,580.0,15315.082758620689,15328.904328018225,15270.239669421488,15323.5
20220819,133500,15328.0,15328.0,15320.0,15320.0,4.0,584.0,15315.1301369863,15328.841986455982,15270.239669421488,15322.0
20220819,134000,15328.0,15332.0,15328.0,15330.0,20.0,604.0,15315.612582781458,15328.879049676028,15270.239669421488,15329.7
20220822,84500,15163.0,15168.0,15155.0,15160.0,29.0,33.0,15160.969696969694,15166.666666666664,15160.4,15159.310344827589
20220822,85000,15160.0,15173.0,15160.0,15163.0,13.0,46.0,15162.130434782608,15166.071428571433,15160.40625,15165.076923076924
20220822,85500,15160.0,15160.0,15146.0,15150.0,29.0,75.0,15158.133333333333,15166.071428571433,15156.311475409837,15151.793103448277
20220822,90000,15144.0,15172.0,15139.0,15172.0,27.0,102.0,15157.313725490196,15166.653846153846,15154.118421052632,15155.037037037036
20220822,90500,15173.0,15186.0,15169.0,15186.0,18.0,120.0,15160.566666666668,15171.704545454546,15154.118421052632,15179.0
20220822,91000,15185.0,15198.0,15185.0,15191.0,14.0,134.0,15163.865671641792,15176.637931034482,15154.118421052632,15192.142857142857
20220822,91500,15195.0,15197.0,15180.0,15180.0,9.0,143.0,15165.44055944056,15178.28358208955,15154.118421052632,15188.888888888889
20220822,92000,15178.0,15203.0,15178.0,15203.0,9.0,152.0,15167.039473684208,15179.960526315792,15154.118421052632,15192.444444444443
20220822,92500,15195.0,15197.0,15194.0,15197.0,3.0,155.0,15167.587096774194,15180.544303797467,15154.118421052632,15195.333333333336
20220822,93500,15197.0,15207.0,15197.0,15207.0,5.0,160.0,15168.7375,15181.964285714286,15154.118421052632,15204.4
20220822,94500,15205.0,15208.0,15188.0,15188.0,12.0,172.0,15170.866279069767,15184.125,15154.118421052632,15199.25
20220822,100000,15188.0,15188.0,15181.0,15184.0,4.0,176.0,15171.193181818182,15184.17,15154.118421052632,15185.25
20220822,100500,15199.0,15202.0,15199.0,15199.0,4.0,180.0,15171.827777777778,15184.76923076923,15154.118421052632,15199.75
20220822,101000,15199.0,15200.0,15199.0,15200.0,4.0,184.0,15172.429347826086,15185.314814814818,15154.118421052632,15199.5
20220822,102500,15191.0,15191.0,15185.0,15185.0,3.0,187.0,15172.695187165777,15185.414414414414,15154.118421052632,15189.0
20220822,103000,15176.0,15180.0,15176.0,15179.0,12.0,199.0,15173.065326633166,15184.772357723577,15154.118421052632,15178.833333333336
20220822,103500,15180.0,15181.0,15179.0,15179.0,10.0,209.0,15173.421052631576,15184.451127819551,15154.118421052632,15180.5
20220822,104000,15179.0,15182.0,15179.0,15182.0,2.0,211.0,15173.488151658767,15184.392592592592,15154.118421052632,15180.5
20220822,104500,15178.0,15185.0,15178.0,15185.0,2.0,213.0,15173.56338028169,15184.350364963504,15154.118421052632,15181.5
20220822,105000,15191.0,15224.0,15190.0,15224.0,14.0,227.0,15175.651982378855,15186.490066225166,15154.118421052632,15207.428571428567
20220822,105500,15226.0,15230.0,15224.0,15229.0,16.0,243.0,15179.119341563786,15190.497005988025,15154.118421052632,15228.3125
20220822,110000,15226.0,15226.0,15226.0,15226.0,1.0,244.0,15179.311475409837,15190.708333333336,15154.118421052632,15226.0
20220822,110500,15221.0,15223.0,15221.0,15221.0,5.0,249.0,15180.172690763051,15191.618497109826,15154.118421052632,15222.2
20220822,111000,15216.0,15216.0,15216.0,15216.0,2.0,251.0,15180.458167330677,15191.89714285714,15154.118421052632,15216.0
20220822,111500,15218.0,15218.0,15218.0,15218.0,2.0,253.0,15180.754940711462,15192.192090395482,15154.118421052632,15218.0
20220822,112000,15208.0,15208.0,15208.0,15208.0,1.0,254.0,15180.86220472441,15192.280898876405,15154.118421052632,15208.0
20220822,112500,15195.0,15195.0,15193.0,15194.0,5.0,259.0,15181.123552123552,15192.33879781421,15154.118421052632,15194.4
20220822,113000,15194.0,15194.0,15194.0,15194.0,1.0,260.0,15181.173076923076,15192.347826086956,15154.118421052632,15194.0
20220822,113500,15197.0,15200.0,15197.0,15200.0,2.0,262.0,15181.30534351145,15192.413978494624,15154.118421052632,15198.5
20220822,114500,15196.0,15196.0,15196.0,15196.0,3.0,265.0,15181.471698113208,15192.470899470902,15154.118421052632,15196.0
20220822,115000,15200.0,15200.0,15200.0,15200.0,1.0,266.0,15181.541353383456,15192.510526315791,15154.118421052632,15200.0
20220822,115500,15200.0,15200.0,15200.0,15200.0,1.0,267.0,15181.610486891386,15192.549738219896,15154.118421052632,15200.0
20220822,120000,15193.0,15193.0,15191.0,15191.0,2.0,269.0,15181.687732342007,15192.544041450781,15154.118421052632,15192.0
20220822,120500,15189.0,15189.0,15180.0,15180.0,4.0,273.0,15181.721611721612,15192.433673469388,15154.454545454546,15184.0
20220822,121500,15169.0,15169.0,15158.0,15158.0,10.0,283.0,15181.144876325088,15192.433673469388,15155.71264367816,15165.4
20220822,122000,15177.0,15177.0,15172.0,15174.0,9.0,288.0,15181.017361111111,15192.433673469388,15156.695652173914,15173.444444444443
20220822,122500,15174.0,15174.0,15168.0,15168.0,4.0,292.0,15180.883561643835,15192.433673469388,15157.302083333336,15171.25
20220822,123000,15172.0,15179.0,15172.0,15179.0,4.0,296.0,15180.81418918919,15192.433673469388,15158.04,15175.75
20220822,123500,15180.0,15180.0,15180.0,15180.0,2.0,298.0,15180.808724832217,15192.433673469388,15158.470588235294,15180.0
20220822,124000,15177.0,15177.0,15170.0,15170.0,5.0,303.0,15180.702970297032,15192.433673469388,15159.214953271028,15174.4
20220822,124500,15168.0,15168.0,15168.0,15168.0,3.0,306.0,15180.578431372549,15192.433673469388,15159.454545454546,15168.0
20220822,125500,15172.0,15172.0,15172.0,15172.0,1.0,307.0,15180.550488599349,15192.433673469388,15159.567567567568,15172.0
20220822,130000,15166.0,15178.0,15166.0,15178.0,4.0,311.0,15180.434083601289,15192.433673469388,15159.982608695653,15171.5
20220822,130500,15172.0,15172.0,15165.0,15165.0,5.0,316.0,15180.26265822785,15192.433673469388,15160.383333333333,15169.6
20220822,131000,15165.0,15165.0,15160.0,15160.0,8.0,324.0,15179.811728395061,15192.433673469388,15160.484375,15162.0
20220822,131500,15154.0,15165.0,15150.0,15165.0,12.0,336.0,15178.940476190475,15192.433673469388,15160.05,15155.416666666664
20220822,132000,15170.0,15176.0,15170.0,15176.0,2.0,338.0,15178.905325443791,15192.433673469388,15160.232394366201,15173.0
20220822,132500,15168.0,15170.0,15168.0,15170.0,3.0,341.0,15178.818181818182,15192.433673469388,15160.413793103447,15169.0
20220822,133000,15173.0,15173.0,15166.0,15166.0,6.0,347.0,15178.668587896254,15192.433673469388,15160.80132450331,15170.166666666664
20220822,133500,15172.0,15172.0,15163.0,15167.0,12.0,359.0,15178.228412256267,15192.433673469388,15161.147239263804,15165.5
20220822,134000,15169.0,15169.0,15160.0,15160.0,8.0,367.0,15177.888283378748,15192.433673469388,15161.216374269006,15162.625
20220823,84500,15039.0,15060.0,15035.0,15056.0,35.0,451.0,15051.549889135254,15062.922279792749,15043.042635658914,15049.971428571429
20220823,85000,15053.0,15055.0,15043.0,15043.0,10.0,461.0,15051.459869848157,15062.775510204085,15043.090566037738,15047.4
20220823,85500,15048.0,15050.0,15042.0,15049.0,15.0,476.0,15051.321428571433,15062.775510204085,15043.303571428567,15047.066666666668
20220823,90000,15047.0,15061.0,15040.0,15049.0,27.0,503.0,15051.3041749503,15062.414285714285,15043.341296928327,15051.0
20220823,90500,15052.0,15057.0,15046.0,15056.0,29.0,516.0,15051.329457364342,15062.240740740739,15043.473333333333,15051.793103448277
20220823,91000,15060.0,15060.0,15029.0,15029.0,8.0,522.0,15051.21264367816,15062.230414746544,15043.373770491804,15040.625
20220823,91500,15052.0,15078.0,15052.0,15078.0,183.0,545.0,15051.860550458716,15062.645833333336,15043.373770491804,15064.5956284153
20220823,92000,15080.0,15091.0,15075.0,15082.0,21.0,566.0,15053.033568904591,15064.32183908046,15043.373770491804,15083.47619047619
20220823,92500,15080.0,15080.0,15079.0,15079.0,2.0,568.0,15053.126760563382,15064.437262357416,15043.373770491804,15079.5
20220823,93000,15085.0,15085.0,15062.0,15072.0,6.0,574.0,15053.320557491292,15064.598513011153,15043.373770491804,15071.666666666664
20220823,93500,15063.0,15063.0,15040.0,15045.0,109.0,282.0,15056.943262411347,15063.64705882353,15046.767857142857,15046.990825688074
20220823,94000,15046.0,15047.0,15042.0,15047.0,86.0,585.0,15053.28547008547,15064.505494505493,15043.46794871795,15046.279069767445
20220823,94500,15042.0,15043.0,15018.0,15042.0,23.0,608.0,15052.421052631576,15064.505494505493,15042.573134328359,15030.434782608696
20220823,95000,15038.0,15038.0,15028.0,15032.0,15.0,623.0,15051.900481540933,15064.505494505493,15042.068571428572,15030.8
20220823,95500,15020.0,15020.0,15002.0,15002.0,21.0,644.0,15050.596273291923,15064.505494505493,15040.361185983827,15011.904761904761
20220823,100000,15018.0,15024.0,15016.0,15024.0,5.0,649.0,15050.352850539291,15064.505494505493,15040.077127659575,15019.0
20220823,100500,15030.0,15037.0,15030.0,15030.0,8.0,657.0,15050.147640791478,15064.505494505493,15039.940104166664,15033.5
20220823,101000,15033.0,15033.0,15019.0,15019.0,23.0,680.0,15049.197058823527,15064.505494505493,15038.928746928745,15022.04347826087
20220823,101500,15029.0,15029.0,15025.0,15025.0,3.0,683.0,15049.102489019033,15064.505494505493,15038.846341463415,15027.666666666664
20220823,102000,15031.0,15031.0,15031.0,15031.0,1.0,684.0,15049.076023391814,15064.505494505493,15038.827250608272,15031.0
20220823,102500,15025.0,15025.0,15017.0,15017.0,7.0,691.0,15048.800289435601,15064.505494505493,15038.543062200957,15021.857142857143
20220823,103000,15014.0,15023.0,15014.0,15017.0,15.0,698.0,15048.494269340974,15064.505494505493,15038.209411764707,15019.733333333335
20220823,103500,15028.0,15053.0,15028.0,15053.0,11.0,709.0,15048.44287729196,15064.146428571428,15038.193473193473,15045.181818181818
20220823,104000,15053.0,15053.0,15051.0,15051.0,2.0,711.0,15048.45288326301,15064.060283687944,15038.193473193473,15052.0
20220823,104500,15054.0,15075.0,15054.0,15071.0,9.0,720.0,15048.702777777778,15064.195876288659,15038.193473193473,15068.444444444443
20220823,105000,15063.0,15063.0,15057.0,15060.0,12.0,724.0,15048.755524861885,15064.115254237287,15038.193473193473,15061.416666666664
20220823,105500,15055.0,15060.0,15052.0,15052.0,8.0,732.0,15048.829234972678,15063.887788778879,15038.193473193473,15055.5
20220823,110000,15053.0,15055.0,15050.0,15050.0,4.0,736.0,15048.846467391304,15063.732899022805,15038.193473193473,15052.0
20220823,110500,15046.0,15046.0,15046.0,15046.0,3.0,739.0,15048.834912043301,15063.732899022805,15038.247685185182,15046.0
20220823,111000,15055.0,15055.0,15045.0,15045.0,3.0,742.0,15048.839622641508,15063.660194174758,15038.263279445728,15050.0
20220823,111500,15045.0,15045.0,15045.0,15045.0,2.0,744.0,15048.829301075268,15063.660194174758,15038.294252873564,15045.0
20220823,112000,15040.0,15040.0,15040.0,15040.0,1.0,745.0,15048.817449664431,15063.660194174758,15038.298165137614,15040.0
20220823,114500,15041.0,15042.0,15040.0,15040.0,3.0,748.0,15048.786096256685,15063.660194174758,15038.316628701594,15041.0
20220823,115000,15041.0,15047.0,15041.0,15047.0,2.0,750.0,15048.773333333333,15063.660194174758,15038.342403628118,15044.0
20220823,115500,15041.0,15041.0,15041.0,15041.0,2.0,752.0,15048.752659574468,15063.660194174758,15038.35440180587,15041.0
20220823,120500,15042.0,15042.0,15042.0,15042.0,3.0,755.0,15048.725827814567,15063.660194174758,15038.378923766817,15042.0
20220823,121000,15040.0,15040.0,15039.0,15039.0,9.0,390.0,15053.666666666664,15063.61797752809,15045.311320754718,15039.111111111111
20220823,121500,15033.0,15034.0,15028.0,15032.0,17.0,400.0,15053.14,15063.61797752809,15044.73873873874,15031.470588235294
20220823,122000,15036.0,15036.0,15023.0,15024.0,10.0,402.0,15052.995024875618,15063.61797752809,15044.553571428567,15030.7
20220823,122500,15022.0,15022.0,15022.0,15022.0,3.0,774.0,15048.271317829458,15063.660194174758,15038.045161290325,15022.0
20220823,123000,15026.0,15026.0,15026.0,15026.0,2.0,404.0,15052.861386138617,15063.61797752809,15044.389380530967,15026.0
20220823,123500,15030.0,15030.0,15030.0,15030.0,1.0,775.0,15048.247741935484,15063.660194174758,15038.027896995707,15030.0
20220823,124000,15028.0,15028.0,15019.0,15019.0,5.0,776.0,15048.210051546392,15063.660194174758,15037.98715203426,15026.2
20220823,124500,15021.0,15023.0,15017.0,15023.0,18.0,782.0,15047.99872122762,15063.660194174758,15037.767441860466,15020.888888888889
20220823,125500,15015.0,15015.0,15015.0,15015.0,3.0,785.0,15047.872611464969,15063.660194174758,15037.62394957983,15015.0
20220823,130000,15015.0,15021.0,15015.0,15021.0,2.0,787.0,15047.79669631512,15063.660194174758,15037.541841004184,15018.0
20220823,130500,15017.0,15017.0,15010.0,15010.0,5.0,792.0,15047.582070707067,15063.660194174758,15037.296066252587,15013.8
20220823,131000,15010.0,15028.0,15010.0,15028.0,3.0,795.0,15047.462893081765,15063.660194174758,15037.164609053498,15016.0
20220823,132000,15026.0,15028.0,15017.0,15017.0,6.0,801.0,15047.298377028714,15063.660194174758,15037.022357723577,15025.5
20220823,132500,15026.0,15030.0,15017.0,15022.0,14.0,815.0,15046.890797546013,15063.660194174758,15036.650197628456,15023.571428571433
20220823,133000,15022.0,15022.0,15014.0,15014.0,3.0,818.0,15046.779951100245,15063.660194174758,15036.532416502949,15016.666666666664
20220823,133500,15011.0,15015.0,15009.0,15015.0,13.0,831.0,15046.227436823103,15063.660194174758,15035.908045977012,15011.46153846154
20220823,134000,15012.0,15013.0,15005.0,15006.0,19.0,850.0,15045.38470588235,15063.660194174758,15034.946395563771,15008.526315789473
20220824,84500,15067.0,15078.0,15061.0,15073.0,17.0,193.0,15019.124352331606,15045.040816326533,15006.645161290322,15067.705882352939
