date,DATE,TIME,big_vols,big_vols_mv
2022-02-10 08:45:00,20220210,84500,[18205.10532544 18229.089141  ],[845. 617.]
2022-02-10 08:50:00,20220210,85000,[18205.8429878 18229.089141 ],[1312.  617.]
2022-02-10 08:55:00,20220210,85500,[18205.88473853 18229.089141  ],[1874.  617.]
2022-02-10 09:00:00,20220210,90000,[18204.08092738],[2286.]
2022-02-10 09:05:00,20220210,90500,[18199.9568369],[3035.]
2022-02-10 09:10:00,20220210,91000,[18194.09729879],[3628.]
2022-02-10 09:15:00,20220210,91500,[18192.99974792],[3967.]
2022-02-10 09:20:00,20220210,92000,[18191.84833512],[4655.]
2022-02-10 09:25:00,20220210,92500,[18191.8298392],[4913.]
2022-02-10 09:30:00,20220210,93000,[18154.07940447 18191.8298392 ],[2015. 4913.]
2022-02-10 09:35:00,20220210,93500,[18154.02820746 18191.8298392 ],[2198. 4913.]
2022-02-10 09:40:00,20220210,94000,[18154.02820746 18168.18086625 18191.8298392 ],[2198. 2101. 4913.]
2022-02-10 09:45:00,20220210,94500,[18154.02820746 18168.19119735 18191.8298392 ],[2198. 2113. 4913.]
2022-02-10 09:50:00,20220210,95000,[18154.02820746 18191.82020652],[2198. 4939.]
2022-02-10 09:55:00,20220210,95500,[18166.96477746 18191.82020652],[3123. 4939.]
2022-02-10 10:00:00,20220210,100000,[18166.06313131 18191.82020652],[3564. 4939.]
2022-02-10 10:05:00,20220210,100500,[18166.0994092  18191.82020652],[3893. 4939.]
2022-02-10 10:10:00,20220210,101000,[18166.07924816 18191.82020652],[3937. 4939.]
2022-02-10 10:15:00,20220210,101500,[18154.0847569  18166.07924816 18191.82020652],[3044. 3937. 4939.]
2022-02-10 10:20:00,20220210,102000,[18154.06835938 18166.07924816 18191.82020652],[3072. 3937. 4939.]
2022-02-10 10:25:00,20220210,102500,[18154.06013793 18166.07924816 18191.82020652],[3625. 3937. 4939.]
2022-02-10 10:30:00,20220210,103000,[18154.04899721 18166.03522971 18191.82020652],[3939. 4201. 4939.]
2022-02-10 10:35:00,20220210,103500,[18154.04899721 18166.12081578 18191.82020652],[3939. 4511. 4939.]
2022-02-10 10:40:00,20220210,104000,[18154.04899721 18166.12081578 18191.82020652],[3939. 4511. 4939.]
2022-02-10 10:45:00,20220210,104500,[18154.04899721 18166.12081578 18191.86396747],[3939. 4511. 5903.]
